protein1 protein2 combined_score
926561.KB900619_gene2408 926561.KB900617_gene1595 979
926561.KB900619_gene2408 926561.KB900617_gene2041 519
926561.KB900619_gene2408 926561.KB900617_gene1543 544
926561.KB900619_gene2408 926561.KB900620_gene3066 177
926561.KB900619_gene2408 926561.KB900618_gene89 565
926561.KB900619_gene2408 926561.KB900618_gene243 367
926561.KB900619_gene2408 926561.KB900617_gene2060 197
926561.KB900619_gene2408 926561.KB900617_gene1720 230
926561.KB900619_gene2408 926561.KB900617_gene2086 197
926561.KB900619_gene2408 926561.KB900620_gene3208 250
926561.KB900619_gene2408 926561.KB900621_gene2848 169
926561.KB900619_gene2408 926561.KB900617_gene1857 325
926561.KB900619_gene2408 926561.KB900620_gene3183 388
926561.KB900619_gene2408 926561.KB900617_gene2224 386
926561.KB900619_gene2408 926561.KB900620_gene2872 390
926561.KB900619_gene2408 926561.KB900617_gene1477 454
926561.KB900619_gene2408 926561.KB900618_gene227 187
926561.KB900619_gene2408 926561.KB900624_gene2660 323
926561.KB900619_gene2408 926561.KB900623_gene1093 824
926561.KB900619_gene2408 926561.KB900617_gene1918 345
926561.KB900619_gene2408 926561.KB900617_gene2066 317
926561.KB900619_gene2408 926561.KB900618_gene247 169
926561.KB900619_gene2408 926561.KB900619_gene2521 988
926561.KB900619_gene2408 926561.KB900620_gene2976 526
926561.KB900619_gene2408 926561.KB900622_gene681 561
926561.KB900619_gene2408 926561.KB900622_gene475 565
926561.KB900619_gene2408 926561.KB900620_gene3188 262
926561.KB900619_gene2408 926561.KB900620_gene3215 301
926561.KB900619_gene2408 926561.KB900620_gene3102 851
926561.KB900619_gene2408 926561.KB900617_gene2098 323
926561.KB900619_gene2408 926561.KB900619_gene2395 944
926561.KB900619_gene2408 926561.KB900620_gene3144 639
926561.KB900619_gene2408 926561.KB900621_gene2834 156
926561.KB900619_gene2408 926561.KB900617_gene1462 161
926561.KB900619_gene2408 926561.KB900623_gene947 307
926561.KB900619_gene2408 926561.KB900620_gene2968 906
926561.KB900619_gene2408 926561.KB900620_gene3204 891
926561.KB900619_gene2408 926561.KB900619_gene2541 424
926561.KB900619_gene2408 926561.KB900623_gene1136 885
926561.KB900619_gene2408 926561.KB900617_gene2301 370
926561.KB900619_gene2408 926561.KB900621_gene2730 337
926561.KB900619_gene2408 926561.KB900617_gene1290 266
926561.KB900619_gene2408 926561.KB900617_gene2010 597
926561.KB900619_gene2408 926561.KB900618_gene307 347
926561.KB900619_gene2408 926561.KB900622_gene464 227
926561.KB900619_gene2408 926561.KB900623_gene1194 429
926561.KB900619_gene2408 926561.KB900617_gene1988 156
926561.KB900619_gene2408 926561.KB900617_gene2134 850
926561.KB900619_gene2408 926561.KB900617_gene1719 417
926561.KB900619_gene2408 926561.KB900620_gene3139 814
926561.KB900619_gene2408 926561.KB900617_gene1406 885
926561.KB900619_gene2408 926561.KB900620_gene3068 340
926561.KB900619_gene2408 926561.KB900617_gene1862 301
926561.KB900619_gene2408 926561.KB900620_gene3190 388
926561.KB900619_gene2408 926561.KB900623_gene1190 349
926561.KB900619_gene2408 926561.KB900620_gene3017 333
926561.KB900619_gene2408 926561.KB900620_gene2934 914
926561.KB900619_gene2408 926561.KB900620_gene3205 377
926561.KB900619_gene2408 926561.KB900623_gene887 224
926561.KB900619_gene2408 926561.KB900617_gene1541 470
926561.KB900619_gene2408 926561.KB900619_gene2522 466
926561.KB900619_gene2408 926561.KB900623_gene1161 286
926561.KB900619_gene2408 926561.KB900623_gene1139 916
926561.KB900619_gene2408 926561.KB900618_gene87 583
926561.KB900619_gene2408 926561.KB900617_gene1853 347
926561.KB900619_gene2408 926561.KB900620_gene3132 372
926561.KB900619_gene2408 926561.KB900617_gene2244 323
926561.KB900619_gene2408 926561.KB900620_gene3107 377
926561.KB900619_gene2408 926561.KB900617_gene2091 317
926561.KB900619_gene2408 926561.KB900623_gene712 614
926561.KB900619_gene2408 926561.KB900623_gene999 695
926561.KB900619_gene2408 926561.KB900623_gene934 303
926561.KB900619_gene2408 926561.KB900620_gene3210 378
926561.KB900619_gene2408 926561.KB900617_gene1860 439
926561.KB900619_gene2408 926561.KB900617_gene1478 473
926561.KB900619_gene2408 926561.KB900623_gene1000 413
926561.KB900619_gene2408 926561.KB900617_gene2102 197
926561.KB900619_gene2408 926561.KB900621_gene2726 655
926561.KB900619_gene2408 926561.KB900620_gene2964 222
926561.KB900619_gene2408 926561.KB900617_gene1851 885
926561.KB900619_gene2408 926561.KB900619_gene2552 439
926561.KB900619_gene2408 926561.KB900617_gene1484 347
926561.KB900619_gene2408 926561.KB900618_gene164 161
926561.KB900619_gene2408 926561.KB900620_gene3065 177
926561.KB900619_gene2408 926561.KB900620_gene3074 949
926561.KB900619_gene2408 926561.KB900617_gene1836 349
926561.KB900619_gene2408 926561.KB900618_gene299 318
926561.KB900619_gene2408 926561.KB900617_gene1362 417
926561.KB900619_gene2408 926561.KB900618_gene123 331
926561.KB900619_gene2408 926561.KB900619_gene2409 885
926561.KB900619_gene2408 926561.KB900617_gene2324 386
926561.KB900619_gene2408 926561.KB900620_gene3071 333
926561.KB900619_gene2408 926561.KB900617_gene2065 367
926561.KB900619_gene2408 926561.KB900620_gene3189 364
926561.KB900619_gene2408 926561.KB900620_gene2974 906
926561.KB900619_gene2408 926561.KB900617_gene1245 993
926561.KB900619_gene2408 926561.KB900618_gene230 232
926561.KB900619_gene2408 926561.KB900617_gene2076 197
926561.KB900619_gene2408 926561.KB900617_gene1816 390
926561.KB900619_gene2408 926561.KB900617_gene1423 227
926561.KB900619_gene2408 926561.KB900620_gene3098 189
926561.KB900619_gene2408 926561.KB900623_gene857 198
926561.KB900619_gene2408 926561.KB900621_gene2832 185
926561.KB900619_gene2408 926561.KB900620_gene3202 330
926561.KB900619_gene2408 926561.KB900620_gene3192 382
926561.KB900619_gene2408 926561.KB900620_gene3223 198
926561.KB900619_gene2408 926561.KB900618_gene271 224
926561.KB900619_gene2408 926561.KB900621_gene2770 338
926561.KB900619_gene2408 926561.KB900620_gene3062 156
926561.KB900619_gene2408 926561.KB900617_gene2328 267
926561.KB900619_gene2408 926561.KB900617_gene1295 526
926561.KB900619_gene2408 926561.KB900623_gene1079 384
926561.KB900619_gene2408 926561.KB900623_gene1138 885
926561.KB900619_gene2408 926561.KB900620_gene3203 301
926561.KB900619_gene2408 926561.KB900617_gene1852 885
926561.KB900619_gene2408 926561.KB900618_gene104 187
926561.KB900619_gene2408 926561.KB900617_gene1276 227
926561.KB900619_gene2408 926561.KB900617_gene1767 169
926561.KB900619_gene2408 926561.KB900621_gene2718 307
926561.KB900619_gene2408 926561.KB900618_gene269 565
926561.KB900619_gene2408 926561.KB900621_gene2754 376
926561.KB900619_gene2408 926561.KB900622_gene563 885
926561.KB900619_gene2408 926561.KB900619_gene2544 151
926561.KB900619_gene2408 926561.KB900620_gene2975 526
926561.KB900619_gene2408 926561.KB900623_gene840 307
926561.KB900619_gene2408 926561.KB900620_gene3155 340
926561.KB900619_gene2408 926561.KB900623_gene817 330
926561.KB900619_gene2408 926561.KB900620_gene3116 347
926561.KB900619_gene2408 926561.KB900617_gene1485 357
926561.KB900619_gene2408 926561.KB900623_gene1007 325
926561.KB900619_gene2408 926561.KB900620_gene2943 246
926561.KB900619_gene2408 926561.KB900623_gene972 885
926561.KB900619_gene2408 926561.KB900622_gene577 266
926561.KB900619_gene2408 926561.KB900617_gene1530 437
926561.KB900619_gene2408 926561.KB900620_gene3185 320
926561.KB900619_gene2408 926561.KB900620_gene3209 390
926561.KB900619_gene2408 926561.KB900623_gene1131 896
926561.KB900619_gene2408 926561.KB900620_gene3184 431
926561.KB900619_gene2408 926561.KB900621_gene2842 307
926561.KB900619_gene2408 926561.KB900617_gene1230 343
926561.KB900619_gene2408 926561.KB900617_gene1881 302
926561.KB900619_gene2408 926561.KB900617_gene2080 323
926561.KB900619_gene2408 926561.KB900617_gene1374 323
926561.KB900619_gene2408 926561.KB900620_gene3174 398
926561.KB900619_gene2408 926561.KB900620_gene3201 396
926561.KB900619_gene2408 926561.KB900624_gene2689 900
926561.KB900619_gene2408 926561.KB900618_gene190 417
926561.KB900619_gene2408 926561.KB900617_gene1256 320
926561.KB900619_gene2408 926561.KB900617_gene1521 360
926561.KB900619_gene2408 926561.KB900621_gene2783 338
926561.KB900619_gene2408 926561.KB900623_gene1184 851
926561.KB900619_gene2408 926561.KB900617_gene1702 330
926561.KB900619_gene2408 926561.KB900617_gene1220 318
926561.KB900619_gene2408 926561.KB900618_gene455 979
926561.KB900619_gene2408 926561.KB900617_gene1759 359
926561.KB900619_gene2408 926561.KB900617_gene2327 351
926561.KB900619_gene2408 926561.KB900623_gene820 424
926561.KB900619_gene2408 926561.KB900619_gene2483 885
926561.KB900619_gene2408 926561.KB900618_gene66 885
926561.KB900619_gene2408 926561.KB900619_gene2418 666
926561.KB900619_gene2408 926561.KB900620_gene3064 156
926561.KB900619_gene2408 926561.KB900623_gene1090 412
926561.KB900619_gene2408 926561.KB900620_gene3128 898
926561.KB900619_gene2408 926561.KB900617_gene2095 161
926561.KB900619_gene2408 926561.KB900618_gene84 329
926561.KB900619_gene2408 926561.KB900623_gene847 850
926561.KB900619_gene2408 926561.KB900617_gene1948 819
926561.KB900619_gene2408 926561.KB900618_gene337 349
926561.KB900619_gene2408 926561.KB900617_gene1413 811
926561.KB900619_gene2408 926561.KB900617_gene1713 916
926561.KB900619_gene2408 926561.KB900619_gene2542 519
926561.KB900619_gene2408 926561.KB900620_gene3168 413
926561.KB900619_gene2408 926561.KB900619_gene2364 307
926561.KB900619_gene2408 926561.KB900620_gene3186 358
926561.KB900619_gene2408 926561.KB900617_gene1997 372
926561.KB900619_gene2408 926561.KB900618_gene165 262
926561.KB900619_gene2408 926561.KB900620_gene2967 979
926561.KB900619_gene2408 926561.KB900621_gene2820 256
926561.KB900619_gene2408 926561.KB900617_gene1630 811
926561.KB900619_gene2408 926561.KB900623_gene806 998
926561.KB900619_gene2408 926561.KB900618_gene236 508
926561.KB900619_gene2408 926561.KB900617_gene2173 359
926561.KB900619_gene2408 926561.KB900624_gene2683 329
926561.KB900619_gene2408 926561.KB900617_gene1884 349
926561.KB900619_gene2408 926561.KB900620_gene3197 430
926561.KB900619_gene2408 926561.KB900618_gene218 151
926561.KB900619_gene2408 926561.KB900620_gene3194 366
926561.KB900619_gene2408 926561.KB900620_gene3166 301
926561.KB900619_gene2408 926561.KB900620_gene3206 174
926561.KB900619_gene2408 926561.KB900618_gene116 318
926561.KB900619_gene2408 926561.KB900617_gene1753 151
926561.KB900619_gene2408 926561.KB900617_gene2079 197
926561.KB900619_gene2408 926561.KB900617_gene2083 367
926561.KB900619_gene2408 926561.KB900618_gene192 266
926561.KB900619_gene2408 926561.KB900617_gene1467 187
926561.KB900619_gene2408 926561.KB900621_gene2779 811
926561.KB900619_gene2408 926561.KB900620_gene3212 370
926561.KB900619_gene2408 926561.KB900620_gene3207 328
926561.KB900619_gene2408 926561.KB900617_gene2320 317
926561.KB900619_gene2408 926561.KB900617_gene1692 829
926561.KB900619_gene2408 926561.KB900622_gene593 340
926561.KB900619_gene2408 926561.KB900622_gene626 319
926561.KB900619_gene2408 926561.KB900617_gene1856 890
926561.KB900619_gene2408 926561.KB900617_gene1461 321
926561.KB900619_gene2408 926561.KB900617_gene1766 169
926561.KB900619_gene2408 926561.KB900621_gene2849 169
926561.KB900619_gene2408 926561.KB900617_gene1778 394
926561.KB900619_gene2408 926561.KB900618_gene182 367
926561.KB900619_gene2408 926561.KB900617_gene1795 319
926561.KB900619_gene2408 926561.KB900623_gene986 339
926561.KB900619_gene2408 926561.KB900618_gene65 349
926561.KB900619_gene2408 926561.KB900617_gene1629 331
926561.KB900619_gene2408 926561.KB900617_gene2317 317
926561.KB900619_gene2408 926561.KB900617_gene1870 339
926561.KB900619_gene2408 926561.KB900617_gene2055 811
926561.KB900619_gene2408 926561.KB900617_gene1356 617
926561.KB900619_gene2408 926561.KB900620_gene3187 355
926561.KB900619_gene2408 926561.KB900617_gene1473 240
926561.KB900619_gene2408 926561.KB900617_gene2172 332
926561.KB900619_gene2408 926561.KB900617_gene2148 597
926561.KB900619_gene2408 926561.KB900620_gene3176 357
926561.KB900619_gene2408 926561.KB900622_gene501 424
926561.KB900619_gene2408 926561.KB900620_gene3211 345
926561.KB900619_gene2408 926561.KB900620_gene3079 424
926561.KB900619_gene2408 926561.KB900617_gene1999 424
926561.KB900619_gene2408 926561.KB900623_gene1080 323
926561.KB900619_gene2408 926561.KB900617_gene2190 197
926561.KB900619_gene2408 926561.KB900623_gene937 307
926561.KB900619_gene2408 926561.KB900624_gene2655 845
926561.KB900619_gene2408 926561.KB900618_gene204 197
926561.KB900619_gene2408 926561.KB900620_gene3200 394
926561.KB900619_gene2408 926561.KB900623_gene1187 323
926561.KB900619_gene2408 926561.KB900619_gene2563 330
926561.KB900619_gene2408 926561.KB900617_gene2105 197
926561.KB900619_gene2408 926561.KB900620_gene3196 351
926561.KB900619_gene2408 926561.KB900623_gene1157 323
926561.KB900619_gene2408 926561.KB900623_gene908 323
926561.KB900619_gene2408 926561.KB900617_gene1818 390
926561.KB900619_gene2408 926561.KB900623_gene923 347
926561.KB900619_gene2408 926561.KB900617_gene2171 376
926561.KB900619_gene2408 926561.KB900617_gene1293 980
926561.KB900619_gene2408 926561.KB900620_gene3191 390
926561.KB900619_gene2408 926561.KB900617_gene2092 317
926561.KB900619_gene2408 926561.KB900617_gene2062 197
926561.KB900619_gene2408 926561.KB900620_gene3005 349
926561.KB900619_gene2408 926561.KB900618_gene185 519
926561.KB900619_gene2408 926561.KB900619_gene2426 187
926561.KB900619_gene2408 926561.KB900620_gene3221 323
926561.KB900619_gene2408 926561.KB900623_gene1156 323
926561.KB900619_gene2408 926561.KB900620_gene3148 214
926561.KB900619_gene2408 926561.KB900620_gene3170 189
926561.KB900619_gene2408 926561.KB900621_gene2756 319
926561.KB900619_gene2408 926561.KB900621_gene2850 197
926561.KB900619_gene2408 926561.KB900617_gene1974 222
926561.KB900619_gene2408 926561.KB900622_gene701 424
926561.KB900619_gene2408 926561.KB900617_gene2257 303
926561.KB900619_gene2408 926561.KB900617_gene1500 237
926561.KB900619_gene2408 926561.KB900617_gene2061 323
926561.KB900619_gene2408 926561.KB900623_gene1143 240
926561.KB900619_gene2408 926561.KB900617_gene2087 197
926561.KB900619_gene2408 926561.KB900620_gene3234 386
926561.KB900619_gene2408 926561.KB900617_gene2155 155
926561.KB900619_gene2408 926561.KB900617_gene2039 358
926561.KB900619_gene2408 926561.KB900618_gene260 358
926561.KB900619_gene2408 926561.KB900622_gene597 432
926561.KB900619_gene2408 926561.KB900617_gene1551 386
926561.KB900619_gene2408 926561.KB900617_gene2314 349
926561.KB900619_gene2408 926561.KB900617_gene2174 321
926561.KB900619_gene2408 926561.KB900618_gene68 339
926561.KB900619_gene2408 926561.KB900617_gene1363 331
926561.KB900619_gene2408 926561.KB900617_gene1738 246
926561.KB900619_gene2408 926561.KB900617_gene1316 681
926561.KB900619_gene2408 926561.KB900617_gene1213 335
926561.KB900619_gene2408 926561.KB900617_gene2032 307
926561.KB900619_gene2408 926561.KB900617_gene2024 223
926561.KB900619_gene2408 926561.KB900623_gene1066 198
926561.KB900619_gene2409 926561.KB900619_gene2542 203
926561.KB900619_gene2409 926561.KB900617_gene1713 847
926561.KB900619_gene2409 926561.KB900617_gene2224 373
926561.KB900619_gene2409 926561.KB900617_gene1413 662
926561.KB900619_gene2409 926561.KB900617_gene1857 201
926561.KB900619_gene2409 926561.KB900623_gene806 901
926561.KB900619_gene2409 926561.KB900617_gene1630 662
926561.KB900619_gene2409 926561.KB900618_gene227 187
926561.KB900619_gene2409 926561.KB900620_gene2967 819
926561.KB900619_gene2409 926561.KB900620_gene3186 226
926561.KB900619_gene2409 926561.KB900622_gene475 377
926561.KB900619_gene2409 926561.KB900622_gene681 343
926561.KB900619_gene2409 926561.KB900620_gene2976 305
926561.KB900619_gene2409 926561.KB900619_gene2521 900
926561.KB900619_gene2409 926561.KB900617_gene2173 237
926561.KB900619_gene2409 926561.KB900617_gene2066 317
926561.KB900619_gene2409 926561.KB900618_gene236 445
926561.KB900619_gene2409 926561.KB900617_gene1918 331
926561.KB900619_gene2409 926561.KB900623_gene1093 774
926561.KB900619_gene2409 926561.KB900624_gene2660 189
926561.KB900619_gene2409 926561.KB900620_gene3144 624
926561.KB900619_gene2409 926561.KB900619_gene2395 803
926561.KB900619_gene2409 926561.KB900618_gene218 151
926561.KB900619_gene2409 926561.KB900617_gene1884 230
926561.KB900619_gene2409 926561.KB900620_gene3102 829
926561.KB900619_gene2409 926561.KB900624_gene2683 225
926561.KB900619_gene2409 926561.KB900617_gene1228 299
926561.KB900619_gene2409 926561.KB900617_gene1375 838
926561.KB900619_gene2409 926561.KB900620_gene3146 201
926561.KB900619_gene2409 926561.KB900624_gene2689 403
926561.KB900619_gene2409 926561.KB900620_gene3174 337
926561.KB900619_gene2409 926561.KB900619_gene2483 885
926561.KB900619_gene2409 926561.KB900618_gene66 885
926561.KB900619_gene2409 926561.KB900623_gene820 359
926561.KB900619_gene2409 926561.KB900617_gene2327 191
926561.KB900619_gene2409 926561.KB900617_gene1759 345
926561.KB900619_gene2409 926561.KB900618_gene455 819
926561.KB900619_gene2409 926561.KB900617_gene1595 819
926561.KB900619_gene2409 926561.KB900617_gene1220 189
926561.KB900619_gene2409 926561.KB900617_gene1702 299
926561.KB900619_gene2409 926561.KB900623_gene1184 829
926561.KB900619_gene2409 926561.KB900621_gene2783 323
926561.KB900619_gene2409 926561.KB900617_gene1521 328
926561.KB900619_gene2409 926561.KB900620_gene2977 325
926561.KB900619_gene2409 926561.KB900617_gene1256 216
926561.KB900619_gene2409 926561.KB900617_gene1890 353
926561.KB900619_gene2409 926561.KB900618_gene190 346
926561.KB900619_gene2409 926561.KB900620_gene3182 343
926561.KB900619_gene2409 926561.KB900617_gene2095 161
926561.KB900619_gene2409 926561.KB900620_gene3128 364
926561.KB900619_gene2409 926561.KB900617_gene2060 197
926561.KB900619_gene2409 926561.KB900618_gene243 351
926561.KB900619_gene2409 926561.KB900619_gene2418 177
926561.KB900619_gene2409 926561.KB900618_gene89 377
926561.KB900619_gene2409 926561.KB900617_gene1543 466
926561.KB900619_gene2409 926561.KB900617_gene2041 203
926561.KB900619_gene2409 926561.KB900617_gene1948 339
926561.KB900619_gene2409 926561.KB900623_gene847 846
