protein1 protein2 combined_score
1122218.KB893653_gene1044 1122218.KB893654_gene1940 257
1122218.KB893653_gene1044 1122218.KB893653_gene725 173
1122218.KB893653_gene1044 1122218.KB893654_gene2161 150
1122218.KB893653_gene1044 1122218.KB893654_gene2156 394
1122218.KB893653_gene1044 1122218.KB893653_gene602 288
1122218.KB893653_gene1044 1122218.KB893653_gene418 539
1122218.KB893653_gene1044 1122218.KB893653_gene752 867
1122218.KB893653_gene1044 1122218.KB893654_gene1763 359
1122218.KB893653_gene1044 1122218.KB893654_gene2556 292
1122218.KB893653_gene1044 1122218.KB893653_gene942 771
1122218.KB893653_gene1044 1122218.KB893653_gene589 288
1122218.KB893653_gene1044 1122218.KB893653_gene747 244
1122218.KB893653_gene1044 1122218.KB893654_gene2214 290
1122218.KB893653_gene1044 1122218.KB893653_gene350 209
1122218.KB893653_gene1044 1122218.KB893653_gene981 720
1122218.KB893653_gene1044 1122218.KB893663_gene1657 214
1122218.KB893653_gene1044 1122218.KB893665_gene170 197
1122218.KB893653_gene1044 1122218.KB893654_gene2318 195
1122218.KB893653_gene1044 1122218.KB893653_gene1296 214
1122218.KB893653_gene1044 1122218.KB893653_gene371 345
1122218.KB893653_gene1044 1122218.KB893653_gene386 150
1122218.KB893653_gene1044 1122218.KB893663_gene1680 257
1122218.KB893653_gene1044 1122218.KB893653_gene1516 256
1122218.KB893653_gene1044 1122218.KB893653_gene1200 704
1122218.KB893653_gene1044 1122218.KB893654_gene2481 492
1122218.KB893653_gene1044 1122218.KB893654_gene2198 150
1122218.KB893653_gene1044 1122218.KB893653_gene1266 271
1122218.KB893653_gene1044 1122218.KB893669_gene1568 150
1122218.KB893653_gene1044 1122218.KB893654_gene2577 206
1122218.KB893653_gene1044 1122218.KB893662_gene119 288
1122218.KB893653_gene1044 1122218.KB893653_gene619 688
1122218.KB893653_gene1044 1122218.KB893653_gene1049 173
1122218.KB893653_gene1044 1122218.KB893653_gene717 288
1122218.KB893653_gene1044 1122218.KB893653_gene1485 771
1122218.KB893653_gene1044 1122218.KB893654_gene2215 290
1122218.KB893653_gene1044 1122218.KB893666_gene2963 150
1122218.KB893653_gene1044 1122218.KB893653_gene850 271
1122218.KB893653_gene1044 1122218.KB893653_gene651 219
1122218.KB893653_gene1044 1122218.KB893653_gene1204 214
1122218.KB893653_gene1044 1122218.KB893653_gene1057 257
1122218.KB893653_gene1044 1122218.KB893654_gene2032 271
1122218.KB893653_gene1044 1122218.KB893666_gene2970 257
1122218.KB893653_gene1044 1122218.KB893653_gene1477 263
1122218.KB893653_gene1044 1122218.KB893662_gene65 257
1122218.KB893653_gene1044 1122218.KB893654_gene2771 256
1122218.KB893653_gene1044 1122218.KB893654_gene2242 214
1122218.KB893653_gene1044 1122218.KB893654_gene2087 207
1122218.KB893653_gene1044 1122218.KB893653_gene1336 228
1122218.KB893653_gene1044 1122218.KB893653_gene617 237
1122218.KB893653_gene1044 1122218.KB893653_gene1066 268
1122218.KB893653_gene1044 1122218.KB893653_gene1375 150
1122218.KB893653_gene1044 1122218.KB893664_gene2842 387
1122218.KB893653_gene1044 1122218.KB893654_gene2300 257
1122218.KB893653_gene1044 1122218.KB893653_gene720 197
1122218.KB893653_gene1044 1122218.KB893653_gene1147 290
1122218.KB893653_gene1044 1122218.KB893653_gene1493 152
1122218.KB893653_gene1044 1122218.KB893663_gene1675 150
1122218.KB893653_gene1044 1122218.KB893654_gene1882 214
1122218.KB893653_gene1044 1122218.KB893653_gene1457 257
1122218.KB893653_gene1044 1122218.KB893654_gene1943 419
1122218.KB893653_gene1044 1122218.KB893653_gene276 693
1122218.KB893653_gene1044 1122218.KB893665_gene144 256
1122218.KB893653_gene1044 1122218.KB893653_gene1179 269
1122218.KB893653_gene1044 1122218.KB893654_gene2549 237
1122218.KB893653_gene1044 1122218.KB893654_gene2576 271
1122218.KB893653_gene1044 1122218.KB893665_gene151 244
1122218.KB893653_gene1044 1122218.KB893653_gene501 271
1122218.KB893653_gene1044 1122218.KB893654_gene2042 290
1122218.KB893653_gene1044 1122218.KB893653_gene832 150
1122218.KB893653_gene1044 1122218.KB893653_gene1335 219
1122218.KB893653_gene1044 1122218.KB893653_gene1494 262
1122218.KB893653_gene1044 1122218.KB893654_gene1743 242
1122218.KB893653_gene1044 1122218.KB893664_gene2850 271
1122218.KB893653_gene1044 1122218.KB893654_gene2227 206
1122218.KB893653_gene1044 1122218.KB893654_gene2503 288
1122218.KB893653_gene1044 1122218.KB893654_gene1861 268
1122218.KB893653_gene1044 1122218.KB893653_gene1458 152
1122218.KB893653_gene1044 1122218.KB893653_gene1210 161
1122218.KB893653_gene1044 1122218.KB893654_gene2483 150
1122218.KB893653_gene1044 1122218.KB893654_gene1857 211
1122218.KB893653_gene1044 1122218.KB893653_gene1280 237
1122218.KB893653_gene1044 1122218.KB893669_gene1571 152
1122218.KB893653_gene1044 1122218.KB893653_gene732 201
1122218.KB893653_gene1044 1122218.KB893654_gene1971 257
1122218.KB893653_gene1048 1122218.KB893653_gene1500 218
1122218.KB893653_gene1048 1122218.KB893654_gene2300 446
1122218.KB893653_gene1048 1122218.KB893653_gene332 449
1122218.KB893653_gene1048 1122218.KB893654_gene1845 150
1122218.KB893653_gene1048 1122218.KB893664_gene2842 719
1122218.KB893653_gene1048 1122218.KB893653_gene1066 175
1122218.KB893653_gene1048 1122218.KB893653_gene494 728
1122218.KB893653_gene1048 1122218.KB893653_gene625 243
1122218.KB893653_gene1048 1122218.KB893654_gene2087 153
1122218.KB893653_gene1048 1122218.KB893653_gene1290 237
1122218.KB893653_gene1048 1122218.KB893654_gene2771 446
1122218.KB893653_gene1048 1122218.KB893662_gene65 446
1122218.KB893653_gene1048 1122218.KB893654_gene2044 524
1122218.KB893653_gene1048 1122218.KB893666_gene2970 446
1122218.KB893653_gene1048 1122218.KB893653_gene1057 446
1122218.KB893653_gene1048 1122218.KB893654_gene1914 449
1122218.KB893653_gene1048 1122218.KB893653_gene429 185
1122218.KB893653_gene1048 1122218.KB893653_gene1421 524
1122218.KB893653_gene1048 1122218.KB893654_gene2622 616
1122218.KB893653_gene1048 1122218.KB893653_gene1489 227
1122218.KB893653_gene1048 1122218.KB893654_gene1971 446
1122218.KB893653_gene1048 1122218.KB893653_gene1527 279
1122218.KB893653_gene1048 1122218.KB893653_gene1213 524
1122218.KB893653_gene1048 1122218.KB893653_gene704 872
1122218.KB893653_gene1048 1122218.KB893653_gene862 218
1122218.KB893653_gene1048 1122218.KB893654_gene2567 281
1122218.KB893653_gene1048 1122218.KB893653_gene1093 177
1122218.KB893653_gene1048 1122218.KB893653_gene524 711
1122218.KB893653_gene1048 1122218.KB893665_gene144 446
1122218.KB893653_gene1048 1122218.KB893653_gene1179 152
1122218.KB893653_gene1048 1122218.KB893654_gene1834 201
1122218.KB893653_gene1048 1122218.KB893664_gene2812 524
1122218.KB893653_gene1048 1122218.KB893654_gene1943 246
1122218.KB893653_gene1048 1122218.KB893653_gene1457 446
1122218.KB893653_gene1048 1122218.KB893664_gene2827 308
1122218.KB893653_gene1048 1122218.KB893653_gene874 270
1122218.KB893653_gene1048 1122218.KB893654_gene2356 264
1122218.KB893653_gene1048 1122218.KB893654_gene2157 529
1122218.KB893653_gene1048 1122218.KB893654_gene2156 719
1122218.KB893653_gene1048 1122218.KB893654_gene2115 524
1122218.KB893653_gene1048 1122218.KB893654_gene1940 446
1122218.KB893653_gene1048 1122218.KB893653_gene831 194
1122218.KB893653_gene1048 1122218.KB893654_gene2086 749
1122218.KB893653_gene1048 1122218.KB893653_gene776 493
1122218.KB893653_gene1048 1122218.KB893653_gene493 689
1122218.KB893653_gene1048 1122218.KB893663_gene1647 689
1122218.KB893653_gene1048 1122218.KB893654_gene2052 524
1122218.KB893653_gene1048 1122218.KB893653_gene252 185
1122218.KB893653_gene1048 1122218.KB893653_gene1342 446
1122218.KB893653_gene1048 1122218.KB893664_gene2819 446
1122218.KB893653_gene1048 1122218.KB893653_gene385 185
1122218.KB893653_gene1048 1122218.KB893654_gene2569 281
1122218.KB893653_gene1048 1122218.KB893654_gene1935 524
1122218.KB893653_gene1048 1122218.KB893666_gene2962 279
1122218.KB893653_gene1048 1122218.KB893653_gene1136 270
1122218.KB893653_gene1048 1122218.KB893654_gene2120 281
1122218.KB893653_gene1048 1122218.KB893663_gene1652 281
1122218.KB893653_gene1048 1122218.KB893654_gene2088 201
1122218.KB893653_gene1048 1122218.KB893654_gene2268 388
1122218.KB893653_gene1048 1122218.KB893654_gene1906 685
1122218.KB893653_gene1048 1122218.KB893654_gene2511 201
1122218.KB893653_gene1048 1122218.KB893662_gene23 150
1122218.KB893653_gene1048 1122218.KB893663_gene1680 446
1122218.KB893653_gene1048 1122218.KB893653_gene1516 446
1122218.KB893653_gene1048 1122218.KB893663_gene1654 677
1122218.KB893653_gene1048 1122218.KB893654_gene2169 265
1122218.KB893653_gene1048 1122218.KB893654_gene1778 203
1122218.KB893653_gene1048 1122218.KB893654_gene2713 281
1122218.KB893653_gene1049 1122218.KB893666_gene2953 215
1122218.KB893653_gene1049 1122218.KB893654_gene2283 236
1122218.KB893653_gene1049 1122218.KB893654_gene2066 271
1122218.KB893653_gene1049 1122218.KB893662_gene49 152
1122218.KB893653_gene1049 1122218.KB893654_gene2478 231
1122218.KB893653_gene1049 1122218.KB893666_gene2977 215
1122218.KB893653_gene1049 1122218.KB893667_gene2942 159
1122218.KB893653_gene1049 1122218.KB893653_gene350 177
1122218.KB893653_gene1049 1122218.KB893654_gene1974 159
1122218.KB893653_gene1049 1122218.KB893653_gene747 215
1122218.KB893653_gene1049 1122218.KB893654_gene2091 159
1122218.KB893653_gene1049 1122218.KB893653_gene562 159
1122218.KB893653_gene1049 1122218.KB893654_gene2778 159
1122218.KB893653_gene1049 1122218.KB893653_gene411 152
1122218.KB893653_gene1049 1122218.KB893654_gene2087 239
1122218.KB893653_gene1049 1122218.KB893653_gene1044 173
1122218.KB893653_gene1049 1122218.KB893653_gene1209 231
1122218.KB893653_gene1049 1122218.KB893653_gene740 221
1122218.KB893653_gene1049 1122218.KB893653_gene1400 199
1122218.KB893653_gene1049 1122218.KB893665_gene151 215
1122218.KB893653_gene1049 1122218.KB893653_gene1128 199
1122218.KB893653_gene1049 1122218.KB893654_gene2340 271
1122218.KB893653_gene1049 1122218.KB893653_gene477 271
1122218.KB893653_gene1049 1122218.KB893653_gene1280 250
1122218.KB893653_gene1049 1122218.KB893654_gene1861 236
1122218.KB893653_gene1049 1122218.KB893655_gene221 159
1122218.KB893653_gene1049 1122218.KB893654_gene2227 151
1122218.KB893653_gene1049 1122218.KB893654_gene2659 159
1122218.KB893653_gene1051 1122218.KB893654_gene2318 175
1122218.KB893653_gene1052 1122218.KB893653_gene350 268
1122218.KB893653_gene1052 1122218.KB893653_gene1109 307
1122218.KB893653_gene1052 1122218.KB893666_gene2980 505
1122218.KB893653_gene1052 1122218.KB893662_gene28 307
1122218.KB893653_gene1052 1122218.KB893664_gene2884 274
1122218.KB893653_gene1052 1122218.KB893653_gene1498 313
1122218.KB893653_gene1052 1122218.KB893653_gene1084 525
1122218.KB893653_gene1052 1122218.KB893653_gene1446 274
1122218.KB893653_gene1052 1122218.KB893663_gene1634 183
1122218.KB893653_gene1052 1122218.KB893653_gene1062 288
1122218.KB893653_gene1053 1122218.KB893654_gene2052 784
1122218.KB893653_gene1053 1122218.KB893664_gene2812 873
1122218.KB893653_gene1053 1122218.KB893663_gene1620 864
1122218.KB893653_gene1053 1122218.KB893654_gene2209 899
1122218.KB893653_gene1053 1122218.KB893654_gene2422 864
1122218.KB893653_gene1053 1122218.KB893653_gene1097 864
1122218.KB893653_gene1053 1122218.KB893654_gene2785 864
1122218.KB893653_gene1053 1122218.KB893654_gene1968 864
1122218.KB893653_gene1053 1122218.KB893654_gene1969 955
1122218.KB893653_gene1053 1122218.KB893653_gene1055 864
1122218.KB893653_gene1053 1122218.KB893663_gene1592 864
1122218.KB893653_gene1053 1122218.KB893654_gene2115 873
1122218.KB893653_gene1053 1122218.KB893653_gene1421 873
1122218.KB893653_gene1053 1122218.KB893654_gene2210 864
1122218.KB893653_gene1053 1122218.KB893653_gene1054 955
1122218.KB893653_gene1053 1122218.KB893654_gene1935 873
1122218.KB893653_gene1053 1122218.KB893653_gene1438 864
1122218.KB893653_gene1053 1122218.KB893665_gene185 864
1122218.KB893653_gene1053 1122218.KB893662_gene113 864
1122218.KB893653_gene1053 1122218.KB893654_gene2044 873
1122218.KB893653_gene1053 1122218.KB893653_gene1213 784
1122218.KB893653_gene1053 1122218.KB893665_gene139 864
1122218.KB893653_gene1054 1122218.KB893654_gene1968 847
1122218.KB893653_gene1054 1122218.KB893653_gene1055 847
1122218.KB893653_gene1054 1122218.KB893663_gene1592 847
1122218.KB893653_gene1054 1122218.KB893654_gene2422 847
1122218.KB893653_gene1054 1122218.KB893653_gene1097 847
1122218.KB893653_gene1054 1122218.KB893654_gene2785 847
1122218.KB893653_gene1054 1122218.KB893663_gene1620 847
1122218.KB893653_gene1054 1122218.KB893653_gene1056 188
1122218.KB893653_gene1054 1122218.KB893662_gene113 847
1122218.KB893653_gene1054 1122218.KB893665_gene139 847
1122218.KB893653_gene1054 1122218.KB893653_gene1053 955
1122218.KB893653_gene1054 1122218.KB893654_gene1970 899
1122218.KB893653_gene1054 1122218.KB893654_gene2208 899
1122218.KB893653_gene1054 1122218.KB893653_gene1438 847
1122218.KB893653_gene1054 1122218.KB893665_gene185 847
1122218.KB893653_gene1054 1122218.KB893654_gene2210 847
1122218.KB893653_gene1055 1122218.KB893654_gene2418 222
1122218.KB893653_gene1055 1122218.KB893653_gene1054 847
1122218.KB893653_gene1055 1122218.KB893654_gene2305 441
1122218.KB893653_gene1055 1122218.KB893653_gene1100 802
1122218.KB893653_gene1055 1122218.KB893662_gene114 773
1122218.KB893653_gene1055 1122218.KB893654_gene2788 222
1122218.KB893653_gene1055 1122218.KB893654_gene2420 881
1122218.KB893653_gene1055 1122218.KB893654_gene2419 802
1122218.KB893653_gene1055 1122218.KB893663_gene1622 802
1122218.KB893653_gene1055 1122218.KB893654_gene2787 802
1122218.KB893653_gene1055 1122218.KB893654_gene1969 847
1122218.KB893653_gene1055 1122218.KB893653_gene1098 222
1122218.KB893653_gene1055 1122218.KB893653_gene1439 777
1122218.KB893653_gene1055 1122218.KB893663_gene1621 881
1122218.KB893653_gene1055 1122218.KB893654_gene2209 791
1122218.KB893653_gene1055 1122218.KB893653_gene1440 802
1122218.KB893653_gene1055 1122218.KB893653_gene1441 222
1122218.KB893653_gene1055 1122218.KB893665_gene141 802
1122218.KB893653_gene1055 1122218.KB893653_gene1053 864
1122218.KB893653_gene1055 1122218.KB893662_gene115 802
1122218.KB893653_gene1055 1122218.KB893665_gene124 222
1122218.KB893653_gene1055 1122218.KB893654_gene2208 785
1122218.KB893653_gene1055 1122218.KB893653_gene1099 777
1122218.KB893653_gene1055 1122218.KB893654_gene1970 785
1122218.KB893653_gene1055 1122218.KB893663_gene1623 222
1122218.KB893653_gene1055 1122218.KB893654_gene2786 773
1122218.KB893653_gene1055 1122218.KB893662_gene116 239
1122218.KB893653_gene1055 1122218.KB893665_gene140 773
1122218.KB893653_gene1055 1122218.KB893665_gene138 222
1122218.KB893653_gene1056 1122218.KB893653_gene1054 188
1122218.KB893653_gene1056 1122218.KB893654_gene1969 188
1122218.KB893653_gene1057 1122218.KB893654_gene2097 174
1122218.KB893653_gene1057 1122218.KB893655_gene222 245
1122218.KB893653_gene1057 1122218.KB893654_gene2231 446
1122218.KB893653_gene1057 1122218.KB893653_gene276 210
1122218.KB893653_gene1057 1122218.KB893653_gene289 174
1122218.KB893653_gene1057 1122218.KB893654_gene2259 250
1122218.KB893653_gene1057 1122218.KB893665_gene163 230
1122218.KB893653_gene1057 1122218.KB893654_gene1943 203
1122218.KB893653_gene1057 1122218.KB893665_gene183 203
1122218.KB893653_gene1057 1122218.KB893653_gene703 205
1122218.KB893653_gene1057 1122218.KB893654_gene2658 203
1122218.KB893653_gene1057 1122218.KB893654_gene2583 446
1122218.KB893653_gene1057 1122218.KB893654_gene2576 186
1122218.KB893653_gene1057 1122218.KB893653_gene1128 175
1122218.KB893653_gene1057 1122218.KB893654_gene2667 174
1122218.KB893653_gene1057 1122218.KB893662_gene22 153
1122218.KB893653_gene1057 1122218.KB893653_gene633 174
1122218.KB893653_gene1057 1122218.KB893654_gene1886 446
1122218.KB893653_gene1057 1122218.KB893654_gene2126 205
1122218.KB893653_gene1057 1122218.KB893653_gene1494 266
1122218.KB893653_gene1057 1122218.KB893654_gene2296 388
1122218.KB893653_gene1057 1122218.KB893662_gene117 246
1122218.KB893653_gene1057 1122218.KB893653_gene724 174
1122218.KB893653_gene1057 1122218.KB893663_gene1703 446
1122218.KB893653_gene1057 1122218.KB893653_gene974 446
1122218.KB893653_gene1057 1122218.KB893654_gene2206 446
1122218.KB893653_gene1057 1122218.KB893669_gene1571 274
1122218.KB893653_gene1057 1122218.KB893654_gene2334 174
1122218.KB893653_gene1057 1122218.KB893663_gene1628 174
1122218.KB893653_gene1057 1122218.KB893653_gene1527 210
1122218.KB893653_gene1057 1122218.KB893653_gene1280 183
1122218.KB893653_gene1057 1122218.KB893653_gene1458 303
1122218.KB893653_gene1057 1122218.KB893653_gene1261 246
1122218.KB893653_gene1057 1122218.KB893654_gene2503 276
1122218.KB893653_gene1057 1122218.KB893653_gene988 174
1122218.KB893653_gene1057 1122218.KB893653_gene561 174
1122218.KB893653_gene1057 1122218.KB893654_gene1861 255
1122218.KB893653_gene1057 1122218.KB893653_gene1520 274
1122218.KB893653_gene1057 1122218.KB893653_gene1528 245
1122218.KB893653_gene1057 1122218.KB893654_gene2032 232
1122218.KB893653_gene1057 1122218.KB893653_gene1269 258
1122218.KB893653_gene1057 1122218.KB893653_gene429 245
1122218.KB893653_gene1057 1122218.KB893654_gene2753 446
1122218.KB893653_gene1057 1122218.KB893654_gene1799 371
1122218.KB893653_gene1057 1122218.KB893653_gene568 227
1122218.KB893653_gene1057 1122218.KB893653_gene850 301
1122218.KB893653_gene1057 1122218.KB893654_gene2784 174
1122218.KB893653_gene1057 1122218.KB893654_gene2666 174
1122218.KB893653_gene1057 1122218.KB893654_gene2458 205
1122218.KB893653_gene1057 1122218.KB893653_gene435 230
1122218.KB893653_gene1057 1122218.KB893654_gene2522 446
1122218.KB893653_gene1057 1122218.KB893653_gene1288 243
1122218.KB893653_gene1057 1122218.KB893653_gene1039 446
1122218.KB893653_gene1057 1122218.KB893653_gene361 174
1122218.KB893653_gene1057 1122218.KB893653_gene312 274
1122218.KB893653_gene1057 1122218.KB893653_gene1287 487
1122218.KB893653_gene1057 1122218.KB893662_gene64 174
1122218.KB893653_gene1057 1122218.KB893653_gene567 340
1122218.KB893653_gene1057 1122218.KB893665_gene182 243
1122218.KB893653_gene1057 1122218.KB893653_gene411 151
1122218.KB893653_gene1057 1122218.KB893654_gene2778 190
1122218.KB893653_gene1057 1122218.KB893653_gene1364 287
1122218.KB893653_gene1057 1122218.KB893654_gene2477 189
1122218.KB893653_gene1057 1122218.KB893654_gene1936 245
1122218.KB893653_gene1057 1122218.KB893655_gene224 174
1122218.KB893653_gene1057 1122218.KB893653_gene720 220
1122218.KB893653_gene1057 1122218.KB893654_gene1941 228
1122218.KB893653_gene1057 1122218.KB893665_gene190 710
1122218.KB893653_gene1057 1122218.KB893653_gene1084 250
1122218.KB893653_gene1057 1122218.KB893653_gene285 252
1122218.KB893653_gene1057 1122218.KB893665_gene170 220
1122218.KB893653_gene1057 1122218.KB893653_gene371 288
1122218.KB893653_gene1057 1122218.KB893653_gene1266 232
1122218.KB893653_gene1057 1122218.KB893653_gene740 420
1122218.KB893653_gene1057 1122218.KB893653_gene1400 175
1122218.KB893653_gene1057 1122218.KB893666_gene2979 189
1122218.KB893653_gene1057 1122218.KB893653_gene748 252
1122218.KB893653_gene1057 1122218.KB893653_gene353 227
