protein1 protein2 combined_score
694431.DESACE_02150 694431.DESACE_01810 388
694431.DESACE_02150 694431.DESACE_04485 306
694431.DESACE_02160 694431.DESACE_00900 245
694431.DESACE_02160 694431.DESACE_01540 383
694431.DESACE_02160 694431.DESACE_08770 295
694431.DESACE_02160 694431.DESACE_04125 442
694431.DESACE_02160 694431.DESACE_05505 205
694431.DESACE_02160 694431.DESACE_03305 671
694431.DESACE_02160 694431.DESACE_09270 292
694431.DESACE_02160 694431.DESACE_09000 267
694431.DESACE_02160 694431.DESACE_01405 303
694431.DESACE_02160 694431.DESACE_03995 205
694431.DESACE_02160 694431.DESACE_01545 295
694431.DESACE_02160 694431.DESACE_05230 369
694431.DESACE_02160 694431.DESACE_09305 832
694431.DESACE_02160 694431.DESACE_01945 305
694431.DESACE_02160 694431.DESACE_01535 369
694431.DESACE_02160 694431.DESACE_05215 292
694431.DESACE_02160 694431.DESACE_03100 638
694431.DESACE_02160 694431.DESACE_04030 205
694431.DESACE_02160 694431.DESACE_05235 383
694431.DESACE_02160 694431.DESACE_01430 432
694431.DESACE_02160 694431.DESACE_03300 369
694431.DESACE_02160 694431.DESACE_06795 307
694431.DESACE_02160 694431.DESACE_09265 830
694431.DESACE_02160 694431.DESACE_04985 306
694431.DESACE_02160 694431.DESACE_03610 205
694431.DESACE_02160 694431.DESACE_01175 295
694431.DESACE_02160 694431.DESACE_05225 295
694431.DESACE_02160 694431.DESACE_04270 631
694431.DESACE_02165 694431.DESACE_08615 163
694431.DESACE_02165 694431.DESACE_06850 181
694431.DESACE_02165 694431.DESACE_06725 177
694431.DESACE_02165 694431.DESACE_06560 177
694431.DESACE_02165 694431.DESACE_01430 217
694431.DESACE_02165 694431.DESACE_04330 161
694431.DESACE_02165 694431.DESACE_09380 215
694431.DESACE_02165 694431.DESACE_02760 181
694431.DESACE_02165 694431.DESACE_06665 321
694431.DESACE_02165 694431.DESACE_06765 181
694431.DESACE_02165 694431.DESACE_08825 199
694431.DESACE_02165 694431.DESACE_02385 203
694431.DESACE_02165 694431.DESACE_05770 228
694431.DESACE_02165 694431.DESACE_04295 181
694431.DESACE_02165 694431.DESACE_01665 585
694431.DESACE_02165 694431.DESACE_04290 181
694431.DESACE_02165 694431.DESACE_09195 181
694431.DESACE_02165 694431.DESACE_03135 292
694431.DESACE_02165 694431.DESACE_03825 193
694431.DESACE_02165 694431.DESACE_03140 292
694431.DESACE_02165 694431.DESACE_01655 321
694431.DESACE_02165 694431.DESACE_06915 287
694431.DESACE_02165 694431.DESACE_09125 181
694431.DESACE_02165 694431.DESACE_02780 181
694431.DESACE_02165 694431.DESACE_06045 286
694431.DESACE_02165 694431.DESACE_03990 181
694431.DESACE_02165 694431.DESACE_06050 228
694431.DESACE_02165 694431.DESACE_05720 228
694431.DESACE_02165 694431.DESACE_08350 228
694431.DESACE_02165 694431.DESACE_03130 292
694431.DESACE_02165 694431.DESACE_07125 287
694431.DESACE_02165 694431.DESACE_01645 585
694431.DESACE_02165 694431.DESACE_01860 193
694431.DESACE_02165 694431.DESACE_03125 292
694431.DESACE_02165 694431.DESACE_02620 177
694431.DESACE_02165 694431.DESACE_06570 223
694431.DESACE_02165 694431.DESACE_04015 181
694431.DESACE_02170 694431.DESACE_04220 234
694431.DESACE_02170 694431.DESACE_05345 179
694431.DESACE_02170 694431.DESACE_03460 292
694431.DESACE_02170 694431.DESACE_02035 169
694431.DESACE_02170 694431.DESACE_00665 207
694431.DESACE_02170 694431.DESACE_02540 207
694431.DESACE_02175 694431.DESACE_02185 755
694431.DESACE_02175 694431.DESACE_03800 228
694431.DESACE_02175 694431.DESACE_00225 311
694431.DESACE_02175 694431.DESACE_02180 291
694431.DESACE_02175 694431.DESACE_08480 175
694431.DESACE_02175 694431.DESACE_07375 175
694431.DESACE_02180 694431.DESACE_03685 650
694431.DESACE_02180 694431.DESACE_05240 600
694431.DESACE_02180 694431.DESACE_06745 650
694431.DESACE_02180 694431.DESACE_03690 650
694431.DESACE_02180 694431.DESACE_03885 650
694431.DESACE_02180 694431.DESACE_04305 286
694431.DESACE_02180 694431.DESACE_05235 600
694431.DESACE_02180 694431.DESACE_03890 650
694431.DESACE_02180 694431.DESACE_05230 600
694431.DESACE_02180 694431.DESACE_02185 994
694431.DESACE_02180 694431.DESACE_02175 291
694431.DESACE_02180 694431.DESACE_03305 600
694431.DESACE_02180 694431.DESACE_03300 600
694431.DESACE_02180 694431.DESACE_05225 600
694431.DESACE_02185 694431.DESACE_05170 216
694431.DESACE_02185 694431.DESACE_06785 216
694431.DESACE_02185 694431.DESACE_05235 600
694431.DESACE_02185 694431.DESACE_03890 650
694431.DESACE_02185 694431.DESACE_06745 650
694431.DESACE_02185 694431.DESACE_05240 600
694431.DESACE_02185 694431.DESACE_02120 292
694431.DESACE_02185 694431.DESACE_05380 216
694431.DESACE_02185 694431.DESACE_03690 710
694431.DESACE_02185 694431.DESACE_02180 994
694431.DESACE_02185 694431.DESACE_09195 183
694431.DESACE_02185 694431.DESACE_04290 183
694431.DESACE_02185 694431.DESACE_03730 292
694431.DESACE_02185 694431.DESACE_05225 600
694431.DESACE_02185 694431.DESACE_05165 248
694431.DESACE_02185 694431.DESACE_06770 216
694431.DESACE_02185 694431.DESACE_07500 216
694431.DESACE_02185 694431.DESACE_06815 218
694431.DESACE_02185 694431.DESACE_04295 183
694431.DESACE_02185 694431.DESACE_06750 207
694431.DESACE_02185 694431.DESACE_08825 235
694431.DESACE_02185 694431.DESACE_05230 600
694431.DESACE_02185 694431.DESACE_01425 292
694431.DESACE_02185 694431.DESACE_06765 183
694431.DESACE_02185 694431.DESACE_03885 710
694431.DESACE_02185 694431.DESACE_04305 347
694431.DESACE_02185 694431.DESACE_02760 183
694431.DESACE_02185 694431.DESACE_03685 650
694431.DESACE_02185 694431.DESACE_06830 216
694431.DESACE_02185 694431.DESACE_03990 183
694431.DESACE_02185 694431.DESACE_03300 600
694431.DESACE_02185 694431.DESACE_02755 216
694431.DESACE_02185 694431.DESACE_02570 216
694431.DESACE_02185 694431.DESACE_02175 755
694431.DESACE_02185 694431.DESACE_03305 600
694431.DESACE_02185 694431.DESACE_02110 218
694431.DESACE_02185 694431.DESACE_06850 183
694431.DESACE_02190 694431.DESACE_08060 181
694431.DESACE_02190 694431.DESACE_00550 432
694431.DESACE_02190 694431.DESACE_09380 392
694431.DESACE_02190 694431.DESACE_06645 205
694431.DESACE_02190 694431.DESACE_05570 205
694431.DESACE_02190 694431.DESACE_00865 208
694431.DESACE_02190 694431.DESACE_00710 150
694431.DESACE_02190 694431.DESACE_09225 181
694431.DESACE_02190 694431.DESACE_02695 256
694431.DESACE_02190 694431.DESACE_02495 364
694431.DESACE_02190 694431.DESACE_03955 238
694431.DESACE_02190 694431.DESACE_05465 238
694431.DESACE_02190 694431.DESACE_04215 256
694431.DESACE_02190 694431.DESACE_02625 238
694431.DESACE_02190 694431.DESACE_05100 238
694431.DESACE_02190 694431.DESACE_05705 208
694431.DESACE_02205 694431.DESACE_00665 152
694431.DESACE_02205 694431.DESACE_08685 171
694431.DESACE_02205 694431.DESACE_02540 152
694431.DESACE_02210 694431.DESACE_05350 292
694431.DESACE_02210 694431.DESACE_07980 429
694431.DESACE_02210 694431.DESACE_08020 187
694431.DESACE_02210 694431.DESACE_09405 187
694431.DESACE_02210 694431.DESACE_05870 177
694431.DESACE_02215 694431.DESACE_00685 309
694431.DESACE_02215 694431.DESACE_04505 309
694431.DESACE_02215 694431.DESACE_06220 309
694431.DESACE_02215 694431.DESACE_04500 292
694431.DESACE_02220 694431.DESACE_01275 301
694431.DESACE_02220 694431.DESACE_07195 301
694431.DESACE_02230 694431.DESACE_05595 292
694431.DESACE_02230 694431.DESACE_07185 323
694431.DESACE_02230 694431.DESACE_01275 272
694431.DESACE_02230 694431.DESACE_02075 250
694431.DESACE_02230 694431.DESACE_07830 354
694431.DESACE_02230 694431.DESACE_00390 292
694431.DESACE_02230 694431.DESACE_06555 323
694431.DESACE_02230 694431.DESACE_07195 272
694431.DESACE_02230 694431.DESACE_07625 292
694431.DESACE_02230 694431.DESACE_08460 250
694431.DESACE_02230 694431.DESACE_07010 292
694431.DESACE_02230 694431.DESACE_00635 333
694431.DESACE_02230 694431.DESACE_07620 354
694431.DESACE_02230 694431.DESACE_02775 250
694431.DESACE_02230 694431.DESACE_02035 306
694431.DESACE_02230 694431.DESACE_04480 292
694431.DESACE_02235 694431.DESACE_04855 150
694431.DESACE_02235 694431.DESACE_05620 150
694431.DESACE_02240 694431.DESACE_03785 444
694431.DESACE_02240 694431.DESACE_01430 179
694431.DESACE_02240 694431.DESACE_02490 206
694431.DESACE_02240 694431.DESACE_05725 237
694431.DESACE_02245 694431.DESACE_00035 165
694431.DESACE_02245 694431.DESACE_08010 265
694431.DESACE_02245 694431.DESACE_05380 175
694431.DESACE_02245 694431.DESACE_06785 175
694431.DESACE_02245 694431.DESACE_09325 177
694431.DESACE_02245 694431.DESACE_09225 210
694431.DESACE_02245 694431.DESACE_09010 415
694431.DESACE_02245 694431.DESACE_06270 253
694431.DESACE_02245 694431.DESACE_06735 165
694431.DESACE_02245 694431.DESACE_00895 405
694431.DESACE_02245 694431.DESACE_02010 233
694431.DESACE_02245 694431.DESACE_02935 415
694431.DESACE_02245 694431.DESACE_03895 150
694431.DESACE_02245 694431.DESACE_04330 205
694431.DESACE_02245 694431.DESACE_03400 183
694431.DESACE_02245 694431.DESACE_03610 226
694431.DESACE_02245 694431.DESACE_01350 415
694431.DESACE_02245 694431.DESACE_07585 204
694431.DESACE_02245 694431.DESACE_06110 204
694431.DESACE_02245 694431.DESACE_00370 181
694431.DESACE_02245 694431.DESACE_07355 158
694431.DESACE_02245 694431.DESACE_06840 165
694431.DESACE_02245 694431.DESACE_00450 258
694431.DESACE_02245 694431.DESACE_08345 177
694431.DESACE_02245 694431.DESACE_04030 226
694431.DESACE_02245 694431.DESACE_01570 175
694431.DESACE_02245 694431.DESACE_04170 265
694431.DESACE_02245 694431.DESACE_02750 191
694431.DESACE_02245 694431.DESACE_07205 201
694431.DESACE_02245 694431.DESACE_07500 175
694431.DESACE_02245 694431.DESACE_05165 175
694431.DESACE_02245 694431.DESACE_03625 167
694431.DESACE_02245 694431.DESACE_06760 177
694431.DESACE_02245 694431.DESACE_02595 199
694431.DESACE_02245 694431.DESACE_06770 175
694431.DESACE_02245 694431.DESACE_05350 177
694431.DESACE_02245 694431.DESACE_02805 183
694431.DESACE_02245 694431.DESACE_02730 177
694431.DESACE_02245 694431.DESACE_00905 202
694431.DESACE_02245 694431.DESACE_06830 175
694431.DESACE_02245 694431.DESACE_02535 415
694431.DESACE_02245 694431.DESACE_05465 191
694431.DESACE_02245 694431.DESACE_03995 226
694431.DESACE_02245 694431.DESACE_04300 165
694431.DESACE_02245 694431.DESACE_07340 292
694431.DESACE_02245 694431.DESACE_01210 209
694431.DESACE_02245 694431.DESACE_06860 177
694431.DESACE_02245 694431.DESACE_07560 169
694431.DESACE_02245 694431.DESACE_02755 175
694431.DESACE_02245 694431.DESACE_02570 175
694431.DESACE_02245 694431.DESACE_08980 415
694431.DESACE_02245 694431.DESACE_02780 189
694431.DESACE_02245 694431.DESACE_05505 226
694431.DESACE_02245 694431.DESACE_02675 152
694431.DESACE_02245 694431.DESACE_01215 200
694431.DESACE_02245 694431.DESACE_09485 181
694431.DESACE_02245 694431.DESACE_07930 210
694431.DESACE_02245 694431.DESACE_06825 177
694431.DESACE_02245 694431.DESACE_02745 165
694431.DESACE_02245 694431.DESACE_05170 175
694431.DESACE_02245 694431.DESACE_03335 258
694431.DESACE_02245 694431.DESACE_03730 292
694431.DESACE_02245 694431.DESACE_08365 177
694431.DESACE_02245 694431.DESACE_04305 433
694431.DESACE_02245 694431.DESACE_08575 175
694431.DESACE_02245 694431.DESACE_08060 210
694431.DESACE_02245 694431.DESACE_08510 415
694431.DESACE_02245 694431.DESACE_05675 253
694431.DESACE_02245 694431.DESACE_09615 157
694431.DESACE_02245 694431.DESACE_06775 191
694431.DESACE_02245 694431.DESACE_07995 175
694431.DESACE_02245 694431.DESACE_06365 415
694431.DESACE_02245 694431.DESACE_05295 415
694431.DESACE_02245 694431.DESACE_08780 415
694431.DESACE_02245 694431.DESACE_00400 415
694431.DESACE_02245 694431.DESACE_03405 244
694431.DESACE_02245 694431.DESACE_01520 199
694431.DESACE_02245 694431.DESACE_02625 191
694431.DESACE_02245 694431.DESACE_07005 183
694431.DESACE_02245 694431.DESACE_05665 415
694431.DESACE_02245 694431.DESACE_05100 191
694431.DESACE_02245 694431.DESACE_09600 232
694431.DESACE_02245 694431.DESACE_00260 183
694431.DESACE_02245 694431.DESACE_00620 165
694431.DESACE_02245 694431.DESACE_08635 165
694431.DESACE_02245 694431.DESACE_06115 221
694431.DESACE_02245 694431.DESACE_07540 244
694431.DESACE_02245 694431.DESACE_00385 201
694431.DESACE_02245 694431.DESACE_09015 204
694431.DESACE_02245 694431.DESACE_06295 309
694431.DESACE_02245 694431.DESACE_05535 292
694431.DESACE_02245 694431.DESACE_08485 415
694431.DESACE_02245 694431.DESACE_09220 233
694431.DESACE_02245 694431.DESACE_06935 220
694431.DESACE_02245 694431.DESACE_02350 183
694431.DESACE_02245 694431.DESACE_01490 313
694431.DESACE_02245 694431.DESACE_04220 209
694431.DESACE_02245 694431.DESACE_00145 271
694431.DESACE_02245 694431.DESACE_03955 191
694431.DESACE_02265 694431.DESACE_05150 150
694431.DESACE_02265 694431.DESACE_04820 332
694431.DESACE_02265 694431.DESACE_00960 256
694431.DESACE_02265 694431.DESACE_02270 332
694431.DESACE_02265 694431.DESACE_01005 332
694431.DESACE_02270 694431.DESACE_00965 256
694431.DESACE_02270 694431.DESACE_04815 332
694431.DESACE_02270 694431.DESACE_02265 332
694431.DESACE_02270 694431.DESACE_01010 256
694431.DESACE_02280 694431.DESACE_08085 513
694431.DESACE_02295 694431.DESACE_00600 709
694431.DESACE_02295 694431.DESACE_07700 375
694431.DESACE_02295 694431.DESACE_01970 962
694431.DESACE_02295 694431.DESACE_01090 204
694431.DESACE_02295 694431.DESACE_01835 900
694431.DESACE_02295 694431.DESACE_07930 202
694431.DESACE_02295 694431.DESACE_05340 805
694431.DESACE_02295 694431.DESACE_05320 202
694431.DESACE_02295 694431.DESACE_01815 800
694431.DESACE_02295 694431.DESACE_08025 873
694431.DESACE_02295 694431.DESACE_01975 718
694431.DESACE_02295 694431.DESACE_05325 479
694431.DESACE_02295 694431.DESACE_09620 817
694431.DESACE_02295 694431.DESACE_01860 943
694431.DESACE_02295 694431.DESACE_01620 924
694431.DESACE_02295 694431.DESACE_01965 939
694431.DESACE_02295 694431.DESACE_01905 815
694431.DESACE_02295 694431.DESACE_01955 384
694431.DESACE_02295 694431.DESACE_00610 821
694431.DESACE_02295 694431.DESACE_01885 688
694431.DESACE_02295 694431.DESACE_04580 952
694431.DESACE_02295 694431.DESACE_01925 898
694431.DESACE_02295 694431.DESACE_01870 703
694431.DESACE_02295 694431.DESACE_01425 202
694431.DESACE_02295 694431.DESACE_01460 392
694431.DESACE_02295 694431.DESACE_01820 987
694431.DESACE_02295 694431.DESACE_01910 709
694431.DESACE_02295 694431.DESACE_09540 202
694431.DESACE_02295 694431.DESACE_01200 706
694431.DESACE_02305 694431.DESACE_01070 598
694431.DESACE_02305 694431.DESACE_07280 999
694431.DESACE_02305 694431.DESACE_09615 374
694431.DESACE_02305 694431.DESACE_01820 997
694431.DESACE_02305 694431.DESACE_07275 999
694431.DESACE_02305 694431.DESACE_01910 996
694431.DESACE_02305 694431.DESACE_01810 374
694431.DESACE_02305 694431.DESACE_06450 592
694431.DESACE_02305 694431.DESACE_01855 998
694431.DESACE_02305 694431.DESACE_01615 998
694431.DESACE_02305 694431.DESACE_04585 374
694431.DESACE_02305 694431.DESACE_07305 414
694431.DESACE_02305 694431.DESACE_00595 998
694431.DESACE_02305 694431.DESACE_07285 374
694431.DESACE_02305 694431.DESACE_01765 997
694431.DESACE_02305 694431.DESACE_00740 688
694431.DESACE_02305 694431.DESACE_01795 996
694431.DESACE_02305 694431.DESACE_01925 997
694431.DESACE_02305 694431.DESACE_06990 996
694431.DESACE_02305 694431.DESACE_00465 374
694431.DESACE_02305 694431.DESACE_04305 292
694431.DESACE_02305 694431.DESACE_01460 996
694431.DESACE_02305 694431.DESACE_03230 374
694431.DESACE_02305 694431.DESACE_05375 374
694431.DESACE_02305 694431.DESACE_01905 997
694431.DESACE_02305 694431.DESACE_05500 317
694431.DESACE_02305 694431.DESACE_03425 996
694431.DESACE_02305 694431.DESACE_01885 996
694431.DESACE_02305 694431.DESACE_09620 997
694431.DESACE_02305 694431.DESACE_05530 999
694431.DESACE_02305 694431.DESACE_01775 374
694431.DESACE_02305 694431.DESACE_05380 292
694431.DESACE_02305 694431.DESACE_01845 998
694431.DESACE_02305 694431.DESACE_01780 374
694431.DESACE_02305 694431.DESACE_09470 996
694431.DESACE_02305 694431.DESACE_09485 649
694431.DESACE_02305 694431.DESACE_05340 996
694431.DESACE_02305 694431.DESACE_08025 996
694431.DESACE_02305 694431.DESACE_05170 292
694431.DESACE_02305 694431.DESACE_01090 186
694431.DESACE_02305 694431.DESACE_01760 420
694431.DESACE_02305 694431.DESACE_01970 997
694431.DESACE_02305 694431.DESACE_07695 876
694431.DESACE_02305 694431.DESACE_06785 292
694431.DESACE_02305 694431.DESACE_09250 374
694431.DESACE_02305 694431.DESACE_01980 374
694431.DESACE_02305 694431.DESACE_01960 997
694431.DESACE_02305 694431.DESACE_01200 996
694431.DESACE_02305 694431.DESACE_01930 996
694431.DESACE_02305 694431.DESACE_01900 996
694431.DESACE_02305 694431.DESACE_01790 997
694431.DESACE_02305 694431.DESACE_07775 688
694431.DESACE_02305 694431.DESACE_01895 998
694431.DESACE_02305 694431.DESACE_02570 292
694431.DESACE_02305 694431.DESACE_02755 292
694431.DESACE_02305 694431.DESACE_06710 374
694431.DESACE_02305 694431.DESACE_05885 374
694431.DESACE_02305 694431.DESACE_01830 420
694431.DESACE_02305 694431.DESACE_01075 374
694431.DESACE_02305 694431.DESACE_01935 998
694431.DESACE_02305 694431.DESACE_01880 996
694431.DESACE_02305 694431.DESACE_01785 998
694431.DESACE_02305 694431.DESACE_01985 999
694431.DESACE_02305 694431.DESACE_01915 996
694431.DESACE_02305 694431.DESACE_01850 996
694431.DESACE_02305 694431.DESACE_06830 292
694431.DESACE_02305 694431.DESACE_04580 374
694431.DESACE_02305 694431.DESACE_01825 592
694431.DESACE_02305 694431.DESACE_01870 996
694431.DESACE_02305 694431.DESACE_01455 374
694431.DESACE_02305 694431.DESACE_01805 374
694431.DESACE_02305 694431.DESACE_01800 982
694431.DESACE_02305 694431.DESACE_01920 996
694431.DESACE_02305 694431.DESACE_01875 999
694431.DESACE_02305 694431.DESACE_07500 292
694431.DESACE_02305 694431.DESACE_00520 996
694431.DESACE_02305 694431.DESACE_00610 997
694431.DESACE_02305 694431.DESACE_01030 374
694431.DESACE_02305 694431.DESACE_01975 996
694431.DESACE_02305 694431.DESACE_05325 886
694431.DESACE_02305 694431.DESACE_06770 292
694431.DESACE_02305 694431.DESACE_01860 996
694431.DESACE_02305 694431.DESACE_01965 996
694431.DESACE_02305 694431.DESACE_01620 997
694431.DESACE_02305 694431.DESACE_05165 292
694431.DESACE_02305 694431.DESACE_00890 374
694431.DESACE_02305 694431.DESACE_07535 688
694431.DESACE_02305 694431.DESACE_02360 996
694431.DESACE_02305 694431.DESACE_01840 998
694431.DESACE_02305 694431.DESACE_09635 999
694431.DESACE_02305 694431.DESACE_01815 997
694431.DESACE_02305 694431.DESACE_01890 996
694431.DESACE_02305 694431.DESACE_00600 996
694431.DESACE_02305 694431.DESACE_01940 374
694431.DESACE_02305 694431.DESACE_01865 998
694431.DESACE_02305 694431.DESACE_08450 374
694431.DESACE_02305 694431.DESACE_07575 793
694431.DESACE_02305 694431.DESACE_01835 997
694431.DESACE_02310 694431.DESACE_02910 292
694431.DESACE_02310 694431.DESACE_02005 999
694431.DESACE_02310 694431.DESACE_02320 183
694431.DESACE_02310 694431.DESACE_00555 440
694431.DESACE_02310 694431.DESACE_02780 214
694431.DESACE_02310 694431.DESACE_08560 231
694431.DESACE_02310 694431.DESACE_04045 396
694431.DESACE_02310 694431.DESACE_07925 197
694431.DESACE_02310 694431.DESACE_02315 999
694431.DESACE_02315 694431.DESACE_01975 292
694431.DESACE_02315 694431.DESACE_01965 292
694431.DESACE_02315 694431.DESACE_01860 292
694431.DESACE_02315 694431.DESACE_01815 292
694431.DESACE_02315 694431.DESACE_08780 152
694431.DESACE_02315 694431.DESACE_02320 321
694431.DESACE_02315 694431.DESACE_00400 152
694431.DESACE_02315 694431.DESACE_03150 153
694431.DESACE_02315 694431.DESACE_05665 152
694431.DESACE_02315 694431.DESACE_01835 292
694431.DESACE_02315 694431.DESACE_02310 999
694431.DESACE_02315 694431.DESACE_08560 231
694431.DESACE_02315 694431.DESACE_08980 152
694431.DESACE_02315 694431.DESACE_02535 152
