protein1 protein2 combined_score
458233.MCCL_0293 458233.MCCL_1570 380
458233.MCCL_0293 458233.MCCL_0022 210
458233.MCCL_0293 458233.MCCL_1137 155
458233.MCCL_0293 458233.MCCL_0294 806
458233.MCCL_0293 458233.MCCL_1358 207
458233.MCCL_0293 458233.MCCL_1571 183
458233.MCCL_0293 458233.MCCL_0142 280
458233.MCCL_0294 458233.MCCL_0601 209
458233.MCCL_0294 458233.MCCL_1137 167
458233.MCCL_0294 458233.MCCL_0280 151
458233.MCCL_0294 458233.MCCL_1065 167
458233.MCCL_0294 458233.MCCL_1589 313
458233.MCCL_0294 458233.MCCL_0089 543
458233.MCCL_0294 458233.MCCL_1310 169
458233.MCCL_0294 458233.MCCL_0293 806
458233.MCCL_0294 458233.MCCL_0514 228
458233.MCCL_0294 458233.MCCL_1584 267
458233.MCCL_0294 458233.MCCL_1321 169
458233.MCCL_0294 458233.MCCL_0141 280
458233.MCCL_0294 458233.MCCL_1116 295
458233.MCCL_0294 458233.MCCL_0454 224
458233.MCCL_0294 458233.MCCL_1615 628
458233.MCCL_0294 458233.MCCL_0281 266
458233.MCCL_0294 458233.MCCL_1698 266
458233.MCCL_0294 458233.MCCL_0285 209
458233.MCCL_0294 458233.MCCL_1571 491
458233.MCCL_0294 458233.MCCL_0022 167
458233.MCCL_0294 458233.MCCL_1425 267
458233.MCCL_0294 458233.MCCL_0489 169
458233.MCCL_0294 458233.MCCL_1260 228
458233.MCCL_0294 458233.MCCL_1358 172
458233.MCCL_0298 458233.MCCL_0376 256
458233.MCCL_0298 458233.MCCL_0118 256
458233.MCCL_0301 458233.MCCL_0310 159
458233.MCCL_0301 458233.MCCL_0421 206
458233.MCCL_0302 458233.MCCL_1125 209
458233.MCCL_0302 458233.MCCL_1577 156
458233.MCCL_0305 458233.MCCL_1504 169
458233.MCCL_0305 458233.MCCL_1151 209
458233.MCCL_0310 458233.MCCL_0156 159
458233.MCCL_0310 458233.MCCL_0467 240
458233.MCCL_0310 458233.MCCL_0159 159
458233.MCCL_0310 458233.MCCL_1188 229
458233.MCCL_0310 458233.MCCL_0779 272
458233.MCCL_0310 458233.MCCL_0802 264
458233.MCCL_0310 458233.MCCL_1436 159
458233.MCCL_0310 458233.MCCL_0460 203
458233.MCCL_0310 458233.MCCL_0346 159
458233.MCCL_0310 458233.MCCL_1394 159
458233.MCCL_0310 458233.MCCL_0182 159
458233.MCCL_0310 458233.MCCL_0273 159
458233.MCCL_0310 458233.MCCL_0323 272
458233.MCCL_0310 458233.MCCL_1855 240
458233.MCCL_0310 458233.MCCL_0422 159
458233.MCCL_0310 458233.MCCL_0332 189
458233.MCCL_0310 458233.MCCL_0398 159
458233.MCCL_0310 458233.MCCL_0400 223
458233.MCCL_0310 458233.MCCL_1588 159
458233.MCCL_0310 458233.MCCL_plsA0006 159
458233.MCCL_0310 458233.MCCL_0629 159
458233.MCCL_0310 458233.MCCL_0301 159
458233.MCCL_0310 458233.MCCL_0374 189
458233.MCCL_0310 458233.MCCL_1650 159
458233.MCCL_0310 458233.MCCL_0349 189
458233.MCCL_0310 458233.MCCL_0384 229
458233.MCCL_0310 458233.MCCL_0317 159
458233.MCCL_0310 458233.MCCL_0780 272
458233.MCCL_0310 458233.MCCL_0429 159
458233.MCCL_0310 458233.MCCL_0216 229
458233.MCCL_0310 458233.MCCL_0457 159
458233.MCCL_0311 458233.MCCL_0114 370
458233.MCCL_0311 458233.MCCL_0282 370
458233.MCCL_0311 458233.MCCL_1011 167
458233.MCCL_0311 458233.MCCL_0113 359
458233.MCCL_0311 458233.MCCL_0427 178
458233.MCCL_0311 458233.MCCL_0086 370
458233.MCCL_0311 458233.MCCL_0732 159
458233.MCCL_0311 458233.MCCL_0179 937
458233.MCCL_0311 458233.MCCL_0087 359
458233.MCCL_0311 458233.MCCL_0008 167
458233.MCCL_0311 458233.MCCL_1090 159
458233.MCCL_0311 458233.MCCL_1458 178
458233.MCCL_0311 458233.MCCL_0283 359
458233.MCCL_0314 458233.MCCL_1839 558
458233.MCCL_0314 458233.MCCL_1840 558
458233.MCCL_0314 458233.MCCL_0664 161
458233.MCCL_0314 458233.MCCL_0652 161
458233.MCCL_0314 458233.MCCL_0666 161
458233.MCCL_0314 458233.MCCL_0667 161
458233.MCCL_0314 458233.MCCL_1106 161
458233.MCCL_0314 458233.MCCL_0288 558
458233.MCCL_0314 458233.MCCL_0676 161
458233.MCCL_0314 458233.MCCL_0659 161
458233.MCCL_0315 458233.MCCL_0348 169
458233.MCCL_0315 458233.MCCL_1769 238
458233.MCCL_0315 458233.MCCL_1757 167
458233.MCCL_0315 458233.MCCL_0565 207
458233.MCCL_0315 458233.MCCL_1941 222
458233.MCCL_0315 458233.MCCL_1374 173
458233.MCCL_0315 458233.MCCL_1635 189
458233.MCCL_0315 458233.MCCL_0802 219
458233.MCCL_0315 458233.MCCL_1176 173
458233.MCCL_0315 458233.MCCL_1579 181
458233.MCCL_0315 458233.MCCL_1486 238
458233.MCCL_0315 458233.MCCL_0669 301
458233.MCCL_0315 458233.MCCL_0875 156
458233.MCCL_0315 458233.MCCL_1413 196
458233.MCCL_0315 458233.MCCL_0668 275
458233.MCCL_0315 458233.MCCL_1357 220
458233.MCCL_0316 458233.MCCL_0944 151
458233.MCCL_0317 458233.MCCL_0310 159
458233.MCCL_0317 458233.MCCL_0421 181
458233.MCCL_0318 458233.MCCL_0783 162
458233.MCCL_0318 458233.MCCL_0784 162
458233.MCCL_0318 458233.MCCL_0583 198
458233.MCCL_0318 458233.MCCL_1657 161
458233.MCCL_0318 458233.MCCL_1572 210
458233.MCCL_0318 458233.MCCL_1052 250
458233.MCCL_0318 458233.MCCL_1435 224
458233.MCCL_0319 458233.MCCL_0524 167
458233.MCCL_0319 458233.MCCL_0470 171
458233.MCCL_0321 458233.MCCL_0779 159
458233.MCCL_0321 458233.MCCL_0323 667
458233.MCCL_0321 458233.MCCL_0780 159
458233.MCCL_0322 458233.MCCL_0323 556
458233.MCCL_0323 458233.MCCL_1899 224
458233.MCCL_0323 458233.MCCL_1498 167
458233.MCCL_0323 458233.MCCL_1592 229
458233.MCCL_0323 458233.MCCL_0310 272
458233.MCCL_0323 458233.MCCL_0348 169
458233.MCCL_0323 458233.MCCL_1265 218
458233.MCCL_0323 458233.MCCL_0216 195
458233.MCCL_0323 458233.MCCL_1900 161
458233.MCCL_0323 458233.MCCL_1435 153
458233.MCCL_0323 458233.MCCL_1417 150
458233.MCCL_0323 458233.MCCL_0384 227
458233.MCCL_0323 458233.MCCL_1913 217
458233.MCCL_0323 458233.MCCL_1188 227
458233.MCCL_0323 458233.MCCL_0588 444
458233.MCCL_0323 458233.MCCL_0322 556
458233.MCCL_0323 458233.MCCL_1789 161
458233.MCCL_0323 458233.MCCL_0019 240
458233.MCCL_0323 458233.MCCL_0649 232
458233.MCCL_0323 458233.MCCL_1413 196
458233.MCCL_0323 458233.MCCL_0460 177
458233.MCCL_0323 458233.MCCL_0321 667
458233.MCCL_0324 458233.MCCL_0770 169
458233.MCCL_0324 458233.MCCL_1710 216
458233.MCCL_0324 458233.MCCL_1430 230
458233.MCCL_0324 458233.MCCL_0348 169
458233.MCCL_0324 458233.MCCL_1413 196
458233.MCCL_0324 458233.MCCL_1068 163
458233.MCCL_0324 458233.MCCL_1913 254
458233.MCCL_0332 458233.MCCL_1554 229
458233.MCCL_0332 458233.MCCL_1855 229
458233.MCCL_0332 458233.MCCL_0310 189
458233.MCCL_0332 458233.MCCL_0098 212
458233.MCCL_0332 458233.MCCL_1498 150
458233.MCCL_0332 458233.MCCL_0172 199
458233.MCCL_0332 458233.MCCL_0255 213
458233.MCCL_0332 458233.MCCL_1430 173
458233.MCCL_0332 458233.MCCL_1657 181
458233.MCCL_0332 458233.MCCL_0594 229
458233.MCCL_0332 458233.MCCL_0216 190
458233.MCCL_0332 458233.MCCL_1572 181
458233.MCCL_0332 458233.MCCL_0467 229
458233.MCCL_0332 458233.MCCL_1360 213
458233.MCCL_0332 458233.MCCL_1912 226
458233.MCCL_0332 458233.MCCL_0460 177
458233.MCCL_0332 458233.MCCL_0019 240
458233.MCCL_0332 458233.MCCL_0525 231
458233.MCCL_0332 458233.MCCL_0163 213
458233.MCCL_0332 458233.MCCL_0997 179
458233.MCCL_0332 458233.MCCL_0524 224
458233.MCCL_0336 458233.MCCL_1219 187
458233.MCCL_0337 458233.MCCL_1558 159
458233.MCCL_0337 458233.MCCL_0255 163
458233.MCCL_0337 458233.MCCL_1186 171
458233.MCCL_0337 458233.MCCL_0502 159
458233.MCCL_0337 458233.MCCL_0892 727
458233.MCCL_0337 458233.MCCL_1232 224
458233.MCCL_0337 458233.MCCL_0732 151
458233.MCCL_0337 458233.MCCL_0525 287
458233.MCCL_0337 458233.MCCL_1200 192
458233.MCCL_0337 458233.MCCL_1276 209
458233.MCCL_0337 458233.MCCL_1192 174
458233.MCCL_0337 458233.MCCL_0583 192
458233.MCCL_0337 458233.MCCL_0163 163
458233.MCCL_0337 458233.MCCL_1360 163
458233.MCCL_0337 458233.MCCL_0588 192
458233.MCCL_0338 458233.MCCL_1435 177
458233.MCCL_0338 458233.MCCL_1365 206
458233.MCCL_0338 458233.MCCL_0802 200
458233.MCCL_0339 458233.MCCL_0831 152
458233.MCCL_0342 458233.MCCL_0843 150
458233.MCCL_0342 458233.MCCL_0716 223
458233.MCCL_0343 458233.MCCL_1186 165
458233.MCCL_0343 458233.MCCL_0354 359
458233.MCCL_0343 458233.MCCL_0713 173
458233.MCCL_0343 458233.MCCL_0278 557
458233.MCCL_0343 458233.MCCL_1016 557
458233.MCCL_0343 458233.MCCL_0718 341
458233.MCCL_0343 458233.MCCL_0716 515
458233.MCCL_0343 458233.MCCL_0353 318
458233.MCCL_0343 458233.MCCL_1071 242
458233.MCCL_0343 458233.MCCL_1686 150
458233.MCCL_0343 458233.MCCL_0355 343
458233.MCCL_0346 458233.MCCL_0310 159
458233.MCCL_0346 458233.MCCL_0421 181
458233.MCCL_0347 458233.MCCL_0239 224
458233.MCCL_0347 458233.MCCL_0445 200
458233.MCCL_0347 458233.MCCL_0450 200
458233.MCCL_0347 458233.MCCL_1439 200
458233.MCCL_0347 458233.MCCL_0792 224
458233.MCCL_0347 458233.MCCL_0157 200
458233.MCCL_0347 458233.MCCL_1316 200
458233.MCCL_0347 458233.MCCL_1806 200
458233.MCCL_0347 458233.MCCL_1330 200
458233.MCCL_0347 458233.MCCL_1886 224
458233.MCCL_0347 458233.MCCL_1556 200
458233.MCCL_0347 458233.MCCL_0231 231
458233.MCCL_0347 458233.MCCL_1885 224
458233.MCCL_0347 458233.MCCL_0600 224
458233.MCCL_0347 458233.MCCL_0052 200
458233.MCCL_0348 458233.MCCL_0525 169
458233.MCCL_0348 458233.MCCL_1409 169
458233.MCCL_0348 458233.MCCL_1354 154
458233.MCCL_0348 458233.MCCL_0875 169
458233.MCCL_0348 458233.MCCL_0376 169
458233.MCCL_0348 458233.MCCL_1249 169
458233.MCCL_0348 458233.MCCL_1870 169
458233.MCCL_0348 458233.MCCL_1008 169
458233.MCCL_0348 458233.MCCL_1869 169
458233.MCCL_0348 458233.MCCL_1052 169
458233.MCCL_0348 458233.MCCL_0841 169
458233.MCCL_0348 458233.MCCL_1646 169
458233.MCCL_0348 458233.MCCL_1958 428
458233.MCCL_0348 458233.MCCL_0779 154
458233.MCCL_0348 458233.MCCL_0771 169
458233.MCCL_0348 458233.MCCL_0843 169
458233.MCCL_0348 458233.MCCL_1282 169
458233.MCCL_0348 458233.MCCL_1374 169
458233.MCCL_0348 458233.MCCL_1779 169
458233.MCCL_0348 458233.MCCL_0689 169
458233.MCCL_0348 458233.MCCL_1902 169
458233.MCCL_0348 458233.MCCL_1948 169
458233.MCCL_0348 458233.MCCL_0764 169
458233.MCCL_0348 458233.MCCL_0692 169
458233.MCCL_0348 458233.MCCL_1789 154
458233.MCCL_0348 458233.MCCL_1308 169
458233.MCCL_0348 458233.MCCL_0821 169
458233.MCCL_0348 458233.MCCL_0261 154
458233.MCCL_0348 458233.MCCL_1942 217
458233.MCCL_0348 458233.MCCL_1558 169
458233.MCCL_0348 458233.MCCL_1378 169
458233.MCCL_0348 458233.MCCL_0780 154
458233.MCCL_0348 458233.MCCL_0201 169
458233.MCCL_0348 458233.MCCL_1862 169
458233.MCCL_0348 458233.MCCL_0763 169
458233.MCCL_0348 458233.MCCL_0687 169
458233.MCCL_0348 458233.MCCL_1494 217
458233.MCCL_0348 458233.MCCL_1453 224
458233.MCCL_0348 458233.MCCL_1435 169
458233.MCCL_0348 458233.MCCL_0099 169
458233.MCCL_0348 458233.MCCL_0098 169
458233.MCCL_0348 458233.MCCL_1321 169
458233.MCCL_0348 458233.MCCL_1498 169
458233.MCCL_0348 458233.MCCL_0486 169
458233.MCCL_0348 458233.MCCL_0848 169
458233.MCCL_0348 458233.MCCL_0991 154
458233.MCCL_0348 458233.MCCL_0118 169
458233.MCCL_0348 458233.MCCL_1232 169
458233.MCCL_0348 458233.MCCL_1016 192
458233.MCCL_0348 458233.MCCL_0451 154
458233.MCCL_0348 458233.MCCL_0838 169
458233.MCCL_0348 458233.MCCL_1914 169
458233.MCCL_0348 458233.MCCL_0544 169
458233.MCCL_0348 458233.MCCL_1216 216
458233.MCCL_0348 458233.MCCL_1049 169
458233.MCCL_0348 458233.MCCL_0221 235
458233.MCCL_0348 458233.MCCL_0615 154
458233.MCCL_0348 458233.MCCL_0686 169
458233.MCCL_0348 458233.MCCL_0511 219
458233.MCCL_0348 458233.MCCL_1102 169
458233.MCCL_0348 458233.MCCL_0117 154
458233.MCCL_0348 458233.MCCL_1766 169
458233.MCCL_0348 458233.MCCL_0324 169
458233.MCCL_0348 458233.MCCL_0588 169
458233.MCCL_0348 458233.MCCL_0285 175
458233.MCCL_0348 458233.MCCL_0832 169
458233.MCCL_0348 458233.MCCL_0631 169
458233.MCCL_0348 458233.MCCL_0860 169
458233.MCCL_0348 458233.MCCL_1954 169
458233.MCCL_0348 458233.MCCL_0696 169
458233.MCCL_0348 458233.MCCL_1759 169
458233.MCCL_0348 458233.MCCL_1866 169
458233.MCCL_0348 458233.MCCL_1801 169
458233.MCCL_0348 458233.MCCL_1649 169
458233.MCCL_0348 458233.MCCL_1636 169
458233.MCCL_0348 458233.MCCL_0542 169
458233.MCCL_0348 458233.MCCL_1790 169
458233.MCCL_0348 458233.MCCL_1267 169
458233.MCCL_0348 458233.MCCL_0584 154
458233.MCCL_0348 458233.MCCL_1154 169
458233.MCCL_0348 458233.MCCL_1824 169
458233.MCCL_0348 458233.MCCL_1892 169
458233.MCCL_0348 458233.MCCL_1865 169
458233.MCCL_0348 458233.MCCL_0009 169
458233.MCCL_0348 458233.MCCL_1900 154
458233.MCCL_0348 458233.MCCL_0858 169
458233.MCCL_0348 458233.MCCL_0625 169
458233.MCCL_0348 458233.MCCL_0839 324
458233.MCCL_0348 458233.MCCL_0286 266
458233.MCCL_0348 458233.MCCL_0129 169
458233.MCCL_0348 458233.MCCL_0853 169
458233.MCCL_0348 458233.MCCL_0173 169
458233.MCCL_0348 458233.MCCL_1347 169
458233.MCCL_0348 458233.MCCL_0693 169
458233.MCCL_0348 458233.MCCL_0019 169
458233.MCCL_0348 458233.MCCL_0222 169
458233.MCCL_0348 458233.MCCL_1774 154
458233.MCCL_0348 458233.MCCL_0601 175
458233.MCCL_0348 458233.MCCL_0524 169
458233.MCCL_0348 458233.MCCL_0178 169
458233.MCCL_0348 458233.MCCL_1361 169
458233.MCCL_0348 458233.MCCL_1489 154
458233.MCCL_0348 458233.MCCL_1912 169
458233.MCCL_0348 458233.MCCL_0460 169
458233.MCCL_0348 458233.MCCL_0510 169
458233.MCCL_0348 458233.MCCL_1868 169
458233.MCCL_0348 458233.MCCL_1268 169
458233.MCCL_0348 458233.MCCL_0539 154
458233.MCCL_0348 458233.MCCL_1390 169
458233.MCCL_0348 458233.MCCL_1200 154
458233.MCCL_0348 458233.MCCL_1878 169
458233.MCCL_0348 458233.MCCL_0900 169
458233.MCCL_0348 458233.MCCL_1161 169
458233.MCCL_0348 458233.MCCL_1362 169
458233.MCCL_0348 458233.MCCL_1117 169
458233.MCCL_0348 458233.MCCL_0145 154
458233.MCCL_0348 458233.MCCL_1365 171
458233.MCCL_0348 458233.MCCL_0776 169
458233.MCCL_0348 458233.MCCL_1847 169
458233.MCCL_0348 458233.MCCL_0165 169
458233.MCCL_0348 458233.MCCL_1047 169
458233.MCCL_0348 458233.MCCL_0002 169
458233.MCCL_0348 458233.MCCL_1895 169
458233.MCCL_0348 458233.MCCL_1119 169
458233.MCCL_0348 458233.MCCL_0174 169
458233.MCCL_0348 458233.MCCL_1861 169
458233.MCCL_0348 458233.MCCL_1380 169
458233.MCCL_0348 458233.MCCL_1326 219
458233.MCCL_0348 458233.MCCL_0986 169
458233.MCCL_0348 458233.MCCL_0502 169
458233.MCCL_0348 458233.MCCL_0725 169
458233.MCCL_0348 458233.MCCL_0417 154
458233.MCCL_0348 458233.MCCL_1157 189
458233.MCCL_0348 458233.MCCL_0649 169
458233.MCCL_0348 458233.MCCL_0501 169
458233.MCCL_0348 458233.MCCL_0997 169
458233.MCCL_0348 458233.MCCL_0323 169
458233.MCCL_0348 458233.MCCL_0521 154
458233.MCCL_0348 458233.MCCL_1127 169
458233.MCCL_0348 458233.MCCL_0587 169
458233.MCCL_0348 458233.MCCL_0851 169
458233.MCCL_0348 458233.MCCL_0315 169
458233.MCCL_0348 458233.MCCL_1309 218
458233.MCCL_0348 458233.MCCL_0406 169
458233.MCCL_0348 458233.MCCL_0614 154
458233.MCCL_0348 458233.MCCL_0475 169
458233.MCCL_0348 458233.MCCL_1585 169
458233.MCCL_0348 458233.MCCL_1318 169
458233.MCCL_0348 458233.MCCL_0198 169
458233.MCCL_0348 458233.MCCL_0710 154
458233.MCCL_0348 458233.MCCL_1364 169
458233.MCCL_0348 458233.MCCL_1058 169
458233.MCCL_0348 458233.MCCL_0713 169
458233.MCCL_0348 458233.MCCL_0543 169
458233.MCCL_0348 458233.MCCL_0278 192
458233.MCCL_0348 458233.MCCL_1547 154
458233.MCCL_0348 458233.MCCL_1345 169
458233.MCCL_0348 458233.MCCL_0864 169
458233.MCCL_0348 458233.MCCL_1172 154
458233.MCCL_0348 458233.MCCL_1880 169
458233.MCCL_0348 458233.MCCL_0711 154
458233.MCCL_0348 458233.MCCL_1893 169
458233.MCCL_0348 458233.MCCL_0216 169
458233.MCCL_0348 458233.MCCL_0857 169
458233.MCCL_0348 458233.MCCL_0701 238
458233.MCCL_0348 458233.MCCL_0787 169
458233.MCCL_0348 458233.MCCL_0220 169
458233.MCCL_0348 458233.MCCL_1177 154
458233.MCCL_0348 458233.MCCL_0758 169
458233.MCCL_0348 458233.MCCL_1941 224
458233.MCCL_0348 458233.MCCL_1922 219
458233.MCCL_0348 458233.MCCL_1757 169
458233.MCCL_0348 458233.MCCL_1654 169
458233.MCCL_0348 458233.MCCL_1508 169
458233.MCCL_0348 458233.MCCL_1556 157
458233.MCCL_0348 458233.MCCL_0816 169
458233.MCCL_0348 458233.MCCL_1660 169
458233.MCCL_0348 458233.MCCL_0546 169
458233.MCCL_0348 458233.MCCL_0194 169
458233.MCCL_0348 458233.MCCL_0773 154
458233.MCCL_0348 458233.MCCL_1637 169
458233.MCCL_0348 458233.MCCL_1577 169
458233.MCCL_0348 458233.MCCL_1202 169
458233.MCCL_0348 458233.MCCL_0815 169
458233.MCCL_0349 458233.MCCL_0524 224
458233.MCCL_0349 458233.MCCL_0997 179
458233.MCCL_0349 458233.MCCL_0019 240
458233.MCCL_0349 458233.MCCL_0525 231
458233.MCCL_0349 458233.MCCL_0163 213
458233.MCCL_0349 458233.MCCL_1912 226
458233.MCCL_0349 458233.MCCL_0460 177
458233.MCCL_0349 458233.MCCL_1360 213
458233.MCCL_0349 458233.MCCL_0467 229
458233.MCCL_0349 458233.MCCL_1572 181
458233.MCCL_0349 458233.MCCL_1657 181
458233.MCCL_0349 458233.MCCL_1430 173
458233.MCCL_0349 458233.MCCL_0216 190
458233.MCCL_0349 458233.MCCL_0594 229
458233.MCCL_0349 458233.MCCL_0255 213
458233.MCCL_0349 458233.MCCL_0172 199
458233.MCCL_0349 458233.MCCL_1498 150
458233.MCCL_0349 458233.MCCL_0098 212
458233.MCCL_0349 458233.MCCL_0310 189
458233.MCCL_0349 458233.MCCL_1855 229
458233.MCCL_0349 458233.MCCL_1554 229
458233.MCCL_0353 458233.MCCL_0361 318
458233.MCCL_0353 458233.MCCL_0343 318
458233.MCCL_0353 458233.MCCL_0371 318
458233.MCCL_0353 458233.MCCL_0355 526
458233.MCCL_0353 458233.MCCL_1928 157
458233.MCCL_0353 458233.MCCL_0715 318
458233.MCCL_0353 458233.MCCL_1935 158
458233.MCCL_0353 458233.MCCL_0354 573
458233.MCCL_0354 458233.MCCL_0353 573
458233.MCCL_0354 458233.MCCL_0278 262
458233.MCCL_0354 458233.MCCL_1016 262
458233.MCCL_0354 458233.MCCL_0355 573
458233.MCCL_0354 458233.MCCL_1071 262
458233.MCCL_0354 458233.MCCL_0715 359
458233.MCCL_0354 458233.MCCL_0371 359
458233.MCCL_0354 458233.MCCL_0343 359
458233.MCCL_0354 458233.MCCL_0361 359
458233.MCCL_0355 458233.MCCL_0371 343
458233.MCCL_0355 458233.MCCL_0715 343
458233.MCCL_0355 458233.MCCL_1471 161
458233.MCCL_0355 458233.MCCL_0361 366
458233.MCCL_0355 458233.MCCL_0343 343
458233.MCCL_0355 458233.MCCL_0360 231
458233.MCCL_0355 458233.MCCL_1802 161
458233.MCCL_0355 458233.MCCL_1801 161
458233.MCCL_0355 458233.MCCL_0353 526
458233.MCCL_0355 458233.MCCL_0354 573
458233.MCCL_0356 458233.MCCL_1958 343
458233.MCCL_0356 458233.MCCL_0201 169
458233.MCCL_0356 458233.MCCL_1942 217
458233.MCCL_0356 458233.MCCL_1453 224
458233.MCCL_0356 458233.MCCL_1494 217
458233.MCCL_0356 458233.MCCL_1016 192
458233.MCCL_0356 458233.MCCL_0221 163
458233.MCCL_0356 458233.MCCL_1216 216
458233.MCCL_0356 458233.MCCL_0285 175
458233.MCCL_0356 458233.MCCL_0839 219
458233.MCCL_0356 458233.MCCL_0286 256
458233.MCCL_0356 458233.MCCL_0601 175
458233.MCCL_0356 458233.MCCL_1365 171
458233.MCCL_0356 458233.MCCL_1326 219
458233.MCCL_0356 458233.MCCL_1157 167
458233.MCCL_0356 458233.MCCL_1309 218
458233.MCCL_0356 458233.MCCL_1364 165
458233.MCCL_0356 458233.MCCL_1318 167
458233.MCCL_0356 458233.MCCL_0278 192
458233.MCCL_0356 458233.MCCL_0701 182
458233.MCCL_0356 458233.MCCL_1941 224
458233.MCCL_0356 458233.MCCL_1922 219
458233.MCCL_0356 458233.MCCL_1577 167
458233.MCCL_0360 458233.MCCL_1471 175
458233.MCCL_0360 458233.MCCL_1802 175
458233.MCCL_0360 458233.MCCL_1801 175
458233.MCCL_0360 458233.MCCL_1435 177
458233.MCCL_0360 458233.MCCL_0355 231
458233.MCCL_0361 458233.MCCL_0355 366
458233.MCCL_0361 458233.MCCL_1686 150
458233.MCCL_0361 458233.MCCL_1071 242
458233.MCCL_0361 458233.MCCL_0716 240
458233.MCCL_0361 458233.MCCL_0353 318
458233.MCCL_0361 458233.MCCL_0718 182
458233.MCCL_0361 458233.MCCL_1186 165
458233.MCCL_0361 458233.MCCL_1016 557
458233.MCCL_0361 458233.MCCL_0278 557
458233.MCCL_0361 458233.MCCL_0354 359
458233.MCCL_0361 458233.MCCL_0713 173
458233.MCCL_0362 458233.MCCL_0666 161
458233.MCCL_0362 458233.MCCL_0667 161
458233.MCCL_0362 458233.MCCL_1839 558
458233.MCCL_0362 458233.MCCL_1840 558
458233.MCCL_0362 458233.MCCL_0664 161
458233.MCCL_0362 458233.MCCL_0652 161
458233.MCCL_0362 458233.MCCL_0676 161
458233.MCCL_0362 458233.MCCL_0659 161
458233.MCCL_0362 458233.MCCL_1106 161
458233.MCCL_0362 458233.MCCL_0288 558
458233.MCCL_0364 458233.MCCL_1138 151
458233.MCCL_0364 458233.MCCL_0971 208
458233.MCCL_0364 458233.MCCL_1066 151
458233.MCCL_0364 458233.MCCL_0198 212
458233.MCCL_0364 458233.MCCL_1701 151
458233.MCCL_0364 458233.MCCL_0088 151
458233.MCCL_0364 458233.MCCL_0933 202
458233.MCCL_0364 458233.MCCL_0021 151
458233.MCCL_0364 458233.MCCL_0502 205
458233.MCCL_0364 458233.MCCL_0366 269
458233.MCCL_0364 458233.MCCL_0864 309
458233.MCCL_0364 458233.MCCL_0367 269
458233.MCCL_0364 458233.MCCL_1560 202
458233.MCCL_0364 458233.MCCL_0818 202
458233.MCCL_0364 458233.MCCL_0199 212
458233.MCCL_0364 458233.MCCL_1780 151
458233.MCCL_0364 458233.MCCL_0643 608
458233.MCCL_0364 458233.MCCL_1511 189
458233.MCCL_0364 458233.MCCL_1359 151
458233.MCCL_0364 458233.MCCL_0812 269
458233.MCCL_0364 458233.MCCL_1163 151
458233.MCCL_0364 458233.MCCL_0280 151
458233.MCCL_0365 458233.MCCL_0366 187
458233.MCCL_0365 458233.MCCL_0643 608
458233.MCCL_0365 458233.MCCL_0971 152
458233.MCCL_0365 458233.MCCL_0367 187
458233.MCCL_0366 458233.MCCL_0364 269
458233.MCCL_0366 458233.MCCL_0502 157
458233.MCCL_0366 458233.MCCL_0365 187
458233.MCCL_0367 458233.MCCL_0364 269
458233.MCCL_0367 458233.MCCL_0502 157
458233.MCCL_0367 458233.MCCL_0365 187
458233.MCCL_0368 458233.MCCL_0802 177
458233.MCCL_0371 458233.MCCL_0716 240
458233.MCCL_0371 458233.MCCL_0353 318
458233.MCCL_0371 458233.MCCL_0355 343
458233.MCCL_0371 458233.MCCL_1686 150
458233.MCCL_0371 458233.MCCL_1071 242
458233.MCCL_0371 458233.MCCL_1186 165
458233.MCCL_0371 458233.MCCL_0278 557
458233.MCCL_0371 458233.MCCL_0354 359
458233.MCCL_0371 458233.MCCL_0713 173
458233.MCCL_0371 458233.MCCL_1016 557
458233.MCCL_0371 458233.MCCL_0718 182
458233.MCCL_0372 458233.MCCL_0601 175
458233.MCCL_0372 458233.MCCL_1326 219
458233.MCCL_0372 458233.MCCL_1365 171
458233.MCCL_0372 458233.MCCL_0278 192
458233.MCCL_0372 458233.MCCL_1364 165
458233.MCCL_0372 458233.MCCL_1318 167
458233.MCCL_0372 458233.MCCL_1309 218
458233.MCCL_0372 458233.MCCL_1157 167
458233.MCCL_0372 458233.MCCL_1577 167
458233.MCCL_0372 458233.MCCL_1922 219
458233.MCCL_0372 458233.MCCL_1941 224
458233.MCCL_0372 458233.MCCL_0701 182
458233.MCCL_0372 458233.MCCL_1958 343
458233.MCCL_0372 458233.MCCL_1016 192
458233.MCCL_0372 458233.MCCL_1494 217
458233.MCCL_0372 458233.MCCL_1453 224
458233.MCCL_0372 458233.MCCL_0201 169
458233.MCCL_0372 458233.MCCL_1942 217
458233.MCCL_0372 458233.MCCL_0285 175
458233.MCCL_0372 458233.MCCL_0221 163
458233.MCCL_0372 458233.MCCL_1216 216
458233.MCCL_0372 458233.MCCL_0839 219
458233.MCCL_0372 458233.MCCL_0286 256
458233.MCCL_0373 458233.MCCL_1429 153
458233.MCCL_0374 458233.MCCL_1572 181
458233.MCCL_0374 458233.MCCL_1657 181
458233.MCCL_0374 458233.MCCL_1430 173
458233.MCCL_0374 458233.MCCL_0594 229
458233.MCCL_0374 458233.MCCL_0216 190
458233.MCCL_0374 458233.MCCL_0255 213
458233.MCCL_0374 458233.MCCL_0172 199
458233.MCCL_0374 458233.MCCL_1498 150
458233.MCCL_0374 458233.MCCL_0098 212
