protein1 protein2 combined_score
37692.ATP_00354 37692.ATP_00349 999
37692.ATP_00354 37692.ATP_00177 999
37692.ATP_00354 37692.ATP_00357 999
37692.ATP_00354 37692.ATP_00289 985
37692.ATP_00354 37692.ATP_00353 999
37692.ATP_00354 37692.ATP_00115 795
37692.ATP_00354 37692.ATP_00180 999
37692.ATP_00354 37692.ATP_00030 957
37692.ATP_00354 37692.ATP_00440 999
37692.ATP_00354 37692.ATP_00359 999
37692.ATP_00354 37692.ATP_00333 999
37692.ATP_00354 37692.ATP_00388 999
37692.ATP_00354 37692.ATP_00387 999
37692.ATP_00354 37692.ATP_00315 999
37692.ATP_00354 37692.ATP_00394 999
37692.ATP_00354 37692.ATP_00386 999
37692.ATP_00354 37692.ATP_00470 795
37692.ATP_00354 37692.ATP_00346 999
37692.ATP_00354 37692.ATP_00181 445
37692.ATP_00354 37692.ATP_00201 950
37692.ATP_00354 37692.ATP_00358 999
37692.ATP_00354 37692.ATP_00175 992
37692.ATP_00354 37692.ATP_00310 999
37692.ATP_00354 37692.ATP_00389 999
37692.ATP_00354 37692.ATP_00348 999
37692.ATP_00354 37692.ATP_00441 996
37692.ATP_00354 37692.ATP_00443 999
37692.ATP_00354 37692.ATP_00347 999
37692.ATP_00354 37692.ATP_00308 999
37692.ATP_00354 37692.ATP_00328 988
37692.ATP_00354 37692.ATP_00332 999
37692.ATP_00354 37692.ATP_00378 999
37692.ATP_00354 37692.ATP_00365 999
37692.ATP_00354 37692.ATP_00383 999
37692.ATP_00354 37692.ATP_00028 795
37692.ATP_00354 37692.ATP_00363 900
37692.ATP_00354 37692.ATP_00124 985
37692.ATP_00354 37692.ATP_00269 999
37692.ATP_00354 37692.ATP_00352 999
37692.ATP_00354 37692.ATP_00340 999
37692.ATP_00354 37692.ATP_00395 999
37692.ATP_00354 37692.ATP_00232 999
37692.ATP_00354 37692.ATP_00468 957
37692.ATP_00354 37692.ATP_00141 999
37692.ATP_00354 37692.ATP_00284 999
37692.ATP_00354 37692.ATP_00442 999
37692.ATP_00354 37692.ATP_00278 999
37692.ATP_00354 37692.ATP_00364 999
37692.ATP_00354 37692.ATP_00235 999
37692.ATP_00355 37692.ATP_00349 999
37692.ATP_00355 37692.ATP_00177 999
37692.ATP_00355 37692.ATP_00030 957
37692.ATP_00355 37692.ATP_00180 999
37692.ATP_00355 37692.ATP_00353 999
37692.ATP_00355 37692.ATP_00357 999
37692.ATP_00355 37692.ATP_00289 985
37692.ATP_00355 37692.ATP_00115 862
37692.ATP_00355 37692.ATP_00392 999
37692.ATP_00355 37692.ATP_00366 999
37692.ATP_00355 37692.ATP_00341 999
37692.ATP_00355 37692.ATP_00300 999
37692.ATP_00355 37692.ATP_00133 999
37692.ATP_00355 37692.ATP_00342 999
37692.ATP_00355 37692.ATP_00356 999
37692.ATP_00355 37692.ATP_00345 999
37692.ATP_00355 37692.ATP_00282 999
37692.ATP_00355 37692.ATP_00099 451
37692.ATP_00355 37692.ATP_00393 999
37692.ATP_00355 37692.ATP_00354 999
37692.ATP_00355 37692.ATP_00368 999
37692.ATP_00355 37692.ATP_00344 999
37692.ATP_00355 37692.ATP_00350 999
37692.ATP_00355 37692.ATP_00178 999
37692.ATP_00355 37692.ATP_00343 999
37692.ATP_00355 37692.ATP_00437 999
37692.ATP_00355 37692.ATP_00360 999
37692.ATP_00355 37692.ATP_00351 999
37692.ATP_00355 37692.ATP_00141 999
37692.ATP_00355 37692.ATP_00284 999
37692.ATP_00355 37692.ATP_00395 459
37692.ATP_00355 37692.ATP_00468 957
37692.ATP_00355 37692.ATP_00232 999
37692.ATP_00355 37692.ATP_00235 999
37692.ATP_00355 37692.ATP_00364 999
37692.ATP_00355 37692.ATP_00442 999
37692.ATP_00355 37692.ATP_00278 999
37692.ATP_00355 37692.ATP_00378 999
37692.ATP_00355 37692.ATP_00332 999
37692.ATP_00355 37692.ATP_00308 999
37692.ATP_00355 37692.ATP_00328 985
37692.ATP_00355 37692.ATP_00124 985
37692.ATP_00355 37692.ATP_00269 999
37692.ATP_00355 37692.ATP_00340 999
37692.ATP_00355 37692.ATP_00352 999
37692.ATP_00355 37692.ATP_00028 862
37692.ATP_00355 37692.ATP_00365 999
37692.ATP_00355 37692.ATP_00383 999
37692.ATP_00355 37692.ATP_00363 900
37692.ATP_00355 37692.ATP_00181 445
37692.ATP_00355 37692.ATP_00346 999
37692.ATP_00355 37692.ATP_00358 999
37692.ATP_00355 37692.ATP_00175 985
37692.ATP_00355 37692.ATP_00386 999
37692.ATP_00355 37692.ATP_00470 862
37692.ATP_00355 37692.ATP_00348 999
37692.ATP_00355 37692.ATP_00441 988
37692.ATP_00355 37692.ATP_00347 999
37692.ATP_00355 37692.ATP_00443 999
37692.ATP_00355 37692.ATP_00389 985
37692.ATP_00355 37692.ATP_00310 999
37692.ATP_00355 37692.ATP_00359 999
37692.ATP_00355 37692.ATP_00440 999
37692.ATP_00355 37692.ATP_00394 985
37692.ATP_00355 37692.ATP_00387 999
37692.ATP_00355 37692.ATP_00315 999
37692.ATP_00355 37692.ATP_00388 999
37692.ATP_00355 37692.ATP_00333 999
37692.ATP_00356 37692.ATP_00351 999
37692.ATP_00356 37692.ATP_00360 999
37692.ATP_00356 37692.ATP_00437 999
37692.ATP_00356 37692.ATP_00178 999
37692.ATP_00356 37692.ATP_00343 999
37692.ATP_00356 37692.ATP_00368 999
37692.ATP_00356 37692.ATP_00344 999
37692.ATP_00356 37692.ATP_00350 999
37692.ATP_00356 37692.ATP_00393 999
37692.ATP_00356 37692.ATP_00354 999
37692.ATP_00356 37692.ATP_00334 894
37692.ATP_00356 37692.ATP_00355 999
37692.ATP_00356 37692.ATP_00282 999
37692.ATP_00356 37692.ATP_00345 999
37692.ATP_00356 37692.ATP_00099 451
37692.ATP_00356 37692.ATP_00342 999
37692.ATP_00356 37692.ATP_00133 999
37692.ATP_00356 37692.ATP_00341 999
37692.ATP_00356 37692.ATP_00300 999
37692.ATP_00356 37692.ATP_00392 999
37692.ATP_00356 37692.ATP_00366 999
37692.ATP_00356 37692.ATP_00289 985
37692.ATP_00356 37692.ATP_00357 999
37692.ATP_00356 37692.ATP_00353 999
37692.ATP_00356 37692.ATP_00115 427
37692.ATP_00356 37692.ATP_00180 999
37692.ATP_00356 37692.ATP_00349 999
37692.ATP_00356 37692.ATP_00177 999
37692.ATP_00356 37692.ATP_00075 345
37692.ATP_00356 37692.ATP_00333 999
37692.ATP_00356 37692.ATP_00388 999
37692.ATP_00356 37692.ATP_00394 985
37692.ATP_00356 37692.ATP_00315 165
37692.ATP_00356 37692.ATP_00387 999
37692.ATP_00356 37692.ATP_00440 999
37692.ATP_00356 37692.ATP_00359 999
37692.ATP_00356 37692.ATP_00310 999
37692.ATP_00356 37692.ATP_00389 999
37692.ATP_00356 37692.ATP_00348 999
37692.ATP_00356 37692.ATP_00443 999
37692.ATP_00356 37692.ATP_00347 999
37692.ATP_00356 37692.ATP_00386 999
37692.ATP_00356 37692.ATP_00470 427
37692.ATP_00356 37692.ATP_00346 999
37692.ATP_00356 37692.ATP_00181 445
37692.ATP_00356 37692.ATP_00201 894
37692.ATP_00356 37692.ATP_00175 985
37692.ATP_00356 37692.ATP_00358 999
37692.ATP_00356 37692.ATP_00365 999
37692.ATP_00356 37692.ATP_00383 999
37692.ATP_00356 37692.ATP_00028 427
37692.ATP_00356 37692.ATP_00124 985
37692.ATP_00356 37692.ATP_00269 999
37692.ATP_00356 37692.ATP_00352 999
37692.ATP_00356 37692.ATP_00340 999
37692.ATP_00356 37692.ATP_00308 999
37692.ATP_00356 37692.ATP_00328 987
37692.ATP_00356 37692.ATP_00378 999
37692.ATP_00356 37692.ATP_00332 999
37692.ATP_00356 37692.ATP_00364 999
37692.ATP_00356 37692.ATP_00442 999
37692.ATP_00356 37692.ATP_00278 999
37692.ATP_00356 37692.ATP_00235 999
37692.ATP_00356 37692.ATP_00395 459
37692.ATP_00356 37692.ATP_00232 999
37692.ATP_00356 37692.ATP_00141 999
37692.ATP_00356 37692.ATP_00284 999
37692.ATP_00357 37692.ATP_00440 999
37692.ATP_00357 37692.ATP_00359 999
37692.ATP_00357 37692.ATP_00333 999
37692.ATP_00357 37692.ATP_00076 150
37692.ATP_00357 37692.ATP_00388 999
37692.ATP_00357 37692.ATP_00387 999
37692.ATP_00357 37692.ATP_00315 163
37692.ATP_00357 37692.ATP_00394 985
37692.ATP_00357 37692.ATP_00386 999
37692.ATP_00357 37692.ATP_00358 999
37692.ATP_00357 37692.ATP_00175 985
37692.ATP_00357 37692.ATP_00346 999
37692.ATP_00357 37692.ATP_00201 908
37692.ATP_00357 37692.ATP_00181 445
37692.ATP_00357 37692.ATP_00310 999
37692.ATP_00357 37692.ATP_00389 999
37692.ATP_00357 37692.ATP_00347 999
37692.ATP_00357 37692.ATP_00443 999
37692.ATP_00357 37692.ATP_00348 999
37692.ATP_00357 37692.ATP_00328 985
37692.ATP_00357 37692.ATP_00308 999
37692.ATP_00357 37692.ATP_00378 999
37692.ATP_00357 37692.ATP_00332 999
37692.ATP_00357 37692.ATP_00365 999
37692.ATP_00357 37692.ATP_00383 999
37692.ATP_00357 37692.ATP_00352 999
37692.ATP_00357 37692.ATP_00340 999
37692.ATP_00357 37692.ATP_00124 985
37692.ATP_00357 37692.ATP_00269 999
37692.ATP_00357 37692.ATP_00232 999
37692.ATP_00357 37692.ATP_00395 459
37692.ATP_00357 37692.ATP_00284 999
37692.ATP_00357 37692.ATP_00141 999
37692.ATP_00357 37692.ATP_00364 999
37692.ATP_00357 37692.ATP_00278 999
37692.ATP_00357 37692.ATP_00442 999
37692.ATP_00357 37692.ATP_00235 999
37692.ATP_00357 37692.ATP_00350 999
37692.ATP_00357 37692.ATP_00344 999
37692.ATP_00357 37692.ATP_00368 999
37692.ATP_00357 37692.ATP_00334 908
37692.ATP_00357 37692.ATP_00354 999
37692.ATP_00357 37692.ATP_00393 999
37692.ATP_00357 37692.ATP_00351 999
37692.ATP_00357 37692.ATP_00360 999
37692.ATP_00357 37692.ATP_00437 999
37692.ATP_00357 37692.ATP_00178 999
37692.ATP_00357 37692.ATP_00343 999
37692.ATP_00357 37692.ATP_00099 451
37692.ATP_00357 37692.ATP_00282 999
37692.ATP_00357 37692.ATP_00345 999
37692.ATP_00357 37692.ATP_00356 999
37692.ATP_00357 37692.ATP_00342 999
37692.ATP_00357 37692.ATP_00133 999
37692.ATP_00357 37692.ATP_00052 219
37692.ATP_00357 37692.ATP_00355 999
37692.ATP_00357 37692.ATP_00366 999
37692.ATP_00357 37692.ATP_00392 999
37692.ATP_00357 37692.ATP_00300 999
37692.ATP_00357 37692.ATP_00341 999
37692.ATP_00357 37692.ATP_00177 999
37692.ATP_00357 37692.ATP_00349 999
37692.ATP_00357 37692.ATP_00289 985
37692.ATP_00357 37692.ATP_00353 999
37692.ATP_00357 37692.ATP_00180 999
37692.ATP_00358 37692.ATP_00099 726
37692.ATP_00358 37692.ATP_00345 999
37692.ATP_00358 37692.ATP_00282 999
37692.ATP_00358 37692.ATP_00356 999
37692.ATP_00358 37692.ATP_00133 999
37692.ATP_00358 37692.ATP_00342 999
37692.ATP_00358 37692.ATP_00355 999
37692.ATP_00358 37692.ATP_00052 564
37692.ATP_00358 37692.ATP_00344 999
37692.ATP_00358 37692.ATP_00350 999
37692.ATP_00358 37692.ATP_00368 999
37692.ATP_00358 37692.ATP_00354 999
37692.ATP_00358 37692.ATP_00334 496
37692.ATP_00358 37692.ATP_00393 999
37692.ATP_00358 37692.ATP_00437 999
37692.ATP_00358 37692.ATP_00360 999
37692.ATP_00358 37692.ATP_00351 999
37692.ATP_00358 37692.ATP_00178 999
37692.ATP_00358 37692.ATP_00343 999
37692.ATP_00358 37692.ATP_00177 999
37692.ATP_00358 37692.ATP_00349 999
37692.ATP_00358 37692.ATP_00115 930
37692.ATP_00358 37692.ATP_00353 999
37692.ATP_00358 37692.ATP_00357 999
37692.ATP_00358 37692.ATP_00289 987
37692.ATP_00358 37692.ATP_00030 959
37692.ATP_00358 37692.ATP_00180 999
37692.ATP_00358 37692.ATP_00366 999
37692.ATP_00358 37692.ATP_00392 999
37692.ATP_00358 37692.ATP_00300 999
37692.ATP_00358 37692.ATP_00341 999
37692.ATP_00358 37692.ATP_00470 930
37692.ATP_00358 37692.ATP_00386 999
37692.ATP_00358 37692.ATP_00175 992
37692.ATP_00358 37692.ATP_00201 496
37692.ATP_00358 37692.ATP_00181 445
37692.ATP_00358 37692.ATP_00346 999
37692.ATP_00358 37692.ATP_00389 999
37692.ATP_00358 37692.ATP_00310 999
37692.ATP_00358 37692.ATP_00347 999
37692.ATP_00358 37692.ATP_00443 999
37692.ATP_00358 37692.ATP_00441 998
37692.ATP_00358 37692.ATP_00348 999
37692.ATP_00358 37692.ATP_00440 999
37692.ATP_00358 37692.ATP_00359 999
37692.ATP_00358 37692.ATP_00333 999
37692.ATP_00358 37692.ATP_00387 999
37692.ATP_00358 37692.ATP_00394 991
37692.ATP_00358 37692.ATP_00315 999
37692.ATP_00358 37692.ATP_00388 999
37692.ATP_00358 37692.ATP_00468 959
37692.ATP_00358 37692.ATP_00232 999
37692.ATP_00358 37692.ATP_00395 459
37692.ATP_00358 37692.ATP_00284 999
37692.ATP_00358 37692.ATP_00141 999
37692.ATP_00358 37692.ATP_00235 999
37692.ATP_00358 37692.ATP_00364 999
37692.ATP_00358 37692.ATP_00442 999
37692.ATP_00358 37692.ATP_00278 999
37692.ATP_00358 37692.ATP_00328 995
37692.ATP_00358 37692.ATP_00308 999
37692.ATP_00358 37692.ATP_00332 999
37692.ATP_00358 37692.ATP_00378 999
37692.ATP_00358 37692.ATP_00363 900
37692.ATP_00358 37692.ATP_00028 930
37692.ATP_00358 37692.ATP_00365 999
37692.ATP_00358 37692.ATP_00383 999
37692.ATP_00358 37692.ATP_00340 999
37692.ATP_00358 37692.ATP_00352 999
37692.ATP_00358 37692.ATP_00124 985
37692.ATP_00358 37692.ATP_00269 999
37692.ATP_00359 37692.ATP_00099 451
37692.ATP_00359 37692.ATP_00282 999
37692.ATP_00359 37692.ATP_00345 999
37692.ATP_00359 37692.ATP_00356 999
37692.ATP_00359 37692.ATP_00342 999
37692.ATP_00359 37692.ATP_00133 999
37692.ATP_00359 37692.ATP_00355 999
37692.ATP_00359 37692.ATP_00350 999
37692.ATP_00359 37692.ATP_00344 999
37692.ATP_00359 37692.ATP_00368 999
37692.ATP_00359 37692.ATP_00354 999
37692.ATP_00359 37692.ATP_00334 894
37692.ATP_00359 37692.ATP_00393 999
37692.ATP_00359 37692.ATP_00362 973
37692.ATP_00359 37692.ATP_00360 999
37692.ATP_00359 37692.ATP_00351 999
37692.ATP_00359 37692.ATP_00437 999
37692.ATP_00359 37692.ATP_00343 999
37692.ATP_00359 37692.ATP_00178 999
37692.ATP_00359 37692.ATP_00177 999
37692.ATP_00359 37692.ATP_00349 999
37692.ATP_00359 37692.ATP_00115 940
37692.ATP_00359 37692.ATP_00289 985
37692.ATP_00359 37692.ATP_00357 999
37692.ATP_00359 37692.ATP_00353 999
37692.ATP_00359 37692.ATP_00180 999
37692.ATP_00359 37692.ATP_00326 924
37692.ATP_00359 37692.ATP_00366 999
37692.ATP_00359 37692.ATP_00392 999
37692.ATP_00359 37692.ATP_00300 999
37692.ATP_00359 37692.ATP_00341 999
37692.ATP_00359 37692.ATP_00470 940
37692.ATP_00359 37692.ATP_00386 999
37692.ATP_00359 37692.ATP_00358 999
37692.ATP_00359 37692.ATP_00175 985
37692.ATP_00359 37692.ATP_00346 999
37692.ATP_00359 37692.ATP_00201 894
37692.ATP_00359 37692.ATP_00181 445
37692.ATP_00359 37692.ATP_00310 999
37692.ATP_00359 37692.ATP_00389 999
37692.ATP_00359 37692.ATP_00347 999
37692.ATP_00359 37692.ATP_00443 999
37692.ATP_00359 37692.ATP_00348 999
37692.ATP_00359 37692.ATP_00440 999
37692.ATP_00359 37692.ATP_00076 962
37692.ATP_00359 37692.ATP_00333 999
37692.ATP_00359 37692.ATP_00388 999
37692.ATP_00359 37692.ATP_00315 959
37692.ATP_00359 37692.ATP_00394 985
37692.ATP_00359 37692.ATP_00387 999
37692.ATP_00359 37692.ATP_00232 999
37692.ATP_00359 37692.ATP_00395 459
37692.ATP_00359 37692.ATP_00284 999
37692.ATP_00359 37692.ATP_00141 999
37692.ATP_00359 37692.ATP_00278 999
37692.ATP_00359 37692.ATP_00442 999
37692.ATP_00359 37692.ATP_00364 999
37692.ATP_00359 37692.ATP_00235 999
37692.ATP_00359 37692.ATP_00328 985
37692.ATP_00359 37692.ATP_00308 999
37692.ATP_00359 37692.ATP_00378 999
37692.ATP_00359 37692.ATP_00332 999
37692.ATP_00359 37692.ATP_00365 999
37692.ATP_00359 37692.ATP_00383 999
37692.ATP_00359 37692.ATP_00028 940
37692.ATP_00359 37692.ATP_00352 999
37692.ATP_00359 37692.ATP_00340 999
37692.ATP_00359 37692.ATP_00124 985
37692.ATP_00359 37692.ATP_00269 999
37692.ATP_00360 37692.ATP_00355 999
37692.ATP_00360 37692.ATP_00052 898
37692.ATP_00360 37692.ATP_00133 999
37692.ATP_00360 37692.ATP_00342 999
37692.ATP_00360 37692.ATP_00356 999
37692.ATP_00360 37692.ATP_00345 999
37692.ATP_00360 37692.ATP_00282 999
37692.ATP_00360 37692.ATP_00099 934
37692.ATP_00360 37692.ATP_00343 999
37692.ATP_00360 37692.ATP_00178 999
37692.ATP_00360 37692.ATP_00437 999
37692.ATP_00360 37692.ATP_00351 999
37692.ATP_00360 37692.ATP_00362 967
37692.ATP_00360 37692.ATP_00393 999
37692.ATP_00360 37692.ATP_00354 999
37692.ATP_00360 37692.ATP_00334 894
37692.ATP_00360 37692.ATP_00368 999
37692.ATP_00360 37692.ATP_00350 999
37692.ATP_00360 37692.ATP_00344 999
37692.ATP_00360 37692.ATP_00180 999
37692.ATP_00360 37692.ATP_00353 999
37692.ATP_00360 37692.ATP_00357 999
37692.ATP_00360 37692.ATP_00289 985
37692.ATP_00360 37692.ATP_00115 790
37692.ATP_00360 37692.ATP_00349 999
37692.ATP_00360 37692.ATP_00177 999
37692.ATP_00360 37692.ATP_00341 999
37692.ATP_00360 37692.ATP_00300 999
37692.ATP_00360 37692.ATP_00392 999
37692.ATP_00360 37692.ATP_00366 999
37692.ATP_00360 37692.ATP_00348 999
37692.ATP_00360 37692.ATP_00347 999
37692.ATP_00360 37692.ATP_00443 999
37692.ATP_00360 37692.ATP_00435 892
37692.ATP_00360 37692.ATP_00389 999
37692.ATP_00360 37692.ATP_00310 999
37692.ATP_00360 37692.ATP_00039 949
37692.ATP_00360 37692.ATP_00201 894
37692.ATP_00360 37692.ATP_00181 445
37692.ATP_00360 37692.ATP_00346 999
37692.ATP_00360 37692.ATP_00175 985
37692.ATP_00360 37692.ATP_00358 999
37692.ATP_00360 37692.ATP_00386 999
37692.ATP_00360 37692.ATP_00470 790
37692.ATP_00360 37692.ATP_00315 968
37692.ATP_00360 37692.ATP_00387 999
37692.ATP_00360 37692.ATP_00394 995
37692.ATP_00360 37692.ATP_00388 999
37692.ATP_00360 37692.ATP_00165 892
37692.ATP_00360 37692.ATP_00076 958
37692.ATP_00360 37692.ATP_00333 999
37692.ATP_00360 37692.ATP_00359 999
37692.ATP_00360 37692.ATP_00440 999
37692.ATP_00360 37692.ATP_00235 999
37692.ATP_00360 37692.ATP_00278 999
37692.ATP_00360 37692.ATP_00364 999
37692.ATP_00360 37692.ATP_00442 999
37692.ATP_00360 37692.ATP_00141 999
37692.ATP_00360 37692.ATP_00284 999
37692.ATP_00360 37692.ATP_00395 999
37692.ATP_00360 37692.ATP_00232 999
37692.ATP_00360 37692.ATP_00124 985
37692.ATP_00360 37692.ATP_00269 999
37692.ATP_00360 37692.ATP_00340 999
37692.ATP_00360 37692.ATP_00352 999
37692.ATP_00360 37692.ATP_00028 790
37692.ATP_00360 37692.ATP_00365 999
37692.ATP_00360 37692.ATP_00383 999
37692.ATP_00360 37692.ATP_00332 999
37692.ATP_00360 37692.ATP_00378 999
37692.ATP_00360 37692.ATP_00308 999
37692.ATP_00360 37692.ATP_00328 985
37692.ATP_00361 37692.ATP_00380 825
37692.ATP_00361 37692.ATP_00349 277
37692.ATP_00361 37692.ATP_00100 999
37692.ATP_00361 37692.ATP_00343 161
37692.ATP_00361 37692.ATP_00229 708
37692.ATP_00361 37692.ATP_00074 866
37692.ATP_00361 37692.ATP_00052 696
37692.ATP_00361 37692.ATP_00206 750
37692.ATP_00361 37692.ATP_00384 999
37692.ATP_00361 37692.ATP_00352 158
37692.ATP_00361 37692.ATP_00346 157
37692.ATP_00361 37692.ATP_00073 773
37692.ATP_00361 37692.ATP_00207 566
37692.ATP_00361 37692.ATP_00039 166
37692.ATP_00362 37692.ATP_00039 946
37692.ATP_00362 37692.ATP_00206 319
37692.ATP_00362 37692.ATP_00346 957
37692.ATP_00362 37692.ATP_00470 943
37692.ATP_00362 37692.ATP_00386 967
37692.ATP_00362 37692.ATP_00315 980
37692.ATP_00362 37692.ATP_00343 975
37692.ATP_00362 37692.ATP_00387 967
37692.ATP_00362 37692.ATP_00388 964
37692.ATP_00362 37692.ATP_00076 974
37692.ATP_00362 37692.ATP_00360 967
37692.ATP_00362 37692.ATP_00359 973
37692.ATP_00362 37692.ATP_00344 957
37692.ATP_00362 37692.ATP_00115 943
37692.ATP_00362 37692.ATP_00349 957
37692.ATP_00362 37692.ATP_00028 943
37692.ATP_00362 37692.ATP_00341 967
37692.ATP_00363 37692.ATP_00358 900
37692.ATP_00363 37692.ATP_00342 899
37692.ATP_00363 37692.ATP_00470 769
37692.ATP_00363 37692.ATP_00232 900
37692.ATP_00363 37692.ATP_00345 931
37692.ATP_00363 37692.ATP_00355 900
37692.ATP_00363 37692.ATP_00347 900
37692.ATP_00363 37692.ATP_00115 769
37692.ATP_00363 37692.ATP_00310 900
37692.ATP_00363 37692.ATP_00354 900
37692.ATP_00363 37692.ATP_00393 900
37692.ATP_00363 37692.ATP_00350 933
37692.ATP_00363 37692.ATP_00366 894
37692.ATP_00363 37692.ATP_00392 900
37692.ATP_00363 37692.ATP_00340 900
37692.ATP_00363 37692.ATP_00315 968
37692.ATP_00363 37692.ATP_00269 900
37692.ATP_00363 37692.ATP_00028 769
37692.ATP_00363 37692.ATP_00365 934
37692.ATP_00364 37692.ATP_00177 999
37692.ATP_00364 37692.ATP_00349 999
37692.ATP_00364 37692.ATP_00180 999
37692.ATP_00364 37692.ATP_00353 999
37692.ATP_00364 37692.ATP_00357 999
37692.ATP_00364 37692.ATP_00289 451
37692.ATP_00364 37692.ATP_00366 999
37692.ATP_00364 37692.ATP_00392 999
37692.ATP_00364 37692.ATP_00300 999
37692.ATP_00364 37692.ATP_00341 999
37692.ATP_00364 37692.ATP_00356 999
37692.ATP_00364 37692.ATP_00133 999
37692.ATP_00364 37692.ATP_00342 999
37692.ATP_00364 37692.ATP_00099 902
37692.ATP_00364 37692.ATP_00345 999
37692.ATP_00364 37692.ATP_00282 999
37692.ATP_00364 37692.ATP_00355 999
37692.ATP_00364 37692.ATP_00052 898
37692.ATP_00364 37692.ATP_00354 999
37692.ATP_00364 37692.ATP_00393 999
37692.ATP_00364 37692.ATP_00344 999
37692.ATP_00364 37692.ATP_00350 999
37692.ATP_00364 37692.ATP_00368 999
37692.ATP_00364 37692.ATP_00178 999
37692.ATP_00364 37692.ATP_00343 999
37692.ATP_00364 37692.ATP_00437 999
37692.ATP_00364 37692.ATP_00351 999
37692.ATP_00364 37692.ATP_00360 999
37692.ATP_00364 37692.ATP_00284 999
37692.ATP_00364 37692.ATP_00141 999
37692.ATP_00364 37692.ATP_00232 999
37692.ATP_00364 37692.ATP_00395 185
37692.ATP_00364 37692.ATP_00235 451
37692.ATP_00364 37692.ATP_00278 999
37692.ATP_00364 37692.ATP_00442 999
37692.ATP_00364 37692.ATP_00378 999
37692.ATP_00364 37692.ATP_00332 999
37692.ATP_00364 37692.ATP_00328 451
37692.ATP_00364 37692.ATP_00308 999
37692.ATP_00364 37692.ATP_00340 999
37692.ATP_00364 37692.ATP_00352 999
37692.ATP_00364 37692.ATP_00124 451
37692.ATP_00364 37692.ATP_00269 999
37692.ATP_00364 37692.ATP_00383 999
37692.ATP_00364 37692.ATP_00365 999
37692.ATP_00364 37692.ATP_00358 999
37692.ATP_00364 37692.ATP_00181 185
37692.ATP_00364 37692.ATP_00346 999
37692.ATP_00364 37692.ATP_00386 999
37692.ATP_00364 37692.ATP_00443 999
37692.ATP_00364 37692.ATP_00347 999
37692.ATP_00364 37692.ATP_00348 999
37692.ATP_00364 37692.ATP_00389 934
37692.ATP_00364 37692.ATP_00310 999
37692.ATP_00364 37692.ATP_00435 892
37692.ATP_00364 37692.ATP_00359 999
37692.ATP_00364 37692.ATP_00440 999
37692.ATP_00364 37692.ATP_00394 451
37692.ATP_00364 37692.ATP_00387 999
37692.ATP_00364 37692.ATP_00388 999
37692.ATP_00364 37692.ATP_00165 892
37692.ATP_00364 37692.ATP_00333 999
37692.ATP_00365 37692.ATP_00099 451
37692.ATP_00365 37692.ATP_00345 999
37692.ATP_00365 37692.ATP_00282 999
37692.ATP_00365 37692.ATP_00356 999
37692.ATP_00365 37692.ATP_00133 999
37692.ATP_00365 37692.ATP_00342 999
37692.ATP_00365 37692.ATP_00355 999
37692.ATP_00365 37692.ATP_00344 999
37692.ATP_00365 37692.ATP_00350 999
37692.ATP_00365 37692.ATP_00368 999
37692.ATP_00365 37692.ATP_00354 999
37692.ATP_00365 37692.ATP_00393 999
37692.ATP_00365 37692.ATP_00437 999
37692.ATP_00365 37692.ATP_00351 999
37692.ATP_00365 37692.ATP_00360 999
37692.ATP_00365 37692.ATP_00343 999
37692.ATP_00365 37692.ATP_00178 999
37692.ATP_00365 37692.ATP_00177 999
37692.ATP_00365 37692.ATP_00349 999
37692.ATP_00365 37692.ATP_00115 768
37692.ATP_00365 37692.ATP_00353 999
37692.ATP_00365 37692.ATP_00357 999
37692.ATP_00365 37692.ATP_00289 985
37692.ATP_00365 37692.ATP_00030 681
37692.ATP_00365 37692.ATP_00180 999
37692.ATP_00365 37692.ATP_00366 999
37692.ATP_00365 37692.ATP_00392 999
37692.ATP_00365 37692.ATP_00300 999
37692.ATP_00365 37692.ATP_00341 999
37692.ATP_00365 37692.ATP_00470 768
37692.ATP_00365 37692.ATP_00386 999
37692.ATP_00365 37692.ATP_00175 985
37692.ATP_00365 37692.ATP_00358 999
37692.ATP_00365 37692.ATP_00181 473
37692.ATP_00365 37692.ATP_00346 999
37692.ATP_00365 37692.ATP_00389 985
37692.ATP_00365 37692.ATP_00310 999
37692.ATP_00365 37692.ATP_00443 999
37692.ATP_00365 37692.ATP_00441 999
37692.ATP_00365 37692.ATP_00347 999
37692.ATP_00365 37692.ATP_00348 999
37692.ATP_00365 37692.ATP_00440 999
