protein1 protein2 combined_score
1123499.KB908034_gene339 1123499.KB908022_gene1076 461
1123499.KB908034_gene339 1123499.KB908018_gene2047 246
1123499.KB908034_gene339 1123499.KB908019_gene2315 520
1123499.KB908034_gene339 1123499.KB908020_gene769 331
1123499.KB908034_gene339 1123499.KB908022_gene1077 580
1123499.KB908034_gene339 1123499.KB908034_gene355 227
1123499.KB908034_gene339 1123499.KB908022_gene1062 227
1123499.KB908034_gene339 1123499.KB908024_gene1479 331
1123499.KB908034_gene339 1123499.KB908029_gene17 191
1123499.KB908034_gene339 1123499.KB908028_gene140 780
1123499.KB908034_gene339 1123499.KB908027_gene1851 545
1123499.KB908034_gene340 1123499.KB908030_gene565 577
1123499.KB908034_gene340 1123499.KB908020_gene718 425
1123499.KB908034_gene340 1123499.KB908034_gene339 805
1123499.KB908034_gene340 1123499.KB908024_gene1478 311
1123499.KB908034_gene340 1123499.KB908027_gene1911 152
1123499.KB908034_gene340 1123499.KB908020_gene818 209
1123499.KB908034_gene340 1123499.KB908035_gene285 260
1123499.KB908034_gene340 1123499.KB908018_gene2171 173
1123499.KB908034_gene340 1123499.KB908018_gene1972 209
1123499.KB908034_gene340 1123499.KB908034_gene328 201
1123499.KB908034_gene340 1123499.KB908019_gene2253 206
1123499.KB908034_gene340 1123499.KB908018_gene2094 298
1123499.KB908034_gene340 1123499.KB908024_gene1479 250
1123499.KB908034_gene340 1123499.KB908018_gene2134 220
1123499.KB908034_gene340 1123499.KB908019_gene2249 349
1123499.KB908034_gene340 1123499.KB908022_gene1077 580
1123499.KB908034_gene340 1123499.KB908020_gene769 250
1123499.KB908034_gene340 1123499.KB908022_gene1076 225
1123499.KB908034_gene340 1123499.KB908018_gene2080 222
1123499.KB908034_gene340 1123499.KB908037_gene197 248
1123499.KB908034_gene340 1123499.KB908027_gene1850 238
1123499.KB908034_gene340 1123499.KB908022_gene1063 310
1123499.KB908034_gene340 1123499.KB908020_gene868 675
1123499.KB908034_gene340 1123499.KB908020_gene768 988
1123499.KB908034_gene340 1123499.KB908019_gene2266 219
1123499.KB908034_gene340 1123499.KB908019_gene2267 200
1123499.KB908034_gene340 1123499.KB908034_gene354 366
1123499.KB908034_gene340 1123499.KB908034_gene329 349
1123499.KB908034_gene340 1123499.KB908022_gene1064 198
1123499.KB908034_gene340 1123499.KB908027_gene1851 420
1123499.KB908034_gene340 1123499.KB908029_gene17 238
1123499.KB908034_gene340 1123499.KB908022_gene1080 410
1123499.KB908034_gene340 1123499.KB908022_gene1062 310
1123499.KB908034_gene340 1123499.KB908034_gene355 310
1123499.KB908034_gene340 1123499.KB908019_gene2315 449
1123499.KB908034_gene341 1123499.KB908035_gene271 817
1123499.KB908034_gene341 1123499.KB908026_gene1712 204
1123499.KB908034_gene342 1123499.KB908021_gene1011 265
1123499.KB908034_gene342 1123499.KB908035_gene267 201
1123499.KB908034_gene342 1123499.KB908029_gene10 201
1123499.KB908034_gene342 1123499.KB908023_gene1329 207
1123499.KB908034_gene342 1123499.KB908027_gene1851 152
1123499.KB908034_gene342 1123499.KB908022_gene1070 201
1123499.KB908034_gene342 1123499.KB908034_gene343 647
1123499.KB908034_gene342 1123499.KB908034_gene346 195
1123499.KB908034_gene342 1123499.KB908034_gene344 626
1123499.KB908034_gene342 1123499.KB908018_gene1959 201
1123499.KB908034_gene343 1123499.KB908034_gene342 647
1123499.KB908034_gene343 1123499.KB908034_gene344 982
1123499.KB908034_gene344 1123499.KB908024_gene1373 254
1123499.KB908034_gene344 1123499.KB908038_gene1782 844
1123499.KB908034_gene344 1123499.KB908020_gene812 844
1123499.KB908034_gene344 1123499.KB908034_gene343 982
1123499.KB908034_gene344 1123499.KB908034_gene345 250
1123499.KB908034_gene344 1123499.KB908041_gene1762 158
1123499.KB908034_gene344 1123499.KB908025_gene1506 910
1123499.KB908034_gene344 1123499.KB908034_gene342 626
1123499.KB908034_gene344 1123499.KB908029_gene10 157
1123499.KB908034_gene344 1123499.KB908020_gene730 910
1123499.KB908034_gene344 1123499.KB908023_gene1251 844
1123499.KB908034_gene345 1123499.KB908034_gene344 250
1123499.KB908034_gene346 1123499.KB908022_gene1047 515
1123499.KB908034_gene346 1123499.KB908027_gene1878 163
1123499.KB908034_gene346 1123499.KB908038_gene1799 229
1123499.KB908034_gene346 1123499.KB908023_gene1335 577
1123499.KB908034_gene346 1123499.KB908040_gene2436 195
1123499.KB908034_gene346 1123499.KB908026_gene1674 757
1123499.KB908034_gene346 1123499.KB908022_gene1091 193
1123499.KB908034_gene346 1123499.KB908019_gene2269 252
1123499.KB908034_gene346 1123499.KB908027_gene1936 925
1123499.KB908034_gene346 1123499.KB908019_gene2265 195
1123499.KB908034_gene346 1123499.KB908032_gene440 236
1123499.KB908034_gene346 1123499.KB908034_gene319 165
1123499.KB908034_gene346 1123499.KB908022_gene1046 218
1123499.KB908034_gene346 1123499.KB908024_gene1493 236
1123499.KB908034_gene346 1123499.KB908018_gene1959 204
1123499.KB908034_gene346 1123499.KB908019_gene2285 345
1123499.KB908034_gene346 1123499.KB908022_gene1107 866
1123499.KB908034_gene346 1123499.KB908026_gene1686 997
1123499.KB908034_gene346 1123499.KB908023_gene1213 151
1123499.KB908034_gene346 1123499.KB908038_gene1789 195
1123499.KB908034_gene346 1123499.KB908034_gene342 195
1123499.KB908034_gene346 1123499.KB908022_gene1070 195
1123499.KB908034_gene346 1123499.KB908020_gene811 515
1123499.KB908034_gene346 1123499.KB908026_gene1666 845
1123499.KB908034_gene348 1123499.KB908027_gene1936 664
1123499.KB908034_gene348 1123499.KB908023_gene1213 304
1123499.KB908034_gene349 1123499.KB908023_gene1279 265
1123499.KB908034_gene349 1123499.KB908018_gene2055 265
1123499.KB908034_gene349 1123499.KB908023_gene1280 229
1123499.KB908034_gene349 1123499.KB908023_gene1277 265
1123499.KB908034_gene349 1123499.KB908018_gene2054 265
1123499.KB908034_gene349 1123499.KB908023_gene1278 229
1123499.KB908034_gene349 1123499.KB908023_gene1281 265
1123499.KB908034_gene350 1123499.KB908018_gene2062 265
1123499.KB908034_gene350 1123499.KB908038_gene1813 277
1123499.KB908034_gene350 1123499.KB908038_gene1791 265
1123499.KB908034_gene350 1123499.KB908023_gene1288 265
1123499.KB908034_gene350 1123499.KB908038_gene1805 265
1123499.KB908034_gene350 1123499.KB908038_gene1807 265
1123499.KB908034_gene350 1123499.KB908038_gene1814 265
1123499.KB908034_gene350 1123499.KB908023_gene1272 265
1123499.KB908034_gene350 1123499.KB908028_gene163 265
1123499.KB908034_gene350 1123499.KB908038_gene1798 265
1123499.KB908034_gene350 1123499.KB908038_gene1809 945
1123499.KB908034_gene350 1123499.KB908040_gene2437 265
1123499.KB908034_gene350 1123499.KB908023_gene1227 265
1123499.KB908034_gene350 1123499.KB908038_gene1804 265
1123499.KB908034_gene350 1123499.KB908019_gene2421 265
1123499.KB908034_gene350 1123499.KB908038_gene1803 265
1123499.KB908034_gene350 1123499.KB908018_gene1976 265
1123499.KB908034_gene350 1123499.KB908038_gene1806 265
1123499.KB908034_gene350 1123499.KB908023_gene1285 265
1123499.KB908034_gene350 1123499.KB908038_gene1792 265
1123499.KB908034_gene350 1123499.KB908019_gene2199 265
1123499.KB908034_gene350 1123499.KB908038_gene1812 290
1123499.KB908034_gene350 1123499.KB908038_gene1796 265
1123499.KB908034_gene350 1123499.KB908038_gene1801 265
1123499.KB908034_gene350 1123499.KB908025_gene1515 265
1123499.KB908034_gene350 1123499.KB908020_gene871 265
1123499.KB908034_gene350 1123499.KB908038_gene1797 275
1123499.KB908034_gene350 1123499.KB908019_gene2422 265
1123499.KB908034_gene350 1123499.KB908025_gene1514 265
1123499.KB908034_gene350 1123499.KB908040_gene2431 265
1123499.KB908034_gene350 1123499.KB908038_gene1810 265
1123499.KB908034_gene350 1123499.KB908023_gene1332 265
1123499.KB908034_gene350 1123499.KB908038_gene1811 265
1123499.KB908034_gene350 1123499.KB908024_gene1403 265
1123499.KB908034_gene350 1123499.KB908019_gene2204 272
1123499.KB908034_gene350 1123499.KB908038_gene1795 265
1123499.KB908034_gene350 1123499.KB908020_gene697 265
1123499.KB908034_gene350 1123499.KB908038_gene1802 265
1123499.KB908034_gene350 1123499.KB908019_gene2265 265
1123499.KB908034_gene350 1123499.KB908040_gene2438 265
1123499.KB908034_gene350 1123499.KB908025_gene1512 282
1123499.KB908034_gene350 1123499.KB908038_gene1815 265
1123499.KB908034_gene350 1123499.KB908038_gene1790 265
1123499.KB908034_gene350 1123499.KB908038_gene1808 265
1123499.KB908034_gene350 1123499.KB908029_gene46 265
1123499.KB908034_gene350 1123499.KB908038_gene1799 265
1123499.KB908034_gene350 1123499.KB908038_gene1800 265
1123499.KB908034_gene350 1123499.KB908023_gene1273 265
1123499.KB908034_gene350 1123499.KB908038_gene1788 683
1123499.KB908034_gene350 1123499.KB908019_gene2200 265
1123499.KB908034_gene352 1123499.KB908040_gene2433 870
1123499.KB908034_gene352 1123499.KB908038_gene1806 867
1123499.KB908034_gene352 1123499.KB908038_gene1812 874
1123499.KB908034_gene352 1123499.KB908025_gene1551 763
1123499.KB908034_gene352 1123499.KB908038_gene1796 869
1123499.KB908034_gene352 1123499.KB908019_gene2369 204
1123499.KB908034_gene352 1123499.KB908038_gene1803 217
1123499.KB908034_gene352 1123499.KB908028_gene150 763
1123499.KB908034_gene352 1123499.KB908018_gene2196 517
1123499.KB908034_gene352 1123499.KB908026_gene1756 167
1123499.KB908034_gene352 1123499.KB908038_gene1798 181
1123499.KB908034_gene352 1123499.KB908023_gene1209 869
1123499.KB908034_gene352 1123499.KB908023_gene1272 213
1123499.KB908034_gene352 1123499.KB908023_gene1284 165
1123499.KB908034_gene352 1123499.KB908038_gene1809 867
1123499.KB908034_gene352 1123499.KB908038_gene1804 224
1123499.KB908034_gene352 1123499.KB908018_gene2062 852
1123499.KB908034_gene352 1123499.KB908028_gene85 517
1123499.KB908034_gene352 1123499.KB908040_gene2432 859
1123499.KB908034_gene352 1123499.KB908038_gene1813 223
1123499.KB908034_gene352 1123499.KB908038_gene1814 872
1123499.KB908034_gene352 1123499.KB908019_gene2395 763
1123499.KB908034_gene352 1123499.KB908023_gene1178 152
1123499.KB908034_gene352 1123499.KB908018_gene1965 167
1123499.KB908034_gene352 1123499.KB908038_gene1799 213
1123499.KB908034_gene352 1123499.KB908038_gene1790 213
1123499.KB908034_gene352 1123499.KB908018_gene2180 208
1123499.KB908034_gene352 1123499.KB908027_gene1934 517
1123499.KB908034_gene352 1123499.KB908029_gene15 869
1123499.KB908034_gene352 1123499.KB908025_gene1637 204
1123499.KB908034_gene352 1123499.KB908024_gene1464 171
1123499.KB908034_gene352 1123499.KB908040_gene2436 169
1123499.KB908034_gene352 1123499.KB908029_gene40 852
1123499.KB908034_gene352 1123499.KB908038_gene1795 872
1123499.KB908034_gene352 1123499.KB908054_gene632 517
1123499.KB908034_gene352 1123499.KB908024_gene1370 167
1123499.KB908034_gene352 1123499.KB908038_gene1802 201
1123499.KB908034_gene352 1123499.KB908040_gene2438 201
1123499.KB908034_gene352 1123499.KB908023_gene1252 390
1123499.KB908034_gene352 1123499.KB908030_gene569 517
1123499.KB908034_gene352 1123499.KB908018_gene2131 223
1123499.KB908034_gene352 1123499.KB908035_gene261 763
1123499.KB908034_gene352 1123499.KB908021_gene1019 871
1123499.KB908034_gene352 1123499.KB908038_gene1811 854
1123499.KB908034_gene354 1123499.KB908029_gene17 166
1123499.KB908034_gene354 1123499.KB908034_gene340 366
1123499.KB908034_gene354 1123499.KB908027_gene1851 448
1123499.KB908034_gene354 1123499.KB908024_gene1478 179
1123499.KB908034_gene354 1123499.KB908020_gene768 179
1123499.KB908034_gene354 1123499.KB908034_gene355 622
1123499.KB908034_gene354 1123499.KB908022_gene1063 226
1123499.KB908034_gene354 1123499.KB908037_gene197 198
1123499.KB908034_gene354 1123499.KB908027_gene1850 166
1123499.KB908034_gene354 1123499.KB908022_gene1062 226
1123499.KB908034_gene354 1123499.KB908024_gene1479 366
1123499.KB908034_gene354 1123499.KB908019_gene2315 166
1123499.KB908034_gene354 1123499.KB908020_gene769 366
1123499.KB908034_gene355 1123499.KB908029_gene17 192
1123499.KB908034_gene355 1123499.KB908027_gene1851 281
1123499.KB908034_gene355 1123499.KB908034_gene340 310
1123499.KB908034_gene355 1123499.KB908019_gene2253 208
1123499.KB908034_gene355 1123499.KB908024_gene1479 260
1123499.KB908034_gene355 1123499.KB908027_gene1850 192
1123499.KB908034_gene355 1123499.KB908037_gene197 307
1123499.KB908034_gene355 1123499.KB908020_gene768 409
1123499.KB908034_gene355 1123499.KB908024_gene1478 192
1123499.KB908034_gene355 1123499.KB908034_gene339 227
1123499.KB908034_gene355 1123499.KB908020_gene769 260
1123499.KB908034_gene355 1123499.KB908019_gene2315 236
1123499.KB908034_gene355 1123499.KB908020_gene818 355
1123499.KB908034_gene355 1123499.KB908034_gene354 622
1123499.KB908034_gene355 1123499.KB908018_gene1972 355
1123499.KB908034_gene355 1123499.KB908022_gene1064 320
1123499.KB908034_gene357 1123499.KB908020_gene759 915
1123499.KB908034_gene357 1123499.KB908018_gene1972 197
1123499.KB908034_gene357 1123499.KB908020_gene818 197
1123499.KB908034_gene358 1123499.KB908020_gene697 300
1123499.KB908034_gene358 1123499.KB908029_gene70 150
1123499.KB908034_gene358 1123499.KB908038_gene1795 313
1123499.KB908034_gene358 1123499.KB908024_gene1403 313
1123499.KB908034_gene358 1123499.KB908018_gene2131 347
1123499.KB908034_gene358 1123499.KB908038_gene1811 313
1123499.KB908034_gene358 1123499.KB908020_gene871 226
1123499.KB908034_gene358 1123499.KB908038_gene1797 300
1123499.KB908034_gene358 1123499.KB908019_gene2422 300
1123499.KB908034_gene358 1123499.KB908024_gene1404 900
1123499.KB908034_gene358 1123499.KB908038_gene1800 300
1123499.KB908034_gene358 1123499.KB908029_gene46 300
1123499.KB908034_gene358 1123499.KB908038_gene1799 300
1123499.KB908034_gene358 1123499.KB908038_gene1790 300
1123499.KB908034_gene358 1123499.KB908038_gene1815 300
1123499.KB908034_gene358 1123499.KB908025_gene1512 300
1123499.KB908034_gene358 1123499.KB908023_gene1227 300
1123499.KB908034_gene358 1123499.KB908025_gene1636 226
1123499.KB908034_gene358 1123499.KB908038_gene1798 300
1123499.KB908034_gene358 1123499.KB908040_gene2437 313
1123499.KB908034_gene358 1123499.KB908038_gene1814 300
1123499.KB908034_gene358 1123499.KB908038_gene1791 313
1123499.KB908034_gene358 1123499.KB908038_gene1805 300
1123499.KB908034_gene358 1123499.KB908023_gene1288 290
1123499.KB908034_gene358 1123499.KB908029_gene35 173
1123499.KB908034_gene358 1123499.KB908038_gene1813 300
1123499.KB908034_gene358 1123499.KB908038_gene1796 300
1123499.KB908034_gene358 1123499.KB908023_gene1285 313
1123499.KB908034_gene358 1123499.KB908040_gene2433 226
1123499.KB908034_gene358 1123499.KB908038_gene1806 300
1123499.KB908034_gene358 1123499.KB908038_gene1812 300
1123499.KB908034_gene358 1123499.KB908019_gene2199 300
1123499.KB908034_gene358 1123499.KB908038_gene1792 313
1123499.KB908034_gene358 1123499.KB908040_gene2435 191
1123499.KB908034_gene358 1123499.KB908040_gene2439 235
1123499.KB908034_gene358 1123499.KB908019_gene2421 300
1123499.KB908034_gene358 1123499.KB908018_gene1976 300
1123499.KB908034_gene358 1123499.KB908038_gene1802 300
1123499.KB908034_gene358 1123499.KB908023_gene1226 300
1123499.KB908034_gene358 1123499.KB908040_gene2438 300
1123499.KB908034_gene358 1123499.KB908018_gene2026 191
1123499.KB908034_gene358 1123499.KB908019_gene2204 293
1123499.KB908034_gene358 1123499.KB908023_gene1332 290
1123499.KB908034_gene358 1123499.KB908040_gene2431 290
1123499.KB908034_gene358 1123499.KB908038_gene1810 313
1123499.KB908034_gene358 1123499.KB908025_gene1514 313
1123499.KB908034_gene358 1123499.KB908025_gene1515 290
1123499.KB908034_gene358 1123499.KB908019_gene2200 300
1123499.KB908034_gene358 1123499.KB908038_gene1788 313
1123499.KB908034_gene358 1123499.KB908038_gene1808 300
1123499.KB908034_gene358 1123499.KB908023_gene1273 300
1123499.KB908034_gene358 1123499.KB908023_gene1241 216
1123499.KB908034_gene358 1123499.KB908038_gene1804 313
1123499.KB908034_gene358 1123499.KB908028_gene163 300
1123499.KB908034_gene358 1123499.KB908023_gene1272 300
1123499.KB908034_gene358 1123499.KB908038_gene1809 300
1123499.KB908034_gene358 1123499.KB908018_gene2046 151
1123499.KB908034_gene358 1123499.KB908027_gene1911 154
1123499.KB908034_gene358 1123499.KB908038_gene1807 313
1123499.KB908034_gene358 1123499.KB908040_gene2432 300
1123499.KB908034_gene358 1123499.KB908019_gene2272 157
1123499.KB908034_gene358 1123499.KB908038_gene1801 313
1123499.KB908034_gene358 1123499.KB908023_gene1213 157
1123499.KB908034_gene358 1123499.KB908038_gene1803 300
1123499.KB908035_gene255 1123499.KB908018_gene2048 234
1123499.KB908035_gene255 1123499.KB908019_gene2232 311
1123499.KB908035_gene255 1123499.KB908019_gene2268 211
1123499.KB908035_gene255 1123499.KB908022_gene1107 380
1123499.KB908035_gene255 1123499.KB908018_gene1975 188
1123499.KB908035_gene255 1123499.KB908020_gene710 234
1123499.KB908035_gene255 1123499.KB908039_gene1821 234
1123499.KB908035_gene259 1123499.KB908019_gene2269 205
1123499.KB908035_gene259 1123499.KB908035_gene267 163
1123499.KB908035_gene259 1123499.KB908018_gene2131 208
1123499.KB908035_gene259 1123499.KB908036_gene243 976
1123499.KB908035_gene259 1123499.KB908029_gene15 158
1123499.KB908035_gene259 1123499.KB908027_gene1917 929
1123499.KB908035_gene259 1123499.KB908023_gene1223 169
1123499.KB908035_gene259 1123499.KB908023_gene1209 158
1123499.KB908035_gene259 1123499.KB908019_gene2425 205
1123499.KB908035_gene259 1123499.KB908023_gene1334 957
1123499.KB908035_gene259 1123499.KB908022_gene1070 167
1123499.KB908035_gene259 1123499.KB908041_gene1762 266
1123499.KB908035_gene259 1123499.KB908025_gene1517 935
1123499.KB908035_gene259 1123499.KB908018_gene2132 205
1123499.KB908035_gene259 1123499.KB908040_gene2435 153
1123499.KB908035_gene259 1123499.KB908018_gene2095 960
1123499.KB908035_gene261 1123499.KB908018_gene2180 747
1123499.KB908035_gene261 1123499.KB908038_gene1790 227
1123499.KB908035_gene261 1123499.KB908038_gene1800 227
1123499.KB908035_gene261 1123499.KB908038_gene1799 227
1123499.KB908035_gene261 1123499.KB908029_gene46 228
1123499.KB908035_gene261 1123499.KB908025_gene1512 224
1123499.KB908035_gene261 1123499.KB908023_gene1223 171
1123499.KB908035_gene261 1123499.KB908038_gene1815 228
1123499.KB908035_gene261 1123499.KB908024_gene1403 227
1123499.KB908035_gene261 1123499.KB908038_gene1795 859
1123499.KB908035_gene261 1123499.KB908020_gene697 224
1123499.KB908035_gene261 1123499.KB908026_gene1706 203
1123499.KB908035_gene261 1123499.KB908028_gene119 776
1123499.KB908035_gene261 1123499.KB908038_gene1797 228
1123499.KB908035_gene261 1123499.KB908019_gene2422 224
1123499.KB908035_gene261 1123499.KB908038_gene1811 876
1123499.KB908035_gene261 1123499.KB908021_gene1019 779
1123499.KB908035_gene261 1123499.KB908038_gene1792 228
