protein1 protein2 combined_score
572544.Ilyop_0953 572544.Ilyop_1568 176
572544.Ilyop_0953 572544.Ilyop_0501 154
572544.Ilyop_0953 572544.Ilyop_0355 288
572544.Ilyop_0953 572544.Ilyop_0438 154
572544.Ilyop_0953 572544.Ilyop_0426 199
572544.Ilyop_0953 572544.Ilyop_2816 539
572544.Ilyop_0953 572544.Ilyop_0811 297
572544.Ilyop_0953 572544.Ilyop_0212 691
572544.Ilyop_0953 572544.Ilyop_0700 416
572544.Ilyop_0953 572544.Ilyop_2838 416
572544.Ilyop_0953 572544.Ilyop_0790 154
572544.Ilyop_0953 572544.Ilyop_1604 571
572544.Ilyop_0953 572544.Ilyop_2837 199
572544.Ilyop_0953 572544.Ilyop_0354 293
572544.Ilyop_0953 572544.Ilyop_0428 306
572544.Ilyop_0953 572544.Ilyop_1882 176
572544.Ilyop_0953 572544.Ilyop_0338 176
572544.Ilyop_0953 572544.Ilyop_1680 731
572544.Ilyop_0953 572544.Ilyop_0282 199
572544.Ilyop_0953 572544.Ilyop_0337 176
572544.Ilyop_0953 572544.Ilyop_0701 199
572544.Ilyop_0953 572544.Ilyop_0660 383
572544.Ilyop_0953 572544.Ilyop_2814 158
572544.Ilyop_0953 572544.Ilyop_0630 153
572544.Ilyop_0959 572544.Ilyop_0422 260
572544.Ilyop_0960 572544.Ilyop_1815 189
572544.Ilyop_0960 572544.Ilyop_1785 191
572544.Ilyop_0960 572544.Ilyop_1669 572
572544.Ilyop_0960 572544.Ilyop_1798 153
572544.Ilyop_0960 572544.Ilyop_1783 191
572544.Ilyop_0960 572544.Ilyop_1332 189
572544.Ilyop_0960 572544.Ilyop_0519 658
572544.Ilyop_0960 572544.Ilyop_0370 188
572544.Ilyop_0960 572544.Ilyop_1435 153
572544.Ilyop_0960 572544.Ilyop_1811 183
572544.Ilyop_0960 572544.Ilyop_1804 186
572544.Ilyop_0960 572544.Ilyop_1795 153
572544.Ilyop_0960 572544.Ilyop_1801 189
572544.Ilyop_0960 572544.Ilyop_0176 154
572544.Ilyop_0960 572544.Ilyop_1809 189
572544.Ilyop_0960 572544.Ilyop_1806 191
572544.Ilyop_0960 572544.Ilyop_1814 189
572544.Ilyop_0960 572544.Ilyop_1338 788
572544.Ilyop_0960 572544.Ilyop_1794 153
572544.Ilyop_0960 572544.Ilyop_1787 181
572544.Ilyop_0960 572544.Ilyop_1784 189
572544.Ilyop_0960 572544.Ilyop_1778 191
572544.Ilyop_0960 572544.Ilyop_1796 189
572544.Ilyop_0960 572544.Ilyop_1797 189
572544.Ilyop_0960 572544.Ilyop_0570 189
572544.Ilyop_0960 572544.Ilyop_1793 192
572544.Ilyop_0960 572544.Ilyop_0838 163
572544.Ilyop_0961 572544.Ilyop_0175 179
572544.Ilyop_0961 572544.Ilyop_1799 181
572544.Ilyop_0961 572544.Ilyop_0529 181
572544.Ilyop_0961 572544.Ilyop_0578 186
572544.Ilyop_0961 572544.Ilyop_1326 234
572544.Ilyop_0961 572544.Ilyop_1711 181
572544.Ilyop_0961 572544.Ilyop_1391 187
572544.Ilyop_0961 572544.Ilyop_0366 199
572544.Ilyop_0961 572544.Ilyop_1791 196
572544.Ilyop_0961 572544.Ilyop_1523 186
572544.Ilyop_0961 572544.Ilyop_1674 183
572544.Ilyop_0961 572544.Ilyop_1348 159
572544.Ilyop_0961 572544.Ilyop_1903 181
572544.Ilyop_0961 572544.Ilyop_0032 186
572544.Ilyop_0961 572544.Ilyop_0455 181
572544.Ilyop_0961 572544.Ilyop_1536 183
572544.Ilyop_0961 572544.Ilyop_1810 179
572544.Ilyop_0961 572544.Ilyop_1435 179
572544.Ilyop_0961 572544.Ilyop_1508 186
572544.Ilyop_0961 572544.Ilyop_0373 186
572544.Ilyop_0961 572544.Ilyop_0519 195
572544.Ilyop_0966 572544.Ilyop_1008 165
572544.Ilyop_0966 572544.Ilyop_1750 171
572544.Ilyop_0966 572544.Ilyop_0612 165
572544.Ilyop_0967 572544.Ilyop_1333 234
572544.Ilyop_0968 572544.Ilyop_0689 196
572544.Ilyop_0968 572544.Ilyop_0690 183
572544.Ilyop_0968 572544.Ilyop_1508 197
572544.Ilyop_0968 572544.Ilyop_1499 158
572544.Ilyop_0968 572544.Ilyop_0625 181
572544.Ilyop_0968 572544.Ilyop_0370 823
572544.Ilyop_0968 572544.Ilyop_1220 242
572544.Ilyop_0968 572544.Ilyop_0627 183
572544.Ilyop_0968 572544.Ilyop_0206 179
572544.Ilyop_0968 572544.Ilyop_1677 154
572544.Ilyop_0968 572544.Ilyop_0645 183
572544.Ilyop_0968 572544.Ilyop_1706 158
572544.Ilyop_0968 572544.Ilyop_1217 181
572544.Ilyop_0968 572544.Ilyop_0691 181
572544.Ilyop_0968 572544.Ilyop_1500 158
572544.Ilyop_0968 572544.Ilyop_0346 181
572544.Ilyop_0968 572544.Ilyop_1333 734
572544.Ilyop_0969 572544.Ilyop_0190 200
572544.Ilyop_0970 572544.Ilyop_1508 196
572544.Ilyop_0970 572544.Ilyop_1269 173
572544.Ilyop_0970 572544.Ilyop_0241 152
572544.Ilyop_0974 572544.Ilyop_0269 747
572544.Ilyop_0974 572544.Ilyop_1584 380
572544.Ilyop_0974 572544.Ilyop_1492 596
572544.Ilyop_0974 572544.Ilyop_0063 154
572544.Ilyop_0974 572544.Ilyop_0281 380
572544.Ilyop_0974 572544.Ilyop_0352 579
572544.Ilyop_0974 572544.Ilyop_0551 154
572544.Ilyop_0974 572544.Ilyop_2843 154
572544.Ilyop_0974 572544.Ilyop_0976 154
572544.Ilyop_0974 572544.Ilyop_0660 325
572544.Ilyop_0974 572544.Ilyop_0355 167
572544.Ilyop_0974 572544.Ilyop_1266 278
572544.Ilyop_0974 572544.Ilyop_1763 278
572544.Ilyop_0976 572544.Ilyop_0072 165
572544.Ilyop_0976 572544.Ilyop_0352 153
572544.Ilyop_0976 572544.Ilyop_0709 150
572544.Ilyop_0976 572544.Ilyop_0974 154
572544.Ilyop_0976 572544.Ilyop_0409 150
572544.Ilyop_0976 572544.Ilyop_0439 153
572544.Ilyop_0977 572544.Ilyop_0635 231
572544.Ilyop_0977 572544.Ilyop_0689 181
572544.Ilyop_0977 572544.Ilyop_0628 231
572544.Ilyop_0977 572544.Ilyop_0541 242
572544.Ilyop_0977 572544.Ilyop_1221 231
572544.Ilyop_0977 572544.Ilyop_1218 181
572544.Ilyop_0977 572544.Ilyop_1421 551
572544.Ilyop_0978 572544.Ilyop_0190 200
572544.Ilyop_0979 572544.Ilyop_2837 157
572544.Ilyop_0979 572544.Ilyop_0212 206
572544.Ilyop_0979 572544.Ilyop_1677 256
572544.Ilyop_0979 572544.Ilyop_0701 157
572544.Ilyop_0979 572544.Ilyop_0282 157
572544.Ilyop_0979 572544.Ilyop_1680 207
572544.Ilyop_0979 572544.Ilyop_0354 151
572544.Ilyop_0979 572544.Ilyop_1782 181
572544.Ilyop_0979 572544.Ilyop_1493 157
572544.Ilyop_0979 572544.Ilyop_0179 181
572544.Ilyop_0979 572544.Ilyop_1679 165
572544.Ilyop_0979 572544.Ilyop_1674 294
572544.Ilyop_0979 572544.Ilyop_0268 157
572544.Ilyop_0979 572544.Ilyop_0180 181
572544.Ilyop_0979 572544.Ilyop_1585 157
572544.Ilyop_0979 572544.Ilyop_0184 181
572544.Ilyop_0979 572544.Ilyop_0629 157
572544.Ilyop_0979 572544.Ilyop_0426 157
572544.Ilyop_0979 572544.Ilyop_1536 294
572544.Ilyop_0980 572544.Ilyop_1370 187
572544.Ilyop_0980 572544.Ilyop_1338 163
572544.Ilyop_0982 572544.Ilyop_0180 756
572544.Ilyop_0982 572544.Ilyop_1685 183
572544.Ilyop_0982 572544.Ilyop_0326 183
572544.Ilyop_0982 572544.Ilyop_1760 192
572544.Ilyop_0982 572544.Ilyop_0196 183
572544.Ilyop_0982 572544.Ilyop_1230 201
572544.Ilyop_0984 572544.Ilyop_1364 288
572544.Ilyop_0987 572544.Ilyop_2918 162
572544.Ilyop_0987 572544.Ilyop_0274 162
572544.Ilyop_0987 572544.Ilyop_1509 162
572544.Ilyop_0987 572544.Ilyop_1220 198
572544.Ilyop_0987 572544.Ilyop_2925 162
572544.Ilyop_0987 572544.Ilyop_0689 177
572544.Ilyop_0987 572544.Ilyop_0058 162
572544.Ilyop_0988 572544.Ilyop_2922 809
572544.Ilyop_0988 572544.Ilyop_0279 809
572544.Ilyop_0988 572544.Ilyop_1371 195
572544.Ilyop_0988 572544.Ilyop_1779 190
572544.Ilyop_0988 572544.Ilyop_0650 192
572544.Ilyop_0988 572544.Ilyop_0205 190
572544.Ilyop_0988 572544.Ilyop_0116 153
572544.Ilyop_0988 572544.Ilyop_0278 333
572544.Ilyop_0988 572544.Ilyop_0989 809
572544.Ilyop_0988 572544.Ilyop_0552 192
572544.Ilyop_0988 572544.Ilyop_0141 179
572544.Ilyop_0989 572544.Ilyop_0988 809
572544.Ilyop_0989 572544.Ilyop_0141 181
572544.Ilyop_0989 572544.Ilyop_0558 153
572544.Ilyop_0989 572544.Ilyop_0296 153
572544.Ilyop_0989 572544.Ilyop_0278 333
572544.Ilyop_0989 572544.Ilyop_1779 190
572544.Ilyop_0989 572544.Ilyop_1371 192
572544.Ilyop_0989 572544.Ilyop_0280 809
572544.Ilyop_0989 572544.Ilyop_2923 809
572544.Ilyop_0990 572544.Ilyop_1507 154
572544.Ilyop_0998 572544.Ilyop_0381 638
572544.Ilyop_0998 572544.Ilyop_1227 638
572544.Ilyop_0998 572544.Ilyop_1696 187
572544.Ilyop_0998 572544.Ilyop_0499 153
572544.Ilyop_0998 572544.Ilyop_0241 238
572544.Ilyop_0998 572544.Ilyop_0934 183
572544.Ilyop_0998 572544.Ilyop_1271 668
572544.Ilyop_0998 572544.Ilyop_1622 183
572544.Ilyop_0998 572544.Ilyop_0609 268
572544.Ilyop_0998 572544.Ilyop_1452 183
572544.Ilyop_0998 572544.Ilyop_0304 858
572544.Ilyop_0998 572544.Ilyop_0624 187
572544.Ilyop_0998 572544.Ilyop_1765 638
572544.Ilyop_0998 572544.Ilyop_0822 638
572544.Ilyop_0998 572544.Ilyop_0203 154
572544.Ilyop_0998 572544.Ilyop_0608 291
572544.Ilyop_0998 572544.Ilyop_1269 234
572544.Ilyop_0998 572544.Ilyop_0874 638
572544.Ilyop_0998 572544.Ilyop_1809 154
572544.Ilyop_0998 572544.Ilyop_0574 246
572544.Ilyop_0998 572544.Ilyop_2819 881
572544.Ilyop_0998 572544.Ilyop_1762 232
572544.Ilyop_0998 572544.Ilyop_0405 155
572544.Ilyop_0998 572544.Ilyop_1130 638
572544.Ilyop_0998 572544.Ilyop_0494 161
572544.Ilyop_0998 572544.Ilyop_1268 234
572544.Ilyop_0998 572544.Ilyop_1677 165
572544.Ilyop_0998 572544.Ilyop_0543 956
572544.Ilyop_0999 572544.Ilyop_0627 758
572544.Ilyop_0999 572544.Ilyop_1217 768
572544.Ilyop_0999 572544.Ilyop_0793 167
572544.Ilyop_0999 572544.Ilyop_0690 758
572544.Ilyop_0999 572544.Ilyop_2819 771
572544.Ilyop_0999 572544.Ilyop_0346 768
572544.Ilyop_0999 572544.Ilyop_1220 837
572544.Ilyop_0999 572544.Ilyop_0625 768
572544.Ilyop_0999 572544.Ilyop_0691 768
572544.Ilyop_0999 572544.Ilyop_1678 155
572544.Ilyop_0999 572544.Ilyop_0689 784
572544.Ilyop_0999 572544.Ilyop_0543 771
572544.Ilyop_0999 572544.Ilyop_0645 767
572544.Ilyop_1000 572544.Ilyop_2819 181
572544.Ilyop_1000 572544.Ilyop_1070 200
572544.Ilyop_1000 572544.Ilyop_1071 158
572544.Ilyop_1000 572544.Ilyop_0543 181
572544.Ilyop_1000 572544.Ilyop_0206 150
572544.Ilyop_1000 572544.Ilyop_0513 158
572544.Ilyop_1000 572544.Ilyop_1508 154
572544.Ilyop_1001 572544.Ilyop_0306 409
572544.Ilyop_1001 572544.Ilyop_0240 409
572544.Ilyop_1001 572544.Ilyop_1274 155
572544.Ilyop_1001 572544.Ilyop_1890 152
572544.Ilyop_1001 572544.Ilyop_1862 409
572544.Ilyop_1001 572544.Ilyop_1464 409
572544.Ilyop_1001 572544.Ilyop_0188 155
572544.Ilyop_1001 572544.Ilyop_0189 155
572544.Ilyop_1001 572544.Ilyop_0781 409
572544.Ilyop_1001 572544.Ilyop_0950 409
572544.Ilyop_1001 572544.Ilyop_0765 409
572544.Ilyop_1001 572544.Ilyop_0643 409
572544.Ilyop_1001 572544.Ilyop_0459 155
572544.Ilyop_1001 572544.Ilyop_0050 409
572544.Ilyop_1001 572544.Ilyop_0033 225
572544.Ilyop_1003 572544.Ilyop_0743 434
572544.Ilyop_1003 572544.Ilyop_1736 434
572544.Ilyop_1004 572544.Ilyop_1756 197
572544.Ilyop_1004 572544.Ilyop_0942 154
572544.Ilyop_1004 572544.Ilyop_0667 154
572544.Ilyop_1005 572544.Ilyop_1517 201
572544.Ilyop_1005 572544.Ilyop_0440 192
572544.Ilyop_1005 572544.Ilyop_1417 201
572544.Ilyop_1006 572544.Ilyop_0287 192
572544.Ilyop_1006 572544.Ilyop_0224 192
572544.Ilyop_1006 572544.Ilyop_0305 183
572544.Ilyop_1006 572544.Ilyop_1371 190
572544.Ilyop_1006 572544.Ilyop_1678 197
572544.Ilyop_1006 572544.Ilyop_0275 191
572544.Ilyop_1006 572544.Ilyop_0642 159
572544.Ilyop_1006 572544.Ilyop_1750 190
572544.Ilyop_1006 572544.Ilyop_1598 169
572544.Ilyop_1006 572544.Ilyop_1229 183
572544.Ilyop_1006 572544.Ilyop_0645 169
572544.Ilyop_1006 572544.Ilyop_0597 159
572544.Ilyop_1006 572544.Ilyop_0299 195
572544.Ilyop_1006 572544.Ilyop_0326 195
572544.Ilyop_1007 572544.Ilyop_1526 179
572544.Ilyop_1008 572544.Ilyop_0966 165
572544.Ilyop_1008 572544.Ilyop_1214 154
572544.Ilyop_1009 572544.Ilyop_0180 656
572544.Ilyop_1009 572544.Ilyop_0357 793
572544.Ilyop_1009 572544.Ilyop_0523 534
572544.Ilyop_1009 572544.Ilyop_1537 534
572544.Ilyop_1009 572544.Ilyop_0179 623
572544.Ilyop_1009 572544.Ilyop_1782 616
572544.Ilyop_1009 572544.Ilyop_0184 626
572544.Ilyop_1009 572544.Ilyop_1747 438
572544.Ilyop_1009 572544.Ilyop_0017 438
572544.Ilyop_1009 572544.Ilyop_0863 845
572544.Ilyop_1009 572544.Ilyop_1474 773
572544.Ilyop_1009 572544.Ilyop_1126 181
572544.Ilyop_1009 572544.Ilyop_1567 181
572544.Ilyop_1009 572544.Ilyop_2934 534
572544.Ilyop_1009 572544.Ilyop_2823 534
572544.Ilyop_1009 572544.Ilyop_1741 438
572544.Ilyop_1009 572544.Ilyop_0787 534
572544.Ilyop_1009 572544.Ilyop_1350 849
572544.Ilyop_1012 572544.Ilyop_1804 186
572544.Ilyop_1012 572544.Ilyop_1795 153
572544.Ilyop_1012 572544.Ilyop_0519 658
572544.Ilyop_1012 572544.Ilyop_0370 188
572544.Ilyop_1012 572544.Ilyop_1435 153
572544.Ilyop_1012 572544.Ilyop_1811 183
572544.Ilyop_1012 572544.Ilyop_1669 572
572544.Ilyop_1012 572544.Ilyop_1798 153
572544.Ilyop_1012 572544.Ilyop_1783 191
572544.Ilyop_1012 572544.Ilyop_1332 189
572544.Ilyop_1012 572544.Ilyop_1815 189
572544.Ilyop_1012 572544.Ilyop_1785 191
572544.Ilyop_1012 572544.Ilyop_0838 163
572544.Ilyop_1012 572544.Ilyop_1787 181
572544.Ilyop_1012 572544.Ilyop_1784 189
572544.Ilyop_1012 572544.Ilyop_1778 191
572544.Ilyop_1012 572544.Ilyop_1797 189
572544.Ilyop_1012 572544.Ilyop_1796 189
572544.Ilyop_1012 572544.Ilyop_0570 189
572544.Ilyop_1012 572544.Ilyop_1793 192
572544.Ilyop_1012 572544.Ilyop_1794 153
572544.Ilyop_1012 572544.Ilyop_1338 788
572544.Ilyop_1012 572544.Ilyop_0176 154
572544.Ilyop_1012 572544.Ilyop_1801 189
572544.Ilyop_1012 572544.Ilyop_1809 189
572544.Ilyop_1012 572544.Ilyop_1806 191
572544.Ilyop_1012 572544.Ilyop_1814 189
572544.Ilyop_1013 572544.Ilyop_2885 198
572544.Ilyop_1015 572544.Ilyop_2885 198
572544.Ilyop_1019 572544.Ilyop_1335 171
572544.Ilyop_1019 572544.Ilyop_1480 165
572544.Ilyop_1019 572544.Ilyop_1622 153
572544.Ilyop_1019 572544.Ilyop_0934 203
572544.Ilyop_1019 572544.Ilyop_0796 217
572544.Ilyop_1019 572544.Ilyop_1452 203
572544.Ilyop_1019 572544.Ilyop_0729 217
572544.Ilyop_1022 572544.Ilyop_1023 214
572544.Ilyop_1022 572544.Ilyop_1025 214
572544.Ilyop_1022 572544.Ilyop_1032 214
572544.Ilyop_1022 572544.Ilyop_1033 214
572544.Ilyop_1022 572544.Ilyop_1024 214
572544.Ilyop_1022 572544.Ilyop_1028 214
572544.Ilyop_1023 572544.Ilyop_1022 214
572544.Ilyop_1023 572544.Ilyop_1032 214
572544.Ilyop_1023 572544.Ilyop_1025 214
572544.Ilyop_1023 572544.Ilyop_1024 214
572544.Ilyop_1023 572544.Ilyop_1028 214
572544.Ilyop_1023 572544.Ilyop_1033 214
572544.Ilyop_1024 572544.Ilyop_1033 587
572544.Ilyop_1024 572544.Ilyop_1028 214
572544.Ilyop_1024 572544.Ilyop_1023 214
572544.Ilyop_1024 572544.Ilyop_1025 214
572544.Ilyop_1024 572544.Ilyop_1022 214
572544.Ilyop_1024 572544.Ilyop_1032 214
572544.Ilyop_1025 572544.Ilyop_1023 214
572544.Ilyop_1025 572544.Ilyop_1022 214
572544.Ilyop_1025 572544.Ilyop_1032 214
572544.Ilyop_1025 572544.Ilyop_1033 214
572544.Ilyop_1025 572544.Ilyop_1028 214
572544.Ilyop_1025 572544.Ilyop_1024 214
572544.Ilyop_1028 572544.Ilyop_1032 214
572544.Ilyop_1028 572544.Ilyop_1022 214
572544.Ilyop_1028 572544.Ilyop_1023 214
572544.Ilyop_1028 572544.Ilyop_1025 214
572544.Ilyop_1028 572544.Ilyop_1024 214
572544.Ilyop_1028 572544.Ilyop_1033 214
572544.Ilyop_1032 572544.Ilyop_1023 214
572544.Ilyop_1032 572544.Ilyop_1025 214
572544.Ilyop_1032 572544.Ilyop_1022 214
572544.Ilyop_1032 572544.Ilyop_1033 214
572544.Ilyop_1032 572544.Ilyop_1028 214
572544.Ilyop_1032 572544.Ilyop_1024 214
572544.Ilyop_1033 572544.Ilyop_1028 214
572544.Ilyop_1033 572544.Ilyop_1024 587
572544.Ilyop_1033 572544.Ilyop_1025 214
572544.Ilyop_1033 572544.Ilyop_1023 214
572544.Ilyop_1033 572544.Ilyop_1022 214
572544.Ilyop_1033 572544.Ilyop_1032 214
572544.Ilyop_1041 572544.Ilyop_2837 167
572544.Ilyop_1041 572544.Ilyop_1087 803
572544.Ilyop_1041 572544.Ilyop_1493 167
572544.Ilyop_1041 572544.Ilyop_0577 234
572544.Ilyop_1041 572544.Ilyop_1262 171
572544.Ilyop_1041 572544.Ilyop_0268 167
572544.Ilyop_1041 572544.Ilyop_1585 167
572544.Ilyop_1041 572544.Ilyop_0629 167
572544.Ilyop_1041 572544.Ilyop_1677 195
572544.Ilyop_1041 572544.Ilyop_1849 154
572544.Ilyop_1041 572544.Ilyop_0426 167
572544.Ilyop_1041 572544.Ilyop_0701 167
572544.Ilyop_1041 572544.Ilyop_1704 674
572544.Ilyop_1041 572544.Ilyop_0282 167
572544.Ilyop_1041 572544.Ilyop_0528 803
572544.Ilyop_1041 572544.Ilyop_1358 154
572544.Ilyop_1041 572544.Ilyop_0576 897
572544.Ilyop_1048 572544.Ilyop_2809 751
572544.Ilyop_1048 572544.Ilyop_1358 734
572544.Ilyop_1048 572544.Ilyop_1188 153
572544.Ilyop_1048 572544.Ilyop_1849 734
572544.Ilyop_1048 572544.Ilyop_1189 564
572544.Ilyop_1048 572544.Ilyop_0919 751
572544.Ilyop_1052 572544.Ilyop_1273 188
572544.Ilyop_1053 572544.Ilyop_2860 154
572544.Ilyop_1053 572544.Ilyop_1055 154
572544.Ilyop_1053 572544.Ilyop_0907 153
572544.Ilyop_1053 572544.Ilyop_2861 153
572544.Ilyop_1053 572544.Ilyop_1054 153
572544.Ilyop_1054 572544.Ilyop_1053 153
572544.Ilyop_1054 572544.Ilyop_1055 317
572544.Ilyop_1054 572544.Ilyop_2857 153
572544.Ilyop_1054 572544.Ilyop_2860 317
572544.Ilyop_1054 572544.Ilyop_0863 206
572544.Ilyop_1055 572544.Ilyop_2857 154
572544.Ilyop_1055 572544.Ilyop_0907 317
572544.Ilyop_1055 572544.Ilyop_2861 317
572544.Ilyop_1055 572544.Ilyop_1053 154
572544.Ilyop_1055 572544.Ilyop_1054 317
572544.Ilyop_1055 572544.Ilyop_0520 188
572544.Ilyop_1057 572544.Ilyop_0796 154
572544.Ilyop_1057 572544.Ilyop_1358 232
572544.Ilyop_1057 572544.Ilyop_0386 250
572544.Ilyop_1057 572544.Ilyop_1369 447
572544.Ilyop_1057 572544.Ilyop_1858 248
572544.Ilyop_1057 572544.Ilyop_1849 232
572544.Ilyop_1057 572544.Ilyop_1855 173
572544.Ilyop_1057 572544.Ilyop_0729 154
572544.Ilyop_1057 572544.Ilyop_1839 476
572544.Ilyop_1057 572544.Ilyop_0372 507
572544.Ilyop_1057 572544.Ilyop_0585 476
572544.Ilyop_1069 572544.Ilyop_1890 588
572544.Ilyop_1069 572544.Ilyop_0552 298
572544.Ilyop_1069 572544.Ilyop_1677 154
572544.Ilyop_1069 572544.Ilyop_1779 193
572544.Ilyop_1069 572544.Ilyop_0650 298
572544.Ilyop_1069 572544.Ilyop_1370 150
572544.Ilyop_1069 572544.Ilyop_0305 154
572544.Ilyop_1069 572544.Ilyop_1234 168
572544.Ilyop_1069 572544.Ilyop_0458 647
572544.Ilyop_1069 572544.Ilyop_1136 665
572544.Ilyop_1070 572544.Ilyop_1000 200
572544.Ilyop_1070 572544.Ilyop_0103 193
572544.Ilyop_1070 572544.Ilyop_1669 197
572544.Ilyop_1070 572544.Ilyop_0641 193
572544.Ilyop_1071 572544.Ilyop_1000 158
572544.Ilyop_1071 572544.Ilyop_1759 175
572544.Ilyop_1071 572544.Ilyop_0579 175
572544.Ilyop_1072 572544.Ilyop_1333 234
572544.Ilyop_1076 572544.Ilyop_0767 165
572544.Ilyop_1078 572544.Ilyop_1524 564
572544.Ilyop_1078 572544.Ilyop_1750 175
572544.Ilyop_1078 572544.Ilyop_0920 810
572544.Ilyop_1078 572544.Ilyop_0645 185
572544.Ilyop_1078 572544.Ilyop_1234 590
572544.Ilyop_1078 572544.Ilyop_0567 558
572544.Ilyop_1078 572544.Ilyop_1204 154
572544.Ilyop_1078 572544.Ilyop_0183 589
572544.Ilyop_1078 572544.Ilyop_0565 558
572544.Ilyop_1081 572544.Ilyop_1722 175
572544.Ilyop_1081 572544.Ilyop_0331 451
572544.Ilyop_1081 572544.Ilyop_1710 493
572544.Ilyop_1082 572544.Ilyop_0739 241
572544.Ilyop_1082 572544.Ilyop_0751 241
572544.Ilyop_1086 572544.Ilyop_1474 223
572544.Ilyop_1086 572544.Ilyop_0863 154
572544.Ilyop_1086 572544.Ilyop_0672 153
572544.Ilyop_1086 572544.Ilyop_0281 151
572544.Ilyop_1086 572544.Ilyop_1677 227
572544.Ilyop_1086 572544.Ilyop_1567 184
572544.Ilyop_1086 572544.Ilyop_0180 177
572544.Ilyop_1086 572544.Ilyop_1734 256
572544.Ilyop_1086 572544.Ilyop_1126 184
572544.Ilyop_1086 572544.Ilyop_1358 154
572544.Ilyop_1086 572544.Ilyop_0006 218
572544.Ilyop_1086 572544.Ilyop_0866 227
572544.Ilyop_1086 572544.Ilyop_1849 154
572544.Ilyop_1086 572544.Ilyop_0149 153
572544.Ilyop_1086 572544.Ilyop_1584 151
572544.Ilyop_1087 572544.Ilyop_0528 999
572544.Ilyop_1087 572544.Ilyop_0576 902
572544.Ilyop_1087 572544.Ilyop_1262 154
572544.Ilyop_1087 572544.Ilyop_1041 803
572544.Ilyop_1087 572544.Ilyop_0575 803
572544.Ilyop_1090 572544.Ilyop_0132 181
572544.Ilyop_1090 572544.Ilyop_0112 181
572544.Ilyop_1090 572544.Ilyop_1092 181
572544.Ilyop_1090 572544.Ilyop_0124 187
572544.Ilyop_1090 572544.Ilyop_0123 205
572544.Ilyop_1090 572544.Ilyop_1096 333
572544.Ilyop_1091 572544.Ilyop_0131 237
572544.Ilyop_1091 572544.Ilyop_0111 237
572544.Ilyop_1091 572544.Ilyop_0123 233
572544.Ilyop_1091 572544.Ilyop_0132 233
572544.Ilyop_1091 572544.Ilyop_0112 233
572544.Ilyop_1091 572544.Ilyop_1092 233
572544.Ilyop_1091 572544.Ilyop_1093 237
572544.Ilyop_1092 572544.Ilyop_0111 244
572544.Ilyop_1092 572544.Ilyop_0133 233
572544.Ilyop_1092 572544.Ilyop_0113 233
572544.Ilyop_1092 572544.Ilyop_0131 244
572544.Ilyop_1092 572544.Ilyop_0114 233
572544.Ilyop_1092 572544.Ilyop_1093 244
572544.Ilyop_1092 572544.Ilyop_1091 233
572544.Ilyop_1092 572544.Ilyop_0124 223
572544.Ilyop_1092 572544.Ilyop_0123 233
572544.Ilyop_1092 572544.Ilyop_1090 181
572544.Ilyop_1093 572544.Ilyop_0123 618
572544.Ilyop_1093 572544.Ilyop_0132 244
572544.Ilyop_1093 572544.Ilyop_0112 244
572544.Ilyop_1093 572544.Ilyop_1092 244
572544.Ilyop_1093 572544.Ilyop_0113 237
572544.Ilyop_1093 572544.Ilyop_0133 237
572544.Ilyop_1093 572544.Ilyop_0114 237
572544.Ilyop_1093 572544.Ilyop_1091 237
572544.Ilyop_1095 572544.Ilyop_1762 162
572544.Ilyop_1095 572544.Ilyop_0636 206
572544.Ilyop_1095 572544.Ilyop_1382 186
572544.Ilyop_1095 572544.Ilyop_1302 186
572544.Ilyop_1096 572544.Ilyop_0123 432
572544.Ilyop_1096 572544.Ilyop_1090 333
572544.Ilyop_1097 572544.Ilyop_1692 600
572544.Ilyop_1097 572544.Ilyop_1598 600
572544.Ilyop_1097 572544.Ilyop_0225 650
572544.Ilyop_1097 572544.Ilyop_0339 600
572544.Ilyop_1097 572544.Ilyop_0454 600
572544.Ilyop_1097 572544.Ilyop_1750 600
572544.Ilyop_1097 572544.Ilyop_0275 600
572544.Ilyop_1097 572544.Ilyop_1756 600
572544.Ilyop_1097 572544.Ilyop_0196 600
572544.Ilyop_1098 572544.Ilyop_0106 600
572544.Ilyop_1098 572544.Ilyop_0087 682
572544.Ilyop_1098 572544.Ilyop_1471 650
572544.Ilyop_1098 572544.Ilyop_0086 600
572544.Ilyop_1098 572544.Ilyop_0678 650
572544.Ilyop_1098 572544.Ilyop_0026 600
572544.Ilyop_1098 572544.Ilyop_1100 236
572544.Ilyop_1098 572544.Ilyop_1483 600
572544.Ilyop_1098 572544.Ilyop_1756 600
572544.Ilyop_1098 572544.Ilyop_1099 237
572544.Ilyop_1098 572544.Ilyop_0401 650
572544.Ilyop_1098 572544.Ilyop_0541 254
572544.Ilyop_1098 572544.Ilyop_0454 600
572544.Ilyop_1098 572544.Ilyop_0024 236
572544.Ilyop_1098 572544.Ilyop_0107 682
572544.Ilyop_1098 572544.Ilyop_0105 662
572544.Ilyop_1098 572544.Ilyop_1692 600
572544.Ilyop_1098 572544.Ilyop_0104 681
572544.Ilyop_1098 572544.Ilyop_0826 650
572544.Ilyop_1098 572544.Ilyop_0300 650
572544.Ilyop_1098 572544.Ilyop_1162 600
572544.Ilyop_1098 572544.Ilyop_1124 600
