protein1 protein2 combined_score
267747.PPA0076 267747.PPA0792 232
267747.PPA0076 267747.PPA0335 215
267747.PPA0076 267747.PPA0782 215
267747.PPA0076 267747.PPA0336 195
267747.PPA0076 267747.PPA0426 215
267747.PPA0076 267747.PPA0078 286
267747.PPA0076 267747.PPA1778 215
267747.PPA0076 267747.PPA0658 215
267747.PPA0076 267747.PPA0793 195
267747.PPA0076 267747.PPA0781 195
267747.PPA0076 267747.PPA0657 195
267747.PPA0077 267747.PPA1780 195
267747.PPA0077 267747.PPA0104 258
267747.PPA0077 267747.PPA0334 195
267747.PPA0077 267747.PPA0427 195
267747.PPA0077 267747.PPA0106 195
267747.PPA0077 267747.PPA0792 258
267747.PPA0077 267747.PPA0107 195
267747.PPA0077 267747.PPA0076 195
267747.PPA0077 267747.PPA0656 195
267747.PPA0077 267747.PPA0780 328
267747.PPA0077 267747.PPA0335 258
267747.PPA0077 267747.PPA0782 258
267747.PPA0077 267747.PPA0443 195
267747.PPA0077 267747.PPA0078 272
267747.PPA0077 267747.PPA0426 258
267747.PPA0077 267747.PPA0658 258
267747.PPA0077 267747.PPA0794 195
267747.PPA0077 267747.PPA1778 258
267747.PPA0078 267747.PPA0657 272
267747.PPA0078 267747.PPA0781 272
267747.PPA0078 267747.PPA0793 258
267747.PPA0078 267747.PPA0794 215
267747.PPA0078 267747.PPA0443 215
267747.PPA0078 267747.PPA0656 286
267747.PPA0078 267747.PPA0076 286
267747.PPA0078 267747.PPA0336 272
267747.PPA0078 267747.PPA0107 215
267747.PPA0078 267747.PPA0105 272
267747.PPA0078 267747.PPA0425 272
267747.PPA0078 267747.PPA0427 286
267747.PPA0078 267747.PPA0106 215
267747.PPA0078 267747.PPA1780 215
267747.PPA0078 267747.PPA0077 272
267747.PPA0078 267747.PPA0334 215
267747.PPA0078 267747.PPA1779 258
267747.PPA0079 267747.PPA2245 161
267747.PPA0079 267747.PPA0379 165
267747.PPA0079 267747.PPA1533 177
267747.PPA0079 267747.PPA0097 243
267747.PPA0079 267747.PPA0963 197
267747.PPA0079 267747.PPA1952 170
267747.PPA0079 267747.PPA1627 163
267747.PPA0079 267747.PPA2350 159
267747.PPA0079 267747.PPA0222 169
267747.PPA0079 267747.PPA1327 150
267747.PPA0079 267747.PPA0816 159
267747.PPA0079 267747.PPA1979 163
267747.PPA0079 267747.PPA1272 165
267747.PPA0079 267747.PPA2216 170
267747.PPA0079 267747.PPA0454 196
267747.PPA0079 267747.PPA1899 238
267747.PPA0079 267747.PPA2200 161
267747.PPA0079 267747.PPA0325 150
267747.PPA0079 267747.PPA2131 195
267747.PPA0079 267747.PPA2278 197
267747.PPA0079 267747.PPA1402 644
267747.PPA0079 267747.PPA1061 211
267747.PPA0079 267747.PPA2129 159
267747.PPA0079 267747.PPA0140 177
267747.PPA0079 267747.PPA0012 170
267747.PPA0079 267747.PPA2318 239
267747.PPA0079 267747.PPA0818 299
267747.PPA0079 267747.PPA2292 254
267747.PPA0079 267747.PPA0887 170
267747.PPA0079 267747.PPA0650 202
267747.PPA0079 267747.PPA0224 150
267747.PPA0079 267747.PPA2045 230
267747.PPA0079 267747.PPA0823 221
267747.PPA0079 267747.PPA0367 165
267747.PPA0079 267747.PPA1366 167
267747.PPA0079 267747.PPA0525 165
267747.PPA0079 267747.PPA1563 183
267747.PPA0079 267747.PPA1773 165
267747.PPA0079 267747.PPA2332 165
267747.PPA0079 267747.PPA0628 161
267747.PPA0079 267747.PPA1214 230
267747.PPA0079 267747.PPA1740 170
267747.PPA0079 267747.PPA0372 177
267747.PPA0079 267747.PPA1105 165
267747.PPA0079 267747.PPA0694 254
267747.PPA0079 267747.PPA0487 150
267747.PPA0079 267747.PPA1992 167
267747.PPA0079 267747.PPA1815 177
267747.PPA0079 267747.PPA1290 197
267747.PPA0080 267747.PPA1420 152
267747.PPA0080 267747.PPA0690 151
267747.PPA0080 267747.PPA2240 151
267747.PPA0081 267747.PPA0197 163
267747.PPA0081 267747.PPA1487 173
267747.PPA0081 267747.PPA0545 165
267747.PPA0081 267747.PPA1106 190
267747.PPA0081 267747.PPA1683 403
267747.PPA0081 267747.PPA0222 252
267747.PPA0081 267747.PPA1729 186
267747.PPA0081 267747.PPA1792 211
267747.PPA0081 267747.PPA2314 190
267747.PPA0081 267747.PPA1114 165
267747.PPA0081 267747.PPA2303 163
267747.PPA0081 267747.PPA0141 173
267747.PPA0081 267747.PPA0729 163
267747.PPA0081 267747.PPA0184 163
267747.PPA0081 267747.PPA1999 165
267747.PPA0081 267747.PPA1644 163
267747.PPA0081 267747.PPA0518 167
267747.PPA0081 267747.PPA1898 234
267747.PPA0081 267747.PPA0650 177
267747.PPA0081 267747.PPA2235 165
267747.PPA0081 267747.PPA0774 278
267747.PPA0081 267747.PPA0352 173
267747.PPA0081 267747.PPA1115 519
267747.PPA0081 267747.PPA0364 236
267747.PPA0084 267747.PPA0677 272
267747.PPA0084 267747.PPA2328 175
267747.PPA0084 267747.PPA1142 540
267747.PPA0084 267747.PPA0678 272
267747.PPA0084 267747.PPA1109 704
267747.PPA0084 267747.PPA0294 540
267747.PPA0084 267747.PPA0675 275
267747.PPA0085 267747.PPA0505 319
267747.PPA0085 267747.PPA2293 241
267747.PPA0085 267747.PPA1965 236
267747.PPA0085 267747.PPA0086 236
267747.PPA0085 267747.PPA2059 236
267747.PPA0085 267747.PPA0606 241
267747.PPA0085 267747.PPA1553 236
267747.PPA0085 267747.PPA0400 241
267747.PPA0085 267747.PPA0399 236
267747.PPA0085 267747.PPA2294 236
267747.PPA0085 267747.PPA1658 241
267747.PPA0085 267747.PPA0058 236
267747.PPA0085 267747.PPA1964 241
267747.PPA0085 267747.PPA1959 236
267747.PPA0085 267747.PPA1657 236
267747.PPA0085 267747.PPA0087 241
267747.PPA0085 267747.PPA0395 287
267747.PPA0085 267747.PPA2403 236
267747.PPA0085 267747.PPA1456 241
267747.PPA0085 267747.PPA0057 241
267747.PPA0085 267747.PPA0605 236
267747.PPA0085 267747.PPA1455 236
267747.PPA0085 267747.PPA1960 241
267747.PPA0085 267747.PPA2060 241
267747.PPA0086 267747.PPA0395 323
267747.PPA0086 267747.PPA0087 233
267747.PPA0086 267747.PPA0293 250
267747.PPA0086 267747.PPA0604 236
267747.PPA0086 267747.PPA1966 236
267747.PPA0086 267747.PPA0398 236
267747.PPA0086 267747.PPA1964 233
267747.PPA0086 267747.PPA1960 233
267747.PPA0086 267747.PPA0059 236
267747.PPA0086 267747.PPA2060 233
267747.PPA0086 267747.PPA1109 250
267747.PPA0086 267747.PPA1961 236
267747.PPA0086 267747.PPA0679 250
267747.PPA0086 267747.PPA1456 233
267747.PPA0086 267747.PPA0057 233
267747.PPA0086 267747.PPA2295 236
267747.PPA0086 267747.PPA0400 233
267747.PPA0086 267747.PPA2058 236
267747.PPA0086 267747.PPA0606 233
267747.PPA0086 267747.PPA1552 301
267747.PPA0086 267747.PPA0505 325
267747.PPA0086 267747.PPA2293 233
267747.PPA0086 267747.PPA1658 233
267747.PPA0086 267747.PPA1454 236
267747.PPA0086 267747.PPA1554 301
267747.PPA0086 267747.PPA0085 236
267747.PPA0087 267747.PPA0468 157
267747.PPA0087 267747.PPA0058 233
267747.PPA0087 267747.PPA0398 241
267747.PPA0087 267747.PPA0465 157
267747.PPA0087 267747.PPA1966 241
267747.PPA0087 267747.PPA1959 233
267747.PPA0087 267747.PPA0604 241
267747.PPA0087 267747.PPA2403 233
267747.PPA0087 267747.PPA1657 233
267747.PPA0087 267747.PPA0395 287
267747.PPA0087 267747.PPA0605 233
267747.PPA0087 267747.PPA1455 233
267747.PPA0087 267747.PPA1961 241
267747.PPA0087 267747.PPA0059 241
267747.PPA0087 267747.PPA0377 157
267747.PPA0087 267747.PPA0505 287
267747.PPA0087 267747.PPA0086 233
267747.PPA0087 267747.PPA2059 233
267747.PPA0087 267747.PPA1965 233
267747.PPA0087 267747.PPA1553 233
267747.PPA0087 267747.PPA0315 157
267747.PPA0087 267747.PPA2058 241
267747.PPA0087 267747.PPA0399 233
267747.PPA0087 267747.PPA2295 241
267747.PPA0087 267747.PPA0085 241
267747.PPA0087 267747.PPA2294 233
267747.PPA0087 267747.PPA1454 241
267747.PPA0087 267747.PPA0464 157
267747.PPA0088 267747.PPA1109 189
267747.PPA0088 267747.PPA1768 228
267747.PPA0088 267747.PPA0372 155
267747.PPA0088 267747.PPA1815 155
267747.PPA0088 267747.PPA1764 246
267747.PPA0088 267747.PPA1090 153
267747.PPA0088 267747.PPA0951 150
267747.PPA0088 267747.PPA0090 153
267747.PPA0088 267747.PPA1487 277
267747.PPA0088 267747.PPA0140 155
267747.PPA0088 267747.PPA0141 277
267747.PPA0088 267747.PPA2292 165
267747.PPA0088 267747.PPA1408 246
267747.PPA0088 267747.PPA0373 150
267747.PPA0088 267747.PPA1682 222
267747.PPA0088 267747.PPA0708 228
267747.PPA0088 267747.PPA0069 195
267747.PPA0088 267747.PPA0351 176
267747.PPA0088 267747.PPA0352 277
267747.PPA0088 267747.PPA1826 159
267747.PPA0088 267747.PPA0222 184
267747.PPA0088 267747.PPA0454 211
267747.PPA0088 267747.PPA2048 252
267747.PPA0088 267747.PPA1857 165
267747.PPA0088 267747.PPA1134 323
267747.PPA0088 267747.PPA1438 150
267747.PPA0088 267747.PPA2267 153
267747.PPA0088 267747.PPA0769 165
267747.PPA0088 267747.PPA1750 250
267747.PPA0088 267747.PPA1575 229
267747.PPA0088 267747.PPA1533 155
267747.PPA0088 267747.PPA1629 173
267747.PPA0090 267747.PPA1457 153
267747.PPA0090 267747.PPA2330 153
267747.PPA0090 267747.PPA2055 153
267747.PPA0090 267747.PPA1928 198
267747.PPA0090 267747.PPA0228 163
267747.PPA0090 267747.PPA2191 153
267747.PPA0090 267747.PPA1498 167
267747.PPA0090 267747.PPA1555 153
267747.PPA0090 267747.PPA1943 163
267747.PPA0090 267747.PPA0088 153
267747.PPA0090 267747.PPA1787 155
267747.PPA0090 267747.PPA0581 157
267747.PPA0090 267747.PPA1240 173
267747.PPA0090 267747.PPA1014 165
267747.PPA0090 267747.PPA0014 153
267747.PPA0090 267747.PPA1098 165
267747.PPA0090 267747.PPA2076 254
267747.PPA0090 267747.PPA1181 155
267747.PPA0090 267747.PPA1901 198
267747.PPA0090 267747.PPA2151 157
267747.PPA0090 267747.PPA1875 153
267747.PPA0090 267747.PPA1325 155
267747.PPA0090 267747.PPA1061 169
267747.PPA0090 267747.PPA1218 163
267747.PPA0090 267747.PPA1536 163
267747.PPA0090 267747.PPA2129 169
267747.PPA0090 267747.PPA0075 163
267747.PPA0090 267747.PPA0603 153
267747.PPA0090 267747.PPA2296 153
267747.PPA0090 267747.PPA2040 165
267747.PPA0090 267747.PPA0462 153
267747.PPA0090 267747.PPA0982 203
267747.PPA0092 267747.PPA0994 155
267747.PPA0092 267747.PPA0589 155
267747.PPA0092 267747.PPA0555 155
267747.PPA0092 267747.PPA2026 226
267747.PPA0092 267747.PPA1378 489
267747.PPA0092 267747.PPA0643 329
267747.PPA0092 267747.PPA1379 329
267747.PPA0092 267747.PPA1422 155
267747.PPA0092 267747.PPA0690 323
267747.PPA0092 267747.PPA2240 323
267747.PPA0094 267747.PPA0671 256
267747.PPA0094 267747.PPA0664 256
267747.PPA0097 267747.PPA1105 250
267747.PPA0097 267747.PPA0333 154
267747.PPA0097 267747.PPA2035 232
267747.PPA0097 267747.PPA2234 197
267747.PPA0097 267747.PPA2109 161
267747.PPA0097 267747.PPA0694 241
267747.PPA0097 267747.PPA0224 202
267747.PPA0097 267747.PPA0487 202
267747.PPA0097 267747.PPA1721 154
267747.PPA0097 267747.PPA0325 202
267747.PPA0097 267747.PPA2045 235
267747.PPA0097 267747.PPA0621 232
267747.PPA0097 267747.PPA0932 161
267747.PPA0097 267747.PPA0951 165
267747.PPA0097 267747.PPA0823 413
267747.PPA0097 267747.PPA0403 165
267747.PPA0097 267747.PPA1438 165
267747.PPA0097 267747.PPA1815 240
267747.PPA0097 267747.PPA1741 243
267747.PPA0097 267747.PPA0628 211
267747.PPA0097 267747.PPA1227 154
267747.PPA0097 267747.PPA1818 867
267747.PPA0097 267747.PPA0321 165
267747.PPA0097 267747.PPA1989 448
267747.PPA0097 267747.PPA0402 232
267747.PPA0097 267747.PPA1030 248
267747.PPA0097 267747.PPA1214 235
267747.PPA0097 267747.PPA0539 165
267747.PPA0097 267747.PPA1866 165
267747.PPA0097 267747.PPA0079 243
267747.PPA0097 267747.PPA1899 258
267747.PPA0097 267747.PPA0581 250
267747.PPA0097 267747.PPA0650 234
267747.PPA0097 267747.PPA1072 165
267747.PPA0097 267747.PPA0372 240
267747.PPA0097 267747.PPA0620 243
267747.PPA0097 267747.PPA1098 252
267747.PPA0097 267747.PPA2053 224
267747.PPA0097 267747.PPA1834 165
267747.PPA0097 267747.PPA0918 232
267747.PPA0097 267747.PPA0025 232
267747.PPA0097 267747.PPA1632 197
267747.PPA0097 267747.PPA1533 240
267747.PPA0097 267747.PPA2318 217
267747.PPA0097 267747.PPA0373 165
267747.PPA0097 267747.PPA1981 154
267747.PPA0097 267747.PPA0718 232
267747.PPA0097 267747.PPA2151 250
267747.PPA0097 267747.PPA1217 224
267747.PPA0097 267747.PPA0993 225
267747.PPA0097 267747.PPA2216 258
267747.PPA0097 267747.PPA0454 256
267747.PPA0097 267747.PPA0742 165
267747.PPA0097 267747.PPA0818 248
267747.PPA0097 267747.PPA1773 250
267747.PPA0097 267747.PPA0556 203
267747.PPA0097 267747.PPA2292 254
267747.PPA0097 267747.PPA0461 243
267747.PPA0097 267747.PPA2332 228
267747.PPA0097 267747.PPA0191 219
267747.PPA0097 267747.PPA2138 156
267747.PPA0097 267747.PPA0735 161
267747.PPA0097 267747.PPA2024 167
267747.PPA0097 267747.PPA1061 237
267747.PPA0097 267747.PPA1100 232
267747.PPA0097 267747.PPA2174 161
267747.PPA0097 267747.PPA0140 240
267747.PPA0097 267747.PPA0618 225
267747.PPA0097 267747.PPA0411 212
267747.PPA0097 267747.PPA1366 242
267747.PPA0097 267747.PPA1468 227
267747.PPA0097 267747.PPA2040 252
267747.PPA0097 267747.PPA1374 227
267747.PPA0097 267747.PPA0247 161
267747.PPA0097 267747.PPA1620 161
267747.PPA0098 267747.PPA0487 393
267747.PPA0098 267747.PPA0325 393
267747.PPA0098 267747.PPA2223 246
267747.PPA0098 267747.PPA1402 364
267747.PPA0098 267747.PPA0222 436
267747.PPA0098 267747.PPA0337 246
267747.PPA0098 267747.PPA0224 393
267747.PPA0098 267747.PPA2040 448
267747.PPA0098 267747.PPA1098 448
267747.PPA0099 267747.PPA0224 393
267747.PPA0099 267747.PPA2040 448
267747.PPA0099 267747.PPA1098 448
267747.PPA0099 267747.PPA1402 364
267747.PPA0099 267747.PPA2223 246
267747.PPA0099 267747.PPA0325 393
267747.PPA0099 267747.PPA0487 393
267747.PPA0099 267747.PPA0337 246
267747.PPA0099 267747.PPA0222 436
267747.PPA0100 267747.PPA0101 349
267747.PPA0100 267747.PPA0788 349
267747.PPA0101 267747.PPA0791 409
267747.PPA0101 267747.PPA0102 409
267747.PPA0101 267747.PPA0100 349
267747.PPA0101 267747.PPA0788 999
267747.PPA0101 267747.PPA0790 409
267747.PPA0101 267747.PPA0787 349
267747.PPA0102 267747.PPA0101 409
267747.PPA0102 267747.PPA0442 188
267747.PPA0102 267747.PPA0788 409
267747.PPA0104 267747.PPA0107 215
267747.PPA0104 267747.PPA0105 258
267747.PPA0104 267747.PPA0425 258
267747.PPA0104 267747.PPA0427 232
267747.PPA0104 267747.PPA0106 215
267747.PPA0104 267747.PPA1780 215
267747.PPA0104 267747.PPA0077 258
267747.PPA0104 267747.PPA0334 215
267747.PPA0104 267747.PPA1779 258
267747.PPA0104 267747.PPA0657 258
267747.PPA0104 267747.PPA0781 258
267747.PPA0104 267747.PPA0793 258
267747.PPA0104 267747.PPA0794 215
267747.PPA0104 267747.PPA0443 215
267747.PPA0104 267747.PPA0656 232
267747.PPA0104 267747.PPA0076 232
267747.PPA0104 267747.PPA0336 258
267747.PPA0105 267747.PPA0104 258
267747.PPA0105 267747.PPA1780 195
267747.PPA0105 267747.PPA0334 195
267747.PPA0105 267747.PPA0106 195
267747.PPA0105 267747.PPA0427 195
267747.PPA0105 267747.PPA0792 258
267747.PPA0105 267747.PPA0107 195
267747.PPA0105 267747.PPA0656 195
267747.PPA0105 267747.PPA0076 195
267747.PPA0105 267747.PPA0780 328
267747.PPA0105 267747.PPA0335 258
267747.PPA0105 267747.PPA0782 258
267747.PPA0105 267747.PPA0443 195
267747.PPA0105 267747.PPA0426 258
267747.PPA0105 267747.PPA0078 272
267747.PPA0105 267747.PPA1778 258
267747.PPA0105 267747.PPA0794 195
267747.PPA0105 267747.PPA0658 258
267747.PPA0106 267747.PPA0104 215
267747.PPA0106 267747.PPA0077 195
267747.PPA0106 267747.PPA1779 195
267747.PPA0106 267747.PPA0792 215
267747.PPA0106 267747.PPA0105 195
267747.PPA0106 267747.PPA0425 195
267747.PPA0106 267747.PPA0426 215
267747.PPA0106 267747.PPA0078 215
267747.PPA0106 267747.PPA0335 215
267747.PPA0106 267747.PPA0782 215
267747.PPA0106 267747.PPA0336 195
267747.PPA0106 267747.PPA0657 195
267747.PPA0106 267747.PPA0781 195
267747.PPA0106 267747.PPA0793 195
267747.PPA0106 267747.PPA1778 215
267747.PPA0106 267747.PPA0658 215
267747.PPA0107 267747.PPA0792 215
267747.PPA0107 267747.PPA0105 195
267747.PPA0107 267747.PPA0425 195
267747.PPA0107 267747.PPA0104 215
267747.PPA0107 267747.PPA0077 195
267747.PPA0107 267747.PPA1779 195
267747.PPA0107 267747.PPA0657 195
267747.PPA0107 267747.PPA0781 195
267747.PPA0107 267747.PPA0793 195
267747.PPA0107 267747.PPA1778 215
267747.PPA0107 267747.PPA0658 215
267747.PPA0107 267747.PPA0426 215
267747.PPA0107 267747.PPA0078 215
267747.PPA0107 267747.PPA0336 195
267747.PPA0107 267747.PPA0335 215
267747.PPA0107 267747.PPA0782 215
267747.PPA0110 267747.PPA0886 483
267747.PPA0110 267747.PPA0112 483
267747.PPA0112 267747.PPA1507 150
267747.PPA0112 267747.PPA0110 483
267747.PPA0115 267747.PPA0117 985
267747.PPA0115 267747.PPA0116 945
267747.PPA0116 267747.PPA0115 945
267747.PPA0116 267747.PPA0435 175
267747.PPA0116 267747.PPA0117 945
267747.PPA0116 267747.PPA2113 175
267747.PPA0116 267747.PPA0118 175
267747.PPA0117 267747.PPA0118 173
267747.PPA0117 267747.PPA0435 173
267747.PPA0117 267747.PPA0115 985
267747.PPA0117 267747.PPA0116 945
267747.PPA0117 267747.PPA2113 173
267747.PPA0118 267747.PPA0184 276
267747.PPA0118 267747.PPA2009 187
267747.PPA0118 267747.PPA1261 323
267747.PPA0118 267747.PPA1644 276
267747.PPA0118 267747.PPA0416 282
267747.PPA0118 267747.PPA0289 282
267747.PPA0118 267747.PPA0926 282
267747.PPA0118 267747.PPA0816 237
267747.PPA0118 267747.PPA0693 257
267747.PPA0118 267747.PPA1402 170
267747.PPA0118 267747.PPA1721 157
267747.PPA0118 267747.PPA0531 283
267747.PPA0118 267747.PPA1954 161
267747.PPA0118 267747.PPA2092 257
267747.PPA0118 267747.PPA0344 295
267747.PPA0118 267747.PPA2131 187
267747.PPA0118 267747.PPA0294 177
267747.PPA0118 267747.PPA1899 456
267747.PPA0118 267747.PPA1337 201
267747.PPA0118 267747.PPA0047 165
267747.PPA0118 267747.PPA1338 295
267747.PPA0118 267747.PPA1981 157
267747.PPA0118 267747.PPA1098 151
267747.PPA0118 267747.PPA2043 295
267747.PPA0118 267747.PPA0360 201
267747.PPA0118 267747.PPA0714 388
267747.PPA0118 267747.PPA2093 244
267747.PPA0118 267747.PPA0729 276
267747.PPA0118 267747.PPA2303 276
267747.PPA0118 267747.PPA2163 237
267747.PPA0118 267747.PPA2028 282
267747.PPA0118 267747.PPA0197 276
267747.PPA0118 267747.PPA1420 217
267747.PPA0118 267747.PPA0398 157
267747.PPA0118 267747.PPA0116 175
267747.PPA0118 267747.PPA1521 189
267747.PPA0118 267747.PPA1754 189
267747.PPA0118 267747.PPA0055 282
267747.PPA0118 267747.PPA1240 189
267747.PPA0118 267747.PPA1109 300
267747.PPA0118 267747.PPA1142 177
267747.PPA0118 267747.PPA0142 160
267747.PPA0118 267747.PPA1227 157
267747.PPA0118 267747.PPA0017 165
267747.PPA0118 267747.PPA2040 151
267747.PPA0118 267747.PPA0119 719
267747.PPA0118 267747.PPA0359 295
267747.PPA0118 267747.PPA1384 237
267747.PPA0118 267747.PPA0117 173
267747.PPA0118 267747.PPA1401 161
267747.PPA0118 267747.PPA0947 282
267747.PPA0118 267747.PPA0333 157
267747.PPA0118 267747.PPA2112 295
267747.PPA0118 267747.PPA0361 183
267747.PPA0118 267747.PPA2322 161
267747.PPA0119 267747.PPA0187 159
267747.PPA0119 267747.PPA0958 207
267747.PPA0119 267747.PPA1573 199
267747.PPA0119 267747.PPA1032 207
267747.PPA0119 267747.PPA1337 299
267747.PPA0119 267747.PPA0047 156
267747.PPA0119 267747.PPA0915 179
267747.PPA0119 267747.PPA0435 295
267747.PPA0119 267747.PPA2037 179
267747.PPA0119 267747.PPA1031 207
267747.PPA0119 267747.PPA2009 288
267747.PPA0119 267747.PPA1085 179
267747.PPA0119 267747.PPA1571 227
267747.PPA0119 267747.PPA0222 237
267747.PPA0119 267747.PPA0714 349
267747.PPA0119 267747.PPA1322 159
267747.PPA0119 267747.PPA0118 719
267747.PPA0119 267747.PPA0360 299
267747.PPA0119 267747.PPA0329 189
267747.PPA0119 267747.PPA1087 179
267747.PPA0119 267747.PPA1572 199
267747.PPA0119 267747.PPA2113 295
267747.PPA0122 267747.PPA1973 256
267747.PPA0122 267747.PPA0711 951
267747.PPA0122 267747.PPA1928 258
267747.PPA0122 267747.PPA0333 165
267747.PPA0122 267747.PPA1921 206
267747.PPA0122 267747.PPA1930 536
267747.PPA0122 267747.PPA0342 252
267747.PPA0122 267747.PPA1438 241
267747.PPA0122 267747.PPA1934 267
267747.PPA0122 267747.PPA0951 241
267747.PPA0122 267747.PPA1719 152
267747.PPA0122 267747.PPA1929 278
267747.PPA0122 267747.PPA1755 198
267747.PPA0122 267747.PPA0887 250
267747.PPA0122 267747.PPA2339 290
267747.PPA0122 267747.PPA2093 206
267747.PPA0122 267747.PPA1952 250
267747.PPA0122 267747.PPA1167 165
267747.PPA0122 267747.PPA1423 258
267747.PPA0122 267747.PPA1528 256
267747.PPA0122 267747.PPA0373 241
267747.PPA0122 267747.PPA0649 270
267747.PPA0122 267747.PPA1123 159
267747.PPA0122 267747.PPA0453 248
267747.PPA0122 267747.PPA1098 246
267747.PPA0122 267747.PPA1935 416
267747.PPA0122 267747.PPA1559 270
267747.PPA0122 267747.PPA0713 456
267747.PPA0122 267747.PPA0276 416
267747.PPA0122 267747.PPA1981 165
267747.PPA0122 267747.PPA0952 256
267747.PPA0122 267747.PPA1922 263
267747.PPA0122 267747.PPA1061 198
267747.PPA0122 267747.PPA1569 189
267747.PPA0122 267747.PPA1238 384
267747.PPA0122 267747.PPA0982 532
267747.PPA0122 267747.PPA1876 165
267747.PPA0122 267747.PPA1471 250
267747.PPA0122 267747.PPA2040 246
267747.PPA0122 267747.PPA1902 267
267747.PPA0122 267747.PPA0012 250
267747.PPA0122 267747.PPA1368 165
267747.PPA0122 267747.PPA1754 226
267747.PPA0122 267747.PPA0707 568
267747.PPA0122 267747.PPA1721 165
267747.PPA0122 267747.PPA0710 930
267747.PPA0122 267747.PPA1923 278
267747.PPA0122 267747.PPA1437 256
267747.PPA0122 267747.PPA1827 165
267747.PPA0122 267747.PPA1521 165
267747.PPA0122 267747.PPA1535 290
267747.PPA0122 267747.PPA1772 248
267747.PPA0122 267747.PPA2172 229
267747.PPA0122 267747.PPA0775 256
267747.PPA0122 267747.PPA1389 252
267747.PPA0122 267747.PPA1740 250
267747.PPA0122 267747.PPA0732 206
267747.PPA0122 267747.PPA1178 165
267747.PPA0122 267747.PPA1242 330
267747.PPA0122 267747.PPA2032 252
267747.PPA0122 267747.PPA1227 165
267747.PPA0122 267747.PPA1903 416
267747.PPA0122 267747.PPA1241 262
267747.PPA0122 267747.PPA0702 480
267747.PPA0122 267747.PPA1933 416
267747.PPA0122 267747.PPA0701 566
267747.PPA0122 267747.PPA1240 215
267747.PPA0122 267747.PPA1901 258
267747.PPA0122 267747.PPA0256 203
267747.PPA0122 267747.PPA1261 254
267747.PPA0122 267747.PPA1932 410
267747.PPA0122 267747.PPA0154 252
267747.PPA0122 267747.PPA0916 206
267747.PPA0122 267747.PPA2261 165
267747.PPA0122 267747.PPA2272 258
267747.PPA0122 267747.PPA0225 252
267747.PPA0122 267747.PPA2054 159
267747.PPA0122 267747.PPA2038 206
