protein1 protein2 combined_score
485915.Dret_0045 485915.Dret_2043 990
485915.Dret_0045 485915.Dret_2071 345
485915.Dret_0045 485915.Dret_2070 990
485915.Dret_0045 485915.Dret_1944 925
485915.Dret_0045 485915.Dret_2065 990
485915.Dret_0045 485915.Dret_0015 345
485915.Dret_0045 485915.Dret_2283 345
485915.Dret_0045 485915.Dret_2011 345
485915.Dret_0045 485915.Dret_2053 990
485915.Dret_0045 485915.Dret_2073 959
485915.Dret_0045 485915.Dret_1680 345
485915.Dret_0045 485915.Dret_1011 246
485915.Dret_0045 485915.Dret_1898 990
485915.Dret_0045 485915.Dret_2062 990
485915.Dret_0045 485915.Dret_2078 345
485915.Dret_0045 485915.Dret_1412 990
485915.Dret_0045 485915.Dret_2052 990
485915.Dret_0045 485915.Dret_2051 990
485915.Dret_0045 485915.Dret_0735 990
485915.Dret_0045 485915.Dret_0840 990
485915.Dret_0045 485915.Dret_1869 420
485915.Dret_0045 485915.Dret_2041 990
485915.Dret_0045 485915.Dret_2248 859
485915.Dret_0045 485915.Dret_2047 990
485915.Dret_0045 485915.Dret_2181 990
485915.Dret_0045 485915.Dret_2077 286
485915.Dret_0045 485915.Dret_1202 246
485915.Dret_0045 485915.Dret_1140 345
485915.Dret_0045 485915.Dret_2190 156
485915.Dret_0045 485915.Dret_0046 990
485915.Dret_0045 485915.Dret_1301 870
485915.Dret_0045 485915.Dret_0749 345
485915.Dret_0045 485915.Dret_2069 990
485915.Dret_0045 485915.Dret_1600 990
485915.Dret_0045 485915.Dret_0504 345
485915.Dret_0045 485915.Dret_1927 246
485915.Dret_0045 485915.Dret_0893 246
485915.Dret_0045 485915.Dret_1410 990
485915.Dret_0045 485915.Dret_2076 990
485915.Dret_0045 485915.Dret_2142 990
485915.Dret_0045 485915.Dret_1101 246
485915.Dret_0045 485915.Dret_2039 345
485915.Dret_0045 485915.Dret_2080 420
485915.Dret_0045 485915.Dret_0147 345
485915.Dret_0045 485915.Dret_0979 190
485915.Dret_0045 485915.Dret_0495 345
485915.Dret_0045 485915.Dret_2054 990
485915.Dret_0045 485915.Dret_0885 687
485915.Dret_0045 485915.Dret_2042 990
485915.Dret_0045 485915.Dret_2014 859
485915.Dret_0045 485915.Dret_2021 990
485915.Dret_0045 485915.Dret_2026 345
485915.Dret_0045 485915.Dret_1147 420
485915.Dret_0045 485915.Dret_2061 990
485915.Dret_0045 485915.Dret_2057 990
485915.Dret_0045 485915.Dret_2079 990
485915.Dret_0045 485915.Dret_1548 345
485915.Dret_0045 485915.Dret_2084 990
485915.Dret_0045 485915.Dret_1387 248
485915.Dret_0045 485915.Dret_2074 990
485915.Dret_0045 485915.Dret_2072 345
485915.Dret_0045 485915.Dret_2055 990
485915.Dret_0045 485915.Dret_2046 990
485915.Dret_0045 485915.Dret_2049 990
485915.Dret_0045 485915.Dret_0497 345
485915.Dret_0045 485915.Dret_2180 345
485915.Dret_0045 485915.Dret_2083 859
485915.Dret_0045 485915.Dret_0734 990
485915.Dret_0046 485915.Dret_2051 990
485915.Dret_0046 485915.Dret_2052 992
485915.Dret_0046 485915.Dret_0840 990
485915.Dret_0046 485915.Dret_0735 997
485915.Dret_0046 485915.Dret_1869 814
485915.Dret_0046 485915.Dret_2136 151
485915.Dret_0046 485915.Dret_2062 997
485915.Dret_0046 485915.Dret_2078 345
485915.Dret_0046 485915.Dret_1412 998
485915.Dret_0046 485915.Dret_2047 990
485915.Dret_0046 485915.Dret_2248 859
485915.Dret_0046 485915.Dret_2181 997
485915.Dret_0046 485915.Dret_2077 345
485915.Dret_0046 485915.Dret_1202 871
485915.Dret_0046 485915.Dret_2041 992
485915.Dret_0046 485915.Dret_0749 345
485915.Dret_0046 485915.Dret_1301 859
485915.Dret_0046 485915.Dret_2069 993
485915.Dret_0046 485915.Dret_1140 418
485915.Dret_0046 485915.Dret_2076 997
485915.Dret_0046 485915.Dret_2142 990
485915.Dret_0046 485915.Dret_1600 990
485915.Dret_0046 485915.Dret_0504 345
485915.Dret_0046 485915.Dret_1927 246
485915.Dret_0046 485915.Dret_0893 246
485915.Dret_0046 485915.Dret_1410 990
485915.Dret_0046 485915.Dret_2039 345
485915.Dret_0046 485915.Dret_2080 420
485915.Dret_0046 485915.Dret_0147 345
485915.Dret_0046 485915.Dret_2054 997
485915.Dret_0046 485915.Dret_0495 345
485915.Dret_0046 485915.Dret_1101 246
485915.Dret_0046 485915.Dret_1416 271
485915.Dret_0046 485915.Dret_2021 998
485915.Dret_0046 485915.Dret_2026 345
485915.Dret_0046 485915.Dret_2061 990
485915.Dret_0046 485915.Dret_1147 814
485915.Dret_0046 485915.Dret_2042 990
485915.Dret_0046 485915.Dret_0885 687
485915.Dret_0046 485915.Dret_2014 859
485915.Dret_0046 485915.Dret_1548 345
485915.Dret_0046 485915.Dret_2079 996
485915.Dret_0046 485915.Dret_2084 990
485915.Dret_0046 485915.Dret_2139 797
485915.Dret_0046 485915.Dret_2057 990
485915.Dret_0046 485915.Dret_2049 990
485915.Dret_0046 485915.Dret_2180 345
485915.Dret_0046 485915.Dret_0497 345
485915.Dret_0046 485915.Dret_0043 855
485915.Dret_0046 485915.Dret_2083 902
485915.Dret_0046 485915.Dret_0734 993
485915.Dret_0046 485915.Dret_1387 872
485915.Dret_0046 485915.Dret_2074 990
485915.Dret_0046 485915.Dret_2072 345
485915.Dret_0046 485915.Dret_2055 990
485915.Dret_0046 485915.Dret_2046 997
485915.Dret_0046 485915.Dret_2064 997
485915.Dret_0046 485915.Dret_0762 370
485915.Dret_0046 485915.Dret_2067 420
485915.Dret_0046 485915.Dret_2045 345
485915.Dret_0046 485915.Dret_1490 546
485915.Dret_0046 485915.Dret_2056 990
485915.Dret_0046 485915.Dret_0045 990
485915.Dret_0046 485915.Dret_2059 990
485915.Dret_0046 485915.Dret_1682 250
485915.Dret_0046 485915.Dret_1095 990
485915.Dret_0046 485915.Dret_0697 271
485915.Dret_0046 485915.Dret_0309 250
485915.Dret_0046 485915.Dret_2066 992
485915.Dret_0046 485915.Dret_1937 476
485915.Dret_0046 485915.Dret_2050 990
485915.Dret_0046 485915.Dret_2048 992
485915.Dret_0046 485915.Dret_2058 998
485915.Dret_0046 485915.Dret_2063 990
485915.Dret_0046 485915.Dret_2068 476
485915.Dret_0046 485915.Dret_1096 997
485915.Dret_0046 485915.Dret_1094 993
485915.Dret_0046 485915.Dret_1735 250
485915.Dret_0046 485915.Dret_1941 990
485915.Dret_0046 485915.Dret_2182 998
485915.Dret_0046 485915.Dret_2264 271
485915.Dret_0046 485915.Dret_1904 476
485915.Dret_0046 485915.Dret_1685 990
485915.Dret_0046 485915.Dret_0490 990
485915.Dret_0046 485915.Dret_2025 993
485915.Dret_0046 485915.Dret_2040 990
485915.Dret_0046 485915.Dret_2038 998
485915.Dret_0046 485915.Dret_1944 948
485915.Dret_0046 485915.Dret_2043 997
485915.Dret_0046 485915.Dret_2070 993
485915.Dret_0046 485915.Dret_2071 345
485915.Dret_0046 485915.Dret_2065 997
485915.Dret_0046 485915.Dret_1081 345
485915.Dret_0046 485915.Dret_2060 997
485915.Dret_0046 485915.Dret_2075 996
485915.Dret_0046 485915.Dret_2283 345
485915.Dret_0046 485915.Dret_2011 345
485915.Dret_0046 485915.Dret_0015 345
485915.Dret_0046 485915.Dret_1011 246
485915.Dret_0046 485915.Dret_1898 990
485915.Dret_0046 485915.Dret_2053 990
485915.Dret_0046 485915.Dret_2073 989
485915.Dret_0046 485915.Dret_1680 345
485915.Dret_0047 485915.Dret_2131 211
485915.Dret_0047 485915.Dret_1118 169
485915.Dret_0047 485915.Dret_2206 442
485915.Dret_0047 485915.Dret_2234 390
485915.Dret_0047 485915.Dret_2176 177
485915.Dret_0047 485915.Dret_1710 154
485915.Dret_0047 485915.Dret_0315 961
485915.Dret_0047 485915.Dret_1713 179
485915.Dret_0047 485915.Dret_0048 999
485915.Dret_0047 485915.Dret_0549 179
485915.Dret_0048 485915.Dret_2387 165
485915.Dret_0048 485915.Dret_2064 244
485915.Dret_0048 485915.Dret_1762 297
485915.Dret_0048 485915.Dret_2048 245
485915.Dret_0048 485915.Dret_1655 183
485915.Dret_0048 485915.Dret_0348 165
485915.Dret_0048 485915.Dret_0561 347
485915.Dret_0048 485915.Dret_2040 245
485915.Dret_0048 485915.Dret_1680 157
485915.Dret_0048 485915.Dret_0102 165
485915.Dret_0048 485915.Dret_0277 165
485915.Dret_0048 485915.Dret_2041 245
485915.Dret_0048 485915.Dret_2171 151
485915.Dret_0048 485915.Dret_2052 245
485915.Dret_0048 485915.Dret_0916 183
485915.Dret_0048 485915.Dret_1311 165
485915.Dret_0048 485915.Dret_2042 248
485915.Dret_0048 485915.Dret_1654 183
485915.Dret_0048 485915.Dret_0846 224
485915.Dret_0048 485915.Dret_1090 165
485915.Dret_0048 485915.Dret_2066 245
485915.Dret_0048 485915.Dret_2056 248
485915.Dret_0048 485915.Dret_0311 502
485915.Dret_0048 485915.Dret_1941 244
485915.Dret_0048 485915.Dret_1118 741
485915.Dret_0048 485915.Dret_0923 165
485915.Dret_0048 485915.Dret_1143 165
485915.Dret_0048 485915.Dret_2070 245
485915.Dret_0048 485915.Dret_0490 245
485915.Dret_0048 485915.Dret_2188 179
485915.Dret_0048 485915.Dret_2131 211
485915.Dret_0048 485915.Dret_2165 159
485915.Dret_0048 485915.Dret_2011 625
485915.Dret_0048 485915.Dret_1111 156
485915.Dret_0048 485915.Dret_2051 245
485915.Dret_0048 485915.Dret_0047 999
485915.Dret_0048 485915.Dret_2069 245
485915.Dret_0048 485915.Dret_1588 183
485915.Dret_0048 485915.Dret_2061 248
485915.Dret_0048 485915.Dret_0054 199
485915.Dret_0048 485915.Dret_0014 171
485915.Dret_0048 485915.Dret_1313 177
485915.Dret_0048 485915.Dret_2405 248
485915.Dret_0048 485915.Dret_1272 165
485915.Dret_0051 485915.Dret_0877 319
485915.Dret_0051 485915.Dret_0082 240
485915.Dret_0051 485915.Dret_2389 222
485915.Dret_0051 485915.Dret_0870 157
485915.Dret_0051 485915.Dret_1856 319
485915.Dret_0051 485915.Dret_0663 157
485915.Dret_0051 485915.Dret_1894 197
485915.Dret_0051 485915.Dret_1184 164
485915.Dret_0051 485915.Dret_1081 242
485915.Dret_0051 485915.Dret_0858 197
485915.Dret_0051 485915.Dret_2071 242
485915.Dret_0051 485915.Dret_0825 279
485915.Dret_0051 485915.Dret_2442 164
485915.Dret_0051 485915.Dret_0649 158
485915.Dret_0051 485915.Dret_0303 274
485915.Dret_0051 485915.Dret_0651 157
485915.Dret_0051 485915.Dret_0467 157
485915.Dret_0051 485915.Dret_1848 157
485915.Dret_0051 485915.Dret_0869 157
485915.Dret_0051 485915.Dret_1153 196
485915.Dret_0051 485915.Dret_2369 220
485915.Dret_0051 485915.Dret_2039 242
485915.Dret_0051 485915.Dret_2072 242
485915.Dret_0051 485915.Dret_2356 151
485915.Dret_0051 485915.Dret_1082 319
485915.Dret_0051 485915.Dret_1152 247
485915.Dret_0053 485915.Dret_0671 167
485915.Dret_0053 485915.Dret_0825 249
485915.Dret_0053 485915.Dret_1510 291
485915.Dret_0053 485915.Dret_1837 165
485915.Dret_0053 485915.Dret_1221 209
485915.Dret_0053 485915.Dret_0649 211
485915.Dret_0053 485915.Dret_0057 167
485915.Dret_0053 485915.Dret_1528 167
485915.Dret_0053 485915.Dret_1185 234
485915.Dret_0053 485915.Dret_2306 175
485915.Dret_0053 485915.Dret_0176 217
485915.Dret_0053 485915.Dret_0868 195
485915.Dret_0053 485915.Dret_0663 211
485915.Dret_0053 485915.Dret_1648 195
485915.Dret_0053 485915.Dret_0887 189
485915.Dret_0053 485915.Dret_1335 546
485915.Dret_0053 485915.Dret_0870 211
485915.Dret_0053 485915.Dret_1197 191
485915.Dret_0053 485915.Dret_0437 167
485915.Dret_0053 485915.Dret_2369 175
485915.Dret_0053 485915.Dret_2333 189
485915.Dret_0053 485915.Dret_0936 248
485915.Dret_0053 485915.Dret_1433 165
485915.Dret_0053 485915.Dret_1152 285
485915.Dret_0053 485915.Dret_2332 246
485915.Dret_0053 485915.Dret_2327 189
485915.Dret_0053 485915.Dret_1440 167
485915.Dret_0053 485915.Dret_1678 165
485915.Dret_0053 485915.Dret_0467 211
485915.Dret_0053 485915.Dret_1848 211
485915.Dret_0053 485915.Dret_0869 211
485915.Dret_0053 485915.Dret_0969 209
485915.Dret_0053 485915.Dret_0330 165
485915.Dret_0053 485915.Dret_0418 165
485915.Dret_0053 485915.Dret_0186 175
485915.Dret_0053 485915.Dret_0651 211
485915.Dret_0053 485915.Dret_1125 165
485915.Dret_0053 485915.Dret_2357 165
485915.Dret_0053 485915.Dret_0674 167
485915.Dret_0053 485915.Dret_1306 190
485915.Dret_0054 485915.Dret_0048 199
485915.Dret_0055 485915.Dret_1416 345
485915.Dret_0055 485915.Dret_1387 152
485915.Dret_0055 485915.Dret_0289 367
485915.Dret_0055 485915.Dret_0975 367
485915.Dret_0057 485915.Dret_0752 161
485915.Dret_0057 485915.Dret_0437 173
485915.Dret_0057 485915.Dret_0203 154
485915.Dret_0057 485915.Dret_1854 165
485915.Dret_0057 485915.Dret_1152 692
485915.Dret_0057 485915.Dret_1233 229
485915.Dret_0057 485915.Dret_0869 287
485915.Dret_0057 485915.Dret_0969 382
485915.Dret_0057 485915.Dret_0878 154
485915.Dret_0057 485915.Dret_0418 165
485915.Dret_0057 485915.Dret_0330 165
485915.Dret_0057 485915.Dret_1848 287
485915.Dret_0057 485915.Dret_1643 229
485915.Dret_0057 485915.Dret_0651 287
485915.Dret_0057 485915.Dret_1849 290
485915.Dret_0057 485915.Dret_1125 187
485915.Dret_0057 485915.Dret_0674 165
485915.Dret_0057 485915.Dret_0902 263
485915.Dret_0057 485915.Dret_1306 190
485915.Dret_0057 485915.Dret_0598 171
485915.Dret_0057 485915.Dret_0777 353
485915.Dret_0057 485915.Dret_0671 198
485915.Dret_0057 485915.Dret_1510 390
485915.Dret_0057 485915.Dret_1221 569
485915.Dret_0057 485915.Dret_1837 187
485915.Dret_0057 485915.Dret_1184 425
485915.Dret_0057 485915.Dret_1231 648
485915.Dret_0057 485915.Dret_0922 164
485915.Dret_0057 485915.Dret_0082 713
485915.Dret_0057 485915.Dret_0566 227
485915.Dret_0057 485915.Dret_1556 164
485915.Dret_0057 485915.Dret_0722 229
485915.Dret_0057 485915.Dret_1648 595
485915.Dret_0057 485915.Dret_1335 546
485915.Dret_0057 485915.Dret_2333 431
485915.Dret_0057 485915.Dret_0930 353
485915.Dret_0057 485915.Dret_2369 725
485915.Dret_0057 485915.Dret_0936 591
485915.Dret_0057 485915.Dret_1433 165
485915.Dret_0057 485915.Dret_1797 173
485915.Dret_0057 485915.Dret_1153 719
485915.Dret_0057 485915.Dret_2327 338
485915.Dret_0057 485915.Dret_2332 723
485915.Dret_0057 485915.Dret_1558 197
485915.Dret_0057 485915.Dret_1440 165
485915.Dret_0057 485915.Dret_1393 215
485915.Dret_0057 485915.Dret_0467 287
485915.Dret_0057 485915.Dret_1678 165
485915.Dret_0057 485915.Dret_0767 153
485915.Dret_0057 485915.Dret_2357 187
485915.Dret_0057 485915.Dret_0186 707
485915.Dret_0057 485915.Dret_2370 235
485915.Dret_0057 485915.Dret_1522 215
485915.Dret_0057 485915.Dret_2442 422
485915.Dret_0057 485915.Dret_1019 235
485915.Dret_0057 485915.Dret_0787 229
485915.Dret_0057 485915.Dret_0825 381
485915.Dret_0057 485915.Dret_0053 167
485915.Dret_0057 485915.Dret_1321 169
485915.Dret_0057 485915.Dret_0649 343
485915.Dret_0057 485915.Dret_2188 228
485915.Dret_0057 485915.Dret_1528 165
485915.Dret_0057 485915.Dret_1185 391
485915.Dret_0057 485915.Dret_0176 664
485915.Dret_0057 485915.Dret_0868 195
485915.Dret_0057 485915.Dret_2306 707
485915.Dret_0057 485915.Dret_0887 569
485915.Dret_0057 485915.Dret_0663 287
485915.Dret_0057 485915.Dret_0656 625
485915.Dret_0057 485915.Dret_1112 363
485915.Dret_0057 485915.Dret_1197 218
485915.Dret_0057 485915.Dret_1497 173
485915.Dret_0057 485915.Dret_0870 287
485915.Dret_0057 485915.Dret_1279 229
485915.Dret_0058 485915.Dret_0989 301
485915.Dret_0058 485915.Dret_1677 186
485915.Dret_0058 485915.Dret_1279 403
485915.Dret_0058 485915.Dret_0858 211
485915.Dret_0058 485915.Dret_0340 250
485915.Dret_0058 485915.Dret_1580 185
485915.Dret_0058 485915.Dret_0787 403
485915.Dret_0058 485915.Dret_2131 165
485915.Dret_0058 485915.Dret_1336 185
485915.Dret_0058 485915.Dret_0772 199
485915.Dret_0058 485915.Dret_2484 163
485915.Dret_0058 485915.Dret_1397 250
485915.Dret_0058 485915.Dret_1058 163
485915.Dret_0058 485915.Dret_1910 211
485915.Dret_0058 485915.Dret_2254 163
485915.Dret_0058 485915.Dret_0841 192
485915.Dret_0058 485915.Dret_1383 190
485915.Dret_0058 485915.Dret_1710 544
485915.Dret_0058 485915.Dret_0356 165
485915.Dret_0058 485915.Dret_2404 150
485915.Dret_0058 485915.Dret_0722 403
485915.Dret_0058 485915.Dret_1894 292
485915.Dret_0058 485915.Dret_1308 163
485915.Dret_0058 485915.Dret_1643 403
485915.Dret_0058 485915.Dret_0061 163
485915.Dret_0058 485915.Dret_1498 185
485915.Dret_0058 485915.Dret_1233 403
485915.Dret_0061 485915.Dret_0192 212
485915.Dret_0061 485915.Dret_1640 209
485915.Dret_0061 485915.Dret_2311 212
485915.Dret_0061 485915.Dret_2453 163
485915.Dret_0061 485915.Dret_0771 163
485915.Dret_0061 485915.Dret_0195 211
485915.Dret_0061 485915.Dret_1339 163
485915.Dret_0061 485915.Dret_0176 163
485915.Dret_0061 485915.Dret_2452 163
485915.Dret_0061 485915.Dret_0988 163
485915.Dret_0061 485915.Dret_0058 163
485915.Dret_0061 485915.Dret_1036 209
485915.Dret_0061 485915.Dret_0092 209
485915.Dret_0061 485915.Dret_2434 163
485915.Dret_0061 485915.Dret_1639 163
485915.Dret_0061 485915.Dret_1923 163
485915.Dret_0061 485915.Dret_2435 163
485915.Dret_0061 485915.Dret_0420 211
485915.Dret_0061 485915.Dret_0020 212
485915.Dret_0061 485915.Dret_1894 214
485915.Dret_0061 485915.Dret_1703 163
485915.Dret_0061 485915.Dret_2318 163
485915.Dret_0061 485915.Dret_2176 231
485915.Dret_0061 485915.Dret_0714 163
485915.Dret_0061 485915.Dret_2314 211
485915.Dret_0061 485915.Dret_0173 163
485915.Dret_0061 485915.Dret_0419 227
485915.Dret_0061 485915.Dret_0322 163
485915.Dret_0061 485915.Dret_2273 163
485915.Dret_0061 485915.Dret_0858 214
485915.Dret_0061 485915.Dret_0138 214
485915.Dret_0061 485915.Dret_1964 211
485915.Dret_0061 485915.Dret_0416 231
485915.Dret_0061 485915.Dret_0194 227
485915.Dret_0061 485915.Dret_2175 231
485915.Dret_0061 485915.Dret_0197 231
485915.Dret_0061 485915.Dret_1446 248
485915.Dret_0061 485915.Dret_0422 227
485915.Dret_0061 485915.Dret_2316 231
485915.Dret_0061 485915.Dret_1425 194
485915.Dret_0061 485915.Dret_2313 227
485915.Dret_0061 485915.Dret_2260 211
485915.Dret_0061 485915.Dret_0100 208
485915.Dret_0061 485915.Dret_0312 212
485915.Dret_0065 485915.Dret_0267 262
485915.Dret_0065 485915.Dret_1640 725
485915.Dret_0065 485915.Dret_0549 212
485915.Dret_0065 485915.Dret_1924 262
485915.Dret_0065 485915.Dret_1908 179
485915.Dret_0065 485915.Dret_1036 735
485915.Dret_0065 485915.Dret_0092 720
485915.Dret_0065 485915.Dret_1200 179
485915.Dret_0065 485915.Dret_1713 212
485915.Dret_0065 485915.Dret_2257 262
485915.Dret_0065 485915.Dret_0752 153
485915.Dret_0065 485915.Dret_0773 302
485915.Dret_0066 485915.Dret_0139 204
485915.Dret_0066 485915.Dret_0303 321
485915.Dret_0068 485915.Dret_0872 208
485915.Dret_0068 485915.Dret_0198 250
485915.Dret_0068 485915.Dret_1037 208
485915.Dret_0068 485915.Dret_1963 231
485915.Dret_0068 485915.Dret_0175 152
485915.Dret_0068 485915.Dret_1131 208
485915.Dret_0068 485915.Dret_2312 228
485915.Dret_0068 485915.Dret_1851 152
485915.Dret_0068 485915.Dret_2126 228
485915.Dret_0068 485915.Dret_1908 202
485915.Dret_0068 485915.Dret_2012 208
485915.Dret_0068 485915.Dret_1200 173
485915.Dret_0068 485915.Dret_0958 228
485915.Dret_0068 485915.Dret_0121 152
485915.Dret_0068 485915.Dret_2273 175
485915.Dret_0068 485915.Dret_2317 250
485915.Dret_0068 485915.Dret_1032 297
485915.Dret_0068 485915.Dret_0414 208
485915.Dret_0068 485915.Dret_0236 208
485915.Dret_0068 485915.Dret_1028 208
485915.Dret_0068 485915.Dret_0442 152
485915.Dret_0068 485915.Dret_0417 231
485915.Dret_0068 485915.Dret_1809 208
485915.Dret_0068 485915.Dret_1031 302
485915.Dret_0068 485915.Dret_0193 228
485915.Dret_0069 485915.Dret_1798 171
485915.Dret_0069 485915.Dret_1425 208
485915.Dret_0071 485915.Dret_0073 809
485915.Dret_0071 485915.Dret_0072 809
485915.Dret_0072 485915.Dret_0073 807
485915.Dret_0072 485915.Dret_0071 809
485915.Dret_0072 485915.Dret_1416 185
485915.Dret_0073 485915.Dret_0072 807
485915.Dret_0073 485915.Dret_0071 809
485915.Dret_0074 485915.Dret_1648 224
485915.Dret_0074 485915.Dret_0129 177
485915.Dret_0074 485915.Dret_1959 167
485915.Dret_0074 485915.Dret_2307 177
485915.Dret_0075 485915.Dret_0263 163
485915.Dret_0075 485915.Dret_1397 203
485915.Dret_0075 485915.Dret_1552 237
485915.Dret_0075 485915.Dret_0695 237
485915.Dret_0075 485915.Dret_0159 237
485915.Dret_0075 485915.Dret_1771 200
485915.Dret_0075 485915.Dret_0549 161
485915.Dret_0075 485915.Dret_1713 161
485915.Dret_0075 485915.Dret_2374 165
485915.Dret_0075 485915.Dret_2102 885
485915.Dret_0075 485915.Dret_0340 203
485915.Dret_0075 485915.Dret_1709 165
485915.Dret_0075 485915.Dret_0399 237
485915.Dret_0075 485915.Dret_1018 165
485915.Dret_0075 485915.Dret_2429 885
485915.Dret_0075 485915.Dret_0773 173
485915.Dret_0077 485915.Dret_0628 171
485915.Dret_0077 485915.Dret_0423 243
485915.Dret_0077 485915.Dret_1801 171
485915.Dret_0077 485915.Dret_1152 295
485915.Dret_0077 485915.Dret_0409 292
485915.Dret_0077 485915.Dret_1912 171
485915.Dret_0077 485915.Dret_1738 171
485915.Dret_0077 485915.Dret_0902 244
485915.Dret_0077 485915.Dret_0201 181
485915.Dret_0077 485915.Dret_1849 178
485915.Dret_0077 485915.Dret_0184 239
485915.Dret_0077 485915.Dret_0969 257
485915.Dret_0077 485915.Dret_1652 171
485915.Dret_0077 485915.Dret_0878 230
485915.Dret_0077 485915.Dret_1231 230
485915.Dret_0077 485915.Dret_1184 244
485915.Dret_0077 485915.Dret_1520 171
485915.Dret_0077 485915.Dret_1221 304
485915.Dret_0077 485915.Dret_1158 171
485915.Dret_0077 485915.Dret_0777 266
485915.Dret_0077 485915.Dret_1567 173
485915.Dret_0077 485915.Dret_1157 171
485915.Dret_0077 485915.Dret_0652 171
485915.Dret_0077 485915.Dret_1648 375
485915.Dret_0077 485915.Dret_0082 353
485915.Dret_0077 485915.Dret_0078 181
485915.Dret_0077 485915.Dret_1519 171
485915.Dret_0077 485915.Dret_2332 258
485915.Dret_0077 485915.Dret_0096 245
485915.Dret_0077 485915.Dret_0987 171
485915.Dret_0077 485915.Dret_1153 302
485915.Dret_0077 485915.Dret_2116 171
485915.Dret_0077 485915.Dret_0936 257
485915.Dret_0077 485915.Dret_0856 171
485915.Dret_0077 485915.Dret_2369 312
485915.Dret_0077 485915.Dret_2333 231
485915.Dret_0077 485915.Dret_0930 266
485915.Dret_0077 485915.Dret_1585 183
485915.Dret_0077 485915.Dret_0186 252
485915.Dret_0077 485915.Dret_0467 156
