protein1 protein2 combined_score
262719.MHJ_0237 262719.MHJ_0179 999
262719.MHJ_0237 262719.MHJ_0278 999
262719.MHJ_0237 262719.MHJ_0121 952
262719.MHJ_0237 262719.MHJ_0118 999
262719.MHJ_0237 262719.MHJ_0267 999
262719.MHJ_0241 262719.MHJ_0286 443
262719.MHJ_0241 262719.MHJ_0035 670
262719.MHJ_0242 262719.MHJ_0203 196
262719.MHJ_0242 262719.MHJ_0031 674
262719.MHJ_0242 262719.MHJ_0568 279
262719.MHJ_0242 262719.MHJ_0532 665
262719.MHJ_0242 262719.MHJ_0063 660
262719.MHJ_0242 262719.MHJ_0487 495
262719.MHJ_0243 262719.MHJ_0012 670
262719.MHJ_0244 262719.MHJ_0063 643
262719.MHJ_0244 262719.MHJ_0098 218
262719.MHJ_0246 262719.MHJ_0304 283
262719.MHJ_0248 262719.MHJ_0644 289
262719.MHJ_0248 262719.MHJ_0002 300
262719.MHJ_0248 262719.MHJ_0249 185
262719.MHJ_0248 262719.MHJ_0361 371
262719.MHJ_0248 262719.MHJ_0583 431
262719.MHJ_0249 262719.MHJ_0252 185
262719.MHJ_0249 262719.MHJ_0248 185
262719.MHJ_0250 262719.MHJ_0151 996
262719.MHJ_0250 262719.MHJ_0035 640
262719.MHJ_0250 262719.MHJ_0571 638
262719.MHJ_0250 262719.MHJ_0286 557
262719.MHJ_0252 262719.MHJ_0644 289
262719.MHJ_0252 262719.MHJ_0002 300
262719.MHJ_0252 262719.MHJ_0361 371
262719.MHJ_0252 262719.MHJ_0249 185
262719.MHJ_0252 262719.MHJ_0583 431
262719.MHJ_0253 262719.MHJ_0655 638
262719.MHJ_0255 262719.MHJ_0257 564
262719.MHJ_0256 262719.MHJ_0257 564
262719.MHJ_0257 262719.MHJ_0256 564
262719.MHJ_0257 262719.MHJ_0255 564
262719.MHJ_0258 262719.MHJ_0002 554
262719.MHJ_0260 262719.MHJ_0063 207
262719.MHJ_0260 262719.MHJ_0077 154
262719.MHJ_0260 262719.MHJ_0109 154
262719.MHJ_0260 262719.MHJ_0353 154
262719.MHJ_0260 262719.MHJ_0098 284
262719.MHJ_0261 262719.MHJ_0187 950
262719.MHJ_0261 262719.MHJ_0185 950
262719.MHJ_0261 262719.MHJ_0118 953
262719.MHJ_0261 262719.MHJ_0278 950
262719.MHJ_0261 262719.MHJ_0287 950
262719.MHJ_0261 262719.MHJ_0179 952
262719.MHJ_0261 262719.MHJ_0267 950
262719.MHJ_0261 262719.MHJ_0645 950
262719.MHJ_0261 262719.MHJ_0184 951
262719.MHJ_0261 262719.MHJ_0174 950
262719.MHJ_0261 262719.MHJ_0181 950
262719.MHJ_0261 262719.MHJ_0188 950
262719.MHJ_0261 262719.MHJ_0033 477
262719.MHJ_0261 262719.MHJ_0189 950
262719.MHJ_0261 262719.MHJ_0100 950
262719.MHJ_0261 262719.MHJ_0128 950
262719.MHJ_0261 262719.MHJ_0051 950
262719.MHJ_0261 262719.MHJ_0163 950
262719.MHJ_0261 262719.MHJ_0285 950
262719.MHJ_0261 262719.MHJ_0073 967
262719.MHJ_0261 262719.MHJ_0577 950
262719.MHJ_0261 262719.MHJ_0237 950
262719.MHJ_0261 262719.MHJ_0651 953
262719.MHJ_0261 262719.MHJ_0453 935
262719.MHJ_0261 262719.MHJ_0127 950
262719.MHJ_0261 262719.MHJ_0165 950
262719.MHJ_0261 262719.MHJ_0658 950
262719.MHJ_0261 262719.MHJ_0182 950
262719.MHJ_0261 262719.MHJ_0177 952
262719.MHJ_0261 262719.MHJ_0650 950
262719.MHJ_0261 262719.MHJ_0190 950
262719.MHJ_0261 262719.MHJ_0120 950
262719.MHJ_0261 262719.MHJ_0176 950
262719.MHJ_0261 262719.MHJ_0119 950
262719.MHJ_0261 262719.MHJ_0276 950
262719.MHJ_0261 262719.MHJ_0178 950
262719.MHJ_0261 262719.MHJ_0186 950
262719.MHJ_0261 262719.MHJ_0172 950
262719.MHJ_0261 262719.MHJ_0072 950
262719.MHJ_0261 262719.MHJ_0524 638
262719.MHJ_0261 262719.MHJ_0175 952
262719.MHJ_0261 262719.MHJ_0173 981
262719.MHJ_0261 262719.MHJ_0197 638
262719.MHJ_0261 262719.MHJ_0166 950
262719.MHJ_0261 262719.MHJ_0191 950
262719.MHJ_0261 262719.MHJ_0183 950
262719.MHJ_0261 262719.MHJ_0180 950
262719.MHJ_0262 262719.MHJ_0060 626
262719.MHJ_0262 262719.MHJ_0592 626
262719.MHJ_0265 262719.MHJ_0266 999
262719.MHJ_0265 262719.MHJ_0203 435
262719.MHJ_0265 262719.MHJ_0409 489
262719.MHJ_0265 262719.MHJ_0059 561
262719.MHJ_0266 262719.MHJ_0265 999
262719.MHJ_0266 262719.MHJ_0028 755
262719.MHJ_0266 262719.MHJ_0082 744
262719.MHJ_0266 262719.MHJ_0197 887
262719.MHJ_0267 262719.MHJ_0261 950
262719.MHJ_0267 262719.MHJ_0619 999
262719.MHJ_0267 262719.MHJ_0128 999
262719.MHJ_0267 262719.MHJ_0189 999
262719.MHJ_0267 262719.MHJ_0188 999
262719.MHJ_0267 262719.MHJ_0181 999
262719.MHJ_0267 262719.MHJ_0174 999
262719.MHJ_0267 262719.MHJ_0184 999
262719.MHJ_0267 262719.MHJ_0278 999
262719.MHJ_0267 262719.MHJ_0118 999
262719.MHJ_0267 262719.MHJ_0179 999
262719.MHJ_0267 262719.MHJ_0425 950
262719.MHJ_0267 262719.MHJ_0620 999
262719.MHJ_0267 262719.MHJ_0191 999
262719.MHJ_0267 262719.MHJ_0381 956
262719.MHJ_0267 262719.MHJ_0175 999
262719.MHJ_0267 262719.MHJ_0180 999
262719.MHJ_0267 262719.MHJ_0119 999
262719.MHJ_0267 262719.MHJ_0190 999
262719.MHJ_0267 262719.MHJ_0456 999
262719.MHJ_0267 262719.MHJ_0429 995
262719.MHJ_0267 262719.MHJ_0176 999
262719.MHJ_0267 262719.MHJ_0127 999
262719.MHJ_0267 262719.MHJ_0165 999
262719.MHJ_0267 262719.MHJ_0453 999
262719.MHJ_0267 262719.MHJ_0071 972
262719.MHJ_0267 262719.MHJ_0589 956
262719.MHJ_0267 262719.MHJ_0676 999
262719.MHJ_0267 262719.MHJ_0163 999
262719.MHJ_0267 262719.MHJ_0100 999
262719.MHJ_0267 262719.MHJ_0051 999
262719.MHJ_0267 262719.MHJ_0535 982
262719.MHJ_0267 262719.MHJ_0645 999
262719.MHJ_0267 262719.MHJ_0185 999
262719.MHJ_0267 262719.MHJ_0287 999
262719.MHJ_0267 262719.MHJ_0457 999
262719.MHJ_0267 262719.MHJ_0135 975
262719.MHJ_0267 262719.MHJ_0187 999
262719.MHJ_0267 262719.MHJ_0166 999
262719.MHJ_0267 262719.MHJ_0411 995
262719.MHJ_0267 262719.MHJ_0173 999
262719.MHJ_0267 262719.MHJ_0524 935
262719.MHJ_0267 262719.MHJ_0072 999
262719.MHJ_0267 262719.MHJ_0183 999
262719.MHJ_0267 262719.MHJ_0186 999
262719.MHJ_0267 262719.MHJ_0172 999
262719.MHJ_0267 262719.MHJ_0178 999
262719.MHJ_0267 262719.MHJ_0276 999
262719.MHJ_0267 262719.MHJ_0120 999
262719.MHJ_0267 262719.MHJ_0069 950
262719.MHJ_0267 262719.MHJ_0650 999
262719.MHJ_0267 262719.MHJ_0182 999
262719.MHJ_0267 262719.MHJ_0177 999
262719.MHJ_0267 262719.MHJ_0658 999
262719.MHJ_0267 262719.MHJ_0577 999
262719.MHJ_0267 262719.MHJ_0073 999
262719.MHJ_0267 262719.MHJ_0285 999
262719.MHJ_0267 262719.MHJ_0651 999
262719.MHJ_0267 262719.MHJ_0237 999
262719.MHJ_0268 262719.MHJ_0015 220
262719.MHJ_0268 262719.MHJ_0455 220
262719.MHJ_0268 262719.MHJ_0585 370
262719.MHJ_0268 262719.MHJ_0162 637
262719.MHJ_0275 262719.MHJ_0035 989
262719.MHJ_0275 262719.MHJ_0592 906
262719.MHJ_0275 262719.MHJ_0106 220
262719.MHJ_0275 262719.MHJ_0175 333
262719.MHJ_0275 262719.MHJ_0582 985
262719.MHJ_0275 262719.MHJ_0067 461
262719.MHJ_0275 262719.MHJ_0030 220
262719.MHJ_0275 262719.MHJ_0060 904
262719.MHJ_0276 262719.MHJ_0119 999
262719.MHJ_0276 262719.MHJ_0381 956
262719.MHJ_0276 262719.MHJ_0191 999
262719.MHJ_0276 262719.MHJ_0175 999
262719.MHJ_0276 262719.MHJ_0180 999
262719.MHJ_0276 262719.MHJ_0071 972
262719.MHJ_0276 262719.MHJ_0589 956
262719.MHJ_0276 262719.MHJ_0676 999
262719.MHJ_0276 262719.MHJ_0190 999
262719.MHJ_0276 262719.MHJ_0456 999
262719.MHJ_0276 262719.MHJ_0429 996
262719.MHJ_0276 262719.MHJ_0176 999
262719.MHJ_0276 262719.MHJ_0127 999
262719.MHJ_0276 262719.MHJ_0165 999
262719.MHJ_0276 262719.MHJ_0453 999
262719.MHJ_0276 262719.MHJ_0188 999
262719.MHJ_0276 262719.MHJ_0189 999
262719.MHJ_0276 262719.MHJ_0181 999
262719.MHJ_0276 262719.MHJ_0174 999
262719.MHJ_0276 262719.MHJ_0184 999
262719.MHJ_0276 262719.MHJ_0261 950
262719.MHJ_0276 262719.MHJ_0619 999
262719.MHJ_0276 262719.MHJ_0128 999
262719.MHJ_0276 262719.MHJ_0278 999
262719.MHJ_0276 262719.MHJ_0118 999
262719.MHJ_0276 262719.MHJ_0179 999
262719.MHJ_0276 262719.MHJ_0620 999
262719.MHJ_0276 262719.MHJ_0267 999
262719.MHJ_0276 262719.MHJ_0178 999
262719.MHJ_0276 262719.MHJ_0411 995
262719.MHJ_0276 262719.MHJ_0166 999
262719.MHJ_0276 262719.MHJ_0524 835
262719.MHJ_0276 262719.MHJ_0173 999
262719.MHJ_0276 262719.MHJ_0072 999
262719.MHJ_0276 262719.MHJ_0183 999
262719.MHJ_0276 262719.MHJ_0186 999
262719.MHJ_0276 262719.MHJ_0172 999
262719.MHJ_0276 262719.MHJ_0577 999
262719.MHJ_0276 262719.MHJ_0073 999
262719.MHJ_0276 262719.MHJ_0285 999
262719.MHJ_0276 262719.MHJ_0651 999
262719.MHJ_0276 262719.MHJ_0237 999
262719.MHJ_0276 262719.MHJ_0069 950
262719.MHJ_0276 262719.MHJ_0120 999
262719.MHJ_0276 262719.MHJ_0650 999
262719.MHJ_0276 262719.MHJ_0182 999
262719.MHJ_0276 262719.MHJ_0658 999
262719.MHJ_0276 262719.MHJ_0177 999
262719.MHJ_0276 262719.MHJ_0535 975
262719.MHJ_0276 262719.MHJ_0163 999
262719.MHJ_0276 262719.MHJ_0100 999
262719.MHJ_0276 262719.MHJ_0051 999
262719.MHJ_0276 262719.MHJ_0185 999
262719.MHJ_0276 262719.MHJ_0457 999
262719.MHJ_0276 262719.MHJ_0287 999
262719.MHJ_0276 262719.MHJ_0135 975
262719.MHJ_0276 262719.MHJ_0187 999
262719.MHJ_0276 262719.MHJ_0645 999
262719.MHJ_0277 262719.MHJ_0140 220
262719.MHJ_0277 262719.MHJ_0640 220
262719.MHJ_0277 262719.MHJ_0139 638
262719.MHJ_0278 262719.MHJ_0276 999
262719.MHJ_0278 262719.MHJ_0178 999
262719.MHJ_0278 262719.MHJ_0186 999
262719.MHJ_0278 262719.MHJ_0172 999
262719.MHJ_0278 262719.MHJ_0524 964
262719.MHJ_0278 262719.MHJ_0173 999
262719.MHJ_0278 262719.MHJ_0072 999
262719.MHJ_0278 262719.MHJ_0411 807
262719.MHJ_0278 262719.MHJ_0166 999
262719.MHJ_0278 262719.MHJ_0183 999
262719.MHJ_0278 262719.MHJ_0285 999
262719.MHJ_0278 262719.MHJ_0073 999
262719.MHJ_0278 262719.MHJ_0577 999
262719.MHJ_0278 262719.MHJ_0237 999
262719.MHJ_0278 262719.MHJ_0651 999
262719.MHJ_0278 262719.MHJ_0182 999
262719.MHJ_0278 262719.MHJ_0177 999
262719.MHJ_0278 262719.MHJ_0658 999
262719.MHJ_0278 262719.MHJ_0650 999
262719.MHJ_0278 262719.MHJ_0069 950
262719.MHJ_0278 262719.MHJ_0120 999
262719.MHJ_0278 262719.MHJ_0535 982
262719.MHJ_0278 262719.MHJ_0100 999
262719.MHJ_0278 262719.MHJ_0051 999
262719.MHJ_0278 262719.MHJ_0163 999
262719.MHJ_0278 262719.MHJ_0187 999
262719.MHJ_0278 262719.MHJ_0135 975
262719.MHJ_0278 262719.MHJ_0185 999
262719.MHJ_0278 262719.MHJ_0287 999
262719.MHJ_0278 262719.MHJ_0457 999
262719.MHJ_0278 262719.MHJ_0645 999
262719.MHJ_0278 262719.MHJ_0119 999
262719.MHJ_0278 262719.MHJ_0175 999
262719.MHJ_0278 262719.MHJ_0191 999
262719.MHJ_0278 262719.MHJ_0180 999
262719.MHJ_0278 262719.MHJ_0676 999
262719.MHJ_0278 262719.MHJ_0071 972
262719.MHJ_0278 262719.MHJ_0453 999
262719.MHJ_0278 262719.MHJ_0127 999
262719.MHJ_0278 262719.MHJ_0165 999
262719.MHJ_0278 262719.MHJ_0456 999
262719.MHJ_0278 262719.MHJ_0190 999
262719.MHJ_0278 262719.MHJ_0585 982
262719.MHJ_0278 262719.MHJ_0429 801
262719.MHJ_0278 262719.MHJ_0176 999
262719.MHJ_0278 262719.MHJ_0184 999
262719.MHJ_0278 262719.MHJ_0174 999
262719.MHJ_0278 262719.MHJ_0181 999
262719.MHJ_0278 262719.MHJ_0189 999
262719.MHJ_0278 262719.MHJ_0188 999
262719.MHJ_0278 262719.MHJ_0619 950
262719.MHJ_0278 262719.MHJ_0128 999
262719.MHJ_0278 262719.MHJ_0261 950
262719.MHJ_0278 262719.MHJ_0425 950
262719.MHJ_0278 262719.MHJ_0620 999
262719.MHJ_0278 262719.MHJ_0121 983
262719.MHJ_0278 262719.MHJ_0118 999
262719.MHJ_0278 262719.MHJ_0179 999
262719.MHJ_0278 262719.MHJ_0267 999
262719.MHJ_0280 262719.MHJ_0450 164
262719.MHJ_0284 262719.MHJ_0063 194
262719.MHJ_0285 262719.MHJ_0425 950
262719.MHJ_0285 262719.MHJ_0620 999
262719.MHJ_0285 262719.MHJ_0278 999
262719.MHJ_0285 262719.MHJ_0118 999
262719.MHJ_0285 262719.MHJ_0121 952
262719.MHJ_0285 262719.MHJ_0179 999
262719.MHJ_0285 262719.MHJ_0267 999
262719.MHJ_0285 262719.MHJ_0174 999
262719.MHJ_0285 262719.MHJ_0184 999
262719.MHJ_0285 262719.MHJ_0188 999
262719.MHJ_0285 262719.MHJ_0189 999
262719.MHJ_0285 262719.MHJ_0181 999
262719.MHJ_0285 262719.MHJ_0619 981
262719.MHJ_0285 262719.MHJ_0128 999
262719.MHJ_0285 262719.MHJ_0261 950
262719.MHJ_0285 262719.MHJ_0676 999
262719.MHJ_0285 262719.MHJ_0071 950
262719.MHJ_0285 262719.MHJ_0127 999
262719.MHJ_0285 262719.MHJ_0165 999
262719.MHJ_0285 262719.MHJ_0453 999
262719.MHJ_0285 262719.MHJ_0585 950
262719.MHJ_0285 262719.MHJ_0456 999
262719.MHJ_0285 262719.MHJ_0190 999
262719.MHJ_0285 262719.MHJ_0176 999
262719.MHJ_0285 262719.MHJ_0119 999
262719.MHJ_0285 262719.MHJ_0191 999
262719.MHJ_0285 262719.MHJ_0175 999
262719.MHJ_0285 262719.MHJ_0180 999
262719.MHJ_0285 262719.MHJ_0135 950
262719.MHJ_0285 262719.MHJ_0187 999
262719.MHJ_0285 262719.MHJ_0185 999
262719.MHJ_0285 262719.MHJ_0457 999
262719.MHJ_0285 262719.MHJ_0287 999
262719.MHJ_0285 262719.MHJ_0645 999
262719.MHJ_0285 262719.MHJ_0535 964
262719.MHJ_0285 262719.MHJ_0168 468
262719.MHJ_0285 262719.MHJ_0100 999
262719.MHJ_0285 262719.MHJ_0051 999
262719.MHJ_0285 262719.MHJ_0163 999
262719.MHJ_0285 262719.MHJ_0577 999
262719.MHJ_0285 262719.MHJ_0073 999
262719.MHJ_0285 262719.MHJ_0651 999
262719.MHJ_0285 262719.MHJ_0237 999
262719.MHJ_0285 262719.MHJ_0650 999
262719.MHJ_0285 262719.MHJ_0182 999
262719.MHJ_0285 262719.MHJ_0177 999
262719.MHJ_0285 262719.MHJ_0658 999
262719.MHJ_0285 262719.MHJ_0120 999
262719.MHJ_0285 262719.MHJ_0069 950
262719.MHJ_0285 262719.MHJ_0276 999
262719.MHJ_0285 262719.MHJ_0178 999
262719.MHJ_0285 262719.MHJ_0186 999
262719.MHJ_0285 262719.MHJ_0172 999
262719.MHJ_0285 262719.MHJ_0166 999
262719.MHJ_0285 262719.MHJ_0173 999
262719.MHJ_0285 262719.MHJ_0072 999
262719.MHJ_0285 262719.MHJ_0524 964
262719.MHJ_0285 262719.MHJ_0183 999
262719.MHJ_0286 262719.MHJ_0151 665
262719.MHJ_0286 262719.MHJ_0241 443
262719.MHJ_0286 262719.MHJ_0035 638
262719.MHJ_0286 262719.MHJ_0250 557
262719.MHJ_0286 262719.MHJ_0050 208
262719.MHJ_0286 262719.MHJ_0571 210
262719.MHJ_0287 262719.MHJ_0535 982
262719.MHJ_0287 262719.MHJ_0051 999
262719.MHJ_0287 262719.MHJ_0100 999
262719.MHJ_0287 262719.MHJ_0163 999
262719.MHJ_0287 262719.MHJ_0187 999
262719.MHJ_0287 262719.MHJ_0135 975
262719.MHJ_0287 262719.MHJ_0457 999
262719.MHJ_0287 262719.MHJ_0185 999
262719.MHJ_0287 262719.MHJ_0645 999
262719.MHJ_0287 262719.MHJ_0276 999
262719.MHJ_0287 262719.MHJ_0178 999
262719.MHJ_0287 262719.MHJ_0172 999
262719.MHJ_0287 262719.MHJ_0186 999
262719.MHJ_0287 262719.MHJ_0183 999
262719.MHJ_0287 262719.MHJ_0072 999
262719.MHJ_0287 262719.MHJ_0524 935
262719.MHJ_0287 262719.MHJ_0173 999
262719.MHJ_0287 262719.MHJ_0166 999
262719.MHJ_0287 262719.MHJ_0411 818
262719.MHJ_0287 262719.MHJ_0237 999
262719.MHJ_0287 262719.MHJ_0651 999
262719.MHJ_0287 262719.MHJ_0285 999
262719.MHJ_0287 262719.MHJ_0073 999
262719.MHJ_0287 262719.MHJ_0577 999
262719.MHJ_0287 262719.MHJ_0182 999
262719.MHJ_0287 262719.MHJ_0177 999
262719.MHJ_0287 262719.MHJ_0658 999
262719.MHJ_0287 262719.MHJ_0650 999
262719.MHJ_0287 262719.MHJ_0120 999
262719.MHJ_0287 262719.MHJ_0069 951
262719.MHJ_0287 262719.MHJ_0184 999
262719.MHJ_0287 262719.MHJ_0174 999
262719.MHJ_0287 262719.MHJ_0181 999
262719.MHJ_0287 262719.MHJ_0188 999
262719.MHJ_0287 262719.MHJ_0189 999
262719.MHJ_0287 262719.MHJ_0128 999
262719.MHJ_0287 262719.MHJ_0619 950
262719.MHJ_0287 262719.MHJ_0261 950
262719.MHJ_0287 262719.MHJ_0620 999
262719.MHJ_0287 262719.MHJ_0425 950
262719.MHJ_0287 262719.MHJ_0179 999
262719.MHJ_0287 262719.MHJ_0118 999
262719.MHJ_0287 262719.MHJ_0121 983
262719.MHJ_0287 262719.MHJ_0278 999
262719.MHJ_0287 262719.MHJ_0267 999
262719.MHJ_0287 262719.MHJ_0119 999
262719.MHJ_0287 262719.MHJ_0180 999
262719.MHJ_0287 262719.MHJ_0175 999
262719.MHJ_0287 262719.MHJ_0191 999
262719.MHJ_0287 262719.MHJ_0676 999
262719.MHJ_0287 262719.MHJ_0071 972
262719.MHJ_0287 262719.MHJ_0453 999
262719.MHJ_0287 262719.MHJ_0127 999
262719.MHJ_0287 262719.MHJ_0165 999
262719.MHJ_0287 262719.MHJ_0176 999
262719.MHJ_0287 262719.MHJ_0429 813
262719.MHJ_0287 262719.MHJ_0190 999
262719.MHJ_0287 262719.MHJ_0456 999
262719.MHJ_0287 262719.MHJ_0585 982
262719.MHJ_0294 262719.MHJ_0132 150
262719.MHJ_0297 262719.MHJ_0450 164
262719.MHJ_0298 262719.MHJ_0450 164
262719.MHJ_0302 262719.MHJ_0304 283
262719.MHJ_0303 262719.MHJ_0407 151
262719.MHJ_0303 262719.MHJ_0617 195
262719.MHJ_0303 262719.MHJ_0031 182
262719.MHJ_0303 262719.MHJ_0473 565
262719.MHJ_0303 262719.MHJ_0063 966
262719.MHJ_0304 262719.MHJ_0302 283
262719.MHJ_0304 262719.MHJ_0246 283
262719.MHJ_0306 262719.MHJ_0450 164
262719.MHJ_0307 262719.MHJ_0450 164
262719.MHJ_0309 262719.MHJ_0582 916
262719.MHJ_0309 262719.MHJ_0618 932
262719.MHJ_0309 262719.MHJ_0164 932
262719.MHJ_0309 262719.MHJ_0617 934
262719.MHJ_0332 262719.MHJ_0540 443
262719.MHJ_0332 262719.MHJ_0123 443
262719.MHJ_0345 262719.MHJ_0644 638
262719.MHJ_0345 262719.MHJ_0055 587
262719.MHJ_0345 262719.MHJ_0001 624
262719.MHJ_0345 262719.MHJ_0035 343
262719.MHJ_0353 262719.MHJ_0260 154
262719.MHJ_0354 262719.MHJ_0149 463
262719.MHJ_0354 262719.MHJ_0171 153
262719.MHJ_0354 262719.MHJ_0355 642
262719.MHJ_0355 262719.MHJ_0568 989
262719.MHJ_0355 262719.MHJ_0612 468
262719.MHJ_0355 262719.MHJ_0354 642
262719.MHJ_0361 262719.MHJ_0248 371
262719.MHJ_0361 262719.MHJ_0252 371
262719.MHJ_0361 262719.MHJ_0002 968
262719.MHJ_0362 262719.MHJ_0365 209
262719.MHJ_0362 262719.MHJ_0375 209
262719.MHJ_0362 262719.MHJ_0376 210
262719.MHJ_0362 262719.MHJ_0377 210
262719.MHJ_0362 262719.MHJ_0367 210
262719.MHJ_0362 262719.MHJ_0366 210
262719.MHJ_0363 262719.MHJ_0365 209
262719.MHJ_0363 262719.MHJ_0375 209
262719.MHJ_0363 262719.MHJ_0376 210
262719.MHJ_0363 262719.MHJ_0377 210
262719.MHJ_0363 262719.MHJ_0367 210
262719.MHJ_0363 262719.MHJ_0366 210
262719.MHJ_0364 262719.MHJ_0592 626
262719.MHJ_0364 262719.MHJ_0060 626
262719.MHJ_0365 262719.MHJ_0363 209
262719.MHJ_0365 262719.MHJ_0376 219
262719.MHJ_0365 262719.MHJ_0362 209
262719.MHJ_0365 262719.MHJ_0377 215
262719.MHJ_0365 262719.MHJ_0367 215
262719.MHJ_0365 262719.MHJ_0366 219
262719.MHJ_0365 262719.MHJ_0543 281
262719.MHJ_0365 262719.MHJ_0612 198
262719.MHJ_0366 262719.MHJ_0375 219
262719.MHJ_0366 262719.MHJ_0365 219
262719.MHJ_0366 262719.MHJ_0377 210
262719.MHJ_0366 262719.MHJ_0362 210
262719.MHJ_0366 262719.MHJ_0367 230
262719.MHJ_0366 262719.MHJ_0363 210
262719.MHJ_0367 262719.MHJ_0375 215
262719.MHJ_0367 262719.MHJ_0365 215
262719.MHJ_0367 262719.MHJ_0366 230
262719.MHJ_0367 262719.MHJ_0362 210
262719.MHJ_0367 262719.MHJ_0363 210
262719.MHJ_0367 262719.MHJ_0376 230
262719.MHJ_0370 262719.MHJ_0489 635
262719.MHJ_0370 262719.MHJ_0611 152
262719.MHJ_0371 262719.MHJ_0489 692
262719.MHJ_0372 262719.MHJ_0489 463
262719.MHJ_0375 262719.MHJ_0543 281
262719.MHJ_0375 262719.MHJ_0612 198
262719.MHJ_0375 262719.MHJ_0367 215
262719.MHJ_0375 262719.MHJ_0362 209
262719.MHJ_0375 262719.MHJ_0377 215
262719.MHJ_0375 262719.MHJ_0363 209
262719.MHJ_0375 262719.MHJ_0376 219
262719.MHJ_0375 262719.MHJ_0366 219
262719.MHJ_0376 262719.MHJ_0365 219
262719.MHJ_0376 262719.MHJ_0375 219
262719.MHJ_0376 262719.MHJ_0363 210
262719.MHJ_0376 262719.MHJ_0377 210
262719.MHJ_0376 262719.MHJ_0362 210
262719.MHJ_0376 262719.MHJ_0367 230
262719.MHJ_0377 262719.MHJ_0366 210
262719.MHJ_0377 262719.MHJ_0362 210
262719.MHJ_0377 262719.MHJ_0376 210
262719.MHJ_0377 262719.MHJ_0363 210
262719.MHJ_0377 262719.MHJ_0375 215
262719.MHJ_0377 262719.MHJ_0365 215
262719.MHJ_0379 262719.MHJ_0450 164
262719.MHJ_0381 262719.MHJ_0189 955
262719.MHJ_0381 262719.MHJ_0163 956
262719.MHJ_0381 262719.MHJ_0128 954
262719.MHJ_0381 262719.MHJ_0409 289
262719.MHJ_0381 262719.MHJ_0619 955
262719.MHJ_0381 262719.MHJ_0457 956
262719.MHJ_0381 262719.MHJ_0137 223
262719.MHJ_0381 262719.MHJ_0179 955
262719.MHJ_0381 262719.MHJ_0185 954
262719.MHJ_0381 262719.MHJ_0187 954
262719.MHJ_0381 262719.MHJ_0267 956
262719.MHJ_0381 262719.MHJ_0645 955
262719.MHJ_0381 262719.MHJ_0119 949
262719.MHJ_0381 262719.MHJ_0276 956
262719.MHJ_0381 262719.MHJ_0183 955
262719.MHJ_0381 262719.MHJ_0411 953
262719.MHJ_0381 262719.MHJ_0172 955
262719.MHJ_0381 262719.MHJ_0651 955
262719.MHJ_0381 262719.MHJ_0429 956
262719.MHJ_0381 262719.MHJ_0456 946
262719.MHJ_0381 262719.MHJ_0190 955
262719.MHJ_0381 262719.MHJ_0658 898
262719.MHJ_0381 262719.MHJ_0127 956
262719.MHJ_0384 262719.MHJ_0582 916
262719.MHJ_0384 262719.MHJ_0617 934
262719.MHJ_0384 262719.MHJ_0618 932
262719.MHJ_0384 262719.MHJ_0164 932
262719.MHJ_0397 262719.MHJ_0123 443
262719.MHJ_0397 262719.MHJ_0540 443
262719.MHJ_0398 262719.MHJ_0540 443
262719.MHJ_0398 262719.MHJ_0123 443
262719.MHJ_0401 262719.MHJ_0582 916
262719.MHJ_0401 262719.MHJ_0617 934
262719.MHJ_0401 262719.MHJ_0164 932
262719.MHJ_0401 262719.MHJ_0618 932
262719.MHJ_0404 262719.MHJ_0010 424
262719.MHJ_0405 262719.MHJ_0202 307
262719.MHJ_0406 262719.MHJ_0657 562
262719.MHJ_0406 262719.MHJ_0525 638
262719.MHJ_0406 262719.MHJ_0009 459
262719.MHJ_0406 262719.MHJ_0202 621
262719.MHJ_0406 262719.MHJ_0098 543
262719.MHJ_0406 262719.MHJ_0082 638
262719.MHJ_0406 262719.MHJ_0063 638
262719.MHJ_0407 262719.MHJ_0303 151
262719.MHJ_0409 262719.MHJ_0137 944
262719.MHJ_0409 262719.MHJ_0012 922
262719.MHJ_0409 262719.MHJ_0033 428
262719.MHJ_0409 262719.MHJ_0203 816
262719.MHJ_0409 262719.MHJ_0647 922
262719.MHJ_0409 262719.MHJ_0589 346
262719.MHJ_0409 262719.MHJ_0265 489
262719.MHJ_0409 262719.MHJ_0414 461
262719.MHJ_0409 262719.MHJ_0497 461
262719.MHJ_0409 262719.MHJ_0028 922
262719.MHJ_0409 262719.MHJ_0590 637
262719.MHJ_0409 262719.MHJ_0381 289
262719.MHJ_0411 262719.MHJ_0592 194
262719.MHJ_0411 262719.MHJ_0278 807
262719.MHJ_0411 262719.MHJ_0179 988
262719.MHJ_0411 262719.MHJ_0008 638
262719.MHJ_0411 262719.MHJ_0267 995
262719.MHJ_0411 262719.MHJ_0174 196
262719.MHJ_0411 262719.MHJ_0189 988
262719.MHJ_0411 262719.MHJ_0060 177
262719.MHJ_0411 262719.MHJ_0619 987
262719.MHJ_0411 262719.MHJ_0128 994
262719.MHJ_0411 262719.MHJ_0071 550
262719.MHJ_0411 262719.MHJ_0589 953
262719.MHJ_0411 262719.MHJ_0165 793
262719.MHJ_0411 262719.MHJ_0127 989
262719.MHJ_0411 262719.MHJ_0190 994
262719.MHJ_0411 262719.MHJ_0456 984
