protein1 protein2 combined_score
702450.CUW_0435 702450.CUW_0303 180
702450.CUW_0435 702450.CUW_0187 161
702450.CUW_0435 702450.CUW_0821 161
702450.CUW_0435 702450.CUW_1044 161
702450.CUW_0435 702450.CUW_1599 161
702450.CUW_0435 702450.CUW_0469 161
702450.CUW_0436 702450.CUW_2434 179
702450.CUW_0437 702450.CUW_1127 296
702450.CUW_0438 702450.CUW_2070 840
702450.CUW_0438 702450.CUW_1424 391
702450.CUW_0438 702450.CUW_1609 391
702450.CUW_0438 702450.CUW_1164 391
702450.CUW_0438 702450.CUW_1896 391
702450.CUW_0438 702450.CUW_1177 241
702450.CUW_0438 702450.CUW_1163 391
702450.CUW_0438 702450.CUW_2464 391
702450.CUW_0438 702450.CUW_2465 391
702450.CUW_0438 702450.CUW_0301 167
702450.CUW_0438 702450.CUW_0124 822
702450.CUW_0438 702450.CUW_1019 391
702450.CUW_0438 702450.CUW_1178 241
702450.CUW_0438 702450.CUW_0123 822
702450.CUW_0438 702450.CUW_1423 391
702450.CUW_0438 702450.CUW_1507 822
702450.CUW_0438 702450.CUW_1895 391
702450.CUW_0438 702450.CUW_0689 391
702450.CUW_0438 702450.CUW_0690 391
702450.CUW_0438 702450.CUW_1957 391
702450.CUW_0438 702450.CUW_0687 391
702450.CUW_0438 702450.CUW_0819 187
702450.CUW_0438 702450.CUW_2434 161
702450.CUW_0438 702450.CUW_0279 159
702450.CUW_0438 702450.CUW_1018 391
702450.CUW_0443 702450.CUW_2455 276
702450.CUW_0443 702450.CUW_2696 276
702450.CUW_0443 702450.CUW_2403 267
702450.CUW_0443 702450.CUW_2772 267
702450.CUW_0443 702450.CUW_2685 276
702450.CUW_0443 702450.CUW_0444 276
702450.CUW_0443 702450.CUW_1063 342
702450.CUW_0443 702450.CUW_1887 267
702450.CUW_0443 702450.CUW_1463 267
702450.CUW_0443 702450.CUW_2012 213
702450.CUW_0443 702450.CUW_0922 276
702450.CUW_0443 702450.CUW_1017 276
702450.CUW_0443 702450.CUW_0808 276
702450.CUW_0443 702450.CUW_0871 302
702450.CUW_0443 702450.CUW_0877 302
702450.CUW_0443 702450.CUW_1275 184
702450.CUW_0443 702450.CUW_0948 267
702450.CUW_0443 702450.CUW_0317 184
702450.CUW_0443 702450.CUW_1531 199
702450.CUW_0443 702450.CUW_0327 230
702450.CUW_0443 702450.CUW_1426 267
702450.CUW_0443 702450.CUW_0027 167
702450.CUW_0443 702450.CUW_0004 267
702450.CUW_0443 702450.CUW_0101 167
702450.CUW_0443 702450.CUW_0863 199
702450.CUW_0443 702450.CUW_0194 175
702450.CUW_0443 702450.CUW_1758 187
702450.CUW_0443 702450.CUW_2593 184
702450.CUW_0443 702450.CUW_2239 156
702450.CUW_0443 702450.CUW_1219 167
702450.CUW_0443 702450.CUW_1374 209
702450.CUW_0443 702450.CUW_2294 183
702450.CUW_0443 702450.CUW_0024 276
702450.CUW_0443 702450.CUW_0238 276
702450.CUW_0443 702450.CUW_1406 276
702450.CUW_0443 702450.CUW_1111 190
702450.CUW_0443 702450.CUW_0934 267
702450.CUW_0444 702450.CUW_1063 355
702450.CUW_0444 702450.CUW_2404 276
702450.CUW_0444 702450.CUW_0947 276
702450.CUW_0444 702450.CUW_1760 151
702450.CUW_0444 702450.CUW_1873 235
702450.CUW_0444 702450.CUW_0663 165
702450.CUW_0444 702450.CUW_0871 210
702450.CUW_0444 702450.CUW_1502 204
702450.CUW_0444 702450.CUW_1331 177
702450.CUW_0444 702450.CUW_1016 276
702450.CUW_0444 702450.CUW_0188 210
702450.CUW_0444 702450.CUW_1469 157
702450.CUW_0444 702450.CUW_1374 292
702450.CUW_0444 702450.CUW_0443 276
702450.CUW_0444 702450.CUW_2032 165
702450.CUW_0444 702450.CUW_1180 330
702450.CUW_0444 702450.CUW_1112 288
702450.CUW_0444 702450.CUW_2456 276
702450.CUW_0444 702450.CUW_0349 204
702450.CUW_0444 702450.CUW_2310 478
702450.CUW_0444 702450.CUW_1499 204
702450.CUW_0444 702450.CUW_2294 167
702450.CUW_0444 702450.CUW_1364 210
702450.CUW_0444 702450.CUW_0017 185
702450.CUW_0444 702450.CUW_1405 276
702450.CUW_0444 702450.CUW_2773 276
702450.CUW_0444 702450.CUW_1504 204
702450.CUW_0444 702450.CUW_0025 387
702450.CUW_0444 702450.CUW_1715 159
702450.CUW_0444 702450.CUW_2231 171
702450.CUW_0444 702450.CUW_0878 276
702450.CUW_0444 702450.CUW_1527 235
702450.CUW_0444 702450.CUW_0921 276
702450.CUW_0444 702450.CUW_0933 276
702450.CUW_0444 702450.CUW_0085 276
702450.CUW_0444 702450.CUW_1888 276
702450.CUW_0444 702450.CUW_0877 210
702450.CUW_0444 702450.CUW_1517 204
702450.CUW_0444 702450.CUW_2239 183
702450.CUW_0444 702450.CUW_1365 288
702450.CUW_0444 702450.CUW_0237 276
702450.CUW_0444 702450.CUW_1315 872
702450.CUW_0444 702450.CUW_2684 276
702450.CUW_0444 702450.CUW_1239 288
702450.CUW_0444 702450.CUW_2695 276
702450.CUW_0444 702450.CUW_2457 276
702450.CUW_0444 702450.CUW_2679 204
702450.CUW_0444 702450.CUW_0872 276
702450.CUW_0444 702450.CUW_0328 402
702450.CUW_0444 702450.CUW_0003 276
702450.CUW_0444 702450.CUW_1464 276
702450.CUW_0444 702450.CUW_1684 330
702450.CUW_0444 702450.CUW_2159 165
702450.CUW_0444 702450.CUW_1891 221
702450.CUW_0446 702450.CUW_1760 173
702450.CUW_0446 702450.CUW_1480 165
702450.CUW_0446 702450.CUW_1080 228
702450.CUW_0446 702450.CUW_1111 187
702450.CUW_0446 702450.CUW_0410 155
702450.CUW_0446 702450.CUW_2011 150
702450.CUW_0450 702450.CUW_2509 358
702450.CUW_0450 702450.CUW_2508 358
702450.CUW_0454 702450.CUW_0264 989
702450.CUW_0454 702450.CUW_0294 998
702450.CUW_0454 702450.CUW_1691 319
702450.CUW_0454 702450.CUW_0278 998
702450.CUW_0454 702450.CUW_1045 998
702450.CUW_0454 702450.CUW_1122 998
702450.CUW_0454 702450.CUW_0577 803
702450.CUW_0454 702450.CUW_0304 998
702450.CUW_0454 702450.CUW_0829 737
702450.CUW_0454 702450.CUW_0271 999
702450.CUW_0454 702450.CUW_2155 999
702450.CUW_0454 702450.CUW_0284 998
702450.CUW_0454 702450.CUW_0301 999
702450.CUW_0454 702450.CUW_1065 998
702450.CUW_0454 702450.CUW_2625 999
702450.CUW_0454 702450.CUW_2761 319
702450.CUW_0454 702450.CUW_0277 998
702450.CUW_0454 702450.CUW_0289 999
702450.CUW_0454 702450.CUW_2144 304
702450.CUW_0454 702450.CUW_0275 999
702450.CUW_0454 702450.CUW_1067 998
702450.CUW_0454 702450.CUW_2671 998
702450.CUW_0454 702450.CUW_0168 999
702450.CUW_0454 702450.CUW_0279 998
702450.CUW_0454 702450.CUW_2810 737
702450.CUW_0454 702450.CUW_1290 959
702450.CUW_0454 702450.CUW_2807 999
702450.CUW_0454 702450.CUW_1158 282
702450.CUW_0454 702450.CUW_0295 998
702450.CUW_0454 702450.CUW_0273 449
702450.CUW_0454 702450.CUW_0205 999
702450.CUW_0454 702450.CUW_0468 999
702450.CUW_0454 702450.CUW_0300 998
702450.CUW_0454 702450.CUW_0269 319
702450.CUW_0454 702450.CUW_0267 737
702450.CUW_0454 702450.CUW_2304 282
702450.CUW_0454 702450.CUW_1812 998
702450.CUW_0454 702450.CUW_0263 998
702450.CUW_0454 702450.CUW_0302 999
702450.CUW_0454 702450.CUW_1688 737
702450.CUW_0454 702450.CUW_0285 999
702450.CUW_0454 702450.CUW_1602 660
702450.CUW_0454 702450.CUW_1364 999
702450.CUW_0454 702450.CUW_0292 998
702450.CUW_0454 702450.CUW_0786 449
702450.CUW_0454 702450.CUW_1289 959
702450.CUW_0454 702450.CUW_0166 999
702450.CUW_0454 702450.CUW_0287 998
702450.CUW_0454 702450.CUW_0282 999
702450.CUW_0454 702450.CUW_0288 998
702450.CUW_0454 702450.CUW_1099 332
702450.CUW_0454 702450.CUW_1046 998
702450.CUW_0454 702450.CUW_0207 661
702450.CUW_0454 702450.CUW_1563 282
702450.CUW_0454 702450.CUW_2305 282
702450.CUW_0454 702450.CUW_0174 737
702450.CUW_0454 702450.CUW_0758 181
702450.CUW_0454 702450.CUW_0276 998
702450.CUW_0454 702450.CUW_1044 745
702450.CUW_0454 702450.CUW_0272 999
702450.CUW_0454 702450.CUW_0286 998
702450.CUW_0454 702450.CUW_1114 319
702450.CUW_0454 702450.CUW_0303 319
702450.CUW_0454 702450.CUW_0266 998
702450.CUW_0454 702450.CUW_0172 998
702450.CUW_0454 702450.CUW_0281 998
702450.CUW_0454 702450.CUW_0262 304
702450.CUW_0454 702450.CUW_2624 998
702450.CUW_0454 702450.CUW_0283 998
702450.CUW_0454 702450.CUW_1309 319
702450.CUW_0454 702450.CUW_0296 319
702450.CUW_0454 702450.CUW_1176 304
702450.CUW_0454 702450.CUW_0280 999
702450.CUW_0454 702450.CUW_1705 282
702450.CUW_0454 702450.CUW_2727 998
702450.CUW_0454 702450.CUW_2407 998
702450.CUW_0454 702450.CUW_2076 911
702450.CUW_0454 702450.CUW_0594 998
702450.CUW_0454 702450.CUW_1475 282
702450.CUW_0454 702450.CUW_1078 911
702450.CUW_0454 702450.CUW_0299 319
702450.CUW_0454 702450.CUW_0290 999
702450.CUW_0454 702450.CUW_0270 319
702450.CUW_0454 702450.CUW_0463 737
702450.CUW_0454 702450.CUW_0274 662
702450.CUW_0454 702450.CUW_0293 999
702450.CUW_0454 702450.CUW_0291 998
702450.CUW_0455 702450.CUW_1678 155
702450.CUW_0455 702450.CUW_0353 161
702450.CUW_0455 702450.CUW_1573 277
702450.CUW_0455 702450.CUW_2506 229
702450.CUW_0455 702450.CUW_2166 189
702450.CUW_0455 702450.CUW_2261 161
702450.CUW_0455 702450.CUW_0295 171
702450.CUW_0455 702450.CUW_0435 161
702450.CUW_0455 702450.CUW_1376 169
702450.CUW_0455 702450.CUW_2143 155
702450.CUW_0455 702450.CUW_1374 155
702450.CUW_0455 702450.CUW_1109 169
702450.CUW_0455 702450.CUW_0392 229
702450.CUW_0455 702450.CUW_2686 270
702450.CUW_0455 702450.CUW_0456 600
702450.CUW_0455 702450.CUW_1282 183
702450.CUW_0455 702450.CUW_1208 161
702450.CUW_0455 702450.CUW_0407 161
702450.CUW_0455 702450.CUW_1804 161
702450.CUW_0455 702450.CUW_1542 155
702450.CUW_0455 702450.CUW_2226 183
702450.CUW_0455 702450.CUW_1668 179
702450.CUW_0455 702450.CUW_2599 225
702450.CUW_0455 702450.CUW_1805 161
702450.CUW_0455 702450.CUW_2433 270
702450.CUW_0455 702450.CUW_0623 179
702450.CUW_0455 702450.CUW_1700 179
702450.CUW_0455 702450.CUW_1767 270
702450.CUW_0456 702450.CUW_0734 203
702450.CUW_0456 702450.CUW_2438 250
702450.CUW_0456 702450.CUW_1603 194
702450.CUW_0456 702450.CUW_1470 297
702450.CUW_0456 702450.CUW_1251 175
702450.CUW_0456 702450.CUW_0227 203
702450.CUW_0456 702450.CUW_1361 175
702450.CUW_0456 702450.CUW_1102 248
702450.CUW_0456 702450.CUW_0455 600
702450.CUW_0456 702450.CUW_2437 194
702450.CUW_0456 702450.CUW_1853 297
702450.CUW_0456 702450.CUW_0217 203
702450.CUW_0456 702450.CUW_0401 248
702450.CUW_0456 702450.CUW_0735 270
702450.CUW_0456 702450.CUW_1324 269
702450.CUW_0456 702450.CUW_2486 203
702450.CUW_0456 702450.CUW_2844 175
702450.CUW_0456 702450.CUW_1080 175
702450.CUW_0456 702450.CUW_1856 297
702450.CUW_0456 702450.CUW_1708 270
702450.CUW_0456 702450.CUW_0771 203
702450.CUW_0456 702450.CUW_2360 248
702450.CUW_0456 702450.CUW_0322 275
702450.CUW_0456 702450.CUW_2418 203
702450.CUW_0456 702450.CUW_2369 203
702450.CUW_0456 702450.CUW_0721 175
702450.CUW_0456 702450.CUW_1329 169
702450.CUW_0456 702450.CUW_1379 194
702450.CUW_0457 702450.CUW_2772 173
702450.CUW_0457 702450.CUW_0948 173
702450.CUW_0457 702450.CUW_0934 173
702450.CUW_0457 702450.CUW_1639 483
702450.CUW_0457 702450.CUW_0004 173
702450.CUW_0457 702450.CUW_1463 173
702450.CUW_0457 702450.CUW_2403 173
702450.CUW_0457 702450.CUW_0707 483
702450.CUW_0457 702450.CUW_1063 215
702450.CUW_0457 702450.CUW_1887 173
702450.CUW_0457 702450.CUW_1426 173
702450.CUW_0458 702450.CUW_0392 229
702450.CUW_0458 702450.CUW_1324 305
702450.CUW_0458 702450.CUW_2506 229
702450.CUW_0458 702450.CUW_1319 273
702450.CUW_0459 702450.CUW_2280 296
702450.CUW_0459 702450.CUW_1974 344
702450.CUW_0459 702450.CUW_1936 296
702450.CUW_0459 702450.CUW_2306 296
702450.CUW_0460 702450.CUW_0698 171
702450.CUW_0460 702450.CUW_0853 188
702450.CUW_0460 702450.CUW_1094 179
702450.CUW_0460 702450.CUW_0588 171
702450.CUW_0460 702450.CUW_1941 171
702450.CUW_0460 702450.CUW_0806 179
702450.CUW_0460 702450.CUW_1742 248
702450.CUW_0460 702450.CUW_1381 297
702450.CUW_0460 702450.CUW_0819 188
702450.CUW_0460 702450.CUW_1721 297
702450.CUW_0460 702450.CUW_1673 171
702450.CUW_0461 702450.CUW_2107 229
702450.CUW_0461 702450.CUW_1498 230
702450.CUW_0461 702450.CUW_1629 235
702450.CUW_0461 702450.CUW_2826 229
702450.CUW_0461 702450.CUW_0192 738
702450.CUW_0461 702450.CUW_0652 248
702450.CUW_0463 702450.CUW_1812 737
702450.CUW_0463 702450.CUW_0263 737
702450.CUW_0463 702450.CUW_0302 737
702450.CUW_0463 702450.CUW_0960 153
702450.CUW_0463 702450.CUW_0468 755
702450.CUW_0463 702450.CUW_0300 661
702450.CUW_0463 702450.CUW_0273 674
702450.CUW_0463 702450.CUW_0295 737
702450.CUW_0463 702450.CUW_0279 737
702450.CUW_0463 702450.CUW_1290 449
702450.CUW_0463 702450.CUW_2807 319
702450.CUW_0463 702450.CUW_0168 737
702450.CUW_0463 702450.CUW_0275 740
702450.CUW_0463 702450.CUW_1067 737
702450.CUW_0463 702450.CUW_2671 737
702450.CUW_0463 702450.CUW_0277 744
702450.CUW_0463 702450.CUW_0289 737
702450.CUW_0463 702450.CUW_2625 737
702450.CUW_0463 702450.CUW_0134 153
702450.CUW_0463 702450.CUW_2602 296
702450.CUW_0463 702450.CUW_2155 737
702450.CUW_0463 702450.CUW_0284 737
702450.CUW_0463 702450.CUW_0301 737
702450.CUW_0463 702450.CUW_1065 737
702450.CUW_0463 702450.CUW_0304 926
702450.CUW_0463 702450.CUW_0345 153
702450.CUW_0463 702450.CUW_0271 737
702450.CUW_0463 702450.CUW_1122 737
702450.CUW_0463 702450.CUW_0264 737
702450.CUW_0463 702450.CUW_0294 737
702450.CUW_0463 702450.CUW_0278 737
702450.CUW_0463 702450.CUW_1045 737
702450.CUW_0463 702450.CUW_0293 744
702450.CUW_0463 702450.CUW_0291 737
702450.CUW_0463 702450.CUW_0290 737
702450.CUW_0463 702450.CUW_0594 737
702450.CUW_0463 702450.CUW_2727 737
702450.CUW_0463 702450.CUW_2407 319
702450.CUW_0463 702450.CUW_0593 296
702450.CUW_0463 702450.CUW_0283 737
702450.CUW_0463 702450.CUW_0454 737
702450.CUW_0463 702450.CUW_0280 737
702450.CUW_0463 702450.CUW_0618 169
702450.CUW_0463 702450.CUW_0624 194
702450.CUW_0463 702450.CUW_2624 744
702450.CUW_0463 702450.CUW_2350 153
702450.CUW_0463 702450.CUW_0266 319
702450.CUW_0463 702450.CUW_0172 319
702450.CUW_0463 702450.CUW_0281 744
702450.CUW_0463 702450.CUW_0286 737
702450.CUW_0463 702450.CUW_0272 744
702450.CUW_0463 702450.CUW_0276 737
702450.CUW_0463 702450.CUW_1046 737
702450.CUW_0463 702450.CUW_0288 737
702450.CUW_0463 702450.CUW_0282 737
702450.CUW_0463 702450.CUW_0786 296
702450.CUW_0463 702450.CUW_1289 449
702450.CUW_0463 702450.CUW_0287 738
702450.CUW_0463 702450.CUW_0166 740
702450.CUW_0463 702450.CUW_0285 737
702450.CUW_0463 702450.CUW_0292 737
702450.CUW_0463 702450.CUW_1364 741
702450.CUW_0464 702450.CUW_0618 152
702450.CUW_0466 702450.CUW_0269 197
702450.CUW_0466 702450.CUW_0302 897
702450.CUW_0466 702450.CUW_1688 420
702450.CUW_0466 702450.CUW_1564 860
702450.CUW_0466 702450.CUW_2831 860
702450.CUW_0466 702450.CUW_1885 206
702450.CUW_0466 702450.CUW_1262 275
702450.CUW_0466 702450.CUW_1365 483
702450.CUW_0466 702450.CUW_1689 972
702450.CUW_0466 702450.CUW_1516 860
702450.CUW_0466 702450.CUW_1315 198
702450.CUW_0466 702450.CUW_1749 206
702450.CUW_0466 702450.CUW_1239 483
702450.CUW_0466 702450.CUW_0504 192
702450.CUW_0466 702450.CUW_1284 290
702450.CUW_0466 702450.CUW_0277 896
702450.CUW_0466 702450.CUW_1112 483
702450.CUW_0466 702450.CUW_0294 871
702450.CUW_0466 702450.CUW_2601 290
702450.CUW_0466 702450.CUW_1097 292
702450.CUW_0466 702450.CUW_0270 193
702450.CUW_0466 702450.CUW_1614 614
702450.CUW_0466 702450.CUW_2076 913
702450.CUW_0466 702450.CUW_1078 913
702450.CUW_0466 702450.CUW_0973 860
702450.CUW_0466 702450.CUW_1309 911
702450.CUW_0466 702450.CUW_0716 606
702450.CUW_0466 702450.CUW_0266 914
702450.CUW_0466 702450.CUW_0718 266
702450.CUW_0466 702450.CUW_2381 275
702450.CUW_0466 702450.CUW_2784 206
702450.CUW_0466 702450.CUW_2667 860
702450.CUW_0466 702450.CUW_0303 273
702450.CUW_0466 702450.CUW_2310 670
702450.CUW_0466 702450.CUW_0502 884
702450.CUW_0466 702450.CUW_2442 266
702450.CUW_0466 702450.CUW_0988 206
702450.CUW_0466 702450.CUW_0592 884
702450.CUW_0466 702450.CUW_1364 885
702450.CUW_0467 702450.CUW_2399 150
702450.CUW_0467 702450.CUW_0484 242
702450.CUW_0467 702450.CUW_0639 242
702450.CUW_0467 702450.CUW_2656 242
702450.CUW_0468 702450.CUW_0168 999
702450.CUW_0468 702450.CUW_2810 737
702450.CUW_0468 702450.CUW_1290 963
702450.CUW_0468 702450.CUW_2656 481
702450.CUW_0468 702450.CUW_0273 449
702450.CUW_0468 702450.CUW_1280 284
702450.CUW_0468 702450.CUW_2831 797
702450.CUW_0468 702450.CUW_2280 286
702450.CUW_0468 702450.CUW_1518 277
702450.CUW_0468 702450.CUW_2304 293
702450.CUW_0468 702450.CUW_0267 953
702450.CUW_0468 702450.CUW_1688 968
702450.CUW_0468 702450.CUW_1812 999
702450.CUW_0468 702450.CUW_0359 284
702450.CUW_0468 702450.CUW_0264 988
702450.CUW_0468 702450.CUW_1045 999
702450.CUW_0468 702450.CUW_0278 999
702450.CUW_0468 702450.CUW_1691 319
702450.CUW_0468 702450.CUW_1122 998
702450.CUW_0468 702450.CUW_0577 803
702450.CUW_0468 702450.CUW_0304 999
702450.CUW_0468 702450.CUW_0284 999
702450.CUW_0468 702450.CUW_1065 999
702450.CUW_0468 702450.CUW_0301 999
702450.CUW_0468 702450.CUW_1067 999
702450.CUW_0468 702450.CUW_0275 999
702450.CUW_0468 702450.CUW_2437 301
702450.CUW_0468 702450.CUW_0281 999
702450.CUW_0468 702450.CUW_1041 294
702450.CUW_0468 702450.CUW_0973 797
702450.CUW_0468 702450.CUW_0296 343
702450.CUW_0468 702450.CUW_2722 526
702450.CUW_0468 702450.CUW_2727 999
702450.CUW_0468 702450.CUW_0160 284
702450.CUW_0468 702450.CUW_0827 288
702450.CUW_0468 702450.CUW_0970 284
702450.CUW_0468 702450.CUW_0299 993
702450.CUW_0468 702450.CUW_1475 293
702450.CUW_0468 702450.CUW_0290 999
702450.CUW_0468 702450.CUW_0463 755
702450.CUW_0468 702450.CUW_0270 319
702450.CUW_0468 702450.CUW_0274 662
702450.CUW_0468 702450.CUW_0804 546
702450.CUW_0468 702450.CUW_1681 280
702450.CUW_0468 702450.CUW_0293 999
702450.CUW_0468 702450.CUW_0285 999
702450.CUW_0468 702450.CUW_0292 999
702450.CUW_0468 702450.CUW_0287 999
702450.CUW_0468 702450.CUW_0615 292
702450.CUW_0468 702450.CUW_0288 999
702450.CUW_0468 702450.CUW_0592 150
702450.CUW_0468 702450.CUW_2431 384
702450.CUW_0468 702450.CUW_1563 293
702450.CUW_0468 702450.CUW_1044 891
702450.CUW_0468 702450.CUW_0853 284
702450.CUW_0468 702450.CUW_0272 999
702450.CUW_0468 702450.CUW_0251 546
702450.CUW_0468 702450.CUW_0303 325
702450.CUW_0468 702450.CUW_1516 797
702450.CUW_0468 702450.CUW_1689 998
702450.CUW_0468 702450.CUW_0279 999
702450.CUW_0468 702450.CUW_2807 999
702450.CUW_0468 702450.CUW_2434 179
702450.CUW_0468 702450.CUW_0295 999
702450.CUW_0468 702450.CUW_1158 293
702450.CUW_0468 702450.CUW_1564 797
702450.CUW_0468 702450.CUW_0205 999
702450.CUW_0468 702450.CUW_0300 999
702450.CUW_0468 702450.CUW_1974 286
702450.CUW_0468 702450.CUW_0269 319
702450.CUW_0468 702450.CUW_0302 999
702450.CUW_0468 702450.CUW_0263 998
702450.CUW_0468 702450.CUW_0294 998
702450.CUW_0468 702450.CUW_0298 271
702450.CUW_0468 702450.CUW_0829 737
702450.CUW_0468 702450.CUW_0271 999
702450.CUW_0468 702450.CUW_2155 999
702450.CUW_0468 702450.CUW_2625 999
702450.CUW_0468 702450.CUW_2761 319
702450.CUW_0468 702450.CUW_2144 304
702450.CUW_0468 702450.CUW_0417 271
702450.CUW_0468 702450.CUW_0289 999
702450.CUW_0468 702450.CUW_0277 999
702450.CUW_0468 702450.CUW_2671 998
702450.CUW_0468 702450.CUW_0172 998
702450.CUW_0468 702450.CUW_0266 999
702450.CUW_0468 702450.CUW_1248 277
702450.CUW_0468 702450.CUW_0262 304
702450.CUW_0468 702450.CUW_2624 999
702450.CUW_0468 702450.CUW_0749 292
702450.CUW_0468 702450.CUW_2306 286
702450.CUW_0468 702450.CUW_0454 999
702450.CUW_0468 702450.CUW_1309 927
702450.CUW_0468 702450.CUW_0283 999
702450.CUW_0468 702450.CUW_0280 999
702450.CUW_0468 702450.CUW_1176 304
702450.CUW_0468 702450.CUW_2407 999
702450.CUW_0468 702450.CUW_1705 293
702450.CUW_0468 702450.CUW_1495 497
702450.CUW_0468 702450.CUW_2076 961
702450.CUW_0468 702450.CUW_0594 999
702450.CUW_0468 702450.CUW_1078 961
702450.CUW_0468 702450.CUW_1936 286
702450.CUW_0468 702450.CUW_1716 343
702450.CUW_0468 702450.CUW_0291 999
702450.CUW_0468 702450.CUW_1602 660
702450.CUW_0468 702450.CUW_1364 999
702450.CUW_0468 702450.CUW_0393 284
702450.CUW_0468 702450.CUW_0786 449
702450.CUW_0468 702450.CUW_0166 999
702450.CUW_0468 702450.CUW_1289 999
702450.CUW_0468 702450.CUW_1099 319
702450.CUW_0468 702450.CUW_0282 999
702450.CUW_0468 702450.CUW_1215 284
702450.CUW_0468 702450.CUW_0089 284
702450.CUW_0468 702450.CUW_1120 938
702450.CUW_0468 702450.CUW_0207 661
702450.CUW_0468 702450.CUW_1046 999
702450.CUW_0468 702450.CUW_0401 185
702450.CUW_0468 702450.CUW_2310 268
702450.CUW_0468 702450.CUW_0502 150
702450.CUW_0468 702450.CUW_2305 293
702450.CUW_0468 702450.CUW_0276 999
702450.CUW_0468 702450.CUW_0174 737
702450.CUW_0468 702450.CUW_1114 338
702450.CUW_0468 702450.CUW_0286 999
702450.CUW_0468 702450.CUW_2667 797
702450.CUW_0468 702450.CUW_0013 294
702450.CUW_0469 702450.CUW_1516 387
702450.CUW_0469 702450.CUW_2103 631
702450.CUW_0469 702450.CUW_0435 161
702450.CUW_0469 702450.CUW_2831 387
702450.CUW_0469 702450.CUW_2261 161
702450.CUW_0469 702450.CUW_1564 387
702450.CUW_0469 702450.CUW_1885 177
702450.CUW_0469 702450.CUW_2112 614
702450.CUW_0469 702450.CUW_0273 835
702450.CUW_0469 702450.CUW_0353 161
702450.CUW_0469 702450.CUW_0277 295
702450.CUW_0469 702450.CUW_0083 171
702450.CUW_0469 702450.CUW_1757 221
702450.CUW_0469 702450.CUW_0973 387
702450.CUW_0469 702450.CUW_0902 404
702450.CUW_0469 702450.CUW_0716 177
702450.CUW_0469 702450.CUW_1859 272
702450.CUW_0469 702450.CUW_1805 161
702450.CUW_0469 702450.CUW_2068 221
702450.CUW_0469 702450.CUW_0827 928
702450.CUW_0469 702450.CUW_1760 267
702450.CUW_0469 702450.CUW_0823 321
702450.CUW_0469 702450.CUW_2226 183
702450.CUW_0469 702450.CUW_0407 161
702450.CUW_0469 702450.CUW_0786 835
702450.CUW_0469 702450.CUW_2383 231
702450.CUW_0469 702450.CUW_1804 161
702450.CUW_0469 702450.CUW_2113 189
702450.CUW_0469 702450.CUW_2667 387
702450.CUW_0469 702450.CUW_1208 161
702450.CUW_0469 702450.CUW_1860 272
702450.CUW_0469 702450.CUW_2505 175
702450.CUW_0469 702450.CUW_0988 177
702450.CUW_0469 702450.CUW_0207 165
702450.CUW_0469 702450.CUW_1282 183
702450.CUW_0470 702450.CUW_1995 230
702450.CUW_0471 702450.CUW_2677 188
702450.CUW_0472 702450.CUW_0330 297
702450.CUW_0472 702450.CUW_2261 154
702450.CUW_0472 702450.CUW_0269 163
702450.CUW_0472 702450.CUW_0435 154
702450.CUW_0472 702450.CUW_0353 154
702450.CUW_0472 702450.CUW_1348 298
702450.CUW_0472 702450.CUW_0262 218
702450.CUW_0472 702450.CUW_1757 290
702450.CUW_0472 702450.CUW_2068 290
702450.CUW_0472 702450.CUW_0270 155
702450.CUW_0472 702450.CUW_1805 154
702450.CUW_0472 702450.CUW_1804 154
702450.CUW_0472 702450.CUW_0407 154
702450.CUW_0472 702450.CUW_2226 175
702450.CUW_0472 702450.CUW_0473 298
702450.CUW_0472 702450.CUW_1282 175
702450.CUW_0472 702450.CUW_1208 154
702450.CUW_0473 702450.CUW_0472 298
702450.CUW_0473 702450.CUW_0256 286
702450.CUW_0473 702450.CUW_1349 297
702450.CUW_0473 702450.CUW_1347 298
702450.CUW_0473 702450.CUW_2011 194
702450.CUW_0473 702450.CUW_2226 163
702450.CUW_0473 702450.CUW_1282 163
702450.CUW_0473 702450.CUW_2520 225
702450.CUW_0474 702450.CUW_2362 269
702450.CUW_0474 702450.CUW_1470 183
702450.CUW_0475 702450.CUW_2113 167
702450.CUW_0475 702450.CUW_2505 156
702450.CUW_0475 702450.CUW_1282 163
702450.CUW_0475 702450.CUW_2226 163
702450.CUW_0475 702450.CUW_1811 165
702450.CUW_0476 702450.CUW_2758 227
