protein1 protein2 combined_score
562982.HMPREF0432_00039 562982.HMPREF0432_00857 175
562982.HMPREF0432_00039 562982.HMPREF0432_00042 832
562982.HMPREF0432_00039 562982.HMPREF0432_00246 224
562982.HMPREF0432_00039 562982.HMPREF0432_01377 207
562982.HMPREF0432_00039 562982.HMPREF0432_00540 186
562982.HMPREF0432_00039 562982.HMPREF0432_01035 175
562982.HMPREF0432_00039 562982.HMPREF0432_01189 155
562982.HMPREF0432_00039 562982.HMPREF0432_00308 207
562982.HMPREF0432_00039 562982.HMPREF0432_00040 826
562982.HMPREF0432_00039 562982.HMPREF0432_01104 173
562982.HMPREF0432_00039 562982.HMPREF0432_01501 226
562982.HMPREF0432_00039 562982.HMPREF0432_01179 207
562982.HMPREF0432_00039 562982.HMPREF0432_00588 207
562982.HMPREF0432_00039 562982.HMPREF0432_00041 207
562982.HMPREF0432_00039 562982.HMPREF0432_00844 207
562982.HMPREF0432_00040 562982.HMPREF0432_00751 163
562982.HMPREF0432_00040 562982.HMPREF0432_00507 755
562982.HMPREF0432_00040 562982.HMPREF0432_00042 999
562982.HMPREF0432_00040 562982.HMPREF0432_00039 826
562982.HMPREF0432_00040 562982.HMPREF0432_00379 200
562982.HMPREF0432_00040 562982.HMPREF0432_01369 224
562982.HMPREF0432_00041 562982.HMPREF0432_00638 151
562982.HMPREF0432_00041 562982.HMPREF0432_00944 207
562982.HMPREF0432_00041 562982.HMPREF0432_01507 228
562982.HMPREF0432_00041 562982.HMPREF0432_01044 151
562982.HMPREF0432_00041 562982.HMPREF0432_00857 167
562982.HMPREF0432_00041 562982.HMPREF0432_01035 167
562982.HMPREF0432_00041 562982.HMPREF0432_00371 223
562982.HMPREF0432_00041 562982.HMPREF0432_00921 217
562982.HMPREF0432_00041 562982.HMPREF0432_00189 223
562982.HMPREF0432_00041 562982.HMPREF0432_00039 207
562982.HMPREF0432_00042 562982.HMPREF0432_00927 224
562982.HMPREF0432_00042 562982.HMPREF0432_01375 226
562982.HMPREF0432_00042 562982.HMPREF0432_00507 784
562982.HMPREF0432_00042 562982.HMPREF0432_00809 223
562982.HMPREF0432_00042 562982.HMPREF0432_01485 227
562982.HMPREF0432_00042 562982.HMPREF0432_00911 153
562982.HMPREF0432_00042 562982.HMPREF0432_00429 227
562982.HMPREF0432_00042 562982.HMPREF0432_00039 832
562982.HMPREF0432_00042 562982.HMPREF0432_01000 223
562982.HMPREF0432_00042 562982.HMPREF0432_00198 223
562982.HMPREF0432_00042 562982.HMPREF0432_01579 223
562982.HMPREF0432_00042 562982.HMPREF0432_00764 223
562982.HMPREF0432_00042 562982.HMPREF0432_00352 223
562982.HMPREF0432_00042 562982.HMPREF0432_01417 223
562982.HMPREF0432_00042 562982.HMPREF0432_01183 223
562982.HMPREF0432_00042 562982.HMPREF0432_00040 999
562982.HMPREF0432_00042 562982.HMPREF0432_01214 223
562982.HMPREF0432_00042 562982.HMPREF0432_01017 400
562982.HMPREF0432_00042 562982.HMPREF0432_01533 154
562982.HMPREF0432_00042 562982.HMPREF0432_00921 228
562982.HMPREF0432_00044 562982.HMPREF0432_01203 223
562982.HMPREF0432_00044 562982.HMPREF0432_01501 339
562982.HMPREF0432_00044 562982.HMPREF0432_00176 890
562982.HMPREF0432_00044 562982.HMPREF0432_00591 188
562982.HMPREF0432_00044 562982.HMPREF0432_01189 152
562982.HMPREF0432_00044 562982.HMPREF0432_00383 270
562982.HMPREF0432_00044 562982.HMPREF0432_00921 151
562982.HMPREF0432_00044 562982.HMPREF0432_00983 223
562982.HMPREF0432_00044 562982.HMPREF0432_00620 223
562982.HMPREF0432_00044 562982.HMPREF0432_01032 224
562982.HMPREF0432_00044 562982.HMPREF0432_00663 223
562982.HMPREF0432_00044 562982.HMPREF0432_00984 223
562982.HMPREF0432_00044 562982.HMPREF0432_01520 227
562982.HMPREF0432_00044 562982.HMPREF0432_00394 252
562982.HMPREF0432_00044 562982.HMPREF0432_00472 270
562982.HMPREF0432_00044 562982.HMPREF0432_00045 650
562982.HMPREF0432_00044 562982.HMPREF0432_00265 226
562982.HMPREF0432_00044 562982.HMPREF0432_00664 223
562982.HMPREF0432_00044 562982.HMPREF0432_00361 223
562982.HMPREF0432_00044 562982.HMPREF0432_00970 339
562982.HMPREF0432_00044 562982.HMPREF0432_01187 226
562982.HMPREF0432_00044 562982.HMPREF0432_01384 188
562982.HMPREF0432_00045 562982.HMPREF0432_01536 706
562982.HMPREF0432_00045 562982.HMPREF0432_00044 650
562982.HMPREF0432_00045 562982.HMPREF0432_00266 190
562982.HMPREF0432_00046 562982.HMPREF0432_01092 727
562982.HMPREF0432_00046 562982.HMPREF0432_01358 558
562982.HMPREF0432_00046 562982.HMPREF0432_00048 558
562982.HMPREF0432_00047 562982.HMPREF0432_00785 225
562982.HMPREF0432_00047 562982.HMPREF0432_01375 226
562982.HMPREF0432_00048 562982.HMPREF0432_00689 224
562982.HMPREF0432_00048 562982.HMPREF0432_01576 224
562982.HMPREF0432_00048 562982.HMPREF0432_00046 558
562982.HMPREF0432_00048 562982.HMPREF0432_00566 224
562982.HMPREF0432_00048 562982.HMPREF0432_01092 552
562982.HMPREF0432_00048 562982.HMPREF0432_01261 224
562982.HMPREF0432_00049 562982.HMPREF0432_01231 224
562982.HMPREF0432_00049 562982.HMPREF0432_01234 224
562982.HMPREF0432_00049 562982.HMPREF0432_00159 992
562982.HMPREF0432_00049 562982.HMPREF0432_00369 999
562982.HMPREF0432_00049 562982.HMPREF0432_01173 942
562982.HMPREF0432_00049 562982.HMPREF0432_01083 227
562982.HMPREF0432_00049 562982.HMPREF0432_00325 227
562982.HMPREF0432_00049 562982.HMPREF0432_00775 231
562982.HMPREF0432_00049 562982.HMPREF0432_01570 992
562982.HMPREF0432_00049 562982.HMPREF0432_00180 935
562982.HMPREF0432_00050 562982.HMPREF0432_00101 171
562982.HMPREF0432_00050 562982.HMPREF0432_00285 232
562982.HMPREF0432_00050 562982.HMPREF0432_00371 171
562982.HMPREF0432_00050 562982.HMPREF0432_00950 153
562982.HMPREF0432_00050 562982.HMPREF0432_00533 226
562982.HMPREF0432_00050 562982.HMPREF0432_00818 231
562982.HMPREF0432_00050 562982.HMPREF0432_01440 191
562982.HMPREF0432_00050 562982.HMPREF0432_00853 155
562982.HMPREF0432_00050 562982.HMPREF0432_00994 224
562982.HMPREF0432_00050 562982.HMPREF0432_00623 224
562982.HMPREF0432_00050 562982.HMPREF0432_01444 191
562982.HMPREF0432_00050 562982.HMPREF0432_01198 226
562982.HMPREF0432_00050 562982.HMPREF0432_00987 814
562982.HMPREF0432_00050 562982.HMPREF0432_00481 197
562982.HMPREF0432_00050 562982.HMPREF0432_00794 171
562982.HMPREF0432_00050 562982.HMPREF0432_01341 226
562982.HMPREF0432_00050 562982.HMPREF0432_01476 193
562982.HMPREF0432_00050 562982.HMPREF0432_00991 226
562982.HMPREF0432_00050 562982.HMPREF0432_01573 227
562982.HMPREF0432_00050 562982.HMPREF0432_00671 185
562982.HMPREF0432_00050 562982.HMPREF0432_00514 193
562982.HMPREF0432_00050 562982.HMPREF0432_01137 171
562982.HMPREF0432_00051 562982.HMPREF0432_00250 152
562982.HMPREF0432_00051 562982.HMPREF0432_00485 152
562982.HMPREF0432_00052 562982.HMPREF0432_01147 999
562982.HMPREF0432_00052 562982.HMPREF0432_01151 999
562982.HMPREF0432_00052 562982.HMPREF0432_00395 999
562982.HMPREF0432_00052 562982.HMPREF0432_01145 999
562982.HMPREF0432_00052 562982.HMPREF0432_01138 999
562982.HMPREF0432_00052 562982.HMPREF0432_01093 999
562982.HMPREF0432_00052 562982.HMPREF0432_01155 999
562982.HMPREF0432_00052 562982.HMPREF0432_00060 625
562982.HMPREF0432_00052 562982.HMPREF0432_01140 999
562982.HMPREF0432_00052 562982.HMPREF0432_01143 999
562982.HMPREF0432_00052 562982.HMPREF0432_01097 999
562982.HMPREF0432_00052 562982.HMPREF0432_01131 999
562982.HMPREF0432_00052 562982.HMPREF0432_00929 272
562982.HMPREF0432_00052 562982.HMPREF0432_01144 999
562982.HMPREF0432_00052 562982.HMPREF0432_01567 999
562982.HMPREF0432_00052 562982.HMPREF0432_00465 495
562982.HMPREF0432_00052 562982.HMPREF0432_01149 999
562982.HMPREF0432_00052 562982.HMPREF0432_01127 999
562982.HMPREF0432_00052 562982.HMPREF0432_00058 272
562982.HMPREF0432_00052 562982.HMPREF0432_00062 999
562982.HMPREF0432_00052 562982.HMPREF0432_00968 273
562982.HMPREF0432_00052 562982.HMPREF0432_01485 299
562982.HMPREF0432_00052 562982.HMPREF0432_01150 999
562982.HMPREF0432_00052 562982.HMPREF0432_00735 999
562982.HMPREF0432_00052 562982.HMPREF0432_00962 999
562982.HMPREF0432_00052 562982.HMPREF0432_01486 497
562982.HMPREF0432_00052 562982.HMPREF0432_00927 495
562982.HMPREF0432_00052 562982.HMPREF0432_01146 999
562982.HMPREF0432_00052 562982.HMPREF0432_00132 272
562982.HMPREF0432_00052 562982.HMPREF0432_01126 288
562982.HMPREF0432_00052 562982.HMPREF0432_00137 236
562982.HMPREF0432_00052 562982.HMPREF0432_00061 999
562982.HMPREF0432_00052 562982.HMPREF0432_00055 998
562982.HMPREF0432_00052 562982.HMPREF0432_01148 999
562982.HMPREF0432_00052 562982.HMPREF0432_01132 272
562982.HMPREF0432_00052 562982.HMPREF0432_00127 272
562982.HMPREF0432_00052 562982.HMPREF0432_00767 612
562982.HMPREF0432_00052 562982.HMPREF0432_01141 999
562982.HMPREF0432_00052 562982.HMPREF0432_01135 999
562982.HMPREF0432_00052 562982.HMPREF0432_00499 999
562982.HMPREF0432_00052 562982.HMPREF0432_01129 999
562982.HMPREF0432_00052 562982.HMPREF0432_01300 299
562982.HMPREF0432_00052 562982.HMPREF0432_00059 272
562982.HMPREF0432_00052 562982.HMPREF0432_00497 999
562982.HMPREF0432_00052 562982.HMPREF0432_00337 999
562982.HMPREF0432_00052 562982.HMPREF0432_01017 236
562982.HMPREF0432_00052 562982.HMPREF0432_01483 999
562982.HMPREF0432_00052 562982.HMPREF0432_01498 612
562982.HMPREF0432_00052 562982.HMPREF0432_01152 999
562982.HMPREF0432_00052 562982.HMPREF0432_01139 999
562982.HMPREF0432_00052 562982.HMPREF0432_00375 991
562982.HMPREF0432_00052 562982.HMPREF0432_00029 272
562982.HMPREF0432_00052 562982.HMPREF0432_01154 999
562982.HMPREF0432_00052 562982.HMPREF0432_01484 999
562982.HMPREF0432_00052 562982.HMPREF0432_00430 245
562982.HMPREF0432_00052 562982.HMPREF0432_00374 998
562982.HMPREF0432_00052 562982.HMPREF0432_00898 245
562982.HMPREF0432_00052 562982.HMPREF0432_00335 999
562982.HMPREF0432_00052 562982.HMPREF0432_01531 279
562982.HMPREF0432_00052 562982.HMPREF0432_01128 272
562982.HMPREF0432_00052 562982.HMPREF0432_00203 612
562982.HMPREF0432_00052 562982.HMPREF0432_00245 999
562982.HMPREF0432_00052 562982.HMPREF0432_01153 999
562982.HMPREF0432_00052 562982.HMPREF0432_00913 998
562982.HMPREF0432_00052 562982.HMPREF0432_00146 713
562982.HMPREF0432_00052 562982.HMPREF0432_01142 999
562982.HMPREF0432_00052 562982.HMPREF0432_01136 999
562982.HMPREF0432_00052 562982.HMPREF0432_00078 272
562982.HMPREF0432_00052 562982.HMPREF0432_01130 999
562982.HMPREF0432_00052 562982.HMPREF0432_01084 998
562982.HMPREF0432_00052 562982.HMPREF0432_00336 999
562982.HMPREF0432_00052 562982.HMPREF0432_00128 245
562982.HMPREF0432_00052 562982.HMPREF0432_01137 999
562982.HMPREF0432_00052 562982.HMPREF0432_00143 999
562982.HMPREF0432_00052 562982.HMPREF0432_00135 299
562982.HMPREF0432_00052 562982.HMPREF0432_00056 612
562982.HMPREF0432_00052 562982.HMPREF0432_00347 908
562982.HMPREF0432_00052 562982.HMPREF0432_01024 999
562982.HMPREF0432_00052 562982.HMPREF0432_00246 999
562982.HMPREF0432_00052 562982.HMPREF0432_00010 272
562982.HMPREF0432_00052 562982.HMPREF0432_00208 999
562982.HMPREF0432_00052 562982.HMPREF0432_00429 299
562982.HMPREF0432_00052 562982.HMPREF0432_01134 272
562982.HMPREF0432_00052 562982.HMPREF0432_01099 999
562982.HMPREF0432_00052 562982.HMPREF0432_00243 612
562982.HMPREF0432_00054 562982.HMPREF0432_00920 321
562982.HMPREF0432_00054 562982.HMPREF0432_00362 229
562982.HMPREF0432_00054 562982.HMPREF0432_01531 232
562982.HMPREF0432_00054 562982.HMPREF0432_00667 209
562982.HMPREF0432_00054 562982.HMPREF0432_01515 295
562982.HMPREF0432_00054 562982.HMPREF0432_00059 232
562982.HMPREF0432_00054 562982.HMPREF0432_01209 209
562982.HMPREF0432_00054 562982.HMPREF0432_00923 219
562982.HMPREF0432_00054 562982.HMPREF0432_01128 232
562982.HMPREF0432_00054 562982.HMPREF0432_00253 209
562982.HMPREF0432_00054 562982.HMPREF0432_00274 209
562982.HMPREF0432_00054 562982.HMPREF0432_00921 313
562982.HMPREF0432_00054 562982.HMPREF0432_00850 209
562982.HMPREF0432_00054 562982.HMPREF0432_00873 209
562982.HMPREF0432_00054 562982.HMPREF0432_00676 152
562982.HMPREF0432_00054 562982.HMPREF0432_00058 232
562982.HMPREF0432_00054 562982.HMPREF0432_01048 166
562982.HMPREF0432_00054 562982.HMPREF0432_00190 173
562982.HMPREF0432_00054 562982.HMPREF0432_01058 209
562982.HMPREF0432_00054 562982.HMPREF0432_01548 166
562982.HMPREF0432_00054 562982.HMPREF0432_01556 209
562982.HMPREF0432_00055 562982.HMPREF0432_01150 999
562982.HMPREF0432_00055 562982.HMPREF0432_01485 344
562982.HMPREF0432_00055 562982.HMPREF0432_01171 278
562982.HMPREF0432_00055 562982.HMPREF0432_01496 272
562982.HMPREF0432_00055 562982.HMPREF0432_00132 272
562982.HMPREF0432_00055 562982.HMPREF0432_00247 226
562982.HMPREF0432_00055 562982.HMPREF0432_00397 895
562982.HMPREF0432_00055 562982.HMPREF0432_01148 999
562982.HMPREF0432_00055 562982.HMPREF0432_00818 227
562982.HMPREF0432_00055 562982.HMPREF0432_01155 999
562982.HMPREF0432_00055 562982.HMPREF0432_01151 999
562982.HMPREF0432_00055 562982.HMPREF0432_01147 999
562982.HMPREF0432_00055 562982.HMPREF0432_01097 998
562982.HMPREF0432_00055 562982.HMPREF0432_01143 999
562982.HMPREF0432_00055 562982.HMPREF0432_01140 999
562982.HMPREF0432_00055 562982.HMPREF0432_00860 225
562982.HMPREF0432_00055 562982.HMPREF0432_00794 155
562982.HMPREF0432_00055 562982.HMPREF0432_01136 999
562982.HMPREF0432_00055 562982.HMPREF0432_01153 999
562982.HMPREF0432_00055 562982.HMPREF0432_00913 998
562982.HMPREF0432_00055 562982.HMPREF0432_00203 263
562982.HMPREF0432_00055 562982.HMPREF0432_00245 998
562982.HMPREF0432_00055 562982.HMPREF0432_00802 278
562982.HMPREF0432_00055 562982.HMPREF0432_01128 272
562982.HMPREF0432_00055 562982.HMPREF0432_00336 998
562982.HMPREF0432_00055 562982.HMPREF0432_01130 998
562982.HMPREF0432_00055 562982.HMPREF0432_00246 998
562982.HMPREF0432_00055 562982.HMPREF0432_01024 998
562982.HMPREF0432_00055 562982.HMPREF0432_01529 239
562982.HMPREF0432_00055 562982.HMPREF0432_00135 888
562982.HMPREF0432_00055 562982.HMPREF0432_00056 998
562982.HMPREF0432_00055 562982.HMPREF0432_00711 206
562982.HMPREF0432_00055 562982.HMPREF0432_01137 999
562982.HMPREF0432_00055 562982.HMPREF0432_01573 227
562982.HMPREF0432_00055 562982.HMPREF0432_00857 228
562982.HMPREF0432_00055 562982.HMPREF0432_01300 888
562982.HMPREF0432_00055 562982.HMPREF0432_00789 885
562982.HMPREF0432_00055 562982.HMPREF0432_01129 999
562982.HMPREF0432_00055 562982.HMPREF0432_00499 998
562982.HMPREF0432_00055 562982.HMPREF0432_01135 999
562982.HMPREF0432_00055 562982.HMPREF0432_00748 885
562982.HMPREF0432_00055 562982.HMPREF0432_00127 272
562982.HMPREF0432_00055 562982.HMPREF0432_00400 849
562982.HMPREF0432_00055 562982.HMPREF0432_00944 227
562982.HMPREF0432_00055 562982.HMPREF0432_00497 998
562982.HMPREF0432_00055 562982.HMPREF0432_01523 914
562982.HMPREF0432_00055 562982.HMPREF0432_01139 999
562982.HMPREF0432_00055 562982.HMPREF0432_01152 999
562982.HMPREF0432_00055 562982.HMPREF0432_01498 272
562982.HMPREF0432_00055 562982.HMPREF0432_01094 226
562982.HMPREF0432_00055 562982.HMPREF0432_00623 224
562982.HMPREF0432_00055 562982.HMPREF0432_01531 272
562982.HMPREF0432_00055 562982.HMPREF0432_00335 999
562982.HMPREF0432_00055 562982.HMPREF0432_00222 264
562982.HMPREF0432_00055 562982.HMPREF0432_00430 865
562982.HMPREF0432_00055 562982.HMPREF0432_01484 999
562982.HMPREF0432_00055 562982.HMPREF0432_01178 224
562982.HMPREF0432_00055 562982.HMPREF0432_00029 272
562982.HMPREF0432_00055 562982.HMPREF0432_00735 998
562982.HMPREF0432_00055 562982.HMPREF0432_00842 849
562982.HMPREF0432_00055 562982.HMPREF0432_00052 998
562982.HMPREF0432_00055 562982.HMPREF0432_00927 245
562982.HMPREF0432_00055 562982.HMPREF0432_01486 245
562982.HMPREF0432_00055 562982.HMPREF0432_00962 892
562982.HMPREF0432_00055 562982.HMPREF0432_01126 855
562982.HMPREF0432_00055 562982.HMPREF0432_00137 855
562982.HMPREF0432_00055 562982.HMPREF0432_01146 999
562982.HMPREF0432_00055 562982.HMPREF0432_00061 998
562982.HMPREF0432_00055 562982.HMPREF0432_01035 228
562982.HMPREF0432_00055 562982.HMPREF0432_00190 181
562982.HMPREF0432_00055 562982.HMPREF0432_01093 610
562982.HMPREF0432_00055 562982.HMPREF0432_01138 999
562982.HMPREF0432_00055 562982.HMPREF0432_01145 999
562982.HMPREF0432_00055 562982.HMPREF0432_00395 999
562982.HMPREF0432_00055 562982.HMPREF0432_00450 293
562982.HMPREF0432_00055 562982.HMPREF0432_01131 998
562982.HMPREF0432_00055 562982.HMPREF0432_00187 901
562982.HMPREF0432_00055 562982.HMPREF0432_00950 230
562982.HMPREF0432_00055 562982.HMPREF0432_01144 999
562982.HMPREF0432_00055 562982.HMPREF0432_00502 227
562982.HMPREF0432_00055 562982.HMPREF0432_00921 226
562982.HMPREF0432_00055 562982.HMPREF0432_00062 998
562982.HMPREF0432_00055 562982.HMPREF0432_00058 643
562982.HMPREF0432_00055 562982.HMPREF0432_01127 998
562982.HMPREF0432_00055 562982.HMPREF0432_01334 240
562982.HMPREF0432_00055 562982.HMPREF0432_01149 999
562982.HMPREF0432_00055 562982.HMPREF0432_00862 228
562982.HMPREF0432_00055 562982.HMPREF0432_01567 998
562982.HMPREF0432_00055 562982.HMPREF0432_00465 245
562982.HMPREF0432_00055 562982.HMPREF0432_01142 999
562982.HMPREF0432_00055 562982.HMPREF0432_00702 224
562982.HMPREF0432_00055 562982.HMPREF0432_00128 245
562982.HMPREF0432_00055 562982.HMPREF0432_01084 998
562982.HMPREF0432_00055 562982.HMPREF0432_00859 228
562982.HMPREF0432_00055 562982.HMPREF0432_00347 985
562982.HMPREF0432_00055 562982.HMPREF0432_00143 999
562982.HMPREF0432_00055 562982.HMPREF0432_00243 612
562982.HMPREF0432_00055 562982.HMPREF0432_01099 998
562982.HMPREF0432_00055 562982.HMPREF0432_00298 272
562982.HMPREF0432_00055 562982.HMPREF0432_01134 298
562982.HMPREF0432_00055 562982.HMPREF0432_00134 993
562982.HMPREF0432_00055 562982.HMPREF0432_00429 344
562982.HMPREF0432_00055 562982.HMPREF0432_00208 998
562982.HMPREF0432_00055 562982.HMPREF0432_00767 272
562982.HMPREF0432_00055 562982.HMPREF0432_01141 999
562982.HMPREF0432_00055 562982.HMPREF0432_00765 240
562982.HMPREF0432_00055 562982.HMPREF0432_00338 992
562982.HMPREF0432_00055 562982.HMPREF0432_00059 272
562982.HMPREF0432_00055 562982.HMPREF0432_01513 823
562982.HMPREF0432_00055 562982.HMPREF0432_00180 224
562982.HMPREF0432_00055 562982.HMPREF0432_01017 855
562982.HMPREF0432_00055 562982.HMPREF0432_01483 999
562982.HMPREF0432_00055 562982.HMPREF0432_00337 999
562982.HMPREF0432_00055 562982.HMPREF0432_00920 227
562982.HMPREF0432_00055 562982.HMPREF0432_00833 288
562982.HMPREF0432_00055 562982.HMPREF0432_00374 999
562982.HMPREF0432_00055 562982.HMPREF0432_00898 865
562982.HMPREF0432_00055 562982.HMPREF0432_01154 999
562982.HMPREF0432_00055 562982.HMPREF0432_00375 999
562982.HMPREF0432_00056 562982.HMPREF0432_00132 272
562982.HMPREF0432_00056 562982.HMPREF0432_01146 953
562982.HMPREF0432_00056 562982.HMPREF0432_00592 238
562982.HMPREF0432_00056 562982.HMPREF0432_00247 227
562982.HMPREF0432_00056 562982.HMPREF0432_01148 830
562982.HMPREF0432_00056 562982.HMPREF0432_00061 953
562982.HMPREF0432_00056 562982.HMPREF0432_00504 238
562982.HMPREF0432_00056 562982.HMPREF0432_00055 998
562982.HMPREF0432_00056 562982.HMPREF0432_01150 612
562982.HMPREF0432_00056 562982.HMPREF0432_00735 990
562982.HMPREF0432_00056 562982.HMPREF0432_00570 240
562982.HMPREF0432_00056 562982.HMPREF0432_01485 279
562982.HMPREF0432_00056 562982.HMPREF0432_00052 612
562982.HMPREF0432_00056 562982.HMPREF0432_00927 885
562982.HMPREF0432_00056 562982.HMPREF0432_00962 272
562982.HMPREF0432_00056 562982.HMPREF0432_01486 224
562982.HMPREF0432_00056 562982.HMPREF0432_00272 205
562982.HMPREF0432_00056 562982.HMPREF0432_01144 997
562982.HMPREF0432_00056 562982.HMPREF0432_00872 205
562982.HMPREF0432_00056 562982.HMPREF0432_00058 272
562982.HMPREF0432_00056 562982.HMPREF0432_00062 991
562982.HMPREF0432_00056 562982.HMPREF0432_01149 991
562982.HMPREF0432_00056 562982.HMPREF0432_01567 612
562982.HMPREF0432_00056 562982.HMPREF0432_01127 999
562982.HMPREF0432_00056 562982.HMPREF0432_01155 923
562982.HMPREF0432_00056 562982.HMPREF0432_01151 999
562982.HMPREF0432_00056 562982.HMPREF0432_01147 992
562982.HMPREF0432_00056 562982.HMPREF0432_01138 953
562982.HMPREF0432_00056 562982.HMPREF0432_00395 923
562982.HMPREF0432_00056 562982.HMPREF0432_01145 612
562982.HMPREF0432_00056 562982.HMPREF0432_01143 992
562982.HMPREF0432_00056 562982.HMPREF0432_01140 612
562982.HMPREF0432_00056 562982.HMPREF0432_01131 919
562982.HMPREF0432_00056 562982.HMPREF0432_01097 830
562982.HMPREF0432_00056 562982.HMPREF0432_01024 963
562982.HMPREF0432_00056 562982.HMPREF0432_00347 272
562982.HMPREF0432_00056 562982.HMPREF0432_00135 227
562982.HMPREF0432_00056 562982.HMPREF0432_00246 930
562982.HMPREF0432_00056 562982.HMPREF0432_01137 830
562982.HMPREF0432_00056 562982.HMPREF0432_00012 219
562982.HMPREF0432_00056 562982.HMPREF0432_00143 966
562982.HMPREF0432_00056 562982.HMPREF0432_01099 930
562982.HMPREF0432_00056 562982.HMPREF0432_01573 227
562982.HMPREF0432_00056 562982.HMPREF0432_00429 279
562982.HMPREF0432_00056 562982.HMPREF0432_00208 953
562982.HMPREF0432_00056 562982.HMPREF0432_00146 238
562982.HMPREF0432_00056 562982.HMPREF0432_01153 992
562982.HMPREF0432_00056 562982.HMPREF0432_00913 995
562982.HMPREF0432_00056 562982.HMPREF0432_01136 953
562982.HMPREF0432_00056 562982.HMPREF0432_01142 997
562982.HMPREF0432_00056 562982.HMPREF0432_01128 272
562982.HMPREF0432_00056 562982.HMPREF0432_00245 495
562982.HMPREF0432_00056 562982.HMPREF0432_00336 930
562982.HMPREF0432_00056 562982.HMPREF0432_01084 984
