protein1 protein2 combined_score
1137281.D778_02289 1137281.D778_00426 208
1137281.D778_02289 1137281.D778_01583 241
1137281.D778_02289 1137281.D778_02287 230
1137281.D778_02289 1137281.D778_01439 788
1137281.D778_02289 1137281.D778_00403 230
1137281.D778_02289 1137281.D778_02558 230
1137281.D778_02289 1137281.D778_00132 610
1137281.D778_02289 1137281.D778_02124 912
1137281.D778_02289 1137281.D778_02510 789
1137281.D778_02289 1137281.D778_00713 241
1137281.D778_02289 1137281.D778_00357 237
1137281.D778_02289 1137281.D778_02227 237
1137281.D778_02289 1137281.D778_00265 610
1137281.D778_02289 1137281.D778_02702 610
1137281.D778_02289 1137281.D778_00294 230
1137281.D778_02289 1137281.D778_02202 234
1137281.D778_02289 1137281.D778_02399 245
1137281.D778_02289 1137281.D778_00262 621
1137281.D778_02289 1137281.D778_01278 241
1137281.D778_02289 1137281.D778_00746 230
1137281.D778_02289 1137281.D778_00695 241
1137281.D778_02289 1137281.D778_02675 610
1137281.D778_02289 1137281.D778_00670 230
1137281.D778_02289 1137281.D778_00979 199
1137281.D778_02289 1137281.D778_00343 241
1137281.D778_02289 1137281.D778_01056 230
1137281.D778_02289 1137281.D778_01776 248
1137281.D778_02289 1137281.D778_02683 610
1137281.D778_02289 1137281.D778_01409 248
1137281.D778_02289 1137281.D778_02668 610
1137281.D778_02289 1137281.D778_00433 195
1137281.D778_02289 1137281.D778_01666 480
1137281.D778_02289 1137281.D778_02050 610
1137281.D778_02289 1137281.D778_01357 230
1137281.D778_02289 1137281.D778_00344 241
1137281.D778_02289 1137281.D778_00022 208
1137281.D778_02289 1137281.D778_02022 835
1137281.D778_02289 1137281.D778_02315 272
1137281.D778_02289 1137281.D778_00368 204
1137281.D778_02289 1137281.D778_02561 220
1137281.D778_02289 1137281.D778_02065 610
1137281.D778_02289 1137281.D778_00886 241
1137281.D778_02289 1137281.D778_02467 610
1137281.D778_02289 1137281.D778_02121 241
1137281.D778_02289 1137281.D778_00707 241
1137281.D778_02289 1137281.D778_01651 245
1137281.D778_02289 1137281.D778_01294 789
1137281.D778_02289 1137281.D778_02643 610
1137281.D778_02289 1137281.D778_02134 573
1137281.D778_02289 1137281.D778_01260 245
1137281.D778_02289 1137281.D778_01454 789
1137281.D778_02289 1137281.D778_00580 790
1137281.D778_02289 1137281.D778_01682 194
1137281.D778_02289 1137281.D778_01815 169
1137281.D778_02289 1137281.D778_00714 241
1137281.D778_02289 1137281.D778_02120 241
1137281.D778_02289 1137281.D778_01215 237
1137281.D778_02289 1137281.D778_00569 610
1137281.D778_02289 1137281.D778_00479 610
1137281.D778_02289 1137281.D778_01361 386
1137281.D778_02289 1137281.D778_00710 246
1137281.D778_02289 1137281.D778_01022 757
1137281.D778_02289 1137281.D778_00147 618
1137281.D778_02289 1137281.D778_00697 241
1137281.D778_02289 1137281.D778_00186 312
1137281.D778_02289 1137281.D778_00759 230
1137281.D778_02289 1137281.D778_02479 226
1137281.D778_02289 1137281.D778_00711 241
1137281.D778_02289 1137281.D778_00701 241
1137281.D778_02289 1137281.D778_02436 423
1137281.D778_02289 1137281.D778_00191 234
1137281.D778_02289 1137281.D778_00182 241
1137281.D778_02289 1137281.D778_00690 241
1137281.D778_02289 1137281.D778_00044 248
1137281.D778_02289 1137281.D778_01182 758
1137281.D778_02289 1137281.D778_00419 234
1137281.D778_02289 1137281.D778_02198 219
1137281.D778_02289 1137281.D778_02057 241
1137281.D778_02289 1137281.D778_02351 610
1137281.D778_02289 1137281.D778_01782 241
1137281.D778_02289 1137281.D778_02512 211
1137281.D778_02289 1137281.D778_01894 610
1137281.D778_02289 1137281.D778_00694 245
1137281.D778_02289 1137281.D778_01555 248
1137281.D778_02289 1137281.D778_01839 237
1137281.D778_02289 1137281.D778_02122 241
1137281.D778_02289 1137281.D778_02540 215
1137281.D778_02289 1137281.D778_02250 175
1137281.D778_02289 1137281.D778_00152 200
1137281.D778_02289 1137281.D778_02443 212
1137281.D778_02289 1137281.D778_00688 974
1137281.D778_02289 1137281.D778_02219 194
1137281.D778_02289 1137281.D778_01392 812
1137281.D778_02289 1137281.D778_02468 230
1137281.D778_02289 1137281.D778_00453 241
1137281.D778_02289 1137281.D778_02345 219
1137281.D778_02289 1137281.D778_00373 230
1137281.D778_02289 1137281.D778_01258 245
1137281.D778_02289 1137281.D778_00653 194
1137281.D778_02289 1137281.D778_02806 194
1137281.D778_02289 1137281.D778_00687 248
1137281.D778_02289 1137281.D778_02579 610
1137281.D778_02289 1137281.D778_02637 230
1137281.D778_02289 1137281.D778_00708 244
1137281.D778_02289 1137281.D778_00216 612
1137281.D778_02289 1137281.D778_00185 243
1137281.D778_02289 1137281.D778_00700 241
1137281.D778_02289 1137281.D778_02187 159
1137281.D778_02289 1137281.D778_00954 757
1137281.D778_02289 1137281.D778_02526 241
1137281.D778_02289 1137281.D778_02523 860
1137281.D778_02289 1137281.D778_00716 241
1137281.D778_02289 1137281.D778_00312 610
1137281.D778_02289 1137281.D778_00181 974
1137281.D778_02289 1137281.D778_02673 610
1137281.D778_02289 1137281.D778_01751 199
1137281.D778_02289 1137281.D778_00468 758
1137281.D778_02289 1137281.D778_01189 720
1137281.D778_02289 1137281.D778_00378 234
1137281.D778_02289 1137281.D778_02556 610
1137281.D778_02289 1137281.D778_02203 423
1137281.D778_02289 1137281.D778_02809 241
1137281.D778_02289 1137281.D778_02667 610
1137281.D778_02289 1137281.D778_00766 621
1137281.D778_02289 1137281.D778_02791 610
1137281.D778_02289 1137281.D778_02096 610
1137281.D778_02289 1137281.D778_00699 241
1137281.D778_02289 1137281.D778_00717 241
1137281.D778_02289 1137281.D778_00038 757
1137281.D778_02289 1137281.D778_00709 241
1137281.D778_02289 1137281.D778_01652 220
1137281.D778_02289 1137281.D778_02101 230
1137281.D778_02289 1137281.D778_02580 230
1137281.D778_02289 1137281.D778_00455 241
1137281.D778_02289 1137281.D778_00439 789
1137281.D778_02289 1137281.D778_01435 230
1137281.D778_02289 1137281.D778_01541 201
1137281.D778_02289 1137281.D778_00706 242
1137281.D778_02289 1137281.D778_01300 248
1137281.D778_02289 1137281.D778_01763 275
1137281.D778_02289 1137281.D778_01114 230
1137281.D778_02289 1137281.D778_02233 793
1137281.D778_02289 1137281.D778_01582 241
1137281.D778_02289 1137281.D778_02370 230
1137281.D778_02289 1137281.D778_02033 241
1137281.D778_02289 1137281.D778_00519 610
1137281.D778_02289 1137281.D778_02527 241
1137281.D778_02289 1137281.D778_00184 275
1137281.D778_02289 1137281.D778_02629 171
1137281.D778_02289 1137281.D778_00951 194
1137281.D778_02290 1137281.D778_01550 203
1137281.D778_02290 1137281.D778_00252 154
1137281.D778_02290 1137281.D778_00715 518
1137281.D778_02290 1137281.D778_01574 203
1137281.D778_02290 1137281.D778_01189 518
1137281.D778_02290 1137281.D778_02020 203
1137281.D778_02290 1137281.D778_00726 846
1137281.D778_02290 1137281.D778_01275 990
1137281.D778_02290 1137281.D778_01735 165
1137281.D778_02290 1137281.D778_00936 290
1137281.D778_02290 1137281.D778_02525 165
1137281.D778_02291 1137281.D778_02796 310
1137281.D778_02291 1137281.D778_00479 198
1137281.D778_02291 1137281.D778_00952 169
1137281.D778_02291 1137281.D778_02113 169
1137281.D778_02291 1137281.D778_00569 198
1137281.D778_02291 1137281.D778_01215 219
1137281.D778_02291 1137281.D778_01717 198
1137281.D778_02291 1137281.D778_02631 198
1137281.D778_02291 1137281.D778_02466 198
1137281.D778_02291 1137281.D778_01338 169
1137281.D778_02291 1137281.D778_00668 198
1137281.D778_02291 1137281.D778_02049 154
1137281.D778_02291 1137281.D778_00932 237
1137281.D778_02291 1137281.D778_01171 154
1137281.D778_02291 1137281.D778_01715 198
1137281.D778_02291 1137281.D778_01950 169
1137281.D778_02291 1137281.D778_00719 169
1137281.D778_02291 1137281.D778_01297 167
1137281.D778_02291 1137281.D778_00639 235
1137281.D778_02291 1137281.D778_00917 153
1137281.D778_02291 1137281.D778_02724 250
1137281.D778_02291 1137281.D778_01716 198
1137281.D778_02291 1137281.D778_02636 198
1137281.D778_02291 1137281.D778_02320 167
1137281.D778_02291 1137281.D778_00494 167
1137281.D778_02291 1137281.D778_02802 191
1137281.D778_02291 1137281.D778_00736 198
1137281.D778_02291 1137281.D778_01069 198
1137281.D778_02291 1137281.D778_02524 264
1137281.D778_02291 1137281.D778_00501 217
1137281.D778_02291 1137281.D778_01178 250
1137281.D778_02291 1137281.D778_01193 167
1137281.D778_02291 1137281.D778_02801 254
1137281.D778_02291 1137281.D778_01839 219
1137281.D778_02291 1137281.D778_02001 198
1137281.D778_02291 1137281.D778_01565 198
1137281.D778_02291 1137281.D778_01894 198
1137281.D778_02291 1137281.D778_01410 175
1137281.D778_02291 1137281.D778_02395 198
1137281.D778_02291 1137281.D778_00438 169
1137281.D778_02291 1137281.D778_00504 165
1137281.D778_02291 1137281.D778_02351 310
1137281.D778_02291 1137281.D778_01210 219
1137281.D778_02291 1137281.D778_01631 169
1137281.D778_02291 1137281.D778_02806 212
1137281.D778_02291 1137281.D778_02073 169
1137281.D778_02291 1137281.D778_01296 237
1137281.D778_02291 1137281.D778_01664 175
1137281.D778_02291 1137281.D778_01964 198
1137281.D778_02291 1137281.D778_02673 244
1137281.D778_02291 1137281.D778_00312 218
1137281.D778_02291 1137281.D778_01136 175
1137281.D778_02291 1137281.D778_00357 219
1137281.D778_02291 1137281.D778_02702 310
1137281.D778_02291 1137281.D778_02227 319
1137281.D778_02291 1137281.D778_00265 223
1137281.D778_02291 1137281.D778_00071 167
1137281.D778_02291 1137281.D778_02124 165
1137281.D778_02291 1137281.D778_00132 198
1137281.D778_02291 1137281.D778_00216 198
1137281.D778_02291 1137281.D778_00824 169
1137281.D778_02291 1137281.D778_02579 198
1137281.D778_02291 1137281.D778_02480 169
1137281.D778_02291 1137281.D778_02675 244
1137281.D778_02291 1137281.D778_02312 175
1137281.D778_02291 1137281.D778_00262 290
1137281.D778_02291 1137281.D778_02096 198
1137281.D778_02291 1137281.D778_00855 242
1137281.D778_02291 1137281.D778_00892 154
1137281.D778_02291 1137281.D778_00766 643
1137281.D778_02291 1137281.D778_02667 198
1137281.D778_02291 1137281.D778_02791 198
1137281.D778_02291 1137281.D778_02556 198
1137281.D778_02291 1137281.D778_02368 175
1137281.D778_02291 1137281.D778_01930 154
1137281.D778_02291 1137281.D778_01593 175
1137281.D778_02291 1137281.D778_02823 191
1137281.D778_02291 1137281.D778_01094 175
1137281.D778_02291 1137281.D778_02050 198
1137281.D778_02291 1137281.D778_02668 244
1137281.D778_02291 1137281.D778_01386 175
1137281.D778_02291 1137281.D778_02226 742
1137281.D778_02291 1137281.D778_02683 218
1137281.D778_02291 1137281.D778_00951 212
1137281.D778_02291 1137281.D778_00382 167
1137281.D778_02291 1137281.D778_02690 167
1137281.D778_02291 1137281.D778_01674 175
1137281.D778_02291 1137281.D778_02341 169
1137281.D778_02291 1137281.D778_02643 310
1137281.D778_02291 1137281.D778_01676 167
1137281.D778_02291 1137281.D778_02467 198
1137281.D778_02291 1137281.D778_02065 226
1137281.D778_02291 1137281.D778_00519 250
1137281.D778_02291 1137281.D778_01493 298
1137281.D778_02292 1137281.D778_01439 196
1137281.D778_02292 1137281.D778_00580 196
1137281.D778_02292 1137281.D778_01779 150
1137281.D778_02292 1137281.D778_01110 167
1137281.D778_02292 1137281.D778_01687 167
1137281.D778_02292 1137281.D778_02630 196
1137281.D778_02292 1137281.D778_00899 152
1137281.D778_02295 1137281.D778_01884 201
1137281.D778_02295 1137281.D778_02548 171
1137281.D778_02295 1137281.D778_01666 154
1137281.D778_02295 1137281.D778_00311 167
1137281.D778_02295 1137281.D778_01936 171
1137281.D778_02295 1137281.D778_02131 179
1137281.D778_02295 1137281.D778_00725 198
1137281.D778_02295 1137281.D778_00594 198
1137281.D778_02295 1137281.D778_02735 203
1137281.D778_02295 1137281.D778_01686 459
1137281.D778_02295 1137281.D778_01993 167
1137281.D778_02295 1137281.D778_00778 167
1137281.D778_02295 1137281.D778_00867 198
1137281.D778_02295 1137281.D778_01683 179
1137281.D778_02295 1137281.D778_01801 157
1137281.D778_02295 1137281.D778_00902 179
1137281.D778_02295 1137281.D778_02110 200
1137281.D778_02295 1137281.D778_01747 171
1137281.D778_02295 1137281.D778_01579 179
1137281.D778_02295 1137281.D778_00320 167
1137281.D778_02295 1137281.D778_00512 167
1137281.D778_02295 1137281.D778_01514 151
1137281.D778_02295 1137281.D778_00593 198
1137281.D778_02295 1137281.D778_00613 167
1137281.D778_02295 1137281.D778_00062 167
1137281.D778_02295 1137281.D778_01273 179
1137281.D778_02295 1137281.D778_01237 167
1137281.D778_02295 1137281.D778_02550 200
1137281.D778_02295 1137281.D778_02021 179
1137281.D778_02295 1137281.D778_00693 185
1137281.D778_02295 1137281.D778_01254 171
1137281.D778_02298 1137281.D778_01715 199
1137281.D778_02298 1137281.D778_00525 153
1137281.D778_02298 1137281.D778_02675 202
1137281.D778_02298 1137281.D778_02643 199
1137281.D778_02298 1137281.D778_00262 199
1137281.D778_02298 1137281.D778_02096 199
1137281.D778_02298 1137281.D778_01716 199
1137281.D778_02298 1137281.D778_02724 199
1137281.D778_02298 1137281.D778_02636 199
1137281.D778_02298 1137281.D778_00766 199
1137281.D778_02298 1137281.D778_02667 199
1137281.D778_02298 1137281.D778_02791 199
1137281.D778_02298 1137281.D778_02467 199
1137281.D778_02298 1137281.D778_00736 199
1137281.D778_02298 1137281.D778_02065 199
1137281.D778_02298 1137281.D778_00519 199
1137281.D778_02298 1137281.D778_02556 199
1137281.D778_02298 1137281.D778_01964 199
1137281.D778_02298 1137281.D778_02796 199
1137281.D778_02298 1137281.D778_01069 199
1137281.D778_02298 1137281.D778_02673 202
1137281.D778_02298 1137281.D778_00479 199
1137281.D778_02298 1137281.D778_00312 199
1137281.D778_02298 1137281.D778_02001 199
1137281.D778_02298 1137281.D778_02702 199
1137281.D778_02298 1137281.D778_00265 199
1137281.D778_02298 1137281.D778_01565 199
1137281.D778_02298 1137281.D778_01894 199
1137281.D778_02298 1137281.D778_02050 199
1137281.D778_02298 1137281.D778_01717 199
1137281.D778_02298 1137281.D778_00569 199
1137281.D778_02298 1137281.D778_02395 199
1137281.D778_02298 1137281.D778_02631 199
1137281.D778_02298 1137281.D778_02668 202
1137281.D778_02298 1137281.D778_00132 199
1137281.D778_02298 1137281.D778_02466 199
1137281.D778_02298 1137281.D778_02275 183
1137281.D778_02298 1137281.D778_00668 199
1137281.D778_02298 1137281.D778_02351 199
1137281.D778_02298 1137281.D778_01638 175
1137281.D778_02298 1137281.D778_02683 199
1137281.D778_02298 1137281.D778_00216 199
1137281.D778_02298 1137281.D778_01853 153
1137281.D778_02298 1137281.D778_02579 199
1137281.D778_02300 1137281.D778_01810 167
1137281.D778_02300 1137281.D778_01569 269
1137281.D778_02300 1137281.D778_02179 180
1137281.D778_02300 1137281.D778_00113 175
1137281.D778_02300 1137281.D778_02152 183
1137281.D778_02300 1137281.D778_02785 167
1137281.D778_02300 1137281.D778_01542 183
1137281.D778_02300 1137281.D778_00693 197
1137281.D778_02300 1137281.D778_00608 876
1137281.D778_02300 1137281.D778_01830 225
1137281.D778_02300 1137281.D778_01917 213
1137281.D778_02300 1137281.D778_02402 175
1137281.D778_02300 1137281.D778_01797 175
1137281.D778_02300 1137281.D778_00286 183
1137281.D778_02300 1137281.D778_02153 183
1137281.D778_02300 1137281.D778_00890 236
1137281.D778_02300 1137281.D778_02024 167
1137281.D778_02300 1137281.D778_01498 198
1137281.D778_02300 1137281.D778_02177 225
1137281.D778_02300 1137281.D778_02154 183
1137281.D778_02300 1137281.D778_00531 207
1137281.D778_02300 1137281.D778_02547 175
1137281.D778_02300 1137281.D778_02187 185
1137281.D778_02300 1137281.D778_01431 183
1137281.D778_02300 1137281.D778_00718 180
1137281.D778_02300 1137281.D778_01919 213
1137281.D778_02300 1137281.D778_00951 173
1137281.D778_02300 1137281.D778_02806 173
1137281.D778_02300 1137281.D778_02541 197
1137281.D778_02300 1137281.D778_02561 239
1137281.D778_02300 1137281.D778_01796 236
1137281.D778_02300 1137281.D778_00854 180
1137281.D778_02300 1137281.D778_02178 225
1137281.D778_02300 1137281.D778_02256 876
1137281.D778_02300 1137281.D778_00581 185
1137281.D778_02300 1137281.D778_02465 207
1137281.D778_02300 1137281.D778_01369 269
1137281.D778_02300 1137281.D778_01641 180
1137281.D778_02300 1137281.D778_02174 167
1137281.D778_02300 1137281.D778_01752 167
1137281.D778_02300 1137281.D778_02444 180
1137281.D778_02300 1137281.D778_02546 183
1137281.D778_02300 1137281.D778_01140 207
1137281.D778_02300 1137281.D778_01773 167
1137281.D778_02300 1137281.D778_01902 198
1137281.D778_02302 1137281.D778_01219 191
1137281.D778_02302 1137281.D778_01900 356
1137281.D778_02302 1137281.D778_00060 150
1137281.D778_02302 1137281.D778_01478 220
1137281.D778_02302 1137281.D778_02428 315
1137281.D778_02302 1137281.D778_02487 150
1137281.D778_02302 1137281.D778_02427 167
1137281.D778_02302 1137281.D778_02652 167
1137281.D778_02302 1137281.D778_02306 310
1137281.D778_02302 1137281.D778_00468 188
1137281.D778_02302 1137281.D778_02424 167
1137281.D778_02302 1137281.D778_01821 150
1137281.D778_02302 1137281.D778_02651 315
1137281.D778_02302 1137281.D778_01777 299
1137281.D778_02302 1137281.D778_00832 185
1137281.D778_02302 1137281.D778_02822 167
1137281.D778_02302 1137281.D778_01182 188
1137281.D778_02302 1137281.D778_02303 385
1137281.D778_02302 1137281.D778_02426 358
1137281.D778_02302 1137281.D778_00617 309
1137281.D778_02302 1137281.D778_02305 220
1137281.D778_02302 1137281.D778_02419 385
1137281.D778_02303 1137281.D778_02499 203
1137281.D778_02303 1137281.D778_01182 167
1137281.D778_02303 1137281.D778_02302 385
1137281.D778_02303 1137281.D778_02423 385
1137281.D778_02303 1137281.D778_01905 150
1137281.D778_02303 1137281.D778_01900 334
1137281.D778_02303 1137281.D778_01916 199
1137281.D778_02303 1137281.D778_02420 220
1137281.D778_02303 1137281.D778_02537 173
1137281.D778_02303 1137281.D778_02428 167
1137281.D778_02303 1137281.D778_01834 173
1137281.D778_02303 1137281.D778_00617 151
1137281.D778_02303 1137281.D778_02426 464
1137281.D778_02303 1137281.D778_01478 310
1137281.D778_02303 1137281.D778_02306 221
1137281.D778_02303 1137281.D778_02427 303
1137281.D778_02303 1137281.D778_02652 303
1137281.D778_02303 1137281.D778_00468 167
1137281.D778_02303 1137281.D778_02218 183
1137281.D778_02303 1137281.D778_02305 373
1137281.D778_02303 1137281.D778_00490 183
1137281.D778_02303 1137281.D778_02481 199
1137281.D778_02303 1137281.D778_01777 369
1137281.D778_02303 1137281.D778_02651 167
1137281.D778_02305 1137281.D778_02306 616
1137281.D778_02305 1137281.D778_02303 373
1137281.D778_02305 1137281.D778_02302 220
1137281.D778_02305 1137281.D778_00330 209
1137281.D778_02305 1137281.D778_02423 220
1137281.D778_02305 1137281.D778_02419 373
1137281.D778_02305 1137281.D778_01777 418
1137281.D778_02305 1137281.D778_02595 201
1137281.D778_02305 1137281.D778_02421 202
