protein1 protein2 combined_score
1218108.KB908293_gene1118 1218108.KB908299_gene3312 171
1218108.KB908293_gene1118 1218108.KB908292_gene1512 212
1218108.KB908293_gene1118 1218108.KB908294_gene2254 225
1218108.KB908293_gene1118 1218108.KB908297_gene2877 171
1218108.KB908293_gene1118 1218108.KB908295_gene2018 738
1218108.KB908293_gene1118 1218108.KB908291_gene1027 520
1218108.KB908293_gene1118 1218108.KB908294_gene2121 236
1218108.KB908293_gene1118 1218108.KB908302_gene2778 508
1218108.KB908293_gene1118 1218108.KB908292_gene1385 262
1218108.KB908293_gene1118 1218108.KB908304_gene77 508
1218108.KB908293_gene1118 1218108.KB908297_gene3010 385
1218108.KB908293_gene1118 1218108.KB908298_gene3429 371
1218108.KB908293_gene1118 1218108.KB908291_gene474 189
1218108.KB908293_gene1118 1218108.KB908292_gene1447 508
1218108.KB908293_gene1118 1218108.KB908300_gene2578 217
1218108.KB908293_gene1118 1218108.KB908294_gene2253 218
1218108.KB908293_gene1118 1218108.KB908292_gene1574 237
1218108.KB908293_gene1118 1218108.KB908298_gene3424 205
1218108.KB908293_gene1118 1218108.KB908294_gene2159 508
1218108.KB908293_gene1118 1218108.KB908291_gene635 218
1218108.KB908293_gene1118 1218108.KB908291_gene737 508
1218108.KB908293_gene1118 1218108.KB908291_gene522 218
1218108.KB908293_gene1118 1218108.KB908298_gene3554 173
1218108.KB908293_gene1118 1218108.KB908302_gene2751 202
1218108.KB908293_gene1118 1218108.KB908303_gene2605 718
1218108.KB908293_gene1118 1218108.KB908304_gene53 508
1218108.KB908293_gene1118 1218108.KB908292_gene1570 786
1218108.KB908293_gene1118 1218108.KB908299_gene3399 385
1218108.KB908293_gene1118 1218108.KB908297_gene2985 846
1218108.KB908293_gene1118 1218108.KB908291_gene761 155
1218108.KB908293_gene1118 1218108.KB908291_gene471 205
1218108.KB908293_gene1118 1218108.KB908293_gene1165 215
1218108.KB908293_gene1118 1218108.KB908294_gene2304 171
1218108.KB908293_gene1118 1218108.KB908292_gene1443 154
1218108.KB908293_gene1118 1218108.KB908292_gene1398 210
1218108.KB908293_gene1118 1218108.KB908297_gene2981 217
1218108.KB908293_gene1118 1218108.KB908292_gene1423 284
1218108.KB908293_gene1118 1218108.KB908293_gene1291 225
1218108.KB908293_gene1118 1218108.KB908296_gene3151 218
1218108.KB908293_gene1118 1218108.KB908291_gene986 206
1218108.KB908293_gene1118 1218108.KB908295_gene2036 225
1218108.KB908293_gene1118 1218108.KB908307_gene361 530
1218108.KB908293_gene1118 1218108.KB908302_gene2765 171
1218108.KB908293_gene1118 1218108.KB908296_gene3032 508
1218108.KB908293_gene1118 1218108.KB908296_gene3031 508
1218108.KB908293_gene1118 1218108.KB908307_gene359 738
1218108.KB908293_gene1118 1218108.KB908295_gene1905 205
1218108.KB908293_gene1118 1218108.KB908297_gene2946 218
1218108.KB908293_gene1118 1218108.KB908294_gene2300 371
1218108.KB908293_gene1118 1218108.KB908291_gene759 173
1218108.KB908293_gene1118 1218108.KB908291_gene990 218
1218108.KB908293_gene1118 1218108.KB908291_gene559 824
1218108.KB908293_gene1118 1218108.KB908297_gene2886 189
1218108.KB908293_gene1118 1218108.KB908294_gene2325 551
1218108.KB908293_gene1118 1218108.KB908293_gene1093 508
1218108.KB908293_gene1118 1218108.KB908303_gene2629 635
1218108.KB908293_gene1118 1218108.KB908308_gene189 225
1218108.KB908293_gene1118 1218108.KB908307_gene340 785
1218108.KB908293_gene1118 1218108.KB908291_gene890 520
1218108.KB908293_gene1118 1218108.KB908291_gene951 211
1218108.KB908293_gene1118 1218108.KB908295_gene2025 218
1218108.KB908293_gene1118 1218108.KB908306_gene265 241
1218108.KB908293_gene1118 1218108.KB908294_gene2333 212
1218108.KB908293_gene1118 1218108.KB908296_gene3115 215
1218108.KB908293_gene1118 1218108.KB908306_gene271 226
1218108.KB908293_gene1118 1218108.KB908299_gene3306 210
1218108.KB908293_gene1118 1218108.KB908299_gene3387 244
1218108.KB908293_gene1118 1218108.KB908301_gene2460 218
1218108.KB908293_gene1118 1218108.KB908303_gene2650 235
1218108.KB908293_gene1118 1218108.KB908291_gene639 218
1218108.KB908293_gene1118 1218108.KB908291_gene929 216
1218108.KB908293_gene1118 1218108.KB908301_gene2374 551
1218108.KB908293_gene1118 1218108.KB908291_gene1006 173
1218108.KB908293_gene1118 1218108.KB908303_gene2649 226
1218108.KB908293_gene1118 1218108.KB908293_gene1076 520
1218108.KB908293_gene1118 1218108.KB908292_gene1424 224
1218108.KB908293_gene1118 1218108.KB908296_gene3070 508
1218108.KB908293_gene1118 1218108.KB908293_gene1306 738
1218108.KB908293_gene1118 1218108.KB908294_gene2060 241
1218108.KB908293_gene1118 1218108.KB908299_gene3335 508
1218108.KB908293_gene1118 1218108.KB908295_gene1978 194
1218108.KB908293_gene1118 1218108.KB908293_gene1060 206
1218108.KB908293_gene1118 1218108.KB908295_gene1854 508
1218108.KB908293_gene1118 1218108.KB908291_gene538 396
1218108.KB908293_gene1118 1218108.KB908295_gene1891 508
1218108.KB908293_gene1118 1218108.KB908293_gene1275 189
1218108.KB908293_gene1118 1218108.KB908291_gene968 508
1218108.KB908293_gene1118 1218108.KB908292_gene1417 169
1218108.KB908293_gene1118 1218108.KB908304_gene47 225
1218108.KB908293_gene1118 1218108.KB908302_gene2783 508
1218108.KB908293_gene1118 1218108.KB908296_gene3155 522
1218108.KB908293_gene1118 1218108.KB908294_gene2199 206
1218108.KB908293_gene1118 1218108.KB908297_gene2815 214
1218108.KB908293_gene1118 1218108.KB908304_gene58 235
1218108.KB908293_gene1118 1218108.KB908291_gene836 846
1218108.KB908293_gene1118 1218108.KB908306_gene260 212
1218108.KB908293_gene1118 1218108.KB908300_gene2483 171
1218108.KB908293_gene1118 1218108.KB908293_gene1293 218
1218108.KB908293_gene1118 1218108.KB908297_gene2845 507
1218108.KB908293_gene1118 1218108.KB908291_gene517 224
1218108.KB908293_gene1118 1218108.KB908292_gene1760 205
1218108.KB908293_gene1118 1218108.KB908298_gene3564 215
1218108.KB908293_gene1118 1218108.KB908295_gene1989 215
1218108.KB908293_gene1118 1218108.KB908291_gene446 520
1218108.KB908293_gene1118 1218108.KB908291_gene735 205
1218108.KB908293_gene1118 1218108.KB908292_gene1577 846
1218108.KB908293_gene1118 1218108.KB908297_gene2838 373
1218108.KB908293_gene1118 1218108.KB908308_gene184 767
1218108.KB908293_gene1120 1218108.KB908302_gene2754 451
1218108.KB908293_gene1120 1218108.KB908294_gene2089 215
1218108.KB908293_gene1120 1218108.KB908299_gene3387 214
1218108.KB908293_gene1120 1218108.KB908291_gene934 161
1218108.KB908293_gene1120 1218108.KB908295_gene1809 485
1218108.KB908293_gene1120 1218108.KB908296_gene3052 451
1218108.KB908293_gene1120 1218108.KB908291_gene1006 869
1218108.KB908293_gene1120 1218108.KB908295_gene1986 214
1218108.KB908293_gene1120 1218108.KB908294_gene2187 167
1218108.KB908293_gene1120 1218108.KB908294_gene2308 629
1218108.KB908293_gene1120 1218108.KB908291_gene623 161
1218108.KB908293_gene1120 1218108.KB908292_gene1644 159
1218108.KB908293_gene1120 1218108.KB908306_gene284 224
1218108.KB908293_gene1120 1218108.KB908291_gene994 398
1218108.KB908293_gene1120 1218108.KB908305_gene113 159
1218108.KB908293_gene1120 1218108.KB908291_gene992 853
1218108.KB908293_gene1120 1218108.KB908292_gene1775 451
1218108.KB908293_gene1120 1218108.KB908301_gene2362 215
1218108.KB908293_gene1120 1218108.KB908292_gene1385 214
1218108.KB908293_gene1120 1218108.KB908304_gene47 769
1218108.KB908293_gene1120 1218108.KB908292_gene1698 211
1218108.KB908293_gene1120 1218108.KB908291_gene759 869
1218108.KB908293_gene1120 1218108.KB908297_gene2910 520
1218108.KB908293_gene1120 1218108.KB908297_gene2916 236
1218108.KB908293_gene1120 1218108.KB908306_gene301 215
1218108.KB908293_gene1120 1218108.KB908291_gene951 451
1218108.KB908293_gene1120 1218108.KB908298_gene3477 793
1218108.KB908293_gene1120 1218108.KB908291_gene827 214
1218108.KB908293_gene1120 1218108.KB908308_gene189 769
1218108.KB908293_gene1120 1218108.KB908292_gene1452 159
1218108.KB908293_gene1120 1218108.KB908295_gene1992 214
1218108.KB908293_gene1120 1218108.KB908295_gene2038 879
1218108.KB908293_gene1120 1218108.KB908298_gene3566 214
1218108.KB908293_gene1120 1218108.KB908294_gene2353 167
1218108.KB908293_gene1120 1218108.KB908298_gene3554 869
1218108.KB908293_gene1120 1218108.KB908292_gene1442 226
1218108.KB908293_gene1124 1218108.KB908298_gene3477 158
1218108.KB908293_gene1128 1218108.KB908293_gene1231 207
1218108.KB908293_gene1128 1218108.KB908292_gene1590 165
1218108.KB908293_gene1128 1218108.KB908295_gene1972 165
1218108.KB908293_gene1128 1218108.KB908299_gene3356 207
1218108.KB908293_gene1128 1218108.KB908292_gene1586 207
1218108.KB908293_gene1128 1218108.KB908292_gene1670 165
1218108.KB908293_gene1129 1218108.KB908292_gene1670 165
1218108.KB908293_gene1129 1218108.KB908299_gene3356 207
1218108.KB908293_gene1129 1218108.KB908292_gene1586 207
1218108.KB908293_gene1129 1218108.KB908295_gene1972 165
1218108.KB908293_gene1129 1218108.KB908293_gene1231 207
1218108.KB908293_gene1129 1218108.KB908292_gene1590 165
1218108.KB908293_gene1130 1218108.KB908292_gene1718 254
1218108.KB908293_gene1130 1218108.KB908307_gene388 239
1218108.KB908293_gene1130 1218108.KB908301_gene2428 216
1218108.KB908293_gene1130 1218108.KB908291_gene664 254
1218108.KB908293_gene1130 1218108.KB908294_gene2325 254
1218108.KB908293_gene1130 1218108.KB908301_gene2374 254
1218108.KB908293_gene1130 1218108.KB908291_gene477 254
1218108.KB908293_gene1130 1218108.KB908292_gene1698 216
1218108.KB908293_gene1131 1218108.KB908292_gene1380 997
1218108.KB908293_gene1131 1218108.KB908292_gene1418 997
1218108.KB908293_gene1131 1218108.KB908293_gene1275 909
1218108.KB908293_gene1131 1218108.KB908292_gene1530 940
1218108.KB908293_gene1131 1218108.KB908293_gene1329 263
1218108.KB908293_gene1131 1218108.KB908303_gene2609 290
1218108.KB908293_gene1131 1218108.KB908297_gene2881 997
1218108.KB908293_gene1131 1218108.KB908292_gene1425 999
1218108.KB908293_gene1131 1218108.KB908292_gene1407 999
1218108.KB908293_gene1131 1218108.KB908296_gene3238 241
1218108.KB908293_gene1131 1218108.KB908292_gene1399 292
1218108.KB908293_gene1131 1218108.KB908292_gene1381 997
1218108.KB908293_gene1131 1218108.KB908293_gene1188 290
1218108.KB908293_gene1131 1218108.KB908292_gene1409 997
1218108.KB908293_gene1131 1218108.KB908292_gene1416 999
1218108.KB908293_gene1131 1218108.KB908306_gene258 267
1218108.KB908293_gene1131 1218108.KB908296_gene3107 729
1218108.KB908293_gene1131 1218108.KB908292_gene1533 997
1218108.KB908293_gene1131 1218108.KB908294_gene2157 997
1218108.KB908293_gene1131 1218108.KB908294_gene2339 739
1218108.KB908293_gene1131 1218108.KB908303_gene2645 867
1218108.KB908293_gene1131 1218108.KB908298_gene3447 585
1218108.KB908293_gene1131 1218108.KB908300_gene2537 241
1218108.KB908293_gene1131 1218108.KB908292_gene1432 852
1218108.KB908293_gene1131 1218108.KB908292_gene1429 999
1218108.KB908293_gene1131 1218108.KB908292_gene1540 999
1218108.KB908293_gene1131 1218108.KB908292_gene1424 998
1218108.KB908293_gene1131 1218108.KB908292_gene1428 997
1218108.KB908293_gene1131 1218108.KB908296_gene3242 256
1218108.KB908293_gene1131 1218108.KB908293_gene1132 443
1218108.KB908293_gene1131 1218108.KB908292_gene1423 999
1218108.KB908293_gene1131 1218108.KB908294_gene2273 904
1218108.KB908293_gene1131 1218108.KB908292_gene1433 999
1218108.KB908293_gene1131 1218108.KB908295_gene1941 639
1218108.KB908293_gene1131 1218108.KB908306_gene256 997
1218108.KB908293_gene1131 1218108.KB908291_gene467 739
1218108.KB908293_gene1131 1218108.KB908291_gene645 666
1218108.KB908293_gene1131 1218108.KB908302_gene2807 999
1218108.KB908293_gene1131 1218108.KB908291_gene929 290
1218108.KB908293_gene1131 1218108.KB908295_gene1835 290
1218108.KB908293_gene1131 1218108.KB908293_gene1071 290
1218108.KB908293_gene1131 1218108.KB908292_gene1398 998
1218108.KB908293_gene1131 1218108.KB908294_gene2276 739
1218108.KB908293_gene1131 1218108.KB908294_gene2210 290
1218108.KB908293_gene1131 1218108.KB908292_gene1534 296
1218108.KB908293_gene1131 1218108.KB908292_gene1426 998
1218108.KB908293_gene1131 1218108.KB908291_gene656 263
1218108.KB908293_gene1131 1218108.KB908292_gene1531 997
1218108.KB908293_gene1131 1218108.KB908295_gene2011 997
1218108.KB908293_gene1131 1218108.KB908296_gene3225 998
1218108.KB908293_gene1131 1218108.KB908292_gene1402 999
1218108.KB908293_gene1131 1218108.KB908292_gene1419 997
1218108.KB908293_gene1131 1218108.KB908294_gene2277 241
1218108.KB908293_gene1131 1218108.KB908293_gene1217 241
1218108.KB908293_gene1131 1218108.KB908297_gene2938 998
1218108.KB908293_gene1131 1218108.KB908291_gene923 290
1218108.KB908293_gene1131 1218108.KB908297_gene2985 525
1218108.KB908293_gene1131 1218108.KB908295_gene2013 241
1218108.KB908293_gene1131 1218108.KB908292_gene1404 290
1218108.KB908293_gene1131 1218108.KB908305_gene108 997
1218108.KB908293_gene1131 1218108.KB908293_gene1283 999
1218108.KB908293_gene1131 1218108.KB908306_gene255 998
1218108.KB908293_gene1131 1218108.KB908292_gene1406 997
1218108.KB908293_gene1131 1218108.KB908292_gene1401 999
1218108.KB908293_gene1131 1218108.KB908299_gene3314 241
1218108.KB908293_gene1131 1218108.KB908292_gene1400 999
1218108.KB908293_gene1131 1218108.KB908302_gene2806 999
1218108.KB908293_gene1131 1218108.KB908292_gene1434 999
1218108.KB908293_gene1131 1218108.KB908292_gene1577 525
1218108.KB908293_gene1131 1218108.KB908291_gene461 224
1218108.KB908293_gene1131 1218108.KB908304_gene70 899
1218108.KB908293_gene1131 1218108.KB908294_gene2179 241
1218108.KB908293_gene1131 1218108.KB908292_gene1420 999
1218108.KB908293_gene1131 1218108.KB908292_gene1536 806
1218108.KB908293_gene1131 1218108.KB908302_gene2805 998
1218108.KB908293_gene1131 1218108.KB908292_gene1410 999
1218108.KB908293_gene1131 1218108.KB908291_gene554 585
1218108.KB908293_gene1131 1218108.KB908292_gene1532 972
1218108.KB908293_gene1131 1218108.KB908297_gene2886 909
1218108.KB908293_gene1131 1218108.KB908292_gene1422 998
1218108.KB908293_gene1131 1218108.KB908292_gene1427 997
1218108.KB908293_gene1131 1218108.KB908292_gene1379 307
1218108.KB908293_gene1131 1218108.KB908297_gene2882 999
1218108.KB908293_gene1131 1218108.KB908296_gene3226 997
1218108.KB908293_gene1131 1218108.KB908302_gene2748 241
1218108.KB908293_gene1131 1218108.KB908291_gene836 525
1218108.KB908293_gene1131 1218108.KB908300_gene2585 263
1218108.KB908293_gene1131 1218108.KB908295_gene1900 998
1218108.KB908293_gene1131 1218108.KB908292_gene1538 999
1218108.KB908293_gene1131 1218108.KB908306_gene257 901
1218108.KB908293_gene1131 1218108.KB908301_gene2427 999
1218108.KB908293_gene1131 1218108.KB908292_gene1707 525
1218108.KB908293_gene1131 1218108.KB908292_gene1529 290
1218108.KB908293_gene1131 1218108.KB908294_gene2335 585
1218108.KB908293_gene1131 1218108.KB908293_gene1070 898
1218108.KB908293_gene1131 1218108.KB908292_gene1408 997
1218108.KB908293_gene1131 1218108.KB908297_gene2883 999
1218108.KB908293_gene1131 1218108.KB908292_gene1403 290
1218108.KB908293_gene1131 1218108.KB908293_gene1299 307
1218108.KB908293_gene1131 1218108.KB908292_gene1405 997
1218108.KB908293_gene1131 1218108.KB908291_gene914 241
1218108.KB908293_gene1131 1218108.KB908292_gene1417 997
1218108.KB908293_gene1131 1218108.KB908292_gene1431 999
1218108.KB908293_gene1131 1218108.KB908292_gene1421 997
1218108.KB908293_gene1131 1218108.KB908292_gene1528 263
1218108.KB908293_gene1131 1218108.KB908292_gene1535 290
1218108.KB908293_gene1132 1218108.KB908293_gene1131 443
1218108.KB908293_gene1132 1218108.KB908307_gene360 202
1218108.KB908293_gene1132 1218108.KB908295_gene2038 202
1218108.KB908293_gene1132 1218108.KB908292_gene1425 373
1218108.KB908293_gene1132 1218108.KB908297_gene2972 202
1218108.KB908293_gene1132 1218108.KB908297_gene2942 177
1218108.KB908293_gene1132 1218108.KB908291_gene873 177
1218108.KB908293_gene1133 1218108.KB908291_gene827 200
1218108.KB908293_gene1133 1218108.KB908292_gene1378 241
1218108.KB908293_gene1133 1218108.KB908306_gene301 223
1218108.KB908293_gene1133 1218108.KB908298_gene3477 235
1218108.KB908293_gene1133 1218108.KB908292_gene1420 608
1218108.KB908293_gene1133 1218108.KB908294_gene2179 805
1218108.KB908293_gene1133 1218108.KB908291_gene938 213
1218108.KB908293_gene1133 1218108.KB908295_gene1992 200
1218108.KB908293_gene1133 1218108.KB908292_gene1699 873
1218108.KB908293_gene1133 1218108.KB908292_gene1410 307
1218108.KB908293_gene1133 1218108.KB908296_gene3060 207
1218108.KB908293_gene1133 1218108.KB908294_gene2325 380
1218108.KB908293_gene1133 1218108.KB908292_gene1585 222
1218108.KB908293_gene1133 1218108.KB908292_gene1400 307
1218108.KB908293_gene1133 1218108.KB908292_gene1434 888
1218108.KB908293_gene1133 1218108.KB908299_gene3314 805
1218108.KB908293_gene1133 1218108.KB908292_gene1563 218
1218108.KB908293_gene1133 1218108.KB908292_gene1570 167
1218108.KB908293_gene1133 1218108.KB908292_gene1406 818
1218108.KB908293_gene1133 1218108.KB908298_gene3566 200
1218108.KB908293_gene1133 1218108.KB908296_gene3256 215
1218108.KB908293_gene1133 1218108.KB908292_gene1401 571
1218108.KB908293_gene1133 1218108.KB908292_gene1404 295
1218108.KB908293_gene1133 1218108.KB908292_gene1526 213
1218108.KB908293_gene1133 1218108.KB908302_gene2751 229
1218108.KB908293_gene1133 1218108.KB908297_gene2838 818
1218108.KB908293_gene1133 1218108.KB908297_gene2883 608
1218108.KB908293_gene1133 1218108.KB908300_gene2595 930
1218108.KB908293_gene1133 1218108.KB908301_gene2362 223
1218108.KB908293_gene1133 1218108.KB908293_gene1070 288
1218108.KB908293_gene1133 1218108.KB908292_gene1408 818
1218108.KB908293_gene1133 1218108.KB908295_gene1841 213
1218108.KB908293_gene1133 1218108.KB908297_gene2815 873
1218108.KB908293_gene1133 1218108.KB908293_gene1053 652
1218108.KB908293_gene1133 1218108.KB908292_gene1360 213
1218108.KB908293_gene1133 1218108.KB908292_gene1421 818
1218108.KB908293_gene1133 1218108.KB908292_gene1431 571
1218108.KB908293_gene1133 1218108.KB908292_gene1417 893
1218108.KB908293_gene1133 1218108.KB908292_gene1385 173
1218108.KB908293_gene1133 1218108.KB908296_gene3018 167
1218108.KB908293_gene1133 1218108.KB908292_gene1405 818
1218108.KB908293_gene1133 1218108.KB908291_gene478 935
1218108.KB908293_gene1133 1218108.KB908298_gene3560 903
1218108.KB908293_gene1133 1218108.KB908294_gene2292 165
1218108.KB908293_gene1133 1218108.KB908292_gene1427 824
1218108.KB908293_gene1133 1218108.KB908291_gene766 571
1218108.KB908293_gene1133 1218108.KB908292_gene1532 888
1218108.KB908293_gene1133 1218108.KB908294_gene2233 903
1218108.KB908293_gene1133 1218108.KB908292_gene1422 818
1218108.KB908293_gene1133 1218108.KB908291_gene917 165
1218108.KB908293_gene1133 1218108.KB908304_gene65 937
1218108.KB908293_gene1133 1218108.KB908301_gene2427 608
1218108.KB908293_gene1133 1218108.KB908293_gene1140 234
1218108.KB908293_gene1133 1218108.KB908305_gene146 977
1218108.KB908293_gene1133 1218108.KB908291_gene477 380
1218108.KB908293_gene1133 1218108.KB908305_gene127 226
1218108.KB908293_gene1133 1218108.KB908292_gene1432 812
1218108.KB908293_gene1133 1218108.KB908300_gene2537 805
1218108.KB908293_gene1133 1218108.KB908291_gene664 380
1218108.KB908293_gene1133 1218108.KB908296_gene3175 165
1218108.KB908293_gene1133 1218108.KB908292_gene1533 854
