protein1 protein2 combined_score
1196028.ALEF01000002_gene2045 1196028.ALEF01000025_gene1677 248
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3635 792
1196028.ALEF01000002_gene2045 1196028.ALEF01000023_gene2209 248
1196028.ALEF01000002_gene2045 1196028.ALEF01000006_gene3269 221
1196028.ALEF01000002_gene2045 1196028.ALEF01000071_gene2225 248
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3527 248
1196028.ALEF01000002_gene2045 1196028.ALEF01000051_gene3762 152
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3586 159
1196028.ALEF01000002_gene2045 1196028.ALEF01000018_gene2417 792
1196028.ALEF01000002_gene2045 1196028.ALEF01000014_gene2725 305
1196028.ALEF01000002_gene2045 1196028.ALEF01000051_gene3765 314
1196028.ALEF01000002_gene2045 1196028.ALEF01000047_gene117 813
1196028.ALEF01000002_gene2045 1196028.ALEF01000035_gene925 248
1196028.ALEF01000002_gene2045 1196028.ALEF01000044_gene356 280
1196028.ALEF01000002_gene2045 1196028.ALEF01000004_gene3381 276
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3634 794
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3600 830
1196028.ALEF01000002_gene2045 1196028.ALEF01000031_gene1256 794
1196028.ALEF01000002_gene2045 1196028.ALEF01000019_gene2350 191
1196028.ALEF01000002_gene2045 1196028.ALEF01000029_gene1786 279
1196028.ALEF01000002_gene2045 1196028.ALEF01000047_gene119 792
1196028.ALEF01000002_gene2045 1196028.ALEF01000021_gene2091 276
1196028.ALEF01000002_gene2045 1196028.ALEF01000051_gene3763 171
1196028.ALEF01000002_gene2045 1196028.ALEF01000020_gene1935 305
1196028.ALEF01000002_gene2045 1196028.ALEF01000047_gene118 794
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3665 831
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3663 831
1196028.ALEF01000002_gene2045 1196028.ALEF01000048_gene211 222
1196028.ALEF01000002_gene2045 1196028.ALEF01000053_gene3602 841
1196028.ALEF01000002_gene2045 1196028.ALEF01000020_gene1944 192
1196028.ALEF01000002_gene2045 1196028.ALEF01000058_gene3048 813
1196028.ALEF01000002_gene2045 1196028.ALEF01000024_gene2135 368
1196028.ALEF01000002_gene2045 1196028.ALEF01000031_gene1255 792
1196028.ALEF01000002_gene2045 1196028.ALEF01000052_gene3836 159
1196028.ALEF01000002_gene2045 1196028.ALEF01000056_gene3176 269
1196028.ALEF01000002_gene2046 1196028.ALEF01000049_gene229 216
1196028.ALEF01000002_gene2046 1196028.ALEF01000033_gene1423 290
1196028.ALEF01000002_gene2046 1196028.ALEF01000029_gene1780 158
1196028.ALEF01000002_gene2046 1196028.ALEF01000057_gene3119 276
1196028.ALEF01000002_gene2046 1196028.ALEF01000035_gene920 290
1196028.ALEF01000002_gene2046 1196028.ALEF01000024_gene2135 238
1196028.ALEF01000002_gene2046 1196028.ALEF01000033_gene1397 172
1196028.ALEF01000002_gene2046 1196028.ALEF01000017_gene2500 290
1196028.ALEF01000002_gene2046 1196028.ALEF01000024_gene2137 189
1196028.ALEF01000002_gene2046 1196028.ALEF01000018_gene2458 261
1196028.ALEF01000002_gene2046 1196028.ALEF01000060_gene1184 290
1196028.ALEF01000002_gene2046 1196028.ALEF01000048_gene206 163
1196028.ALEF01000002_gene2049 1196028.ALEF01000054_gene3731 254
1196028.ALEF01000002_gene2049 1196028.ALEF01000054_gene3725 436
1196028.ALEF01000002_gene2049 1196028.ALEF01000054_gene3728 201
1196028.ALEF01000002_gene2049 1196028.ALEF01000049_gene224 548
1196028.ALEF01000002_gene2049 1196028.ALEF01000004_gene3373 201
1196028.ALEF01000002_gene2049 1196028.ALEF01000033_gene1451 288
1196028.ALEF01000002_gene2049 1196028.ALEF01000029_gene1821 418
1196028.ALEF01000002_gene2049 1196028.ALEF01000029_gene1822 430
1196028.ALEF01000002_gene2049 1196028.ALEF01000056_gene3144 183
1196028.ALEF01000002_gene2049 1196028.ALEF01000029_gene1820 548
1196028.ALEF01000002_gene2049 1196028.ALEF01000058_gene3054 201
1196028.ALEF01000002_gene2049 1196028.ALEF01000031_gene1223 548
1196028.ALEF01000002_gene2049 1196028.ALEF01000037_gene870 183
1196028.ALEF01000002_gene2050 1196028.ALEF01000044_gene379 218
1196028.ALEF01000002_gene2051 1196028.ALEF01000016_gene2687 159
1196028.ALEF01000002_gene2051 1196028.ALEF01000002_gene2052 647
1196028.ALEF01000002_gene2051 1196028.ALEF01000006_gene3244 159
1196028.ALEF01000002_gene2052 1196028.ALEF01000045_gene90 186
1196028.ALEF01000002_gene2052 1196028.ALEF01000027_gene1886 614
1196028.ALEF01000002_gene2052 1196028.ALEF01000059_gene3025 392
1196028.ALEF01000002_gene2052 1196028.ALEF01000061_gene1064 816
1196028.ALEF01000002_gene2052 1196028.ALEF01000010_gene3186 185
1196028.ALEF01000002_gene2052 1196028.ALEF01000024_gene2115 828
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3676 321
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3666 461
1196028.ALEF01000002_gene2052 1196028.ALEF01000010_gene3189 279
1196028.ALEF01000002_gene2052 1196028.ALEF01000014_gene2822 198
1196028.ALEF01000002_gene2052 1196028.ALEF01000042_gene764 174
1196028.ALEF01000002_gene2052 1196028.ALEF01000006_gene3263 254
1196028.ALEF01000002_gene2052 1196028.ALEF01000062_gene1104 181
1196028.ALEF01000002_gene2052 1196028.ALEF01000048_gene192 747
1196028.ALEF01000002_gene2052 1196028.ALEF01000031_gene1223 161
1196028.ALEF01000002_gene2052 1196028.ALEF01000048_gene147 521
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3517 779
1196028.ALEF01000002_gene2052 1196028.ALEF01000024_gene2150 344
1196028.ALEF01000002_gene2052 1196028.ALEF01000002_gene2051 647
1196028.ALEF01000002_gene2052 1196028.ALEF01000003_gene2026 747
1196028.ALEF01000002_gene2052 1196028.ALEF01000064_gene1177 802
1196028.ALEF01000002_gene2052 1196028.ALEF01000048_gene210 521
1196028.ALEF01000002_gene2052 1196028.ALEF01000029_gene1750 275
1196028.ALEF01000002_gene2052 1196028.ALEF01000029_gene1839 406
1196028.ALEF01000002_gene2052 1196028.ALEF01000069_gene1562 682
1196028.ALEF01000002_gene2052 1196028.ALEF01000033_gene1408 198
1196028.ALEF01000002_gene2052 1196028.ALEF01000038_gene905 217
1196028.ALEF01000002_gene2052 1196028.ALEF01000033_gene1450 181
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3677 284
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3700 818
1196028.ALEF01000002_gene2052 1196028.ALEF01000024_gene2114 690
1196028.ALEF01000002_gene2052 1196028.ALEF01000044_gene370 258
1196028.ALEF01000002_gene2052 1196028.ALEF01000045_gene61 323
1196028.ALEF01000002_gene2052 1196028.ALEF01000018_gene2414 782
1196028.ALEF01000002_gene2052 1196028.ALEF01000077_gene2928 175
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3701 241
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3659 206
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3706 303
1196028.ALEF01000002_gene2052 1196028.ALEF01000017_gene2521 401
1196028.ALEF01000002_gene2052 1196028.ALEF01000016_gene2643 602
1196028.ALEF01000002_gene2052 1196028.ALEF01000045_gene52 400
1196028.ALEF01000002_gene2052 1196028.ALEF01000019_gene2350 215
1196028.ALEF01000002_gene2052 1196028.ALEF01000015_gene2581 275
1196028.ALEF01000002_gene2052 1196028.ALEF01000054_gene3725 152
1196028.ALEF01000002_gene2052 1196028.ALEF01000029_gene1796 290
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3616 666
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3710 463
1196028.ALEF01000002_gene2052 1196028.ALEF01000017_gene2468 198
1196028.ALEF01000002_gene2052 1196028.ALEF01000064_gene1170 747
1196028.ALEF01000002_gene2052 1196028.ALEF01000049_gene224 161
1196028.ALEF01000002_gene2052 1196028.ALEF01000014_gene2776 591
1196028.ALEF01000002_gene2052 1196028.ALEF01000056_gene3180 860
1196028.ALEF01000002_gene2052 1196028.ALEF01000042_gene652 666
1196028.ALEF01000002_gene2052 1196028.ALEF01000003_gene2010 642
1196028.ALEF01000002_gene2052 1196028.ALEF01000044_gene379 903
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3561 614
1196028.ALEF01000002_gene2052 1196028.ALEF01000014_gene2701 746
1196028.ALEF01000002_gene2052 1196028.ALEF01000063_gene1118 591
1196028.ALEF01000002_gene2052 1196028.ALEF01000029_gene1838 414
1196028.ALEF01000002_gene2052 1196028.ALEF01000001_gene1915 771
1196028.ALEF01000002_gene2052 1196028.ALEF01000006_gene3269 545
1196028.ALEF01000002_gene2052 1196028.ALEF01000042_gene659 241
1196028.ALEF01000002_gene2052 1196028.ALEF01000085_gene17 521
1196028.ALEF01000002_gene2052 1196028.ALEF01000048_gene189 198
1196028.ALEF01000002_gene2052 1196028.ALEF01000044_gene377 747
1196028.ALEF01000002_gene2052 1196028.ALEF01000044_gene374 284
1196028.ALEF01000002_gene2052 1196028.ALEF01000020_gene1938 319
1196028.ALEF01000002_gene2052 1196028.ALEF01000030_gene1518 362
1196028.ALEF01000002_gene2052 1196028.ALEF01000014_gene2707 527
1196028.ALEF01000002_gene2052 1196028.ALEF01000079_gene2999 682
1196028.ALEF01000002_gene2052 1196028.ALEF01000084_gene2246 171
1196028.ALEF01000002_gene2052 1196028.ALEF01000045_gene66 595
1196028.ALEF01000002_gene2052 1196028.ALEF01000055_gene2833 198
1196028.ALEF01000002_gene2052 1196028.ALEF01000018_gene2373 362
1196028.ALEF01000002_gene2052 1196028.ALEF01000082_gene3461 186
1196028.ALEF01000002_gene2052 1196028.ALEF01000031_gene1245 175
1196028.ALEF01000002_gene2052 1196028.ALEF01000044_gene373 629
1196028.ALEF01000002_gene2052 1196028.ALEF01000029_gene1820 161
1196028.ALEF01000002_gene2052 1196028.ALEF01000082_gene3448 378
1196028.ALEF01000002_gene2052 1196028.ALEF01000016_gene2687 313
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3709 625
1196028.ALEF01000002_gene2052 1196028.ALEF01000020_gene1944 281
1196028.ALEF01000002_gene2052 1196028.ALEF01000030_gene1519 704
1196028.ALEF01000002_gene2052 1196028.ALEF01000043_gene418 175
1196028.ALEF01000002_gene2052 1196028.ALEF01000053_gene3705 312
1196028.ALEF01000002_gene2052 1196028.ALEF01000019_gene2253 666
1196028.ALEF01000002_gene2052 1196028.ALEF01000029_gene1781 290
1196028.ALEF01000002_gene2052 1196028.ALEF01000065_gene1523 198
1196028.ALEF01000002_gene2052 1196028.ALEF01000006_gene3244 313
1196028.ALEF01000002_gene2053 1196028.ALEF01000043_gene420 298
1196028.ALEF01000002_gene2053 1196028.ALEF01000081_gene3426 814
1196028.ALEF01000002_gene2053 1196028.ALEF01000048_gene182 449
1196028.ALEF01000003_gene1967 1196028.ALEF01000056_gene3166 238
1196028.ALEF01000003_gene1967 1196028.ALEF01000031_gene1288 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000064_gene1158 165
1196028.ALEF01000003_gene1967 1196028.ALEF01000027_gene1880 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000019_gene2254 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000077_gene2946 157
1196028.ALEF01000003_gene1967 1196028.ALEF01000064_gene1174 165
1196028.ALEF01000003_gene1967 1196028.ALEF01000014_gene2803 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000048_gene211 201
1196028.ALEF01000003_gene1967 1196028.ALEF01000003_gene2010 200
1196028.ALEF01000003_gene1967 1196028.ALEF01000077_gene2898 165
1196028.ALEF01000003_gene1967 1196028.ALEF01000033_gene1439 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000021_gene2104 157
1196028.ALEF01000003_gene1967 1196028.ALEF01000032_gene1320 165
1196028.ALEF01000003_gene1967 1196028.ALEF01000019_gene2287 168
1196028.ALEF01000003_gene1967 1196028.ALEF01000033_gene1400 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000014_gene2792 168
1196028.ALEF01000003_gene1967 1196028.ALEF01000042_gene750 238
1196028.ALEF01000003_gene1967 1196028.ALEF01000019_gene2293 168
1196028.ALEF01000003_gene1967 1196028.ALEF01000001_gene1931 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000021_gene2094 179
1196028.ALEF01000003_gene1967 1196028.ALEF01000042_gene732 168
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1977 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2014 983
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1827 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000045_gene54 497
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene215 943
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1755 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000024_gene2134 652
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene194 988
1196028.ALEF01000003_gene1969 1196028.ALEF01000077_gene2948 497
1196028.ALEF01000003_gene1969 1196028.ALEF01000006_gene3268 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000006_gene3253 962
1196028.ALEF01000003_gene1969 1196028.ALEF01000014_gene2700 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1999 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1982 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1995 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1996 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000024_gene2128 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000020_gene1961 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000031_gene1240 268
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2013 994
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2002 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000059_gene3014 447
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1756 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene169 997
1196028.ALEF01000003_gene1969 1196028.ALEF01000014_gene2702 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2017 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000025_gene1619 268
1196028.ALEF01000003_gene1969 1196028.ALEF01000035_gene923 429
1196028.ALEF01000003_gene1969 1196028.ALEF01000053_gene3670 313
1196028.ALEF01000003_gene1969 1196028.ALEF01000024_gene2146 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000050_gene3482 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2005 949
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1998 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1994 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000066_gene1606 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1975 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000006_gene3263 954
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1984 994
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1990 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2016 280
1196028.ALEF01000003_gene1969 1196028.ALEF01000024_gene2123 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000006_gene3260 414
1196028.ALEF01000003_gene1969 1196028.ALEF01000024_gene2156 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1987 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1991 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000077_gene2947 330
1196028.ALEF01000003_gene1969 1196028.ALEF01000054_gene3743 313
1196028.ALEF01000003_gene1969 1196028.ALEF01000054_gene3727 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000006_gene3250 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000025_gene1655 277
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2003 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1988 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2000 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1778 313
1196028.ALEF01000003_gene1969 1196028.ALEF01000043_gene534 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000020_gene1952 994
1196028.ALEF01000003_gene1969 1196028.ALEF01000053_gene3687 278
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene174 886
1196028.ALEF01000003_gene1969 1196028.ALEF01000017_gene2510 278
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1970 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1753 277
1196028.ALEF01000003_gene1969 1196028.ALEF01000049_gene240 886
1196028.ALEF01000003_gene1969 1196028.ALEF01000018_gene2369 313
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1989 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000024_gene2149 330
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1993 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2006 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1829 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1997 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000043_gene531 936
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1976 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene205 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000051_gene3787 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2001 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000061_gene1071 268
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1992 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000041_gene798 277
1196028.ALEF01000003_gene1969 1196028.ALEF01000004_gene3375 268
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1986 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2015 997
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2004 927
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1985 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2010 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000044_gene381 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1978 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene219 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2009 355
1196028.ALEF01000003_gene1969 1196028.ALEF01000057_gene3119 313
1196028.ALEF01000003_gene1969 1196028.ALEF01000053_gene3575 958
1196028.ALEF01000003_gene1969 1196028.ALEF01000027_gene1900 268
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1754 974
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1979 370
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene1983 998
1196028.ALEF01000003_gene1969 1196028.ALEF01000043_gene409 943
1196028.ALEF01000003_gene1969 1196028.ALEF01000029_gene1797 196
1196028.ALEF01000003_gene1969 1196028.ALEF01000048_gene136 943
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2012 982
1196028.ALEF01000003_gene1969 1196028.ALEF01000051_gene3785 951
1196028.ALEF01000003_gene1969 1196028.ALEF01000003_gene2007 999
1196028.ALEF01000003_gene1969 1196028.ALEF01000053_gene3651 280
1196028.ALEF01000003_gene1969 1196028.ALEF01000014_gene2706 994
1196028.ALEF01000003_gene1970 1196028.ALEF01000017_gene2519 220
1196028.ALEF01000003_gene1970 1196028.ALEF01000059_gene3014 355
1196028.ALEF01000003_gene1970 1196028.ALEF01000087_gene30 429
1196028.ALEF01000003_gene1970 1196028.ALEF01000043_gene532 355
1196028.ALEF01000003_gene1970 1196028.ALEF01000077_gene2868 276
1196028.ALEF01000003_gene1970 1196028.ALEF01000053_gene3579 355
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene2013 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000067_gene1585 175
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1996 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1982 535
1196028.ALEF01000003_gene1970 1196028.ALEF01000006_gene3253 956
1196028.ALEF01000003_gene1970 1196028.ALEF01000006_gene3268 998
1196028.ALEF01000003_gene1970 1196028.ALEF01000057_gene3130 280
1196028.ALEF01000003_gene1970 1196028.ALEF01000018_gene2409 220
1196028.ALEF01000003_gene1970 1196028.ALEF01000043_gene424 889
1196028.ALEF01000003_gene1970 1196028.ALEF01000024_gene2134 967
1196028.ALEF01000003_gene1970 1196028.ALEF01000024_gene2131 280
1196028.ALEF01000003_gene1970 1196028.ALEF01000029_gene1755 998
1196028.ALEF01000003_gene1970 1196028.ALEF01000029_gene1746 889
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene2014 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1977 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1980 996
1196028.ALEF01000003_gene1970 1196028.ALEF01000063_gene1125 254
1196028.ALEF01000003_gene1970 1196028.ALEF01000048_gene210 276
1196028.ALEF01000003_gene1970 1196028.ALEF01000053_gene3673 220
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1991 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1987 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000006_gene3260 355
1196028.ALEF01000003_gene1970 1196028.ALEF01000024_gene2156 355
1196028.ALEF01000003_gene1970 1196028.ALEF01000024_gene2129 524
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1990 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000071_gene2221 220
1196028.ALEF01000003_gene1970 1196028.ALEF01000024_gene2160 510
1196028.ALEF01000003_gene1970 1196028.ALEF01000053_gene3544 248
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1994 999
1196028.ALEF01000003_gene1970 1196028.ALEF01000003_gene1975 999
