protein1 protein2 combined_score
243233.MCA2209 243233.MCA2990 203
243233.MCA2209 243233.MCA2210 203
243233.MCA2209 243233.MCA1300 227
243233.MCA2210 243233.MCA2990 989
243233.MCA2210 243233.MCA2838 654
243233.MCA2210 243233.MCA1300 676
243233.MCA2210 243233.MCA2209 203
243233.MCA2211 243233.MCA2884 189
243233.MCA2211 243233.MCA1555 270
243233.MCA2211 243233.MCA0247 189
243233.MCA2211 243233.MCA2253 192
243233.MCA2211 243233.MCA2117 174
243233.MCA2211 243233.MCA0693 336
243233.MCA2211 243233.MCA0212 189
243233.MCA2211 243233.MCA0302 258
243233.MCA2211 243233.MCA1453 177
243233.MCA2211 243233.MCA1077 716
243233.MCA2211 243233.MCA0128 258
243233.MCA2211 243233.MCA2346 313
243233.MCA2211 243233.MCA0094 150
243233.MCA2211 243233.MCA1747 153
243233.MCA2211 243233.MCA3054 815
243233.MCA2211 243233.MCA3055 484
243233.MCA2213 243233.MCA2120 154
243233.MCA2213 243233.MCA0985 233
243233.MCA2213 243233.MCA2214 744
243233.MCA2213 243233.MCA3104 282
243233.MCA2213 243233.MCA3105 528
243233.MCA2213 243233.MCA1583 176
243233.MCA2213 243233.MCA1938 630
243233.MCA2213 243233.MCA2070 493
243233.MCA2213 243233.MCA2994 171
243233.MCA2213 243233.MCA0831 972
243233.MCA2213 243233.MCA0984 233
243233.MCA2213 243233.MCA1715 359
243233.MCA2213 243233.MCA0832 151
243233.MCA2213 243233.MCA1765 363
243233.MCA2213 243233.MCA0136 160
243233.MCA2213 243233.MCA0763 178
243233.MCA2213 243233.MCA3081 168
243233.MCA2213 243233.MCA1661 167
243233.MCA2213 243233.MCA1674 167
243233.MCA2213 243233.MCA1238 365
243233.MCA2213 243233.MCA1204 997
243233.MCA2213 243233.MCA1650 233
243233.MCA2213 243233.MCA1246 473
243233.MCA2213 243233.MCA0833 181
243233.MCA2213 243233.MCA2847 305
243233.MCA2213 243233.MCA2331 282
243233.MCA2213 243233.MCA0456 157
243233.MCA2213 243233.MCA2278 334
243233.MCA2213 243233.MCA1683 642
243233.MCA2213 243233.MCA3103 203
243233.MCA2213 243233.MCA1994 313
243233.MCA2213 243233.MCA0771 331
243233.MCA2213 243233.MCA1673 304
243233.MCA2214 243233.MCA1715 234
243233.MCA2214 243233.MCA1056 167
243233.MCA2214 243233.MCA1716 167
243233.MCA2214 243233.MCA1338 193
243233.MCA2214 243233.MCA1440 342
243233.MCA2214 243233.MCA2330 282
243233.MCA2214 243233.MCA1260 290
243233.MCA2214 243233.MCA2474 167
243233.MCA2214 243233.MCA2976 172
243233.MCA2214 243233.MCA1096 167
243233.MCA2214 243233.MCA1203 279
243233.MCA2214 243233.MCA1650 172
243233.MCA2214 243233.MCA1685 171
243233.MCA2214 243233.MCA3001 264
243233.MCA2214 243233.MCA2279 399
243233.MCA2214 243233.MCA1939 324
243233.MCA2214 243233.MCA1683 529
243233.MCA2214 243233.MCA2216 276
243233.MCA2214 243233.MCA0831 647
243233.MCA2214 243233.MCA2848 167
243233.MCA2214 243233.MCA2542 210
243233.MCA2214 243233.MCA0984 205
243233.MCA2214 243233.MCA0985 172
243233.MCA2214 243233.MCA1713 167
243233.MCA2214 243233.MCA2215 258
243233.MCA2214 243233.MCA1666 171
243233.MCA2214 243233.MCA1938 274
243233.MCA2214 243233.MCA2070 505
243233.MCA2214 243233.MCA3105 583
243233.MCA2214 243233.MCA2541 167
243233.MCA2214 243233.MCA0913 167
243233.MCA2214 243233.MCA2213 744
243233.MCA2214 243233.MCA3081 197
243233.MCA2214 243233.MCA1764 282
243233.MCA2214 243233.MCA1246 503
243233.MCA2214 243233.MCA0833 207
243233.MCA2214 243233.MCA0772 426
243233.MCA2214 243233.MCA2598 150
243233.MCA2214 243233.MCA1204 648
243233.MCA2214 243233.MCA1953 264
243233.MCA2214 243233.MCA3100 282
243233.MCA2214 243233.MCA0456 159
243233.MCA2214 243233.MCA0777 290
243233.MCA2214 243233.MCA0593 399
243233.MCA2215 243233.MCA2214 258
243233.MCA2215 243233.MCA2216 913
243233.MCA2215 243233.MCA2217 857
243233.MCA2216 243233.MCA2214 276
243233.MCA2216 243233.MCA2215 913
243233.MCA2216 243233.MCA2217 990
243233.MCA2217 243233.MCA2216 990
243233.MCA2217 243233.MCA2215 857
243233.MCA2219 243233.MCA1660 487
243233.MCA2219 243233.MCA0687 220
243233.MCA2219 243233.MCA1747 151
243233.MCA2219 243233.MCA1315 171
243233.MCA2219 243233.MCA1880 254
243233.MCA2219 243233.MCA1862 187
243233.MCA2219 243233.MCA1420 313
243233.MCA2219 243233.MCA1241 195
243233.MCA2219 243233.MCA0361 271
243233.MCA2219 243233.MCA0960 195
243233.MCA2219 243233.MCA1648 195
243233.MCA2219 243233.MCA2728 230
243233.MCA2219 243233.MCA0969 187
243233.MCA2219 243233.MCA0138 151
243233.MCA2219 243233.MCA1822 187
243233.MCA2219 243233.MCA0381 187
243233.MCA2219 243233.MCA1325 220
243233.MCA2219 243233.MCA1971 306
243233.MCA2219 243233.MCA0021 348
243233.MCA2219 243233.MCA2265 195
243233.MCA2219 243233.MCA2249 254
243233.MCA2219 243233.MCA2253 268
243233.MCA2223 243233.MCA1788 193
243233.MCA2226 243233.MCA1738 162
243233.MCA2226 243233.MCA1375 162
243233.MCA2226 243233.MCA2227 319
243233.MCA2226 243233.MCA1689 162
243233.MCA2227 243233.MCA2226 319
243233.MCA2227 243233.MCA2832 181
243233.MCA2227 243233.MCA3103 181
243233.MCA2227 243233.MCA1465 205
243233.MCA2227 243233.MCA2149 181
243233.MCA2227 243233.MCA2410 319
243233.MCA2230 243233.MCA2264 165
243233.MCA2230 243233.MCA2152 250
243233.MCA2230 243233.MCA0176 240
243233.MCA2230 243233.MCA1768 240
243233.MCA2230 243233.MCA1723 240
243233.MCA2230 243233.MCA1298 165
243233.MCA2230 243233.MCA2262 240
243233.MCA2230 243233.MCA0178 250
243233.MCA2230 243233.MCA2816 240
243233.MCA2230 243233.MCA1595 240
243233.MCA2230 243233.MCA2329 240
243233.MCA2230 243233.MCA1767 165
243233.MCA2230 243233.MCA2720 165
243233.MCA2230 243233.MCA2326 240
243233.MCA2230 243233.MCA0978 165
243233.MCA2230 243233.MCA1935 250
243233.MCA2230 243233.MCA1808 254
243233.MCA2230 243233.MCA2815 250
243233.MCA2230 243233.MCA1597 250
243233.MCA2230 243233.MCA2718 240
243233.MCA2230 243233.MCA2173 254
243233.MCA2230 243233.MCA0284 240
243233.MCA2230 243233.MCA2324 165
243233.MCA2230 243233.MCA1937 240
243233.MCA2230 243233.MCA2231 250
243233.MCA2230 243233.MCA1722 250
243233.MCA2230 243233.MCA1841 268
243233.MCA2230 243233.MCA1277 240
243233.MCA2230 243233.MCA0079 165
243233.MCA2230 243233.MCA1809 268
243233.MCA2230 243233.MCA2110 240
243233.MCA2230 243233.MCA1840 254
243233.MCA2230 243233.MCA2172 268
243233.MCA2230 243233.MCA2154 240
243233.MCA2230 243233.MCA1239 165
243233.MCA2230 243233.MCA2625 268
243233.MCA2230 243233.MCA1360 250
243233.MCA2230 243233.MCA2131 250
243233.MCA2230 243233.MCA1362 240
243233.MCA2230 243233.MCA2232 240
243233.MCA2231 243233.MCA1361 394
243233.MCA2231 243233.MCA2325 250
243233.MCA2231 243233.MCA2232 241
243233.MCA2231 243233.MCA1297 258
243233.MCA2231 243233.MCA2263 258
243233.MCA2231 243233.MCA1596 354
243233.MCA2231 243233.MCA1936 250
243233.MCA2231 243233.MCA2154 241
243233.MCA2231 243233.MCA1277 381
243233.MCA2231 243233.MCA1810 250
243233.MCA2231 243233.MCA2110 241
243233.MCA2231 243233.MCA2718 241
243233.MCA2231 243233.MCA2153 250
243233.MCA2231 243233.MCA0080 250
243233.MCA2231 243233.MCA2132 329
243233.MCA2231 243233.MCA0981 250
243233.MCA2231 243233.MCA2230 250
243233.MCA2231 243233.MCA1723 241
243233.MCA2231 243233.MCA1768 241
243233.MCA2231 243233.MCA2329 241
243233.MCA2231 243233.MCA2262 241
243233.MCA2231 243233.MCA2816 254
243233.MCA2231 243233.MCA1362 254
243233.MCA2231 243233.MCA2719 250
243233.MCA2231 243233.MCA1937 241
243233.MCA2231 243233.MCA0682 357
243233.MCA2231 243233.MCA2326 241
243233.MCA2231 243233.MCA0284 254
243233.MCA2231 243233.MCA2814 258
243233.MCA2231 243233.MCA0979 258
243233.MCA2231 243233.MCA1721 250
243233.MCA2231 243233.MCA1766 250
243233.MCA2231 243233.MCA0176 249
243233.MCA2231 243233.MCA0177 250
243233.MCA2231 243233.MCA1595 254
243233.MCA2232 243233.MCA2815 241
243233.MCA2232 243233.MCA1808 248
243233.MCA2232 243233.MCA1935 241
243233.MCA2232 243233.MCA2173 248
243233.MCA2232 243233.MCA2132 240
243233.MCA2232 243233.MCA1597 241
243233.MCA2232 243233.MCA2153 240
243233.MCA2232 243233.MCA0080 240
243233.MCA2232 243233.MCA0979 240
243233.MCA2232 243233.MCA2814 240
243233.MCA2232 243233.MCA0981 240
243233.MCA2232 243233.MCA2230 240
243233.MCA2232 243233.MCA1766 240
243233.MCA2232 243233.MCA1721 240
243233.MCA2232 243233.MCA2152 241
243233.MCA2232 243233.MCA0177 240
243233.MCA2232 243233.MCA0178 241
243233.MCA2232 243233.MCA2625 173
243233.MCA2232 243233.MCA1361 240
243233.MCA2232 243233.MCA2325 240
243233.MCA2232 243233.MCA2719 240
243233.MCA2232 243233.MCA2263 240
243233.MCA2232 243233.MCA2131 241
243233.MCA2232 243233.MCA1360 241
243233.MCA2232 243233.MCA1297 240
243233.MCA2232 243233.MCA1596 240
243233.MCA2232 243233.MCA1841 173
243233.MCA2232 243233.MCA1722 241
243233.MCA2232 243233.MCA2231 241
243233.MCA2232 243233.MCA1936 240
243233.MCA2232 243233.MCA2172 173
243233.MCA2232 243233.MCA1840 248
243233.MCA2232 243233.MCA1809 173
243233.MCA2232 243233.MCA1810 240
243233.MCA2236 243233.MCA0437 198
243233.MCA2236 243233.MCA1229 270
243233.MCA2236 243233.MCA0631 198
243233.MCA2236 243233.MCA2751 338
243233.MCA2236 243233.MCA2074 199
243233.MCA2236 243233.MCA2238 281
243233.MCA2236 243233.MCA0436 198
243233.MCA2236 243233.MCA3103 269
243233.MCA2236 243233.MCA0442 198
243233.MCA2236 243233.MCA0440 160
243233.MCA2236 243233.MCA1226 198
243233.MCA2236 243233.MCA2180 171
243233.MCA2236 243233.MCA2321 160
243233.MCA2236 243233.MCA0669 198
243233.MCA2236 243233.MCA1957 338
243233.MCA2237 243233.MCA0669 382
243233.MCA2237 243233.MCA0441 188
243233.MCA2237 243233.MCA1226 264
243233.MCA2237 243233.MCA0442 382
243233.MCA2237 243233.MCA3103 201
243233.MCA2237 243233.MCA0436 264
243233.MCA2237 243233.MCA2238 708
243233.MCA2237 243233.MCA0631 264
243233.MCA2237 243233.MCA0668 188
243233.MCA2237 243233.MCA0437 264
243233.MCA2238 243233.MCA2337 281
243233.MCA2238 243233.MCA0439 281
243233.MCA2238 243233.MCA0438 378
243233.MCA2238 243233.MCA0670 378
243233.MCA2238 243233.MCA0443 378
243233.MCA2238 243233.MCA0668 281
243233.MCA2238 243233.MCA0441 281
243233.MCA2238 243233.MCA2236 281
243233.MCA2238 243233.MCA2321 154
243233.MCA2238 243233.MCA0632 378
243233.MCA2238 243233.MCA1227 595
243233.MCA2238 243233.MCA1228 281
243233.MCA2238 243233.MCA0440 154
243233.MCA2238 243233.MCA3103 179
243233.MCA2238 243233.MCA2237 708
243233.MCA2241 243233.MCA0593 230
243233.MCA2241 243233.MCA1437 171
243233.MCA2241 243233.MCA0159 192
243233.MCA2241 243233.MCA0580 192
243233.MCA2246 243233.MCA2371 997
243233.MCA2246 243233.MCA2005 998
243233.MCA2246 243233.MCA1680 315
243233.MCA2246 243233.MCA2368 985
243233.MCA2246 243233.MCA3034 985
243233.MCA2246 243233.MCA2375 418
243233.MCA2246 243233.MCA2351 996
243233.MCA2246 243233.MCA1065 987
243233.MCA2246 243233.MCA0128 706
243233.MCA2246 243233.MCA2519 311
243233.MCA2246 243233.MCA0322 985
243233.MCA2246 243233.MCA2346 998
243233.MCA2246 243233.MCA1727 276
243233.MCA2246 243233.MCA1466 877
243233.MCA2246 243233.MCA2363 985
243233.MCA2246 243233.MCA2352 315
243233.MCA2246 243233.MCA2365 998
243233.MCA2246 243233.MCA1569 311
243233.MCA2246 243233.MCA2892 315
243233.MCA2246 243233.MCA0133 315
243233.MCA2246 243233.MCA0914 315
243233.MCA2246 243233.MCA1059 343
243233.MCA2246 243233.MCA2620 877
243233.MCA2246 243233.MCA2369 998
243233.MCA2246 243233.MCA2373 986
243233.MCA2246 243233.MCA1060 315
243233.MCA2246 243233.MCA2359 986
243233.MCA2246 243233.MCA0570 919
243233.MCA2246 243233.MCA2355 986
243233.MCA2246 243233.MCA2366 985
243233.MCA2246 243233.MCA2604 311
243233.MCA2246 243233.MCA1855 276
243233.MCA2246 243233.MCA1238 315
243233.MCA2246 243233.MCA2353 998
243233.MCA2246 243233.MCA2372 998
243233.MCA2246 243233.MCA0395 998
243233.MCA2246 243233.MCA0549 274
243233.MCA2246 243233.MCA1920 342
243233.MCA2246 243233.MCA1057 985
243233.MCA2246 243233.MCA2358 988
243233.MCA2246 243233.MCA1315 315
243233.MCA2246 243233.MCA2360 985
243233.MCA2246 243233.MCA0696 998
243233.MCA2246 243233.MCA2364 976
243233.MCA2246 243233.MCA2354 985
243233.MCA2246 243233.MCA1067 315
243233.MCA2246 243233.MCA0609 274
243233.MCA2246 243233.MCA1371 311
243233.MCA2246 243233.MCA1066 315
243233.MCA2246 243233.MCA1955 311
243233.MCA2246 243233.MCA1338 874
243233.MCA2246 243233.MCA2348 985
243233.MCA2246 243233.MCA1320 877
243233.MCA2246 243233.MCA1990 443
243233.MCA2246 243233.MCA0141 930
243233.MCA2246 243233.MCA2023 342
243233.MCA2246 243233.MCA2000 315
243233.MCA2246 243233.MCA0904 999
243233.MCA2246 243233.MCA0516 306
243233.MCA2246 243233.MCA2027 338
243233.MCA2246 243233.MCA1463 885
243233.MCA2246 243233.MCA1794 274
243233.MCA2246 243233.MCA1063 994
243233.MCA2246 243233.MCA1479 306
243233.MCA2246 243233.MCA3038 311
243233.MCA2246 243233.MCA0567 985
243233.MCA2246 243233.MCA1817 315
243233.MCA2246 243233.MCA2067 306
243233.MCA2246 243233.MCA2374 343
243233.MCA2246 243233.MCA2037 985
243233.MCA2246 243233.MCA2362 985
243233.MCA2246 243233.MCA2340 995
243233.MCA2246 243233.MCA2377 992
243233.MCA2246 243233.MCA1310 985
243233.MCA2246 243233.MCA2376 987
243233.MCA2246 243233.MCA0695 985
243233.MCA2246 243233.MCA1367 274
243233.MCA2246 243233.MCA2370 986
243233.MCA2246 243233.MCA1049 306
243233.MCA2246 243233.MCA2339 985
243233.MCA2246 243233.MCA2035 998
243233.MCA2246 243233.MCA1051 899
243233.MCA2246 243233.MCA0544 418
243233.MCA2246 243233.MCA1413 315
243233.MCA2246 243233.MCA1316 315
243233.MCA2246 243233.MCA0127 274
243233.MCA2246 243233.MCA1062 998
243233.MCA2246 243233.MCA2347 315
243233.MCA2246 243233.MCA1064 976
243233.MCA2246 243233.MCA1061 315
243233.MCA2246 243233.MCA2350 985
243233.MCA2246 243233.MCA1975 274
243233.MCA2246 243233.MCA0392 987
243233.MCA2246 243233.MCA1031 811
243233.MCA2246 243233.MCA0302 706
243233.MCA2246 243233.MCA2458 306
243233.MCA2246 243233.MCA0905 989
243233.MCA2246 243233.MCA2189 276
243233.MCA2246 243233.MCA2843 315
243233.MCA2246 243233.MCA2022 315
243233.MCA2246 243233.MCA2361 998
243233.MCA2246 243233.MCA2247 997
243233.MCA2246 243233.MCA0693 929
243233.MCA2246 243233.MCA1982 315
243233.MCA2246 243233.MCA0712 306
243233.MCA2246 243233.MCA2038 987
243233.MCA2246 243233.MCA2357 985
243233.MCA2246 243233.MCA2356 985
243233.MCA2246 243233.MCA2425 315
243233.MCA2246 243233.MCA2367 998
243233.MCA2246 243233.MCA2248 315
243233.MCA2246 243233.MCA1592 306
243233.MCA2246 243233.MCA0675 315
243233.MCA2246 243233.MCA2349 986
243233.MCA2246 243233.MCA0740 811
243233.MCA2246 243233.MCA2250 985
243233.MCA2246 243233.MCA0972 306
243233.MCA2246 243233.MCA2991 985
243233.MCA2247 243233.MCA0544 365
243233.MCA2247 243233.MCA2035 996
243233.MCA2247 243233.MCA1051 877
243233.MCA2247 243233.MCA1413 315
243233.MCA2247 243233.MCA3001 159
243233.MCA2247 243233.MCA1062 997
243233.MCA2247 243233.MCA2347 315
243233.MCA2247 243233.MCA1316 315
243233.MCA2247 243233.MCA0127 274
243233.MCA2247 243233.MCA1367 274
243233.MCA2247 243233.MCA2370 985
243233.MCA2247 243233.MCA1953 159
243233.MCA2247 243233.MCA0695 985
243233.MCA2247 243233.MCA2339 985
243233.MCA2247 243233.MCA2340 995
243233.MCA2247 243233.MCA2362 985
243233.MCA2247 243233.MCA2374 343
243233.MCA2247 243233.MCA2067 315
243233.MCA2247 243233.MCA2037 985
243233.MCA2247 243233.MCA2376 985
243233.MCA2247 243233.MCA2377 985
243233.MCA2247 243233.MCA1310 985
243233.MCA2247 243233.MCA0821 189
243233.MCA2247 243233.MCA0567 985
243233.MCA2247 243233.MCA1817 315
243233.MCA2247 243233.MCA1063 994
243233.MCA2247 243233.MCA0675 315
243233.MCA2247 243233.MCA2349 985
243233.MCA2247 243233.MCA0740 811
243233.MCA2247 243233.MCA2246 997
243233.MCA2247 243233.MCA2248 315
243233.MCA2247 243233.MCA2991 985
243233.MCA2247 243233.MCA2250 985
243233.MCA2247 243233.MCA2356 985
243233.MCA2247 243233.MCA2357 987
243233.MCA2247 243233.MCA2425 315
243233.MCA2247 243233.MCA2367 996
243233.MCA2247 243233.MCA1982 315
243233.MCA2247 243233.MCA0693 885
243233.MCA2247 243233.MCA2038 985
243233.MCA2247 243233.MCA0905 985
243233.MCA2247 243233.MCA2361 997
243233.MCA2247 243233.MCA2022 315
243233.MCA2247 243233.MCA2843 315
243233.MCA2247 243233.MCA2350 985
243233.MCA2247 243233.MCA1064 976
243233.MCA2247 243233.MCA1061 315
243233.MCA2247 243233.MCA2458 315
243233.MCA2247 243233.MCA1031 811
243233.MCA2247 243233.MCA0302 704
243233.MCA2247 243233.MCA0392 985
243233.MCA2247 243233.MCA2355 985
243233.MCA2247 243233.MCA2366 987
243233.MCA2247 243233.MCA2359 985
243233.MCA2247 243233.MCA0570 901
243233.MCA2247 243233.MCA2353 998
243233.MCA2247 243233.MCA1238 276
243233.MCA2247 243233.MCA0914 276
243233.MCA2247 243233.MCA1059 343
243233.MCA2247 243233.MCA2365 998
243233.MCA2247 243233.MCA0133 315
243233.MCA2247 243233.MCA2892 315
243233.MCA2247 243233.MCA1060 315
243233.MCA2247 243233.MCA2373 985
243233.MCA2247 243233.MCA2620 877
243233.MCA2247 243233.MCA2369 997
243233.MCA2247 243233.MCA0322 985
243233.MCA2247 243233.MCA2352 315
243233.MCA2247 243233.MCA2363 985
243233.MCA2247 243233.MCA1466 877
243233.MCA2247 243233.MCA2346 998
243233.MCA2247 243233.MCA2368 985
243233.MCA2247 243233.MCA3034 985
243233.MCA2247 243233.MCA2375 365
243233.MCA2247 243233.MCA1421 258
243233.MCA2247 243233.MCA1680 315
243233.MCA2247 243233.MCA2005 997
243233.MCA2247 243233.MCA2371 997
243233.MCA2247 243233.MCA1065 983
243233.MCA2247 243233.MCA0128 704
243233.MCA2247 243233.MCA2351 995
243233.MCA2247 243233.MCA2027 338
243233.MCA2247 243233.MCA1463 945
243233.MCA2247 243233.MCA0904 997
243233.MCA2247 243233.MCA1794 274
243233.MCA2247 243233.MCA1320 877
243233.MCA2247 243233.MCA1990 315
243233.MCA2247 243233.MCA2348 987
243233.MCA2247 243233.MCA0141 949
243233.MCA2247 243233.MCA2000 276
243233.MCA2247 243233.MCA2023 342
243233.MCA2247 243233.MCA2354 985
243233.MCA2247 243233.MCA1067 315
243233.MCA2247 243233.MCA0609 274
243233.MCA2247 243233.MCA2364 976
243233.MCA2247 243233.MCA1338 874
243233.MCA2247 243233.MCA1955 311
243233.MCA2247 243233.MCA1371 311
243233.MCA2247 243233.MCA1066 315
243233.MCA2247 243233.MCA1920 342
243233.MCA2247 243233.MCA1057 985
243233.MCA2247 243233.MCA2372 997
243233.MCA2247 243233.MCA0395 997
243233.MCA2247 243233.MCA0696 996
243233.MCA2247 243233.MCA2358 985
243233.MCA2247 243233.MCA1315 315
243233.MCA2247 243233.MCA2360 987
243233.MCA2248 243233.MCA2367 315
243233.MCA2248 243233.MCA2357 315
243233.MCA2248 243233.MCA2356 315
243233.MCA2248 243233.MCA2023 457
243233.MCA2248 243233.MCA2247 315
243233.MCA2248 243233.MCA0972 518
243233.MCA2248 243233.MCA2027 151
243233.MCA2248 243233.MCA1592 156
243233.MCA2248 243233.MCA2246 315
243233.MCA2248 243233.MCA0904 510
243233.MCA2248 243233.MCA0696 315
243233.MCA2248 243233.MCA2360 338
243233.MCA2248 243233.MCA1920 457
243233.MCA2248 243233.MCA1057 315
243233.MCA2248 243233.MCA0395 315
243233.MCA2248 243233.MCA2372 315
243233.MCA2248 243233.MCA2361 315
243233.MCA2248 243233.MCA2354 315
243233.MCA2248 243233.MCA2364 315
243233.MCA2248 243233.MCA2369 315
243233.MCA2248 243233.MCA2339 315
243233.MCA2248 243233.MCA0057 193
243233.MCA2248 243233.MCA2370 315
243233.MCA2248 243233.MCA1457 206
243233.MCA2248 243233.MCA0695 315
243233.MCA2248 243233.MCA2365 315
243233.MCA2248 243233.MCA2353 329
243233.MCA2248 243233.MCA1062 315
243233.MCA2248 243233.MCA2035 315
243233.MCA2248 243233.MCA1479 156
243233.MCA2248 243233.MCA1063 315
243233.MCA2248 243233.MCA1849 252
243233.MCA2248 243233.MCA2351 311
243233.MCA2248 243233.MCA3034 315
243233.MCA2248 243233.MCA2371 315
243233.MCA2248 243233.MCA2005 315
243233.MCA2248 243233.MCA2346 338
243233.MCA2248 243233.MCA2362 315
243233.MCA2248 243233.MCA2340 315
243233.MCA2249 243233.MCA1535 151
243233.MCA2249 243233.MCA2219 254
243233.MCA2249 243233.MCA1880 468
243233.MCA2250 243233.MCA0604 315
243233.MCA2250 243233.MCA2370 985
243233.MCA2250 243233.MCA1059 343
243233.MCA2250 243233.MCA1367 274
243233.MCA2250 243233.MCA0695 985
243233.MCA2250 243233.MCA2365 985
243233.MCA2250 243233.MCA1790 315
243233.MCA2250 243233.MCA2373 995
243233.MCA2250 243233.MCA1060 315
243233.MCA2250 243233.MCA2339 985
243233.MCA2250 243233.MCA2620 877
243233.MCA2250 243233.MCA2369 985
243233.MCA2250 243233.MCA2355 995
243233.MCA2250 243233.MCA2366 995
243233.MCA2250 243233.MCA0570 901
243233.MCA2250 243233.MCA1413 315
243233.MCA2250 243233.MCA0544 365
243233.MCA2250 243233.MCA1051 877
243233.MCA2250 243233.MCA2359 995
243233.MCA2250 243233.MCA2035 985
243233.MCA2250 243233.MCA2347 315
243233.MCA2250 243233.MCA2353 985
243233.MCA2250 243233.MCA1062 985
243233.MCA2250 243233.MCA0127 274
243233.MCA2250 243233.MCA1316 315
243233.MCA2250 243233.MCA2375 365
243233.MCA2250 243233.MCA3034 985
243233.MCA2250 243233.MCA2368 995
243233.MCA2250 243233.MCA2005 985
243233.MCA2250 243233.MCA2371 985
243233.MCA2250 243233.MCA0128 343
243233.MCA2250 243233.MCA0567 995
243233.MCA2250 243233.MCA1065 877
243233.MCA2250 243233.MCA1063 962
243233.MCA2250 243233.MCA2351 976
243233.MCA2250 243233.MCA0322 985
243233.MCA2250 243233.MCA2340 985
243233.MCA2250 243233.MCA2362 985
243233.MCA2250 243233.MCA2037 995
243233.MCA2250 243233.MCA2374 343
243233.MCA2250 243233.MCA2352 315
243233.MCA2250 243233.MCA2376 995
243233.MCA2250 243233.MCA1466 877
243233.MCA2250 243233.MCA2363 995
243233.MCA2250 243233.MCA1310 995
243233.MCA2250 243233.MCA2346 985
243233.MCA2250 243233.MCA2377 995
243233.MCA2250 243233.MCA1990 315
243233.MCA2250 243233.MCA1320 877
243233.MCA2250 243233.MCA2247 985
243233.MCA2250 243233.MCA2348 995
243233.MCA2250 243233.MCA2425 315
243233.MCA2250 243233.MCA2367 985
243233.MCA2250 243233.MCA2356 985
243233.MCA2250 243233.MCA2357 985
243233.MCA2250 243233.MCA2038 995
243233.MCA2250 243233.MCA2023 342
243233.MCA2250 243233.MCA2349 995
243233.MCA2250 243233.MCA0740 811
243233.MCA2250 243233.MCA2246 985
243233.MCA2250 243233.MCA0904 985
243233.MCA2250 243233.MCA2991 995
243233.MCA2250 243233.MCA1794 274
243233.MCA2250 243233.MCA1920 342
243233.MCA2250 243233.MCA1057 985
243233.MCA2250 243233.MCA2350 995
243233.MCA2250 243233.MCA1061 315
243233.MCA2250 243233.MCA0395 985
243233.MCA2250 243233.MCA1064 976
243233.MCA2250 243233.MCA2372 985
243233.MCA2250 243233.MCA0696 985
243233.MCA2250 243233.MCA2360 985
243233.MCA2250 243233.MCA1031 811
243233.MCA2250 243233.MCA0302 343
243233.MCA2250 243233.MCA2358 995
243233.MCA2250 243233.MCA2047 193
243233.MCA2250 243233.MCA1315 877
243233.MCA2250 243233.MCA0392 995
243233.MCA2250 243233.MCA0609 274
243233.MCA2250 243233.MCA1067 315
243233.MCA2250 243233.MCA2354 985
243233.MCA2250 243233.MCA0537 315
243233.MCA2250 243233.MCA0905 995
243233.MCA2250 243233.MCA2364 976
243233.MCA2250 243233.MCA2361 985
243233.MCA2250 243233.MCA2022 338
243233.MCA2250 243233.MCA2843 315
243233.MCA2250 243233.MCA1066 315
243233.MCA2250 243233.MCA1371 311
243233.MCA2252 243233.MCA0692 210
243233.MCA2253 243233.MCA3040 169
243233.MCA2253 243233.MCA2097 413
243233.MCA2253 243233.MCA3089 668
243233.MCA2253 243233.MCA0472 191
243233.MCA2253 243233.MCA0162 181
243233.MCA2253 243233.MCA2438 193
243233.MCA2253 243233.MCA1066 447
243233.MCA2253 243233.MCA0510 564
243233.MCA2253 243233.MCA2013 800
243233.MCA2253 243233.MCA0542 191
243233.MCA2253 243233.MCA1067 447
243233.MCA2253 243233.MCA0016 912
243233.MCA2253 243233.MCA2211 192
243233.MCA2253 243233.MCA0518 563
243233.MCA2253 243233.MCA1420 196
243233.MCA2253 243233.MCA1002 347
243233.MCA2253 243233.MCA1952 271
243233.MCA2253 243233.MCA0074 347
243233.MCA2253 243233.MCA1303 347
243233.MCA2253 243233.MCA0301 531
243233.MCA2253 243233.MCA1453 755
243233.MCA2253 243233.MCA0389 384
243233.MCA2253 243233.MCA3046 169
243233.MCA2253 243233.MCA0698 726
243233.MCA2253 243233.MCA2127 191
243233.MCA2253 243233.MCA1959 347
243233.MCA2253 243233.MCA2219 268
243233.MCA2253 243233.MCA1234 597
243233.MCA2254 243233.MCA1602 151
243233.MCA2256 243233.MCA2423 258
243233.MCA2257 243233.MCA2465 215
243233.MCA2257 243233.MCA0320 215
243233.MCA2257 243233.MCA1362 175
243233.MCA2257 243233.MCA0284 175
243233.MCA2257 243233.MCA2691 215
243233.MCA2257 243233.MCA1521 179
243233.MCA2257 243233.MCA0176 175
243233.MCA2257 243233.MCA0703 215
243233.MCA2257 243233.MCA2258 777
243233.MCA2257 243233.MCA1595 175
243233.MCA2257 243233.MCA1277 627
243233.MCA2257 243233.MCA2816 175
243233.MCA2258 243233.MCA2257 777
243233.MCA2258 243233.MCA1277 626
243233.MCA2258 243233.MCA0774 595
243233.MCA2258 243233.MCA0554 215
243233.MCA2261 243233.MCA2976 152
243233.MCA2262 243233.MCA0080 240
