protein1 protein2 combined_score
700015.Corgl_1030 700015.Corgl_0148 246
700015.Corgl_1030 700015.Corgl_1028 328
700015.Corgl_1030 700015.Corgl_1636 220
700015.Corgl_1030 700015.Corgl_1475 159
700015.Corgl_1030 700015.Corgl_1762 159
700015.Corgl_1030 700015.Corgl_1603 159
700015.Corgl_1030 700015.Corgl_1768 323
700015.Corgl_1030 700015.Corgl_1723 159
700015.Corgl_1030 700015.Corgl_1760 159
700015.Corgl_1030 700015.Corgl_1092 159
700015.Corgl_1030 700015.Corgl_1584 304
700015.Corgl_1030 700015.Corgl_1343 189
700015.Corgl_1030 700015.Corgl_1567 159
700015.Corgl_1030 700015.Corgl_1652 607
700015.Corgl_1030 700015.Corgl_0749 304
700015.Corgl_1030 700015.Corgl_1746 246
700015.Corgl_1030 700015.Corgl_0527 159
700015.Corgl_1030 700015.Corgl_1657 607
700015.Corgl_1030 700015.Corgl_1032 323
700015.Corgl_1030 700015.Corgl_0794 150
700015.Corgl_1030 700015.Corgl_1031 493
700015.Corgl_1030 700015.Corgl_0837 246
700015.Corgl_1030 700015.Corgl_0803 150
700015.Corgl_1030 700015.Corgl_1703 159
700015.Corgl_1031 700015.Corgl_1769 343
700015.Corgl_1031 700015.Corgl_1046 157
700015.Corgl_1031 700015.Corgl_1768 334
700015.Corgl_1031 700015.Corgl_1032 334
700015.Corgl_1031 700015.Corgl_0966 155
700015.Corgl_1031 700015.Corgl_1637 493
700015.Corgl_1031 700015.Corgl_1030 493
700015.Corgl_1032 700015.Corgl_1028 447
700015.Corgl_1032 700015.Corgl_1637 323
700015.Corgl_1032 700015.Corgl_1030 323
700015.Corgl_1032 700015.Corgl_1031 334
700015.Corgl_1033 700015.Corgl_1647 221
700015.Corgl_1035 700015.Corgl_1036 972
700015.Corgl_1035 700015.Corgl_1194 151
700015.Corgl_1035 700015.Corgl_0854 151
700015.Corgl_1036 700015.Corgl_1035 972
700015.Corgl_1037 700015.Corgl_0074 205
700015.Corgl_1037 700015.Corgl_1044 210
700015.Corgl_1037 700015.Corgl_0961 215
700015.Corgl_1037 700015.Corgl_0807 582
700015.Corgl_1037 700015.Corgl_1047 319
700015.Corgl_1037 700015.Corgl_1336 989
700015.Corgl_1037 700015.Corgl_0509 246
700015.Corgl_1037 700015.Corgl_1507 190
700015.Corgl_1037 700015.Corgl_1511 246
700015.Corgl_1037 700015.Corgl_0258 246
700015.Corgl_1037 700015.Corgl_1021 959
700015.Corgl_1037 700015.Corgl_0496 225
700015.Corgl_1037 700015.Corgl_0830 236
700015.Corgl_1037 700015.Corgl_0194 163
700015.Corgl_1037 700015.Corgl_1302 753
700015.Corgl_1037 700015.Corgl_1049 578
700015.Corgl_1037 700015.Corgl_0449 246
700015.Corgl_1037 700015.Corgl_1543 246
700015.Corgl_1037 700015.Corgl_0139 215
700015.Corgl_1037 700015.Corgl_1203 165
700015.Corgl_1037 700015.Corgl_1454 246
700015.Corgl_1037 700015.Corgl_0136 632
700015.Corgl_1037 700015.Corgl_0039 246
700015.Corgl_1037 700015.Corgl_0281 643
700015.Corgl_1037 700015.Corgl_1242 615
700015.Corgl_1037 700015.Corgl_1004 582
700015.Corgl_1037 700015.Corgl_0138 236
700015.Corgl_1037 700015.Corgl_1337 982
700015.Corgl_1037 700015.Corgl_0829 236
700015.Corgl_1037 700015.Corgl_1084 246
700015.Corgl_1037 700015.Corgl_1145 952
700015.Corgl_1037 700015.Corgl_0032 215
700015.Corgl_1037 700015.Corgl_0125 215
700015.Corgl_1037 700015.Corgl_0368 246
700015.Corgl_1038 700015.Corgl_1402 926
700015.Corgl_1038 700015.Corgl_1333 256
700015.Corgl_1038 700015.Corgl_1007 725
700015.Corgl_1038 700015.Corgl_1781 193
700015.Corgl_1038 700015.Corgl_1793 618
700015.Corgl_1038 700015.Corgl_1777 999
700015.Corgl_1038 700015.Corgl_0061 224
700015.Corgl_1038 700015.Corgl_0003 582
700015.Corgl_1040 700015.Corgl_1016 582
700015.Corgl_1040 700015.Corgl_1353 871
700015.Corgl_1040 700015.Corgl_0355 859
700015.Corgl_1040 700015.Corgl_1336 334
700015.Corgl_1040 700015.Corgl_0905 582
700015.Corgl_1040 700015.Corgl_1299 582
700015.Corgl_1040 700015.Corgl_0594 197
700015.Corgl_1040 700015.Corgl_1589 701
700015.Corgl_1040 700015.Corgl_0620 832
700015.Corgl_1040 700015.Corgl_1330 846
700015.Corgl_1040 700015.Corgl_1302 220
700015.Corgl_1040 700015.Corgl_0721 496
700015.Corgl_1040 700015.Corgl_1203 890
700015.Corgl_1040 700015.Corgl_1292 265
700015.Corgl_1040 700015.Corgl_1312 778
700015.Corgl_1040 700015.Corgl_1337 186
700015.Corgl_1040 700015.Corgl_0884 822
700015.Corgl_1040 700015.Corgl_1043 496
700015.Corgl_1040 700015.Corgl_1304 836
700015.Corgl_1040 700015.Corgl_1657 496
700015.Corgl_1040 700015.Corgl_1652 496
700015.Corgl_1040 700015.Corgl_0006 284
700015.Corgl_1042 700015.Corgl_0336 296
700015.Corgl_1043 700015.Corgl_1306 332
700015.Corgl_1043 700015.Corgl_1315 380
700015.Corgl_1043 700015.Corgl_1804 343
700015.Corgl_1043 700015.Corgl_1317 984
700015.Corgl_1043 700015.Corgl_1370 896
700015.Corgl_1043 700015.Corgl_1329 901
700015.Corgl_1043 700015.Corgl_1374 343
700015.Corgl_1043 700015.Corgl_1303 982
700015.Corgl_1043 700015.Corgl_1159 199
700015.Corgl_1043 700015.Corgl_1055 343
700015.Corgl_1043 700015.Corgl_1426 964
700015.Corgl_1043 700015.Corgl_0868 964
700015.Corgl_1043 700015.Corgl_0842 986
700015.Corgl_1043 700015.Corgl_0477 342
700015.Corgl_1043 700015.Corgl_1335 988
700015.Corgl_1043 700015.Corgl_1353 891
700015.Corgl_1043 700015.Corgl_1427 380
700015.Corgl_1043 700015.Corgl_1331 899
700015.Corgl_1043 700015.Corgl_1320 380
700015.Corgl_1043 700015.Corgl_0613 973
700015.Corgl_1043 700015.Corgl_1065 343
700015.Corgl_1043 700015.Corgl_1782 964
700015.Corgl_1043 700015.Corgl_1314 380
700015.Corgl_1043 700015.Corgl_0715 805
700015.Corgl_1043 700015.Corgl_1334 986
700015.Corgl_1043 700015.Corgl_1778 343
700015.Corgl_1043 700015.Corgl_0981 457
700015.Corgl_1043 700015.Corgl_1321 380
700015.Corgl_1043 700015.Corgl_0900 805
700015.Corgl_1043 700015.Corgl_1046 157
700015.Corgl_1043 700015.Corgl_0862 343
700015.Corgl_1043 700015.Corgl_1316 984
700015.Corgl_1043 700015.Corgl_1081 342
700015.Corgl_1043 700015.Corgl_0140 304
700015.Corgl_1043 700015.Corgl_1040 496
700015.Corgl_1043 700015.Corgl_1332 986
700015.Corgl_1043 700015.Corgl_1326 892
700015.Corgl_1043 700015.Corgl_1318 380
700015.Corgl_1043 700015.Corgl_1312 892
700015.Corgl_1043 700015.Corgl_0884 984
700015.Corgl_1043 700015.Corgl_1322 984
700015.Corgl_1043 700015.Corgl_1307 901
700015.Corgl_1043 700015.Corgl_1308 889
700015.Corgl_1043 700015.Corgl_1023 865
700015.Corgl_1043 700015.Corgl_1304 984
700015.Corgl_1043 700015.Corgl_1328 892
700015.Corgl_1043 700015.Corgl_1323 892
700015.Corgl_1043 700015.Corgl_1301 343
700015.Corgl_1043 700015.Corgl_0615 343
700015.Corgl_1043 700015.Corgl_0861 343
700015.Corgl_1043 700015.Corgl_0825 921
700015.Corgl_1043 700015.Corgl_0614 343
700015.Corgl_1043 700015.Corgl_1352 216
700015.Corgl_1043 700015.Corgl_1313 986
700015.Corgl_1043 700015.Corgl_1327 992
700015.Corgl_1043 700015.Corgl_0877 343
700015.Corgl_1043 700015.Corgl_1324 380
700015.Corgl_1043 700015.Corgl_1305 865
700015.Corgl_1043 700015.Corgl_1382 304
700015.Corgl_1043 700015.Corgl_1371 895
700015.Corgl_1043 700015.Corgl_0620 850
700015.Corgl_1043 700015.Corgl_1330 891
700015.Corgl_1043 700015.Corgl_0630 805
700015.Corgl_1043 700015.Corgl_1311 901
700015.Corgl_1043 700015.Corgl_0835 425
700015.Corgl_1043 700015.Corgl_1780 921
700015.Corgl_1043 700015.Corgl_1325 987
700015.Corgl_1044 700015.Corgl_1372 319
700015.Corgl_1044 700015.Corgl_1324 349
700015.Corgl_1044 700015.Corgl_1334 370
700015.Corgl_1044 700015.Corgl_1305 331
700015.Corgl_1044 700015.Corgl_1327 343
700015.Corgl_1044 700015.Corgl_1336 960
700015.Corgl_1044 700015.Corgl_0877 343
700015.Corgl_1044 700015.Corgl_1314 343
700015.Corgl_1044 700015.Corgl_1199 319
700015.Corgl_1044 700015.Corgl_1320 343
700015.Corgl_1044 700015.Corgl_1143 345
700015.Corgl_1044 700015.Corgl_1037 210
700015.Corgl_1044 700015.Corgl_1782 343
700015.Corgl_1044 700015.Corgl_1065 343
700015.Corgl_1044 700015.Corgl_1313 349
700015.Corgl_1044 700015.Corgl_1427 343
700015.Corgl_1044 700015.Corgl_1353 343
700015.Corgl_1044 700015.Corgl_1352 343
700015.Corgl_1044 700015.Corgl_1331 343
700015.Corgl_1044 700015.Corgl_1325 349
700015.Corgl_1044 700015.Corgl_1780 343
700015.Corgl_1044 700015.Corgl_1076 319
700015.Corgl_1044 700015.Corgl_1302 379
700015.Corgl_1044 700015.Corgl_1311 357
700015.Corgl_1044 700015.Corgl_1330 345
700015.Corgl_1044 700015.Corgl_1321 343
700015.Corgl_1044 700015.Corgl_0993 319
700015.Corgl_1044 700015.Corgl_1316 343
700015.Corgl_1044 700015.Corgl_0862 343
700015.Corgl_1044 700015.Corgl_1778 343
700015.Corgl_1044 700015.Corgl_1371 343
700015.Corgl_1044 700015.Corgl_1021 937
700015.Corgl_1044 700015.Corgl_1023 331
700015.Corgl_1044 700015.Corgl_1804 343
700015.Corgl_1044 700015.Corgl_1315 349
700015.Corgl_1044 700015.Corgl_0696 331
700015.Corgl_1044 700015.Corgl_0884 343
700015.Corgl_1044 700015.Corgl_1337 942
700015.Corgl_1044 700015.Corgl_1322 343
700015.Corgl_1044 700015.Corgl_1318 345
700015.Corgl_1044 700015.Corgl_1306 331
700015.Corgl_1044 700015.Corgl_1312 343
700015.Corgl_1044 700015.Corgl_1203 343
700015.Corgl_1044 700015.Corgl_1332 343
700015.Corgl_1044 700015.Corgl_1326 343
700015.Corgl_1044 700015.Corgl_1055 343
700015.Corgl_1044 700015.Corgl_1426 349
700015.Corgl_1044 700015.Corgl_0614 343
700015.Corgl_1044 700015.Corgl_1335 343
700015.Corgl_1044 700015.Corgl_0842 343
700015.Corgl_1044 700015.Corgl_0868 343
700015.Corgl_1044 700015.Corgl_0825 343
700015.Corgl_1044 700015.Corgl_0615 343
700015.Corgl_1044 700015.Corgl_0861 343
700015.Corgl_1044 700015.Corgl_1301 343
700015.Corgl_1044 700015.Corgl_1303 351
700015.Corgl_1044 700015.Corgl_1323 343
700015.Corgl_1044 700015.Corgl_1317 343
700015.Corgl_1044 700015.Corgl_1304 343
700015.Corgl_1044 700015.Corgl_1329 343
700015.Corgl_1044 700015.Corgl_1328 351
700015.Corgl_1044 700015.Corgl_1374 343
700015.Corgl_1045 700015.Corgl_1335 323
700015.Corgl_1046 700015.Corgl_0286 157
700015.Corgl_1046 700015.Corgl_0886 157
700015.Corgl_1046 700015.Corgl_1304 157
700015.Corgl_1046 700015.Corgl_0297 157
700015.Corgl_1046 700015.Corgl_1308 222
700015.Corgl_1046 700015.Corgl_0202 157
700015.Corgl_1046 700015.Corgl_1432 157
700015.Corgl_1046 700015.Corgl_1322 157
700015.Corgl_1046 700015.Corgl_1043 157
700015.Corgl_1046 700015.Corgl_0808 702
700015.Corgl_1046 700015.Corgl_0884 157
700015.Corgl_1046 700015.Corgl_1333 298
700015.Corgl_1046 700015.Corgl_0283 157
700015.Corgl_1046 700015.Corgl_1208 216
700015.Corgl_1046 700015.Corgl_0719 224
700015.Corgl_1046 700015.Corgl_1332 157
700015.Corgl_1046 700015.Corgl_0148 328
700015.Corgl_1046 700015.Corgl_1136 157
700015.Corgl_1046 700015.Corgl_0664 201
700015.Corgl_1046 700015.Corgl_0786 157
700015.Corgl_1046 700015.Corgl_1330 157
700015.Corgl_1046 700015.Corgl_1257 196
700015.Corgl_1046 700015.Corgl_1793 179
700015.Corgl_1046 700015.Corgl_1369 941
700015.Corgl_1046 700015.Corgl_1327 157
700015.Corgl_1046 700015.Corgl_0217 157
700015.Corgl_1046 700015.Corgl_0460 194
700015.Corgl_1046 700015.Corgl_1380 157
700015.Corgl_1046 700015.Corgl_1313 248
700015.Corgl_1046 700015.Corgl_0564 157
700015.Corgl_1046 700015.Corgl_1335 157
700015.Corgl_1046 700015.Corgl_0751 157
700015.Corgl_1046 700015.Corgl_0477 898
700015.Corgl_1046 700015.Corgl_0813 315
700015.Corgl_1046 700015.Corgl_0842 250
700015.Corgl_1046 700015.Corgl_0428 210
700015.Corgl_1046 700015.Corgl_0893 943
700015.Corgl_1046 700015.Corgl_1303 157
700015.Corgl_1046 700015.Corgl_1153 916
700015.Corgl_1046 700015.Corgl_0595 216
700015.Corgl_1046 700015.Corgl_1244 171
700015.Corgl_1046 700015.Corgl_0281 157
700015.Corgl_1046 700015.Corgl_1337 157
700015.Corgl_1046 700015.Corgl_1237 157
700015.Corgl_1046 700015.Corgl_1508 224
700015.Corgl_1046 700015.Corgl_1031 157
700015.Corgl_1046 700015.Corgl_1452 262
700015.Corgl_1046 700015.Corgl_0725 157
700015.Corgl_1046 700015.Corgl_1395 970
700015.Corgl_1046 700015.Corgl_0740 157
700015.Corgl_1046 700015.Corgl_1748 157
700015.Corgl_1046 700015.Corgl_1292 632
700015.Corgl_1046 700015.Corgl_0354 916
700015.Corgl_1046 700015.Corgl_1378 245
700015.Corgl_1046 700015.Corgl_1018 975
700015.Corgl_1046 700015.Corgl_0815 167
700015.Corgl_1046 700015.Corgl_1081 898
700015.Corgl_1046 700015.Corgl_1316 157
700015.Corgl_1046 700015.Corgl_1002 375
700015.Corgl_1046 700015.Corgl_0981 157
700015.Corgl_1046 700015.Corgl_0766 157
700015.Corgl_1046 700015.Corgl_1648 367
700015.Corgl_1046 700015.Corgl_0061 298
700015.Corgl_1046 700015.Corgl_1144 971
700015.Corgl_1046 700015.Corgl_0094 157
700015.Corgl_1047 700015.Corgl_0538 218
700015.Corgl_1047 700015.Corgl_1297 218
700015.Corgl_1047 700015.Corgl_1255 947
700015.Corgl_1047 700015.Corgl_1671 218
700015.Corgl_1047 700015.Corgl_0751 747
700015.Corgl_1047 700015.Corgl_0282 157
700015.Corgl_1047 700015.Corgl_1657 219
700015.Corgl_1047 700015.Corgl_1388 218
700015.Corgl_1047 700015.Corgl_1214 218
700015.Corgl_1047 700015.Corgl_0475 151
700015.Corgl_1047 700015.Corgl_0537 218
700015.Corgl_1047 700015.Corgl_1299 191
700015.Corgl_1047 700015.Corgl_1648 336
700015.Corgl_1047 700015.Corgl_0852 151
700015.Corgl_1047 700015.Corgl_1037 319
700015.Corgl_1047 700015.Corgl_1028 177
700015.Corgl_1047 700015.Corgl_0721 219
700015.Corgl_1047 700015.Corgl_0580 218
700015.Corgl_1047 700015.Corgl_0981 620
700015.Corgl_1047 700015.Corgl_1757 221
700015.Corgl_1047 700015.Corgl_1737 238
700015.Corgl_1047 700015.Corgl_0286 960
700015.Corgl_1047 700015.Corgl_0084 254
700015.Corgl_1047 700015.Corgl_1254 201
700015.Corgl_1047 700015.Corgl_0323 218
700015.Corgl_1047 700015.Corgl_1652 219
700015.Corgl_1047 700015.Corgl_0996 187
700015.Corgl_1047 700015.Corgl_1336 262
700015.Corgl_1047 700015.Corgl_0349 218
700015.Corgl_1047 700015.Corgl_0080 218
700015.Corgl_1047 700015.Corgl_0366 218
700015.Corgl_1047 700015.Corgl_1553 218
700015.Corgl_1047 700015.Corgl_1618 218
700015.Corgl_1047 700015.Corgl_0217 305
700015.Corgl_1047 700015.Corgl_1252 264
700015.Corgl_1047 700015.Corgl_0358 218
700015.Corgl_1047 700015.Corgl_0658 705
700015.Corgl_1047 700015.Corgl_0620 295
700015.Corgl_1047 700015.Corgl_0930 705
700015.Corgl_1047 700015.Corgl_1619 218
700015.Corgl_1047 700015.Corgl_0193 205
700015.Corgl_1049 700015.Corgl_1305 317
700015.Corgl_1049 700015.Corgl_1334 317
700015.Corgl_1049 700015.Corgl_1324 357
700015.Corgl_1049 700015.Corgl_1314 364
700015.Corgl_1049 700015.Corgl_1327 329
700015.Corgl_1049 700015.Corgl_0877 343
700015.Corgl_1049 700015.Corgl_0061 169
700015.Corgl_1049 700015.Corgl_1313 317
700015.Corgl_1049 700015.Corgl_1320 364
700015.Corgl_1049 700015.Corgl_1037 578
700015.Corgl_1049 700015.Corgl_1331 365
700015.Corgl_1049 700015.Corgl_1066 240
700015.Corgl_1049 700015.Corgl_0638 638
700015.Corgl_1049 700015.Corgl_1353 339
700015.Corgl_1049 700015.Corgl_1427 431
700015.Corgl_1049 700015.Corgl_1081 319
700015.Corgl_1049 700015.Corgl_1311 364
700015.Corgl_1049 700015.Corgl_1050 990
700015.Corgl_1049 700015.Corgl_0862 366
700015.Corgl_1049 700015.Corgl_1316 317
700015.Corgl_1049 700015.Corgl_1321 434
700015.Corgl_1049 700015.Corgl_1330 363
700015.Corgl_1049 700015.Corgl_1371 364
700015.Corgl_1049 700015.Corgl_1778 343
700015.Corgl_1049 700015.Corgl_0696 331
700015.Corgl_1049 700015.Corgl_1315 364
700015.Corgl_1049 700015.Corgl_1023 317
700015.Corgl_1049 700015.Corgl_1804 343
700015.Corgl_1049 700015.Corgl_1322 329
700015.Corgl_1049 700015.Corgl_1591 372
700015.Corgl_1049 700015.Corgl_1333 169
700015.Corgl_1049 700015.Corgl_0884 309
700015.Corgl_1049 700015.Corgl_1312 343
700015.Corgl_1049 700015.Corgl_1306 331
700015.Corgl_1049 700015.Corgl_1318 364
700015.Corgl_1049 700015.Corgl_1332 317
700015.Corgl_1049 700015.Corgl_1326 362
700015.Corgl_1049 700015.Corgl_0842 317
700015.Corgl_1049 700015.Corgl_0477 319
700015.Corgl_1049 700015.Corgl_1335 317
700015.Corgl_1049 700015.Corgl_0614 343
700015.Corgl_1049 700015.Corgl_1055 343
700015.Corgl_1049 700015.Corgl_0861 366
700015.Corgl_1049 700015.Corgl_0615 343
700015.Corgl_1049 700015.Corgl_0805 582
700015.Corgl_1049 700015.Corgl_1303 325
700015.Corgl_1049 700015.Corgl_1323 438
700015.Corgl_1049 700015.Corgl_1301 343
700015.Corgl_1049 700015.Corgl_1774 248
700015.Corgl_1049 700015.Corgl_1310 653
700015.Corgl_1049 700015.Corgl_1149 188
700015.Corgl_1049 700015.Corgl_1052 582
700015.Corgl_1049 700015.Corgl_1329 504
700015.Corgl_1049 700015.Corgl_1374 343
700015.Corgl_1049 700015.Corgl_1328 364
700015.Corgl_1049 700015.Corgl_1801 684
700015.Corgl_1049 700015.Corgl_1051 188
700015.Corgl_1049 700015.Corgl_1317 317
700015.Corgl_1049 700015.Corgl_1304 319
700015.Corgl_1050 700015.Corgl_1251 714
700015.Corgl_1050 700015.Corgl_1315 362
700015.Corgl_1050 700015.Corgl_1804 343
700015.Corgl_1050 700015.Corgl_1326 359
700015.Corgl_1050 700015.Corgl_1312 343
700015.Corgl_1050 700015.Corgl_1306 331
700015.Corgl_1050 700015.Corgl_1318 362
700015.Corgl_1050 700015.Corgl_0861 343
700015.Corgl_1050 700015.Corgl_0615 343
700015.Corgl_1050 700015.Corgl_0477 294
700015.Corgl_1050 700015.Corgl_0614 343
700015.Corgl_1050 700015.Corgl_0872 582
700015.Corgl_1050 700015.Corgl_1055 343
700015.Corgl_1050 700015.Corgl_1328 362
700015.Corgl_1050 700015.Corgl_1374 343
700015.Corgl_1050 700015.Corgl_1329 356
700015.Corgl_1050 700015.Corgl_1801 644
700015.Corgl_1050 700015.Corgl_1323 362
700015.Corgl_1050 700015.Corgl_1301 343
700015.Corgl_1050 700015.Corgl_1373 343
700015.Corgl_1050 700015.Corgl_1310 775
700015.Corgl_1050 700015.Corgl_1052 582
700015.Corgl_1050 700015.Corgl_1314 362
700015.Corgl_1050 700015.Corgl_0623 155
700015.Corgl_1050 700015.Corgl_0877 343
700015.Corgl_1050 700015.Corgl_1324 343
700015.Corgl_1050 700015.Corgl_1331 362
700015.Corgl_1050 700015.Corgl_0638 662
700015.Corgl_1050 700015.Corgl_1353 359
700015.Corgl_1050 700015.Corgl_1427 343
700015.Corgl_1050 700015.Corgl_1065 343
700015.Corgl_1050 700015.Corgl_1320 362
700015.Corgl_1050 700015.Corgl_1081 294
700015.Corgl_1050 700015.Corgl_1311 362
700015.Corgl_1050 700015.Corgl_1049 990
700015.Corgl_1050 700015.Corgl_1371 362
700015.Corgl_1050 700015.Corgl_1778 343
700015.Corgl_1050 700015.Corgl_0862 343
700015.Corgl_1050 700015.Corgl_1321 362
700015.Corgl_1050 700015.Corgl_1330 359
700015.Corgl_1051 700015.Corgl_0903 351
700015.Corgl_1051 700015.Corgl_0202 204
700015.Corgl_1051 700015.Corgl_0136 157
700015.Corgl_1051 700015.Corgl_0609 225
700015.Corgl_1051 700015.Corgl_0006 221
700015.Corgl_1051 700015.Corgl_1503 225
700015.Corgl_1051 700015.Corgl_1336 213
700015.Corgl_1051 700015.Corgl_1049 188
700015.Corgl_1051 700015.Corgl_0620 213
700015.Corgl_1051 700015.Corgl_0975 185
700015.Corgl_1051 700015.Corgl_0475 217
700015.Corgl_1051 700015.Corgl_1079 296
700015.Corgl_1051 700015.Corgl_0853 163
700015.Corgl_1051 700015.Corgl_0766 186
700015.Corgl_1051 700015.Corgl_1157 178
700015.Corgl_1051 700015.Corgl_0852 217
700015.Corgl_1052 700015.Corgl_0639 923
700015.Corgl_1052 700015.Corgl_0815 892
700015.Corgl_1052 700015.Corgl_1316 375
700015.Corgl_1052 700015.Corgl_0862 917
700015.Corgl_1052 700015.Corgl_1321 356
700015.Corgl_1052 700015.Corgl_1778 884
700015.Corgl_1052 700015.Corgl_1334 610
700015.Corgl_1052 700015.Corgl_1053 277
700015.Corgl_1052 700015.Corgl_1314 365
700015.Corgl_1052 700015.Corgl_1782 612
700015.Corgl_1052 700015.Corgl_1065 356
700015.Corgl_1052 700015.Corgl_0061 493
700015.Corgl_1052 700015.Corgl_1157 289
700015.Corgl_1052 700015.Corgl_1320 873
700015.Corgl_1052 700015.Corgl_1331 889
700015.Corgl_1052 700015.Corgl_1427 891
700015.Corgl_1052 700015.Corgl_1353 329
700015.Corgl_1052 700015.Corgl_1335 592
700015.Corgl_1052 700015.Corgl_0868 612
700015.Corgl_1052 700015.Corgl_0842 380
700015.Corgl_1052 700015.Corgl_1055 941
700015.Corgl_1052 700015.Corgl_1426 606
700015.Corgl_1052 700015.Corgl_0805 193
700015.Corgl_1052 700015.Corgl_1303 367
700015.Corgl_1052 700015.Corgl_1374 764
700015.Corgl_1052 700015.Corgl_1801 876
700015.Corgl_1052 700015.Corgl_1329 254
700015.Corgl_1052 700015.Corgl_1370 802
700015.Corgl_1052 700015.Corgl_0887 572
700015.Corgl_1052 700015.Corgl_1317 550
700015.Corgl_1052 700015.Corgl_1315 277
700015.Corgl_1052 700015.Corgl_0866 393
700015.Corgl_1052 700015.Corgl_1306 862
700015.Corgl_1052 700015.Corgl_1311 883
700015.Corgl_1052 700015.Corgl_1050 582
700015.Corgl_1052 700015.Corgl_1049 582
700015.Corgl_1052 700015.Corgl_1330 870
700015.Corgl_1052 700015.Corgl_0620 917
700015.Corgl_1052 700015.Corgl_1371 900
700015.Corgl_1052 700015.Corgl_1305 343
700015.Corgl_1052 700015.Corgl_0776 248
700015.Corgl_1052 700015.Corgl_1324 922
700015.Corgl_1052 700015.Corgl_1327 357
700015.Corgl_1052 700015.Corgl_0877 941
700015.Corgl_1052 700015.Corgl_1336 649
700015.Corgl_1052 700015.Corgl_1313 556
700015.Corgl_1052 700015.Corgl_1352 845
700015.Corgl_1052 700015.Corgl_0614 317
700015.Corgl_1052 700015.Corgl_0861 925
700015.Corgl_1052 700015.Corgl_0615 878
700015.Corgl_1052 700015.Corgl_1301 941
700015.Corgl_1052 700015.Corgl_0445 277
700015.Corgl_1052 700015.Corgl_1323 286
700015.Corgl_1052 700015.Corgl_1649 282
700015.Corgl_1052 700015.Corgl_1310 548
700015.Corgl_1052 700015.Corgl_1328 876
700015.Corgl_1052 700015.Corgl_1304 559
700015.Corgl_1052 700015.Corgl_1023 343
700015.Corgl_1052 700015.Corgl_0136 218
700015.Corgl_1052 700015.Corgl_1322 277
700015.Corgl_1052 700015.Corgl_1333 493
700015.Corgl_1052 700015.Corgl_0884 361
700015.Corgl_1052 700015.Corgl_1312 374
700015.Corgl_1052 700015.Corgl_1318 368
700015.Corgl_1052 700015.Corgl_1332 556
700015.Corgl_1052 700015.Corgl_1326 872
700015.Corgl_1053 700015.Corgl_0815 265
700015.Corgl_1053 700015.Corgl_1311 342
700015.Corgl_1053 700015.Corgl_0610 309
700015.Corgl_1053 700015.Corgl_0148 899
700015.Corgl_1053 700015.Corgl_1097 277
700015.Corgl_1053 700015.Corgl_0639 317
700015.Corgl_1053 700015.Corgl_1341 294
700015.Corgl_1053 700015.Corgl_0187 240
700015.Corgl_1053 700015.Corgl_0830 286
700015.Corgl_1053 700015.Corgl_1778 317
700015.Corgl_1053 700015.Corgl_0035 323
700015.Corgl_1053 700015.Corgl_1371 345
700015.Corgl_1053 700015.Corgl_0198 265
700015.Corgl_1053 700015.Corgl_0913 413
700015.Corgl_1053 700015.Corgl_1330 277
700015.Corgl_1053 700015.Corgl_0862 317
700015.Corgl_1053 700015.Corgl_0877 317
700015.Corgl_1053 700015.Corgl_1142 165
700015.Corgl_1053 700015.Corgl_0611 294
700015.Corgl_1053 700015.Corgl_1324 256
700015.Corgl_1053 700015.Corgl_1669 212
