protein1 protein2 combined_score
115713.CPn_0076 115713.CPn_0642 286
115713.CPn_0076 115713.CPn_0316 286
115713.CPn_0076 115713.CPn_0643 286
115713.CPn_0076 115713.CPn_0696 286
115713.CPn_0076 115713.CPn_0644 286
115713.CPn_0076 115713.CPn_1000 286
115713.CPn_0076 115713.CPn_0424 185
115713.CPn_0076 115713.CPn_0647 286
115713.CPn_0076 115713.CPn_0247 286
115713.CPn_0076 115713.CPn_0628 286
115713.CPn_0076 115713.CPn_0549 659
115713.CPn_0076 115713.CPn_0552 286
115713.CPn_0076 115713.CPn_0636 286
115713.CPn_0076 115713.CPn_0991 286
115713.CPn_0076 115713.CPn_0116 305
115713.CPn_0076 115713.CPn_0637 288
115713.CPn_0076 115713.CPn_0545 286
115713.CPn_0076 115713.CPn_0632 286
115713.CPn_0076 115713.CPn_0772 189
115713.CPn_0076 115713.CPn_0630 286
115713.CPn_0076 115713.CPn_0610 669
115713.CPn_0076 115713.CPn_0112 272
115713.CPn_0076 115713.CPn_0835 189
115713.CPn_0076 115713.CPn_0645 299
115713.CPn_0076 115713.CPn_0633 286
115713.CPn_0076 115713.CPn_0952 286
115713.CPn_0076 115713.CPn_0951 288
115713.CPn_0076 115713.CPn_0079 286
115713.CPn_0076 115713.CPn_0031 295
115713.CPn_0076 115713.CPn_0937 288
115713.CPn_0076 115713.CPn_0118 286
115713.CPn_0076 115713.CPn_0080 288
115713.CPn_0076 115713.CPn_0634 286
115713.CPn_0076 115713.CPn_0949 286
115713.CPn_0076 115713.CPn_0640 286
115713.CPn_0076 115713.CPn_0936 272
115713.CPn_0076 115713.CPn_0625 286
115713.CPn_0076 115713.CPn_0754 286
115713.CPn_0076 115713.CPn_0327 286
115713.CPn_0076 115713.CPn_0953 286
115713.CPn_0076 115713.CPn_0733 641
115713.CPn_0076 115713.CPn_0250 286
115713.CPn_0076 115713.CPn_0935 286
115713.CPn_0076 115713.CPn_0646 288
115713.CPn_0076 115713.CPn_0849 189
115713.CPn_0076 115713.CPn_0638 286
115713.CPn_0076 115713.CPn_0077 286
115713.CPn_0076 115713.CPn_0081 668
115713.CPn_0076 115713.CPn_0551 286
115713.CPn_0076 115713.CPn_1048 198
115713.CPn_0076 115713.CPn_0989 652
115713.CPn_0076 115713.CPn_0246 286
115713.CPn_0076 115713.CPn_0315 286
115713.CPn_0076 115713.CPn_0627 286
115713.CPn_0076 115713.CPn_0631 286
115713.CPn_0077 115713.CPn_0635 999
115713.CPn_0077 115713.CPn_0915 269
115713.CPn_0077 115713.CPn_0057 315
115713.CPn_0077 115713.CPn_0838 258
115713.CPn_0077 115713.CPn_0699 317
115713.CPn_0077 115713.CPn_0961 999
115713.CPn_0077 115713.CPn_0626 303
115713.CPn_0077 115713.CPn_0641 997
115713.CPn_0077 115713.CPn_0115 321
115713.CPn_0077 115713.CPn_0639 999
115713.CPn_0077 115713.CPn_0841 303
115713.CPn_0077 115713.CPn_0551 994
115713.CPn_0077 115713.CPn_0317 303
115713.CPn_0077 115713.CPn_0953 999
115713.CPn_0077 115713.CPn_0300 154
115713.CPn_0077 115713.CPn_0327 994
115713.CPn_0077 115713.CPn_0503 659
115713.CPn_0077 115713.CPn_0935 994
115713.CPn_0077 115713.CPn_0250 998
115713.CPn_0077 115713.CPn_0646 999
115713.CPn_0077 115713.CPn_0733 994
115713.CPn_0077 115713.CPn_0550 893
115713.CPn_0077 115713.CPn_0917 208
115713.CPn_0077 115713.CPn_0638 997
115713.CPn_0077 115713.CPn_0081 303
115713.CPn_0077 115713.CPn_1066 303
115713.CPn_0077 115713.CPn_0089 179
115713.CPn_0077 115713.CPn_0629 321
115713.CPn_0077 115713.CPn_0530 244
115713.CPn_0077 115713.CPn_0531 258
115713.CPn_0077 115713.CPn_0895 223
115713.CPn_0077 115713.CPn_0032 258
115713.CPn_0077 115713.CPn_0315 303
115713.CPn_0077 115713.CPn_0627 997
115713.CPn_0077 115713.CPn_0246 997
115713.CPn_0077 115713.CPn_0088 194
115713.CPn_0077 115713.CPn_0992 998
115713.CPn_0077 115713.CPn_0631 997
115713.CPn_0077 115713.CPn_0877 915
115713.CPn_0077 115713.CPn_0080 997
115713.CPn_0077 115713.CPn_0118 999
115713.CPn_0077 115713.CPn_0634 994
115713.CPn_0077 115713.CPn_0074 538
115713.CPn_0077 115713.CPn_0936 999
115713.CPn_0077 115713.CPn_0076 286
115713.CPn_0077 115713.CPn_0640 999
115713.CPn_0077 115713.CPn_0949 994
115713.CPn_0077 115713.CPn_0908 303
115713.CPn_0077 115713.CPn_1067 303
115713.CPn_0077 115713.CPn_0625 999
115713.CPn_0077 115713.CPn_0754 994
115713.CPn_0077 115713.CPn_0972 319
115713.CPn_0077 115713.CPn_1009 309
115713.CPn_0077 115713.CPn_0321 194
115713.CPn_0077 115713.CPn_0630 999
115713.CPn_0077 115713.CPn_0113 303
115713.CPn_0077 115713.CPn_0078 999
115713.CPn_0077 115713.CPn_0112 994
115713.CPn_0077 115713.CPn_0633 999
115713.CPn_0077 115713.CPn_0645 999
115713.CPn_0077 115713.CPn_0079 999
115713.CPn_0077 115713.CPn_0951 994
115713.CPn_0077 115713.CPn_0952 994
115713.CPn_0077 115713.CPn_0031 746
115713.CPn_0077 115713.CPn_0544 303
115713.CPn_0077 115713.CPn_0023 220
115713.CPn_0077 115713.CPn_0478 303
115713.CPn_0077 115713.CPn_0937 997
115713.CPn_0077 115713.CPn_0337 303
115713.CPn_0077 115713.CPn_0295 315
115713.CPn_0077 115713.CPn_0247 999
115713.CPn_0077 115713.CPn_0054 879
115713.CPn_0077 115713.CPn_0549 997
115713.CPn_0077 115713.CPn_0806 913
115713.CPn_0077 115713.CPn_0628 994
115713.CPn_0077 115713.CPn_0636 999
115713.CPn_0077 115713.CPn_0560 957
115713.CPn_0077 115713.CPn_0552 994
115713.CPn_0077 115713.CPn_0116 994
115713.CPn_0077 115713.CPn_0991 994
115713.CPn_0077 115713.CPn_0844 303
115713.CPn_0077 115713.CPn_0637 999
115713.CPn_0077 115713.CPn_0979 150
115713.CPn_0077 115713.CPn_0545 998
115713.CPn_0077 115713.CPn_0632 999
115713.CPn_0077 115713.CPn_0719 245
115713.CPn_0077 115713.CPn_0642 999
115713.CPn_0077 115713.CPn_0316 303
115713.CPn_0077 115713.CPn_0643 994
115713.CPn_0077 115713.CPn_0696 997
115713.CPn_0077 115713.CPn_0922 258
115713.CPn_0077 115713.CPn_0644 999
115713.CPn_0077 115713.CPn_0359 783
115713.CPn_0077 115713.CPn_0587 303
115713.CPn_0077 115713.CPn_1000 997
115713.CPn_0077 115713.CPn_0647 999
115713.CPn_0077 115713.CPn_0184 223
115713.CPn_0077 115713.CPn_0075 303
115713.CPn_0077 115713.CPn_0546 999
115713.CPn_0077 115713.CPn_0097 319
115713.CPn_0077 115713.CPn_0403 245
115713.CPn_0077 115713.CPn_0082 306
115713.CPn_0078 115713.CPn_0250 998
115713.CPn_0078 115713.CPn_0080 950
115713.CPn_0078 115713.CPn_0118 998
115713.CPn_0078 115713.CPn_0634 988
115713.CPn_0078 115713.CPn_0074 690
115713.CPn_0078 115713.CPn_0640 999
115713.CPn_0078 115713.CPn_0936 993
115713.CPn_0078 115713.CPn_0949 983
115713.CPn_0078 115713.CPn_0908 303
115713.CPn_0078 115713.CPn_0625 998
115713.CPn_0078 115713.CPn_0754 989
115713.CPn_0078 115713.CPn_1009 307
115713.CPn_0078 115713.CPn_0630 999
115713.CPn_0078 115713.CPn_0113 303
115713.CPn_0078 115713.CPn_0112 965
115713.CPn_0078 115713.CPn_0633 999
115713.CPn_0078 115713.CPn_0645 999
115713.CPn_0078 115713.CPn_0079 997
115713.CPn_0078 115713.CPn_0952 979
115713.CPn_0078 115713.CPn_0951 979
115713.CPn_0078 115713.CPn_0544 303
115713.CPn_0078 115713.CPn_0031 303
115713.CPn_0078 115713.CPn_0023 396
115713.CPn_0078 115713.CPn_0478 303
115713.CPn_0078 115713.CPn_0937 991
115713.CPn_0078 115713.CPn_0337 309
115713.CPn_0078 115713.CPn_0247 999
115713.CPn_0078 115713.CPn_0549 990
115713.CPn_0078 115713.CPn_0054 851
115713.CPn_0078 115713.CPn_0848 193
115713.CPn_0078 115713.CPn_0806 836
115713.CPn_0078 115713.CPn_0628 979
115713.CPn_0078 115713.CPn_0636 999
115713.CPn_0078 115713.CPn_0560 925
115713.CPn_0078 115713.CPn_0552 981
115713.CPn_0078 115713.CPn_0991 993
115713.CPn_0078 115713.CPn_0116 981
115713.CPn_0078 115713.CPn_0844 303
115713.CPn_0078 115713.CPn_0637 999
115713.CPn_0078 115713.CPn_0527 203
115713.CPn_0078 115713.CPn_0545 998
115713.CPn_0078 115713.CPn_0632 999
115713.CPn_0078 115713.CPn_0642 999
115713.CPn_0078 115713.CPn_0643 981
115713.CPn_0078 115713.CPn_0696 994
115713.CPn_0078 115713.CPn_0644 999
115713.CPn_0078 115713.CPn_0359 783
115713.CPn_0078 115713.CPn_1000 991
115713.CPn_0078 115713.CPn_0647 999
115713.CPn_0078 115713.CPn_0184 420
115713.CPn_0078 115713.CPn_0075 303
115713.CPn_0078 115713.CPn_0306 203
115713.CPn_0078 115713.CPn_0546 998
115713.CPn_0078 115713.CPn_0097 284
115713.CPn_0078 115713.CPn_0082 562
115713.CPn_0078 115713.CPn_0635 999
115713.CPn_0078 115713.CPn_0057 284
115713.CPn_0078 115713.CPn_0959 206
115713.CPn_0078 115713.CPn_0699 783
115713.CPn_0078 115713.CPn_0961 998
115713.CPn_0078 115713.CPn_0626 542
115713.CPn_0078 115713.CPn_0641 990
115713.CPn_0078 115713.CPn_0639 999
115713.CPn_0078 115713.CPn_0551 981
115713.CPn_0078 115713.CPn_0895 420
115713.CPn_0078 115713.CPn_0317 307
115713.CPn_0078 115713.CPn_0377 203
115713.CPn_0078 115713.CPn_0531 151
115713.CPn_0078 115713.CPn_0877 846
115713.CPn_0078 115713.CPn_0315 307
115713.CPn_0078 115713.CPn_0627 990
115713.CPn_0078 115713.CPn_0246 979
115713.CPn_0078 115713.CPn_0992 998
115713.CPn_0078 115713.CPn_0631 995
115713.CPn_0078 115713.CPn_0953 987
115713.CPn_0078 115713.CPn_0327 993
115713.CPn_0078 115713.CPn_0646 999
115713.CPn_0078 115713.CPn_0935 992
115713.CPn_0078 115713.CPn_0733 991
115713.CPn_0078 115713.CPn_0550 783
115713.CPn_0078 115713.CPn_0917 241
115713.CPn_0078 115713.CPn_0077 999
115713.CPn_0078 115713.CPn_0638 990
115713.CPn_0078 115713.CPn_1066 303
115713.CPn_0078 115713.CPn_0629 303
115713.CPn_0079 115713.CPn_0630 999
115713.CPn_0079 115713.CPn_0250 994
115713.CPn_0079 115713.CPn_0082 303
115713.CPn_0079 115713.CPn_0635 999
115713.CPn_0079 115713.CPn_0097 319
115713.CPn_0079 115713.CPn_0546 994
115713.CPn_0079 115713.CPn_0841 303
115713.CPn_0079 115713.CPn_0641 997
115713.CPn_0079 115713.CPn_0626 303
115713.CPn_0079 115713.CPn_0655 169
115713.CPn_0079 115713.CPn_0115 298
115713.CPn_0079 115713.CPn_0639 999
115713.CPn_0079 115713.CPn_0624 221
115713.CPn_0079 115713.CPn_0961 994
115713.CPn_0079 115713.CPn_0735 181
115713.CPn_0079 115713.CPn_0057 284
115713.CPn_0079 115713.CPn_0545 994
115713.CPn_0079 115713.CPn_0632 999
115713.CPn_0079 115713.CPn_0991 994
115713.CPn_0079 115713.CPn_0116 994
115713.CPn_0079 115713.CPn_0637 999
115713.CPn_0079 115713.CPn_0552 994
115713.CPn_0079 115713.CPn_0560 922
115713.CPn_0079 115713.CPn_0636 999
115713.CPn_0079 115713.CPn_0319 240
115713.CPn_0079 115713.CPn_0247 999
115713.CPn_0079 115713.CPn_0628 994
115713.CPn_0079 115713.CPn_0054 284
115713.CPn_0079 115713.CPn_0848 193
115713.CPn_0079 115713.CPn_0549 997
115713.CPn_0079 115713.CPn_0647 999
115713.CPn_0079 115713.CPn_0075 303
115713.CPn_0079 115713.CPn_0184 286
115713.CPn_0079 115713.CPn_0359 303
115713.CPn_0079 115713.CPn_1000 997
115713.CPn_0079 115713.CPn_0587 781
115713.CPn_0079 115713.CPn_0696 997
115713.CPn_0079 115713.CPn_0644 999
115713.CPn_0079 115713.CPn_0642 999
115713.CPn_0079 115713.CPn_0316 303
115713.CPn_0079 115713.CPn_0643 994
115713.CPn_0079 115713.CPn_0625 994
115713.CPn_0079 115713.CPn_0674 303
115713.CPn_0079 115713.CPn_0972 317
115713.CPn_0079 115713.CPn_1009 317
115713.CPn_0079 115713.CPn_0754 994
115713.CPn_0079 115713.CPn_0074 286
115713.CPn_0079 115713.CPn_0634 997
115713.CPn_0079 115713.CPn_0949 994
115713.CPn_0079 115713.CPn_0076 286
115713.CPn_0079 115713.CPn_0936 994
115713.CPn_0079 115713.CPn_0640 999
115713.CPn_0079 115713.CPn_0118 994
115713.CPn_0079 115713.CPn_0080 994
115713.CPn_0079 115713.CPn_0937 997
115713.CPn_0079 115713.CPn_0478 303
115713.CPn_0079 115713.CPn_0023 214
115713.CPn_0079 115713.CPn_0337 303
115713.CPn_0079 115713.CPn_0952 994
115713.CPn_0079 115713.CPn_0951 994
115713.CPn_0079 115713.CPn_0410 169
115713.CPn_0079 115713.CPn_0031 784
115713.CPn_0079 115713.CPn_0112 994
115713.CPn_0079 115713.CPn_0078 997
115713.CPn_0079 115713.CPn_0113 783
115713.CPn_0079 115713.CPn_0645 999
115713.CPn_0079 115713.CPn_0633 999
115713.CPn_0079 115713.CPn_0246 994
115713.CPn_0079 115713.CPn_0032 186
115713.CPn_0079 115713.CPn_0627 997
115713.CPn_0079 115713.CPn_0315 784
115713.CPn_0079 115713.CPn_0631 997
115713.CPn_0079 115713.CPn_0992 994
115713.CPn_0079 115713.CPn_0317 347
115713.CPn_0079 115713.CPn_0895 286
115713.CPn_0079 115713.CPn_0877 284
115713.CPn_0079 115713.CPn_0551 994
115713.CPn_0079 115713.CPn_0629 321
115713.CPn_0079 115713.CPn_1066 303
115713.CPn_0079 115713.CPn_0236 206
115713.CPn_0079 115713.CPn_0081 659
115713.CPn_0079 115713.CPn_0917 213
115713.CPn_0079 115713.CPn_0638 997
115713.CPn_0079 115713.CPn_0077 999
115713.CPn_0079 115713.CPn_0503 171
115713.CPn_0079 115713.CPn_0327 994
115713.CPn_0079 115713.CPn_0953 994
115713.CPn_0079 115713.CPn_0733 994
115713.CPn_0079 115713.CPn_0550 793
115713.CPn_0079 115713.CPn_0646 999
115713.CPn_0079 115713.CPn_0935 992
115713.CPn_0080 115713.CPn_0638 783
115713.CPn_0080 115713.CPn_0250 991
115713.CPn_0080 115713.CPn_0935 783
115713.CPn_0080 115713.CPn_0646 994
115713.CPn_0080 115713.CPn_0550 319
115713.CPn_0080 115713.CPn_0733 783
115713.CPn_0080 115713.CPn_0953 990
115713.CPn_0080 115713.CPn_0327 972
115713.CPn_0080 115713.CPn_0992 993
115713.CPn_0080 115713.CPn_0631 927
115713.CPn_0080 115713.CPn_0315 303
115713.CPn_0080 115713.CPn_0627 783
115713.CPn_0080 115713.CPn_0246 783
115713.CPn_0080 115713.CPn_0877 883
115713.CPn_0080 115713.CPn_0317 203
115713.CPn_0080 115713.CPn_0551 927
115713.CPn_0080 115713.CPn_0081 303
115713.CPn_0080 115713.CPn_0546 995
115713.CPn_0080 115713.CPn_0082 303
115713.CPn_0080 115713.CPn_0635 985
115713.CPn_0080 115713.CPn_0699 273
115713.CPn_0080 115713.CPn_0961 996
115713.CPn_0080 115713.CPn_0641 927
115713.CPn_0080 115713.CPn_0626 303
115713.CPn_0080 115713.CPn_0639 972
115713.CPn_0080 115713.CPn_0247 995
115713.CPn_0080 115713.CPn_0628 783
115713.CPn_0080 115713.CPn_0054 843
115713.CPn_0080 115713.CPn_0549 783
115713.CPn_0080 115713.CPn_0806 883
115713.CPn_0080 115713.CPn_0848 193
115713.CPn_0080 115713.CPn_0552 783
115713.CPn_0080 115713.CPn_0636 995
115713.CPn_0080 115713.CPn_0991 972
115713.CPn_0080 115713.CPn_0116 783
115713.CPn_0080 115713.CPn_0637 985
115713.CPn_0080 115713.CPn_0545 994
115713.CPn_0080 115713.CPn_0632 972
115713.CPn_0080 115713.CPn_0642 994
115713.CPn_0080 115713.CPn_0643 783
115713.CPn_0080 115713.CPn_0316 303
115713.CPn_0080 115713.CPn_0696 927
115713.CPn_0080 115713.CPn_0644 997
115713.CPn_0080 115713.CPn_1000 783
115713.CPn_0080 115713.CPn_0647 995
115713.CPn_0080 115713.CPn_0118 971
115713.CPn_0080 115713.CPn_0074 159
115713.CPn_0080 115713.CPn_0634 783
115713.CPn_0080 115713.CPn_0949 972
115713.CPn_0080 115713.CPn_0076 288
115713.CPn_0080 115713.CPn_0640 995
115713.CPn_0080 115713.CPn_0936 951
115713.CPn_0080 115713.CPn_0625 998
115713.CPn_0080 115713.CPn_0754 783
115713.CPn_0080 115713.CPn_0630 995
115713.CPn_0080 115713.CPn_0078 950
115713.CPn_0080 115713.CPn_0112 689
115713.CPn_0080 115713.CPn_0645 972
115713.CPn_0080 115713.CPn_0633 985
115713.CPn_0080 115713.CPn_0952 927
115713.CPn_0080 115713.CPn_0951 783
115713.CPn_0080 115713.CPn_0079 994
115713.CPn_0080 115713.CPn_0031 303
115713.CPn_0080 115713.CPn_0937 927
115713.CPn_0080 115713.CPn_0584 152
115713.CPn_0080 115713.CPn_0077 997
115713.CPn_0081 115713.CPn_0630 303
115713.CPn_0081 115713.CPn_0315 992
115713.CPn_0081 115713.CPn_0992 303
115713.CPn_0081 115713.CPn_0134 221
115713.CPn_0081 115713.CPn_0423 713
115713.CPn_0081 115713.CPn_0109 527
115713.CPn_0081 115713.CPn_1021 713
115713.CPn_0081 115713.CPn_0898 221
115713.CPn_0081 115713.CPn_0145 713
115713.CPn_0081 115713.CPn_0369 353
115713.CPn_0081 115713.CPn_0236 273
115713.CPn_0081 115713.CPn_0362 825
115713.CPn_0081 115713.CPn_1058 173
115713.CPn_0081 115713.CPn_0077 303
115713.CPn_0081 115713.CPn_0294 319
115713.CPn_0081 115713.CPn_0534 286
115713.CPn_0081 115713.CPn_0953 303
115713.CPn_0081 115713.CPn_0287 713
115713.CPn_0081 115713.CPn_0646 304
115713.CPn_0081 115713.CPn_0733 307
115713.CPn_0081 115713.CPn_0635 673
115713.CPn_0081 115713.CPn_0546 303
115713.CPn_0081 115713.CPn_0095 739
115713.CPn_0081 115713.CPn_0693 713
115713.CPn_0081 115713.CPn_0626 999
115713.CPn_0081 115713.CPn_0641 303
115713.CPn_0081 115713.CPn_0751 713
115713.CPn_0081 115713.CPn_0639 303
115713.CPn_0081 115713.CPn_0762 585
115713.CPn_0081 115713.CPn_0735 196
115713.CPn_0081 115713.CPn_0991 303
115713.CPn_0081 115713.CPn_0123 161
115713.CPn_0081 115713.CPn_0637 303
115713.CPn_0081 115713.CPn_0636 303
115713.CPn_0081 115713.CPn_0367 353
115713.CPn_0081 115713.CPn_0319 185
115713.CPn_0081 115713.CPn_0247 303
115713.CPn_0081 115713.CPn_0549 303
115713.CPn_0081 115713.CPn_0628 303
115713.CPn_0081 115713.CPn_0647 303
115713.CPn_0081 115713.CPn_0107 353
115713.CPn_0081 115713.CPn_0703 739
115713.CPn_0081 115713.CPn_1000 303
115713.CPn_0081 115713.CPn_0370 353
115713.CPn_0081 115713.CPn_0696 303
115713.CPn_0081 115713.CPn_0316 919
115713.CPn_0081 115713.CPn_0643 303
115713.CPn_0081 115713.CPn_0674 183
115713.CPn_0081 115713.CPn_0153 204
115713.CPn_0081 115713.CPn_0625 303
115713.CPn_0081 115713.CPn_0754 303
115713.CPn_0081 115713.CPn_0074 542
115713.CPn_0081 115713.CPn_0640 303
115713.CPn_0081 115713.CPn_0936 286
115713.CPn_0081 115713.CPn_0878 695
115713.CPn_0081 115713.CPn_0080 303
115713.CPn_0081 115713.CPn_0887 713
115713.CPn_0081 115713.CPn_0937 303
115713.CPn_0081 115713.CPn_0079 659
115713.CPn_0081 115713.CPn_0031 304
115713.CPn_0081 115713.CPn_0410 151
115713.CPn_0081 115713.CPn_0835 830
115713.CPn_0081 115713.CPn_0112 286
115713.CPn_0081 115713.CPn_0756 996
115713.CPn_0081 115713.CPn_0840 713
115713.CPn_0081 115713.CPn_0627 303
115713.CPn_0081 115713.CPn_0246 303
115713.CPn_0081 115713.CPn_0631 303
115713.CPn_0081 115713.CPn_0989 286
115713.CPn_0081 115713.CPn_0752 161
115713.CPn_0081 115713.CPn_1048 150
115713.CPn_0081 115713.CPn_0551 304
115713.CPn_0081 115713.CPn_0619 229
115713.CPn_0081 115713.CPn_0849 830
115713.CPn_0081 115713.CPn_0638 303
115713.CPn_0081 115713.CPn_0503 158
115713.CPn_0081 115713.CPn_0327 303
115713.CPn_0081 115713.CPn_0935 303
115713.CPn_0081 115713.CPn_0250 304
115713.CPn_0081 115713.CPn_0082 999
115713.CPn_0081 115713.CPn_0891 689
115713.CPn_0081 115713.CPn_0841 542
115713.CPn_0081 115713.CPn_0244 313
115713.CPn_0081 115713.CPn_0771 306
115713.CPn_0081 115713.CPn_0655 151
115713.CPn_0081 115713.CPn_0961 303
115713.CPn_0081 115713.CPn_0602 713
115713.CPn_0081 115713.CPn_0545 303
115713.CPn_0081 115713.CPn_0772 230
115713.CPn_0081 115713.CPn_0632 303
115713.CPn_0081 115713.CPn_0777 221
115713.CPn_0081 115713.CPn_0116 303
115713.CPn_0081 115713.CPn_0552 303
115713.CPn_0081 115713.CPn_0148 739
115713.CPn_0081 115713.CPn_0644 307
115713.CPn_0081 115713.CPn_0642 303
115713.CPn_0081 115713.CPn_0709 713
115713.CPn_0081 115713.CPn_0634 303
115713.CPn_0081 115713.CPn_0076 668
115713.CPn_0081 115713.CPn_0949 303
115713.CPn_0081 115713.CPn_0741 981
115713.CPn_0081 115713.CPn_0118 303
115713.CPn_0081 115713.CPn_0952 303
115713.CPn_0081 115713.CPn_0951 303
115713.CPn_0081 115713.CPn_0633 303
115713.CPn_0081 115713.CPn_0645 303
115713.CPn_0081 115713.CPn_0610 304
115713.CPn_0082 115713.CPn_0316 919
115713.CPn_0082 115713.CPn_0951 303
115713.CPn_0082 115713.CPn_0952 303
115713.CPn_0082 115713.CPn_0610 303
115713.CPn_0082 115713.CPn_0633 303
115713.CPn_0082 115713.CPn_0645 303
115713.CPn_0082 115713.CPn_0078 562
115713.CPn_0082 115713.CPn_0577 665
115713.CPn_0082 115713.CPn_0612 896
115713.CPn_0082 115713.CPn_0741 983
115713.CPn_0082 115713.CPn_0118 303
115713.CPn_0082 115713.CPn_0076 496
115713.CPn_0082 115713.CPn_0949 303
115713.CPn_0082 115713.CPn_0634 303
115713.CPn_0082 115713.CPn_0338 680
115713.CPn_0082 115713.CPn_0709 742
115713.CPn_0082 115713.CPn_0642 307
115713.CPn_0082 115713.CPn_0644 309
115713.CPn_0082 115713.CPn_0116 303
115713.CPn_0082 115713.CPn_0772 181
115713.CPn_0082 115713.CPn_0632 303
115713.CPn_0082 115713.CPn_0777 284
115713.CPn_0082 115713.CPn_0545 303
115713.CPn_0082 115713.CPn_0848 235
115713.CPn_0082 115713.CPn_0054 296
115713.CPn_0082 115713.CPn_0148 709
115713.CPn_0082 115713.CPn_0552 303
115713.CPn_0082 115713.CPn_0771 306
115713.CPn_0082 115713.CPn_0841 541
115713.CPn_0082 115713.CPn_0602 742
115713.CPn_0082 115713.CPn_0961 303
115713.CPn_0082 115713.CPn_0172 192
115713.CPn_0082 115713.CPn_0891 303
115713.CPn_0082 115713.CPn_0935 303
115713.CPn_0082 115713.CPn_0250 303
115713.CPn_0082 115713.CPn_0327 303
115713.CPn_0082 115713.CPn_0503 227
115713.CPn_0082 115713.CPn_0638 303
115713.CPn_0082 115713.CPn_0849 831
115713.CPn_0082 115713.CPn_0989 286
115713.CPn_0082 115713.CPn_0631 303
115713.CPn_0082 115713.CPn_0627 303
115713.CPn_0082 115713.CPn_0246 303
115713.CPn_0082 115713.CPn_0551 303
115713.CPn_0082 115713.CPn_0752 161
115713.CPn_0082 115713.CPn_0031 303
115713.CPn_0082 115713.CPn_0079 303
115713.CPn_0082 115713.CPn_0616 347
115713.CPn_0082 115713.CPn_0937 303
115713.CPn_0082 115713.CPn_0630 307
115713.CPn_0082 115713.CPn_0840 742
115713.CPn_0082 115713.CPn_0835 831
115713.CPn_0082 115713.CPn_0756 997
115713.CPn_0082 115713.CPn_0112 286
115713.CPn_0082 115713.CPn_0754 303
115713.CPn_0082 115713.CPn_0674 192
115713.CPn_0082 115713.CPn_0625 311
115713.CPn_0082 115713.CPn_0887 742
115713.CPn_0082 115713.CPn_0080 303
115713.CPn_0082 115713.CPn_0878 724
115713.CPn_0082 115713.CPn_0123 161
115713.CPn_0082 115713.CPn_0637 303
115713.CPn_0082 115713.CPn_0991 303
115713.CPn_0082 115713.CPn_0549 303
115713.CPn_0082 115713.CPn_0628 303
115713.CPn_0082 115713.CPn_0319 179
115713.CPn_0082 115713.CPn_0247 303
115713.CPn_0082 115713.CPn_0636 303
115713.CPn_0082 115713.CPn_0751 742
115713.CPn_0082 115713.CPn_0639 303
115713.CPn_0082 115713.CPn_0626 999
115713.CPn_0082 115713.CPn_0693 742
115713.CPn_0082 115713.CPn_0641 303
115713.CPn_0082 115713.CPn_0095 709
115713.CPn_0082 115713.CPn_0635 303
115713.CPn_0082 115713.CPn_0546 303
115713.CPn_0082 115713.CPn_0769 206
115713.CPn_0082 115713.CPn_1058 351
115713.CPn_0082 115713.CPn_0081 999
115713.CPn_0082 115713.CPn_0236 228
115713.CPn_0082 115713.CPn_0362 518
115713.CPn_0082 115713.CPn_0646 303
115713.CPn_0082 115713.CPn_0733 667
115713.CPn_0082 115713.CPn_0287 742
115713.CPn_0082 115713.CPn_0953 303
115713.CPn_0082 115713.CPn_0077 306
115713.CPn_0082 115713.CPn_0294 319
115713.CPn_0082 115713.CPn_0534 309
115713.CPn_0082 115713.CPn_0423 742
115713.CPn_0082 115713.CPn_0109 527
115713.CPn_0082 115713.CPn_0134 284
115713.CPn_0082 115713.CPn_0992 303
115713.CPn_0082 115713.CPn_0315 999
115713.CPn_0082 115713.CPn_0145 742
115713.CPn_0082 115713.CPn_1021 742
115713.CPn_0082 115713.CPn_0898 284
115713.CPn_0082 115713.CPn_0936 286
115713.CPn_0082 115713.CPn_0696 303
115713.CPn_0082 115713.CPn_0640 304
115713.CPn_0082 115713.CPn_1000 303
115713.CPn_0082 115713.CPn_0703 709
115713.CPn_0082 115713.CPn_0647 303
115713.CPn_0082 115713.CPn_0643 303
115713.CPn_0083 115713.CPn_0661 214
115713.CPn_0083 115713.CPn_0360 290
115713.CPn_0083 115713.CPn_0141 208
115713.CPn_0083 115713.CPn_0619 302
115713.CPn_0083 115713.CPn_0748 224
115713.CPn_0083 115713.CPn_0813 245
