protein1 protein2 combined_score
1336234.JAGN01000012_gene687 1336234.JAGN01000012_gene686 842
1336234.JAGN01000012_gene687 1336234.JAGN01000034_gene950 152
1336234.JAGN01000012_gene687 1336234.JAGN01000041_gene1354 236
1336234.JAGN01000012_gene687 1336234.JAGN01000031_gene773 242
1336234.JAGN01000012_gene687 1336234.JAGN01000061_gene1337 152
1336234.JAGN01000012_gene687 1336234.JAGN01000034_gene956 437
1336234.JAGN01000012_gene687 1336234.JAGN01000012_gene688 277
1336234.JAGN01000012_gene687 1336234.JAGN01000031_gene770 236
1336234.JAGN01000012_gene688 1336234.JAGN01000041_gene1358 277
1336234.JAGN01000012_gene688 1336234.JAGN01000012_gene675 250
1336234.JAGN01000012_gene688 1336234.JAGN01000031_gene773 510
1336234.JAGN01000012_gene688 1336234.JAGN01000012_gene687 277
1336234.JAGN01000012_gene688 1336234.JAGN01000031_gene772 277
1336234.JAGN01000012_gene688 1336234.JAGN01000041_gene1357 510
1336234.JAGN01000012_gene688 1336234.JAGN01000025_gene747 984
1336234.JAGN01000012_gene688 1336234.JAGN01000005_gene1452 250
1336234.JAGN01000012_gene688 1336234.JAGN01000012_gene686 754
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene793 999
1336234.JAGN01000012_gene689 1336234.JAGN01000032_gene877 251
1336234.JAGN01000012_gene689 1336234.JAGN01000030_gene1497 987
1336234.JAGN01000012_gene689 1336234.JAGN01000018_gene10 250
1336234.JAGN01000012_gene689 1336234.JAGN01000009_gene1312 917
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene783 999
1336234.JAGN01000012_gene689 1336234.JAGN01000010_gene375 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene802 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene801 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene814 271
1336234.JAGN01000012_gene689 1336234.JAGN01000067_gene629 954
1336234.JAGN01000012_gene689 1336234.JAGN01000029_gene255 999
1336234.JAGN01000012_gene689 1336234.JAGN01000030_gene1509 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene813 999
1336234.JAGN01000012_gene689 1336234.JAGN01000010_gene361 999
1336234.JAGN01000012_gene689 1336234.JAGN01000031_gene762 250
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene821 999
1336234.JAGN01000012_gene689 1336234.JAGN01000029_gene253 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene791 999
1336234.JAGN01000012_gene689 1336234.JAGN01000003_gene1098 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene786 774
1336234.JAGN01000012_gene689 1336234.JAGN01000030_gene1517 780
1336234.JAGN01000012_gene689 1336234.JAGN01000003_gene1121 831
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene803 999
1336234.JAGN01000012_gene689 1336234.JAGN01000001_gene1181 272
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene798 999
1336234.JAGN01000012_gene689 1336234.JAGN01000058_gene658 998
1336234.JAGN01000012_gene689 1336234.JAGN01000022_gene1366 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene785 906
1336234.JAGN01000012_gene689 1336234.JAGN01000058_gene656 263
1336234.JAGN01000012_gene689 1336234.JAGN01000058_gene654 693
1336234.JAGN01000012_gene689 1336234.JAGN01000003_gene1110 772
1336234.JAGN01000012_gene689 1336234.JAGN01000010_gene359 938
1336234.JAGN01000012_gene689 1336234.JAGN01000029_gene241 999
1336234.JAGN01000012_gene689 1336234.JAGN01000012_gene677 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene788 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene812 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene808 999
1336234.JAGN01000012_gene689 1336234.JAGN01000008_gene1433 260
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene820 999
1336234.JAGN01000012_gene689 1336234.JAGN01000001_gene1211 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene811 271
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene799 999
1336234.JAGN01000012_gene689 1336234.JAGN01000005_gene1443 999
1336234.JAGN01000012_gene689 1336234.JAGN01000048_gene1288 271
1336234.JAGN01000012_gene689 1336234.JAGN01000014_gene121 260
1336234.JAGN01000012_gene689 1336234.JAGN01000010_gene376 944
1336234.JAGN01000012_gene689 1336234.JAGN01000003_gene1125 998
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene794 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene805 999
1336234.JAGN01000012_gene689 1336234.JAGN01000058_gene657 998
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene792 999
1336234.JAGN01000012_gene689 1336234.JAGN01000026_gene303 250
1336234.JAGN01000012_gene689 1336234.JAGN01000024_gene704 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene800 999
1336234.JAGN01000012_gene689 1336234.JAGN01000049_gene1062 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene784 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene807 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene804 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene815 999
1336234.JAGN01000012_gene689 1336234.JAGN01000030_gene1504 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene790 999
1336234.JAGN01000012_gene689 1336234.JAGN01000058_gene659 998
1336234.JAGN01000012_gene689 1336234.JAGN01000029_gene258 831
1336234.JAGN01000012_gene689 1336234.JAGN01000007_gene1574 271
1336234.JAGN01000012_gene689 1336234.JAGN01000048_gene1289 271
1336234.JAGN01000012_gene689 1336234.JAGN01000025_gene756 645
1336234.JAGN01000012_gene689 1336234.JAGN01000001_gene1233 280
1336234.JAGN01000012_gene689 1336234.JAGN01000001_gene1209 999
1336234.JAGN01000012_gene689 1336234.JAGN01000056_gene620 271
1336234.JAGN01000012_gene689 1336234.JAGN01000010_gene374 999
1336234.JAGN01000012_gene689 1336234.JAGN01000022_gene1376 271
1336234.JAGN01000012_gene689 1336234.JAGN01000022_gene1379 941
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene809 271
1336234.JAGN01000012_gene689 1336234.JAGN01000012_gene691 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene795 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene796 999
1336234.JAGN01000012_gene689 1336234.JAGN01000025_gene730 999
1336234.JAGN01000012_gene689 1336234.JAGN01000001_gene1227 271
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene806 999
1336234.JAGN01000012_gene689 1336234.JAGN01000040_gene345 961
1336234.JAGN01000012_gene689 1336234.JAGN01000038_gene380 251
1336234.JAGN01000012_gene689 1336234.JAGN01000001_gene1237 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene789 999
1336234.JAGN01000012_gene689 1336234.JAGN01000021_gene797 999
1336234.JAGN01000012_gene689 1336234.JAGN01000058_gene660 967
1336234.JAGN01000012_gene689 1336234.JAGN01000022_gene1369 942
1336234.JAGN01000012_gene689 1336234.JAGN01000018_gene15 833
1336234.JAGN01000012_gene690 1336234.JAGN01000003_gene1117 208
1336234.JAGN01000012_gene690 1336234.JAGN01000036_gene918 161
1336234.JAGN01000012_gene690 1336234.JAGN01000021_gene786 171
1336234.JAGN01000012_gene690 1336234.JAGN01000005_gene1462 583
1336234.JAGN01000012_gene690 1336234.JAGN01000022_gene1366 202
1336234.JAGN01000012_gene690 1336234.JAGN01000001_gene1166 213
1336234.JAGN01000012_gene690 1336234.JAGN01000010_gene359 199
1336234.JAGN01000012_gene690 1336234.JAGN01000033_gene852 227
1336234.JAGN01000012_gene690 1336234.JAGN01000005_gene1486 419
1336234.JAGN01000012_gene690 1336234.JAGN01000040_gene332 358
1336234.JAGN01000012_gene690 1336234.JAGN01000036_gene917 591
1336234.JAGN01000012_gene690 1336234.JAGN01000005_gene1471 219
1336234.JAGN01000012_gene690 1336234.JAGN01000001_gene1228 236
1336234.JAGN01000012_gene690 1336234.JAGN01000003_gene1092 669
1336234.JAGN01000012_gene690 1336234.JAGN01000033_gene854 495
1336234.JAGN01000012_gene690 1336234.JAGN01000006_gene412 183
1336234.JAGN01000012_gene690 1336234.JAGN01000003_gene1084 628
1336234.JAGN01000012_gene690 1336234.JAGN01000043_gene267 154
1336234.JAGN01000012_gene690 1336234.JAGN01000008_gene1405 154
1336234.JAGN01000012_gene690 1336234.JAGN01000049_gene1063 227
1336234.JAGN01000012_gene690 1336234.JAGN01000020_gene897 154
1336234.JAGN01000012_gene690 1336234.JAGN01000010_gene363 264
1336234.JAGN01000012_gene690 1336234.JAGN01000001_gene1240 159
1336234.JAGN01000012_gene690 1336234.JAGN01000008_gene1427 702
1336234.JAGN01000012_gene691 1336234.JAGN01000022_gene1379 831
1336234.JAGN01000012_gene691 1336234.JAGN01000010_gene374 999
1336234.JAGN01000012_gene691 1336234.JAGN01000022_gene1376 271
1336234.JAGN01000012_gene691 1336234.JAGN01000056_gene620 271
1336234.JAGN01000012_gene691 1336234.JAGN01000001_gene1209 999
1336234.JAGN01000012_gene691 1336234.JAGN01000001_gene1233 280
1336234.JAGN01000012_gene691 1336234.JAGN01000025_gene756 271
1336234.JAGN01000012_gene691 1336234.JAGN01000048_gene1289 271
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene809 271
1336234.JAGN01000012_gene691 1336234.JAGN01000040_gene345 971
1336234.JAGN01000012_gene691 1336234.JAGN01000001_gene1227 271
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene806 999
1336234.JAGN01000012_gene691 1336234.JAGN01000025_gene730 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene796 999
1336234.JAGN01000012_gene691 1336234.JAGN01000019_gene40 161
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene795 999
1336234.JAGN01000012_gene691 1336234.JAGN01000018_gene15 831
1336234.JAGN01000012_gene691 1336234.JAGN01000022_gene1369 882
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene797 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene789 999
1336234.JAGN01000012_gene691 1336234.JAGN01000058_gene660 940
1336234.JAGN01000012_gene691 1336234.JAGN01000001_gene1237 999
1336234.JAGN01000012_gene691 1336234.JAGN01000010_gene376 839
1336234.JAGN01000012_gene691 1336234.JAGN01000048_gene1288 271
1336234.JAGN01000012_gene691 1336234.JAGN01000005_gene1443 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene799 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene811 461
1336234.JAGN01000012_gene691 1336234.JAGN01000058_gene657 998
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene805 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene794 999
1336234.JAGN01000012_gene691 1336234.JAGN01000003_gene1125 998
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene800 999
1336234.JAGN01000012_gene691 1336234.JAGN01000024_gene704 999
1336234.JAGN01000012_gene691 1336234.JAGN01000026_gene303 250
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene792 999
1336234.JAGN01000012_gene691 1336234.JAGN01000007_gene1574 271
1336234.JAGN01000012_gene691 1336234.JAGN01000029_gene258 831
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene790 999
1336234.JAGN01000012_gene691 1336234.JAGN01000058_gene659 998
1336234.JAGN01000012_gene691 1336234.JAGN01000030_gene1504 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene815 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene807 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene804 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene784 999
1336234.JAGN01000012_gene691 1336234.JAGN01000049_gene1062 998
1336234.JAGN01000012_gene691 1336234.JAGN01000010_gene361 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene813 999
1336234.JAGN01000012_gene691 1336234.JAGN01000031_gene762 250
1336234.JAGN01000012_gene691 1336234.JAGN01000030_gene1509 999
1336234.JAGN01000012_gene691 1336234.JAGN01000029_gene255 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene814 271
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene801 999
1336234.JAGN01000012_gene691 1336234.JAGN01000003_gene1121 831
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene803 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene786 885
1336234.JAGN01000012_gene691 1336234.JAGN01000003_gene1098 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene791 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene821 999
1336234.JAGN01000012_gene691 1336234.JAGN01000029_gene253 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene788 999
1336234.JAGN01000012_gene691 1336234.JAGN01000012_gene677 999
1336234.JAGN01000012_gene691 1336234.JAGN01000029_gene241 999
1336234.JAGN01000012_gene691 1336234.JAGN01000010_gene359 874
1336234.JAGN01000012_gene691 1336234.JAGN01000003_gene1110 772
1336234.JAGN01000012_gene691 1336234.JAGN01000058_gene654 693
1336234.JAGN01000012_gene691 1336234.JAGN01000058_gene656 262
1336234.JAGN01000012_gene691 1336234.JAGN01000022_gene1366 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene785 831
1336234.JAGN01000012_gene691 1336234.JAGN01000058_gene658 998
1336234.JAGN01000012_gene691 1336234.JAGN01000001_gene1181 271
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene798 999
1336234.JAGN01000012_gene691 1336234.JAGN01000001_gene1211 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene820 999
1336234.JAGN01000012_gene691 1336234.JAGN01000053_gene496 161
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene808 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene812 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene793 999
1336234.JAGN01000012_gene691 1336234.JAGN01000012_gene689 999
1336234.JAGN01000012_gene691 1336234.JAGN01000030_gene1497 985
1336234.JAGN01000012_gene691 1336234.JAGN01000009_gene1312 831
1336234.JAGN01000012_gene691 1336234.JAGN01000018_gene10 250
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene802 999
1336234.JAGN01000012_gene691 1336234.JAGN01000010_gene375 999
1336234.JAGN01000012_gene691 1336234.JAGN01000021_gene783 999
1336234.JAGN01000013_gene170 1336234.JAGN01000026_gene307 165
1336234.JAGN01000013_gene170 1336234.JAGN01000001_gene1207 157
1336234.JAGN01000013_gene170 1336234.JAGN01000001_gene1210 157
1336234.JAGN01000013_gene170 1336234.JAGN01000001_gene1184 150
1336234.JAGN01000013_gene170 1336234.JAGN01000015_gene168 166
1336234.JAGN01000013_gene173 1336234.JAGN01000019_gene45 220
1336234.JAGN01000013_gene174 1336234.JAGN01000022_gene1370 227
1336234.JAGN01000013_gene174 1336234.JAGN01000002_gene999 789
1336234.JAGN01000013_gene174 1336234.JAGN01000045_gene1269 177
1336234.JAGN01000013_gene174 1336234.JAGN01000056_gene621 177
1336234.JAGN01000013_gene175 1336234.JAGN01000019_gene45 199
1336234.JAGN01000013_gene175 1336234.JAGN01000007_gene1540 667
1336234.JAGN01000013_gene175 1336234.JAGN01000001_gene1184 209
1336234.JAGN01000013_gene175 1336234.JAGN01000034_gene951 161
1336234.JAGN01000013_gene175 1336234.JAGN01000007_gene1568 161
1336234.JAGN01000013_gene175 1336234.JAGN01000038_gene382 161
1336234.JAGN01000013_gene175 1336234.JAGN01000023_gene829 173
1336234.JAGN01000013_gene175 1336234.JAGN01000047_gene968 186
1336234.JAGN01000013_gene175 1336234.JAGN01000003_gene1100 282
1336234.JAGN01000013_gene175 1336234.JAGN01000013_gene178 299
1336234.JAGN01000013_gene176 1336234.JAGN01000025_gene739 613
1336234.JAGN01000013_gene176 1336234.JAGN01000011_gene235 417
1336234.JAGN01000013_gene176 1336234.JAGN01000015_gene159 205
1336234.JAGN01000013_gene176 1336234.JAGN01000037_gene602 871
1336234.JAGN01000013_gene176 1336234.JAGN01000018_gene17 861
1336234.JAGN01000013_gene176 1336234.JAGN01000048_gene1288 256
1336234.JAGN01000013_gene176 1336234.JAGN01000035_gene939 203
1336234.JAGN01000013_gene176 1336234.JAGN01000018_gene18 899
1336234.JAGN01000013_gene176 1336234.JAGN01000021_gene786 193
1336234.JAGN01000013_gene176 1336234.JAGN01000005_gene1478 515
1336234.JAGN01000013_gene176 1336234.JAGN01000018_gene10 163
1336234.JAGN01000013_gene176 1336234.JAGN01000026_gene299 186
1336234.JAGN01000013_gene176 1336234.JAGN01000003_gene1075 417
1336234.JAGN01000013_gene176 1336234.JAGN01000026_gene303 163
1336234.JAGN01000013_gene176 1336234.JAGN01000014_gene136 213
1336234.JAGN01000013_gene176 1336234.JAGN01000009_gene1321 167
1336234.JAGN01000013_gene176 1336234.JAGN01000031_gene762 163
1336234.JAGN01000013_gene176 1336234.JAGN01000011_gene223 186
1336234.JAGN01000013_gene176 1336234.JAGN01000020_gene890 249
1336234.JAGN01000013_gene176 1336234.JAGN01000010_gene368 530
1336234.JAGN01000013_gene176 1336234.JAGN01000005_gene1486 167
1336234.JAGN01000013_gene176 1336234.JAGN01000009_gene1322 292
1336234.JAGN01000013_gene176 1336234.JAGN01000009_gene1320 200
1336234.JAGN01000013_gene177 1336234.JAGN01000048_gene1289 358
1336234.JAGN01000013_gene177 1336234.JAGN01000037_gene600 183
1336234.JAGN01000013_gene177 1336234.JAGN01000003_gene1122 189
1336234.JAGN01000013_gene178 1336234.JAGN01000013_gene181 299
1336234.JAGN01000013_gene178 1336234.JAGN01000013_gene175 299
1336234.JAGN01000013_gene178 1336234.JAGN01000001_gene1184 227
1336234.JAGN01000013_gene178 1336234.JAGN01000002_gene1023 299
1336234.JAGN01000013_gene178 1336234.JAGN01000007_gene1555 299
1336234.JAGN01000013_gene179 1336234.JAGN01000024_gene722 582
1336234.JAGN01000013_gene180 1336234.JAGN01000019_gene45 181
1336234.JAGN01000013_gene181 1336234.JAGN01000001_gene1184 209
1336234.JAGN01000013_gene181 1336234.JAGN01000007_gene1540 684
1336234.JAGN01000013_gene181 1336234.JAGN01000019_gene45 199
1336234.JAGN01000013_gene181 1336234.JAGN01000013_gene178 299
1336234.JAGN01000013_gene181 1336234.JAGN01000047_gene968 161
1336234.JAGN01000013_gene181 1336234.JAGN01000023_gene829 161
1336234.JAGN01000013_gene181 1336234.JAGN01000034_gene951 161
1336234.JAGN01000013_gene181 1336234.JAGN01000007_gene1568 161
1336234.JAGN01000013_gene181 1336234.JAGN01000038_gene382 161
1336234.JAGN01000013_gene182 1336234.JAGN01000008_gene1393 222
1336234.JAGN01000013_gene182 1336234.JAGN01000027_gene279 222
1336234.JAGN01000013_gene182 1336234.JAGN01000023_gene825 155
1336234.JAGN01000013_gene182 1336234.JAGN01000046_gene1263 222
1336234.JAGN01000013_gene182 1336234.JAGN01000055_gene596 272
1336234.JAGN01000013_gene182 1336234.JAGN01000019_gene28 226
1336234.JAGN01000013_gene182 1336234.JAGN01000004_gene565 183
1336234.JAGN01000013_gene182 1336234.JAGN01000027_gene284 156
1336234.JAGN01000013_gene182 1336234.JAGN01000013_gene194 265
1336234.JAGN01000013_gene182 1336234.JAGN01000004_gene502 155
1336234.JAGN01000013_gene182 1336234.JAGN01000014_gene133 259
1336234.JAGN01000013_gene182 1336234.JAGN01000005_gene1450 155
1336234.JAGN01000013_gene182 1336234.JAGN01000032_gene874 259
1336234.JAGN01000013_gene182 1336234.JAGN01000013_gene183 272
1336234.JAGN01000013_gene182 1336234.JAGN01000001_gene1176 752
1336234.JAGN01000013_gene182 1336234.JAGN01000077_gene1250 272
1336234.JAGN01000013_gene182 1336234.JAGN01000001_gene1190 265
1336234.JAGN01000013_gene182 1336234.JAGN01000013_gene204 265
1336234.JAGN01000013_gene183 1336234.JAGN01000077_gene1249 272
1336234.JAGN01000013_gene183 1336234.JAGN01000013_gene182 272
1336234.JAGN01000013_gene183 1336234.JAGN01000014_gene133 157
1336234.JAGN01000013_gene183 1336234.JAGN01000055_gene597 272
1336234.JAGN01000013_gene183 1336234.JAGN01000032_gene874 157
1336234.JAGN01000013_gene183 1336234.JAGN01000001_gene1177 272
1336234.JAGN01000013_gene184 1336234.JAGN01000008_gene1418 387
1336234.JAGN01000013_gene184 1336234.JAGN01000013_gene202 387
1336234.JAGN01000013_gene184 1336234.JAGN01000013_gene185 387
1336234.JAGN01000013_gene184 1336234.JAGN01000009_gene1331 387
1336234.JAGN01000013_gene184 1336234.JAGN01000051_gene1139 387
1336234.JAGN01000013_gene184 1336234.JAGN01000024_gene715 387
1336234.JAGN01000013_gene184 1336234.JAGN01000009_gene1299 387
1336234.JAGN01000013_gene184 1336234.JAGN01000051_gene1132 387
1336234.JAGN01000013_gene184 1336234.JAGN01000001_gene1232 185
1336234.JAGN01000013_gene184 1336234.JAGN01000013_gene199 387
1336234.JAGN01000013_gene185 1336234.JAGN01000039_gene404 800
1336234.JAGN01000013_gene185 1336234.JAGN01000003_gene1077 343
1336234.JAGN01000013_gene185 1336234.JAGN01000003_gene1078 343
1336234.JAGN01000013_gene185 1336234.JAGN01000021_gene812 167
1336234.JAGN01000013_gene185 1336234.JAGN01000016_gene56 163
1336234.JAGN01000013_gene185 1336234.JAGN01000016_gene75 343
1336234.JAGN01000013_gene185 1336234.JAGN01000010_gene371 703
