protein1 protein2 combined_score
343509.SG0057 343509.SG0034 495
343509.SG0057 343509.SG0058 548
343509.SG0058 343509.SG0027 297
343509.SG0058 343509.SG0050 307
343509.SG0058 343509.SG2062 297
343509.SG0058 343509.SG1301 307
343509.SG0058 343509.SG0409 559
343509.SG0058 343509.SG0026 555
343509.SG0058 343509.SG0033 537
343509.SG0058 343509.SG0565 307
343509.SG0058 343509.SG0036 194
343509.SG0058 343509.SG0056 972
343509.SG0058 343509.SG2058 300
343509.SG0058 343509.SG1054 220
343509.SG0058 343509.SG0039 723
343509.SG0058 343509.SG1259 167
343509.SG0058 343509.SG0035 152
343509.SG0058 343509.SG0306 463
343509.SG0058 343509.SG0057 548
343509.SG0058 343509.SG0539 512
343509.SG0058 343509.SG2088 307
343509.SG0058 343509.SG0041 300
343509.SG0058 343509.SG0040 468
343509.SG0059 343509.SG0251 568
343509.SG0059 343509.SG0087 485
343509.SG0059 343509.SG0026 648
343509.SG0059 343509.SG0135 943
343509.SG0059 343509.SG2068 512
343509.SG0059 343509.SG0308 250
343509.SG0059 343509.SG1301 385
343509.SG0059 343509.SG2088 385
343509.SG0059 343509.SG2253 943
343509.SG0059 343509.SG0050 385
343509.SG0059 343509.SG0027 299
343509.SG0059 343509.SG0440 248
343509.SG0059 343509.SG0134 948
343509.SG0059 343509.SG1920 250
343509.SG0059 343509.SG2062 299
343509.SG0059 343509.SG0046 594
343509.SG0059 343509.SG2053 594
343509.SG0059 343509.SG2061 910
343509.SG0059 343509.SG0028 910
343509.SG0059 343509.SG0031 545
343509.SG0059 343509.SG0056 510
343509.SG0059 343509.SG2222 319
343509.SG0059 343509.SG0137 213
343509.SG0059 343509.SG0565 385
343509.SG0059 343509.SG0021 315
343509.SG0060 343509.SG1235 224
343509.SG0060 343509.SG1497 204
343509.SG0060 343509.SG1512 159
343509.SG0060 343509.SG0948 159
343509.SG0060 343509.SG0062 338
343509.SG0060 343509.SG0900 243
343509.SG0060 343509.SG0602 243
343509.SG0060 343509.SG1374 327
343509.SG0060 343509.SG1506 250
343509.SG0060 343509.SG0337 161
343509.SG0060 343509.SG1375 329
343509.SG0060 343509.SG1511 159
343509.SG0060 343509.SG0061 327
343509.SG0060 343509.SG1373 204
343509.SG0061 343509.SG0062 896
343509.SG0061 343509.SG1377 260
343509.SG0061 343509.SG0064 845
343509.SG0061 343509.SG0060 327
343509.SG0061 343509.SG1376 294
343509.SG0061 343509.SG1375 354
343509.SG0061 343509.SG0063 852
343509.SG0062 343509.SG1374 505
343509.SG0062 343509.SG0060 338
343509.SG0062 343509.SG1376 516
343509.SG0062 343509.SG0063 899
343509.SG0062 343509.SG0064 816
343509.SG0062 343509.SG0061 896
343509.SG0063 343509.SG1377 395
343509.SG0063 343509.SG0062 899
343509.SG0063 343509.SG0617 346
343509.SG0063 343509.SG1374 294
343509.SG0063 343509.SG0061 852
343509.SG0063 343509.SG0064 873
343509.SG0063 343509.SG2316 150
343509.SG0063 343509.SG1375 254
343509.SG0064 343509.SG0061 845
343509.SG0064 343509.SG1376 395
343509.SG0064 343509.SG0063 873
343509.SG0064 343509.SG0062 816
343509.SG0064 343509.SG1374 260
343509.SG0064 343509.SG1052 195
343509.SG0066 343509.SG0220 375
343509.SG0066 343509.SG1944 187
343509.SG0066 343509.SG1537 153
343509.SG0066 343509.SG1081 153
343509.SG0066 343509.SG0803 151
343509.SG0066 343509.SG1280 386
343509.SG0066 343509.SG1579 258
343509.SG0066 343509.SG1531 256
343509.SG0066 343509.SG0155 256
343509.SG0066 343509.SG0508 675
343509.SG0066 343509.SG1945 215
343509.SG0066 343509.SG1581 242
343509.SG0066 343509.SG0960 160
343509.SG0066 343509.SG0038 250
343509.SG0066 343509.SG2318 153
343509.SG0066 343509.SG2181 153
343509.SG0067 343509.SG0642 246
343509.SG0067 343509.SG0594 224
343509.SG0067 343509.SG0107 252
343509.SG0067 343509.SG0278 232
343509.SG0067 343509.SG0693 168
343509.SG0067 343509.SG1140 224
343509.SG0067 343509.SG0579 150
343509.SG0067 343509.SG1718 186
343509.SG0067 343509.SG1372 263
343509.SG0067 343509.SG0294 168
343509.SG0067 343509.SG1068 248
343509.SG0067 343509.SG2109 244
343509.SG0067 343509.SG0513 252
343509.SG0067 343509.SG0342 252
343509.SG0067 343509.SG1715 150
343509.SG0067 343509.SG2161 186
343509.SG0067 343509.SG2395 248
343509.SG0067 343509.SG1338 248
343509.SG0067 343509.SG1478 224
343509.SG0067 343509.SG1880 248
343509.SG0067 343509.SG1063 248
343509.SG0067 343509.SG1768 244
343509.SG0068 343509.SG1634 297
343509.SG0068 343509.SG1749 224
343509.SG0068 343509.SG2413 156
343509.SG0068 343509.SG1372 424
343509.SG0068 343509.SG1904 294
343509.SG0068 343509.SG1547 215
343509.SG0068 343509.SG0926 211
343509.SG0068 343509.SG2000 181
343509.SG0068 343509.SG1016 260
343509.SG0068 343509.SG0871 175
343509.SG0068 343509.SG1596 156
343509.SG0068 343509.SG2186 566
343509.SG0068 343509.SG1597 150
343509.SG0068 343509.SG0436 187
343509.SG0068 343509.SG0875 215
343509.SG0068 343509.SG0204 224
343509.SG0068 343509.SG0878 150
343509.SG0068 343509.SG0467 181
343509.SG0068 343509.SG1599 304
343509.SG0068 343509.SG1880 540
343509.SG0068 343509.SG2098 150
343509.SG0068 343509.SG0879 198
343509.SG0068 343509.SG0087 248
343509.SG0068 343509.SG0876 627
343509.SG0068 343509.SG0877 606
343509.SG0068 343509.SG0874 205
343509.SG0068 343509.SG1363 177
343509.SG0068 343509.SG2101 438
343509.SG0068 343509.SG0901 165
343509.SG0068 343509.SG1600 156
343509.SG0068 343509.SG2415 150
343509.SG0068 343509.SG0251 248
343509.SG0068 343509.SG0642 502
343509.SG0068 343509.SG0923 551
343509.SG0068 343509.SG0771 297
343509.SG0068 343509.SG0468 606
343509.SG0068 343509.SG1598 161
343509.SG0072 343509.SG1478 175
343509.SG0072 343509.SG1547 197
343509.SG0072 343509.SG1372 271
343509.SG0072 343509.SG1140 175
343509.SG0072 343509.SG2183 308
343509.SG0072 343509.SG0278 177
343509.SG0072 343509.SG0342 242
343509.SG0072 343509.SG0509 252
343509.SG0072 343509.SG0875 197
343509.SG0072 343509.SG2109 163
343509.SG0072 343509.SG1068 219
343509.SG0072 343509.SG0280 306
343509.SG0072 343509.SG0373 197
343509.SG0072 343509.SG1770 151
343509.SG0072 343509.SG0164 222
343509.SG0072 343509.SG1115 197
343509.SG0072 343509.SG2154 252
343509.SG0072 343509.SG2163 306
343509.SG0072 343509.SG0874 206
343509.SG0072 343509.SG0017 197
343509.SG0072 343509.SG0594 175
343509.SG0072 343509.SG1768 163
343509.SG0073 343509.SG1122 211
343509.SG0073 343509.SG0342 223
343509.SG0073 343509.SG1764 207
343509.SG0073 343509.SG0305 242
343509.SG0073 343509.SG1714 244
343509.SG0073 343509.SG0610 243
343509.SG0073 343509.SG0119 222
343509.SG0074 343509.SG0886 224
343509.SG0074 343509.SG0306 333
343509.SG0075 343509.SG1459 196
343509.SG0075 343509.SG2418 469
343509.SG0076 343509.SG1252 250
343509.SG0076 343509.SG0330 189
343509.SG0076 343509.SG2373 189
343509.SG0076 343509.SG1583 250
343509.SG0076 343509.SG1131 189
343509.SG0076 343509.SG1369 189
343509.SG0076 343509.SG1000 250
343509.SG0076 343509.SG2193 189
343509.SG0076 343509.SG1843 189
343509.SG0076 343509.SG1118 294
343509.SG0076 343509.SG0111 210
343509.SG0077 343509.SG0223 341
343509.SG0077 343509.SG1865 341
343509.SG0077 343509.SG1801 258
343509.SG0077 343509.SG0668 341
343509.SG0079 343509.SG2287 497
343509.SG0079 343509.SG1347 207
343509.SG0079 343509.SG0659 514
343509.SG0079 343509.SG0333 254
343509.SG0079 343509.SG1769 904
343509.SG0079 343509.SG2289 638
343509.SG0084 343509.SG1676 258
343509.SG0084 343509.SG2262 355
343509.SG0084 343509.SG2277 343
343509.SG0084 343509.SG2429 650
343509.SG0084 343509.SG0087 520
343509.SG0084 343509.SG2257 319
343509.SG0084 343509.SG0130 355
343509.SG0084 343509.SG1787 629
343509.SG0084 343509.SG0683 264
343509.SG0084 343509.SG0860 258
343509.SG0084 343509.SG2268 355
343509.SG0084 343509.SG2270 355
343509.SG0084 343509.SG1420 319
343509.SG0084 343509.SG1579 163
343509.SG0084 343509.SG0132 343
343509.SG0084 343509.SG2275 355
343509.SG0084 343509.SG1280 256
343509.SG0084 343509.SG2263 355
343509.SG0084 343509.SG2260 319
343509.SG0084 343509.SG1421 319
343509.SG0084 343509.SG1572 319
343509.SG0084 343509.SG0216 319
343509.SG0084 343509.SG2207 319
343509.SG0084 343509.SG1788 422
343509.SG0084 343509.SG0128 319
343509.SG0084 343509.SG1056 319
343509.SG0084 343509.SG0374 636
343509.SG0084 343509.SG1679 422
343509.SG0084 343509.SG0491 258
343509.SG0084 343509.SG0549 319
343509.SG0084 343509.SG0545 999
343509.SG0084 343509.SG2208 319
343509.SG0084 343509.SG2278 355
343509.SG0084 343509.SG0220 485
343509.SG0084 343509.SG0364 319
343509.SG0084 343509.SG2432 319
343509.SG0084 343509.SG0363 319
343509.SG0084 343509.SG0457 650
343509.SG0084 343509.SG2267 355
343509.SG0084 343509.SG2276 325
343509.SG0084 343509.SG0508 485
343509.SG0084 343509.SG1581 256
343509.SG0084 343509.SG2258 750
343509.SG0084 343509.SG2273 343
343509.SG0084 343509.SG0410 232
343509.SG0084 343509.SG2252 319
343509.SG0084 343509.SG0251 339
343509.SG0084 343509.SG2259 355
343509.SG0084 343509.SG2266 355
343509.SG0084 343509.SG2271 319
343509.SG0084 343509.SG0348 323
343509.SG0085 343509.SG0452 641
343509.SG0085 343509.SG0086 713
343509.SG0085 343509.SG0453 711
343509.SG0086 343509.SG0588 163
343509.SG0086 343509.SG0451 635
343509.SG0086 343509.SG0452 679
343509.SG0086 343509.SG0530 432
343509.SG0086 343509.SG2188 940
343509.SG0086 343509.SG0085 713
343509.SG0086 343509.SG1108 538
343509.SG0087 343509.SG1052 416
343509.SG0087 343509.SG1852 227
343509.SG0087 343509.SG0545 391
343509.SG0087 343509.SG0328 167
343509.SG0087 343509.SG0539 245
343509.SG0087 343509.SG0059 485
343509.SG0087 343509.SG0469 248
343509.SG0087 343509.SG0337 269
343509.SG0087 343509.SG0204 250
343509.SG0087 343509.SG0134 929
343509.SG0087 343509.SG0403 167
343509.SG0087 343509.SG2157 248
343509.SG0087 343509.SG2026 165
343509.SG0087 343509.SG0135 935
343509.SG0087 343509.SG0492 258
343509.SG0087 343509.SG2158 248
343509.SG0087 343509.SG0371 213
343509.SG0087 343509.SG1704 167
343509.SG0087 343509.SG1609 269
343509.SG0087 343509.SG0084 520
343509.SG0087 343509.SG2180 570
343509.SG0087 343509.SG0959 167
343509.SG0087 343509.SG1793 502
343509.SG0087 343509.SG0457 213
343509.SG0087 343509.SG1366 167
343509.SG0087 343509.SG2328 245
343509.SG0087 343509.SG2187 245
343509.SG0087 343509.SG1484 347
343509.SG0087 343509.SG1749 250
343509.SG0087 343509.SG0199 487
343509.SG0087 343509.SG0376 256
343509.SG0087 343509.SG1082 173
343509.SG0087 343509.SG0672 290
343509.SG0087 343509.SG0306 531
343509.SG0087 343509.SG0068 248
343509.SG0087 343509.SG0218 269
343509.SG0087 343509.SG0137 631
343509.SG0087 343509.SG1536 167
343509.SG0087 343509.SG2319 230
343509.SG0087 343509.SG0410 586
343509.SG0087 343509.SG2253 929
343509.SG0087 343509.SG0659 245
343509.SG0087 343509.SG0409 729
343509.SG0087 343509.SG2301 377
343509.SG0087 343509.SG1798 213
343509.SG0087 343509.SG2222 909
343509.SG0088 343509.SG0486 672
343509.SG0088 343509.SG2184 224
343509.SG0089 343509.SG0610 230
343509.SG0089 343509.SG0926 645
343509.SG0092 343509.SG0542 472
343509.SG0095 343509.SG0845 223
343509.SG0095 343509.SG0854 262
343509.SG0095 343509.SG1862 223
343509.SG0100 343509.SG1956 159
343509.SG0100 343509.SG1953 248
343509.SG0107 343509.SG0067 252
343509.SG0107 343509.SG1338 258
343509.SG0107 343509.SG1083 216
343509.SG0107 343509.SG0513 260
343509.SG0107 343509.SG2019 252
343509.SG0107 343509.SG1372 263
343509.SG0107 343509.SG0395 436
343509.SG0107 343509.SG2387 213
343509.SG0107 343509.SG0278 246
343509.SG0107 343509.SG2429 226
343509.SG0107 343509.SG1534 252
343509.SG0109 343509.SG1101 213
343509.SG0109 343509.SG0409 248
343509.SG0109 343509.SG1595 441
343509.SG0109 343509.SG1845 195
343509.SG0109 343509.SG2248 159
343509.SG0109 343509.SG1795 464
343509.SG0109 343509.SG1018 191
343509.SG0109 343509.SG2387 213
343509.SG0109 343509.SG2010 161
343509.SG0109 343509.SG2178 208
343509.SG0109 343509.SG1491 242
343509.SG0109 343509.SG1061 421
343509.SG0109 343509.SG0813 175
343509.SG0109 343509.SG1320 237
343509.SG0109 343509.SG0803 219
343509.SG0109 343509.SG2378 195
343509.SG0109 343509.SG1875 151
343509.SG0109 343509.SG1100 237
343509.SG0109 343509.SG0145 237
343509.SG0109 343509.SG0586 175
343509.SG0109 343509.SG1599 974
343509.SG0109 343509.SG2098 423
343509.SG0109 343509.SG0913 464
343509.SG0109 343509.SG2388 464
343509.SG0109 343509.SG2261 268
343509.SG0109 343509.SG0383 464
343509.SG0109 343509.SG1628 190
343509.SG0109 343509.SG1372 199
343509.SG0109 343509.SG1600 526
343509.SG0111 343509.SG1000 202
343509.SG0111 343509.SG0673 199
343509.SG0111 343509.SG1118 256
343509.SG0111 343509.SG1252 202
343509.SG0111 343509.SG2143 513
343509.SG0111 343509.SG1484 245
343509.SG0111 343509.SG1583 202
343509.SG0111 343509.SG0812 254
343509.SG0111 343509.SG2301 258
343509.SG0111 343509.SG1552 210
343509.SG0111 343509.SG2004 254
343509.SG0111 343509.SG2003 254
343509.SG0111 343509.SG0076 210
343509.SG0112 343509.SG0648 252
343509.SG0112 343509.SG0277 422
343509.SG0112 343509.SG0113 845
343509.SG0112 343509.SG0114 731
343509.SG0112 343509.SG0649 390
343509.SG0112 343509.SG2327 252
343509.SG0113 343509.SG0649 245
343509.SG0113 343509.SG0114 828
343509.SG0113 343509.SG0277 718
343509.SG0113 343509.SG2327 252
343509.SG0113 343509.SG0648 390
343509.SG0113 343509.SG0112 845
343509.SG0114 343509.SG0277 719
343509.SG0114 343509.SG0529 261
343509.SG0114 343509.SG0113 828
343509.SG0114 343509.SG0112 731
343509.SG0114 343509.SG1130 256
343509.SG0115 343509.SG2260 262
343509.SG0115 343509.SG2261 262
343509.SG0115 343509.SG0348 262
343509.SG0115 343509.SG2255 262
343509.SG0115 343509.SG2267 262
343509.SG0115 343509.SG2276 265
343509.SG0115 343509.SG2275 262
343509.SG0115 343509.SG2432 262
343509.SG0115 343509.SG0363 262
343509.SG0115 343509.SG2285 262
343509.SG0115 343509.SG2277 262
343509.SG0115 343509.SG2387 250
343509.SG0115 343509.SG2274 262
343509.SG0115 343509.SG2222 319
343509.SG0115 343509.SG0430 175
343509.SG0115 343509.SG2269 262
343509.SG0115 343509.SG2262 262
343509.SG0115 343509.SG1620 161
343509.SG0115 343509.SG1772 325
343509.SG0115 343509.SG0217 262
343509.SG0115 343509.SG2273 262
343509.SG0115 343509.SG2257 239
343509.SG0115 343509.SG2252 262
343509.SG0115 343509.SG0345 262
343509.SG0115 343509.SG2165 258
343509.SG0115 343509.SG0412 262
343509.SG0115 343509.SG0135 382
343509.SG0115 343509.SG2271 262
343509.SG0115 343509.SG2259 262
343509.SG0115 343509.SG0130 262
343509.SG0115 343509.SG1909 250
343509.SG0115 343509.SG2253 319
343509.SG0115 343509.SG2248 383
343509.SG0115 343509.SG2265 262
343509.SG0115 343509.SG2264 262
343509.SG0115 343509.SG2266 262
343509.SG0115 343509.SG0216 262
343509.SG0115 343509.SG0133 262
343509.SG0115 343509.SG2207 262
343509.SG0115 343509.SG0683 239
343509.SG0115 343509.SG2263 262
343509.SG0115 343509.SG1421 262
343509.SG0115 343509.SG0134 403
343509.SG0115 343509.SG1572 262
343509.SG0115 343509.SG0347 262
343509.SG0115 343509.SG1943 262
343509.SG0115 343509.SG0993 262
343509.SG0115 343509.SG1056 262
343509.SG0115 343509.SG2386 638
343509.SG0115 343509.SG2272 262
343509.SG0115 343509.SG0549 262
343509.SG0115 343509.SG2254 353
343509.SG0115 343509.SG2268 263
343509.SG0115 343509.SG1420 262
343509.SG0115 343509.SG2270 262
343509.SG0115 343509.SG0546 266
343509.SG0115 343509.SG2330 161
343509.SG0115 343509.SG2256 262
343509.SG0115 343509.SG0380 262
343509.SG0115 343509.SG2278 262
343509.SG0115 343509.SG0376 262
343509.SG0115 343509.SG0364 262
343509.SG0115 343509.SG0253 264
343509.SG0115 343509.SG2279 625
343509.SG0115 343509.SG0132 262
343509.SG0115 343509.SG2208 262
343509.SG0115 343509.SG0653 410
343509.SG0115 343509.SG2286 262
343509.SG0117 343509.SG0803 219
343509.SG0117 343509.SG1594 250
343509.SG0117 343509.SG1018 981
343509.SG0118 343509.SG0626 224
343509.SG0118 343509.SG1602 230
343509.SG0118 343509.SG2009 224
343509.SG0118 343509.SG2131 248
343509.SG0118 343509.SG0597 219
343509.SG0118 343509.SG1768 237
343509.SG0118 343509.SG0642 263
343509.SG0118 343509.SG2109 237
343509.SG0118 343509.SG2304 203
343509.SG0118 343509.SG2101 243
343509.SG0118 343509.SG1621 224
343509.SG0118 343509.SG1462 262
343509.SG0118 343509.SG1714 250
343509.SG0118 343509.SG1372 227
343509.SG0118 343509.SG1471 217
343509.SG0118 343509.SG1016 196
343509.SG0118 343509.SG0980 165
343509.SG0118 343509.SG1718 188
343509.SG0118 343509.SG1248 246
343509.SG0118 343509.SG0858 204
343509.SG0118 343509.SG1715 250
343509.SG0118 343509.SG2010 258
343509.SG0118 343509.SG1083 201
343509.SG0118 343509.SG0971 165
343509.SG0118 343509.SG0164 227
343509.SG0118 343509.SG1006 248
343509.SG0118 343509.SG2161 188
343509.SG0118 343509.SG1749 219
343509.SG0118 343509.SG2176 250
343509.SG0118 343509.SG0669 229
343509.SG0119 343509.SG0771 232
343509.SG0119 343509.SG1634 232
343509.SG0119 343509.SG0073 222
343509.SG0120 343509.SG2402 511
343509.SG0120 343509.SG2125 156
343509.SG0120 343509.SG2249 982
343509.SG0121 343509.SG0874 197
343509.SG0124 343509.SG0444 265
343509.SG0125 343509.SG0153 664
343509.SG0125 343509.SG0275 540
343509.SG0125 343509.SG1582 540
343509.SG0125 343509.SG0409 158
343509.SG0125 343509.SG0970 355
343509.SG0127 343509.SG2252 506
343509.SG0127 343509.SG0132 267
343509.SG0127 343509.SG0253 267
343509.SG0127 343509.SG0380 358
343509.SG0127 343509.SG2286 506
343509.SG0127 343509.SG1079 150
343509.SG0127 343509.SG2270 358
343509.SG0127 343509.SG1420 358
343509.SG0127 343509.SG2268 506
343509.SG0127 343509.SG2254 358
343509.SG0127 343509.SG2256 506
343509.SG0127 343509.SG1943 511
343509.SG0127 343509.SG0683 282
343509.SG0127 343509.SG2271 506
343509.SG0127 343509.SG0412 358
343509.SG0127 343509.SG2265 506
343509.SG0127 343509.SG2264 358
343509.SG0127 343509.SG2266 358
343509.SG0127 343509.SG0409 485
343509.SG0127 343509.SG2259 506
343509.SG0127 343509.SG0131 358
343509.SG0127 343509.SG2273 358
343509.SG0127 343509.SG2387 173
343509.SG0127 343509.SG2269 358
343509.SG0127 343509.SG0348 342
343509.SG0127 343509.SG2275 506
343509.SG0127 343509.SG0364 358
343509.SG0127 343509.SG2279 358
343509.SG0127 343509.SG2278 358
343509.SG0127 343509.SG2208 358
343509.SG0127 343509.SG0546 506
343509.SG0127 343509.SG2272 358
343509.SG0127 343509.SG0549 342
343509.SG0127 343509.SG0156 172
343509.SG0127 343509.SG0347 506
343509.SG0127 343509.SG1056 358
343509.SG0127 343509.SG0993 601
343509.SG0127 343509.SG2207 358
343509.SG0127 343509.SG2284 270
343509.SG0127 343509.SG0216 358
343509.SG0127 343509.SG1421 358
343509.SG0127 343509.SG1572 358
343509.SG0127 343509.SG0134 481
343509.SG0127 343509.SG1804 245
343509.SG0127 343509.SG2263 358
343509.SG0127 343509.SG2260 358
343509.SG0127 343509.SG0388 252
343509.SG0127 343509.SG0130 342
343509.SG0127 343509.SG1909 173
343509.SG0127 343509.SG0660 252
343509.SG0127 343509.SG2257 282
343509.SG0127 343509.SG0345 358
343509.SG0127 343509.SG2165 345
343509.SG0127 343509.SG0217 358
343509.SG0127 343509.SG2277 358
343509.SG0127 343509.SG2274 506
343509.SG0127 343509.SG2285 358
343509.SG0127 343509.SG2262 358
343509.SG0127 343509.SG1942 969
343509.SG0127 343509.SG2267 358
343509.SG0127 343509.SG2276 358
343509.SG0127 343509.SG2261 358
343509.SG0127 343509.SG2255 506
343509.SG0127 343509.SG2432 342
343509.SG0127 343509.SG0363 358
343509.SG0128 343509.SG2266 319
343509.SG0128 343509.SG0216 319
343509.SG0128 343509.SG2207 319
343509.SG0128 343509.SG0683 264
343509.SG0128 343509.SG2263 319
343509.SG0128 343509.SG2260 319
343509.SG0128 343509.SG1421 319
343509.SG0128 343509.SG1572 319
343509.SG0128 343509.SG0347 319
343509.SG0128 343509.SG0451 319
343509.SG0128 343509.SG0374 998
343509.SG0128 343509.SG1943 319
343509.SG0128 343509.SG1056 319
343509.SG0128 343509.SG2272 319
343509.SG0128 343509.SG2268 319
343509.SG0128 343509.SG2254 319
343509.SG0128 343509.SG0549 319
343509.SG0128 343509.SG1420 319
343509.SG0128 343509.SG2270 319
343509.SG0128 343509.SG0546 319
343509.SG0128 343509.SG2256 319
343509.SG0128 343509.SG0380 319
343509.SG0128 343509.SG2278 319
343509.SG0128 343509.SG0364 319
343509.SG0128 343509.SG0132 319
343509.SG0128 343509.SG0253 319
343509.SG0128 343509.SG2279 319
343509.SG0128 343509.SG2208 319
343509.SG0128 343509.SG2286 319
343509.SG0128 343509.SG2261 319
343509.SG0128 343509.SG0348 319
343509.SG0128 343509.SG2255 319
343509.SG0128 343509.SG2267 319
343509.SG0128 343509.SG0084 319
343509.SG0128 343509.SG2276 319
343509.SG0128 343509.SG2275 319
343509.SG0128 343509.SG2432 319
343509.SG0128 343509.SG0363 319
343509.SG0128 343509.SG0457 951
343509.SG0128 343509.SG2285 319
343509.SG0128 343509.SG2277 319
343509.SG0128 343509.SG2429 745
343509.SG0128 343509.SG0649 698
343509.SG0128 343509.SG2274 319
343509.SG0128 343509.SG0648 748
343509.SG0128 343509.SG2269 319
