protein1 protein2 combined_score
243276.TPANIC_0954 243276.TPANIC_0279 151
243276.TPANIC_0954 243276.TPANIC_0242 829
243276.TPANIC_0954 243276.TPANIC_0801 175
243276.TPANIC_0954 243276.TPANIC_0770 159
243276.TPANIC_0954 243276.TPANIC_1017 834
243276.TPANIC_0954 243276.TPANIC_0305 239
243276.TPANIC_0954 243276.TPANIC_0424 190
243276.TPANIC_0954 243276.TPANIC_0216 828
243276.TPANIC_0954 243276.TPANIC_0330 592
243276.TPANIC_0954 243276.TPANIC_0996 264
243276.TPANIC_0954 243276.TPANIC_0519 469
243276.TPANIC_0954 243276.TPANIC_0241 809
243276.TPANIC_0954 243276.TPANIC_0098 241
243276.TPANIC_0954 243276.TPANIC_0928 171
243276.TPANIC_0954 243276.TPANIC_0640 184
243276.TPANIC_0954 243276.TPANIC_1010 409
243276.TPANIC_0954 243276.TPANIC_0196 175
243276.TPANIC_0954 243276.TPANIC_1013 171
243276.TPANIC_0954 243276.TPANIC_0835 643
243276.TPANIC_0954 243276.TPANIC_0924 813
243276.TPANIC_0954 243276.TPANIC_0408 163
243276.TPANIC_0954 243276.TPANIC_0667 179
243276.TPANIC_0954 243276.TPANIC_0306 194
243276.TPANIC_0954 243276.TPANIC_0981 561
243276.TPANIC_0954 243276.TPANIC_0837 150
243276.TPANIC_0954 243276.TPANIC_0947 210
243276.TPANIC_0954 243276.TPANIC_0217 241
243276.TPANIC_0954 243276.TPANIC_0488 184
243276.TPANIC_0954 243276.TPANIC_0639 184
243276.TPANIC_0954 243276.TPANIC_0089 264
243276.TPANIC_0954 243276.TPANIC_0527 227
243276.TPANIC_0954 243276.TPANIC_0040 184
243276.TPANIC_0954 243276.TPANIC_0939 179
243276.TPANIC_0954 243276.TPANIC_0428 227
243276.TPANIC_0954 243276.TPANIC_0485 641
243276.TPANIC_0954 243276.TPANIC_0767 150
243276.TPANIC_0954 243276.TPANIC_0262 264
243276.TPANIC_0954 243276.TPANIC_0984 835
243276.TPANIC_0954 243276.TPANIC_0212 817
243276.TPANIC_0954 243276.TPANIC_0071 175
243276.TPANIC_0954 243276.TPANIC_0862 805
243276.TPANIC_0954 243276.TPANIC_0502 643
243276.TPANIC_0954 243276.TPANIC_0549 175
243276.TPANIC_0954 243276.TPANIC_0701 808
243276.TPANIC_0954 243276.TPANIC_0257 558
243276.TPANIC_0954 243276.TPANIC_0261 299
243276.TPANIC_0956 243276.TPANIC_0655 192
243276.TPANIC_0956 243276.TPANIC_0957 824
243276.TPANIC_0957 243276.TPANIC_0958 638
243276.TPANIC_0957 243276.TPANIC_0956 824
243276.TPANIC_0958 243276.TPANIC_0808 217
243276.TPANIC_0958 243276.TPANIC_0560 171
243276.TPANIC_0958 243276.TPANIC_0957 638
243276.TPANIC_0959 243276.TPANIC_0088 278
243276.TPANIC_0959 243276.TPANIC_0402 237
243276.TPANIC_0959 243276.TPANIC_0981 211
243276.TPANIC_0959 243276.TPANIC_0467 252
243276.TPANIC_0959 243276.TPANIC_0260 237
243276.TPANIC_0959 243276.TPANIC_0721 189
243276.TPANIC_0959 243276.TPANIC_0728 642
243276.TPANIC_0959 243276.TPANIC_0939 252
243276.TPANIC_0959 243276.TPANIC_0172 165
243276.TPANIC_0959 243276.TPANIC_0454 211
243276.TPANIC_0959 243276.TPANIC_0162 252
243276.TPANIC_0959 243276.TPANIC_0046 313
243276.TPANIC_0959 243276.TPANIC_0943 240
243276.TPANIC_0959 243276.TPANIC_0005 294
243276.TPANIC_0960 243276.TPANIC_0714 234
243276.TPANIC_0960 243276.TPANIC_0720 266
243276.TPANIC_0960 243276.TPANIC_0727 282
243276.TPANIC_0960 243276.TPANIC_0721 266
243276.TPANIC_0960 243276.TPANIC_0398 282
243276.TPANIC_0960 243276.TPANIC_0715 256
243276.TPANIC_0960 243276.TPANIC_0400 245
243276.TPANIC_0960 243276.TPANIC_0396 282
243276.TPANIC_0960 243276.TPANIC_0397 282
243276.TPANIC_0960 243276.TPANIC_0399 261
243276.TPANIC_0960 243276.TPANIC_0026 245
243276.TPANIC_0960 243276.TPANIC_0257 215
243276.TPANIC_0960 243276.TPANIC_0943 282
243276.TPANIC_0961 243276.TPANIC_0400 245
243276.TPANIC_0961 243276.TPANIC_0236 252
243276.TPANIC_0961 243276.TPANIC_0396 282
243276.TPANIC_0961 243276.TPANIC_0160 299
243276.TPANIC_0961 243276.TPANIC_0664 252
243276.TPANIC_0961 243276.TPANIC_0257 215
243276.TPANIC_0961 243276.TPANIC_0024 252
243276.TPANIC_0961 243276.TPANIC_0757 252
243276.TPANIC_0961 243276.TPANIC_0870 208
243276.TPANIC_0961 243276.TPANIC_0727 282
243276.TPANIC_0961 243276.TPANIC_0398 343
243276.TPANIC_0961 243276.TPANIC_0792 208
243276.TPANIC_0961 243276.TPANIC_0715 256
243276.TPANIC_0961 243276.TPANIC_0772 252
243276.TPANIC_0961 243276.TPANIC_0399 261
243276.TPANIC_0961 243276.TPANIC_0911 252
243276.TPANIC_0961 243276.TPANIC_0714 234
243276.TPANIC_0961 243276.TPANIC_0286 252
243276.TPANIC_0961 243276.TPANIC_0877 252
243276.TPANIC_0961 243276.TPANIC_0341 252
243276.TPANIC_0961 243276.TPANIC_0751 252
243276.TPANIC_0961 243276.TPANIC_0005 288
243276.TPANIC_0961 243276.TPANIC_0720 336
243276.TPANIC_0961 243276.TPANIC_0721 266
243276.TPANIC_0961 243276.TPANIC_0659 198
243276.TPANIC_0961 243276.TPANIC_0050 252
243276.TPANIC_0961 243276.TPANIC_0026 412
243276.TPANIC_0961 243276.TPANIC_0773 252
243276.TPANIC_0961 243276.TPANIC_0397 441
243276.TPANIC_0961 243276.TPANIC_0943 343
243276.TPANIC_0961 243276.TPANIC_0832 304
243276.TPANIC_0962 243276.TPANIC_0965 475
243276.TPANIC_0962 243276.TPANIC_0581 410
243276.TPANIC_0962 243276.TPANIC_0964 410
243276.TPANIC_0963 243276.TPANIC_0870 154
243276.TPANIC_0963 243276.TPANIC_0965 551
243276.TPANIC_0963 243276.TPANIC_0581 410
243276.TPANIC_0963 243276.TPANIC_0964 410
243276.TPANIC_0964 243276.TPANIC_0624 154
243276.TPANIC_0964 243276.TPANIC_0582 292
243276.TPANIC_0964 243276.TPANIC_0292 154
243276.TPANIC_0964 243276.TPANIC_0965 597
243276.TPANIC_0964 243276.TPANIC_0592 169
243276.TPANIC_0964 243276.TPANIC_0963 410
243276.TPANIC_0964 243276.TPANIC_0962 410
243276.TPANIC_0964 243276.TPANIC_0580 292
243276.TPANIC_0965 243276.TPANIC_0648 167
243276.TPANIC_0965 243276.TPANIC_0581 597
243276.TPANIC_0965 243276.TPANIC_0964 597
243276.TPANIC_0965 243276.TPANIC_0840 169
243276.TPANIC_0965 243276.TPANIC_0962 475
243276.TPANIC_0965 243276.TPANIC_0939 179
243276.TPANIC_0965 243276.TPANIC_0963 551
243276.TPANIC_0965 243276.TPANIC_0527 150
243276.TPANIC_0965 243276.TPANIC_0514 179
243276.TPANIC_0965 243276.TPANIC_1006 362
243276.TPANIC_0965 243276.TPANIC_0798 185
243276.TPANIC_0968 243276.TPANIC_0481 275
243276.TPANIC_0972 243276.TPANIC_0615 181
243276.TPANIC_0973 243276.TPANIC_0452 171
243276.TPANIC_0973 243276.TPANIC_0445 197
243276.TPANIC_0973 243276.TPANIC_0015 999
243276.TPANIC_0973 243276.TPANIC_0798 999
243276.TPANIC_0973 243276.TPANIC_0265 152
243276.TPANIC_0973 243276.TPANIC_0834 636
243276.TPANIC_0973 243276.TPANIC_0030 183
243276.TPANIC_0974 243276.TPANIC_0688 190
243276.TPANIC_0974 243276.TPANIC_0876 198
243276.TPANIC_0974 243276.TPANIC_0709 252
243276.TPANIC_0974 243276.TPANIC_0941 177
243276.TPANIC_0974 243276.TPANIC_0530 183
243276.TPANIC_0974 243276.TPANIC_0943 261
243276.TPANIC_0974 243276.TPANIC_0451 153
243276.TPANIC_0975 243276.TPANIC_0946 642
243276.TPANIC_0976 243276.TPANIC_0994 275
243276.TPANIC_0977 243276.TPANIC_1017 221
243276.TPANIC_0978 243276.TPANIC_0642 210
243276.TPANIC_0978 243276.TPANIC_0907 309
243276.TPANIC_0978 243276.TPANIC_0060 177
243276.TPANIC_0978 243276.TPANIC_0413 210
243276.TPANIC_0979 243276.TPANIC_0398 358
243276.TPANIC_0979 243276.TPANIC_1029 171
243276.TPANIC_0979 243276.TPANIC_0356 171
243276.TPANIC_0980 243276.TPANIC_0388 722
243276.TPANIC_0980 243276.TPANIC_0500 700
243276.TPANIC_0980 243276.TPANIC_0501 461
243276.TPANIC_0980 243276.TPANIC_0673 788
243276.TPANIC_0980 243276.TPANIC_0160 808
243276.TPANIC_0980 243276.TPANIC_0181 671
243276.TPANIC_0980 243276.TPANIC_0760 700
243276.TPANIC_0980 243276.TPANIC_0143 290
243276.TPANIC_0980 243276.TPANIC_0798 196
243276.TPANIC_0980 243276.TPANIC_0297 542
243276.TPANIC_0980 243276.TPANIC_0999 662
243276.TPANIC_0980 243276.TPANIC_0647 217
243276.TPANIC_0980 243276.TPANIC_0387 461
243276.TPANIC_0980 243276.TPANIC_0770 177
243276.TPANIC_0981 243276.TPANIC_0309 251
243276.TPANIC_0981 243276.TPANIC_0870 252
243276.TPANIC_0981 243276.TPANIC_0820 561
243276.TPANIC_0981 243276.TPANIC_0092 186
243276.TPANIC_0981 243276.TPANIC_0366 426
243276.TPANIC_0981 243276.TPANIC_0648 631
243276.TPANIC_0981 243276.TPANIC_0421 561
243276.TPANIC_0981 243276.TPANIC_0095 561
243276.TPANIC_0981 243276.TPANIC_0373 152
243276.TPANIC_0981 243276.TPANIC_0261 474
243276.TPANIC_0981 243276.TPANIC_0882 187
243276.TPANIC_0981 243276.TPANIC_0840 248
243276.TPANIC_0981 243276.TPANIC_0040 222
243276.TPANIC_0981 243276.TPANIC_0586 273
243276.TPANIC_0981 243276.TPANIC_0390 330
243276.TPANIC_0981 243276.TPANIC_0493 152
243276.TPANIC_0981 243276.TPANIC_0915 561
243276.TPANIC_0981 243276.TPANIC_0470 561
243276.TPANIC_0981 243276.TPANIC_0392 561
243276.TPANIC_0981 243276.TPANIC_0731 405
243276.TPANIC_0981 243276.TPANIC_0308 251
243276.TPANIC_0981 243276.TPANIC_0488 222
243276.TPANIC_0981 243276.TPANIC_0089 602
243276.TPANIC_0981 243276.TPANIC_0526 152
243276.TPANIC_0981 243276.TPANIC_0639 222
243276.TPANIC_0981 243276.TPANIC_1012 152
243276.TPANIC_0981 243276.TPANIC_0262 474
243276.TPANIC_0981 243276.TPANIC_0497 186
243276.TPANIC_0981 243276.TPANIC_0738 169
243276.TPANIC_0981 243276.TPANIC_0920 561
243276.TPANIC_0981 243276.TPANIC_0485 209
243276.TPANIC_0981 243276.TPANIC_0374 561
243276.TPANIC_0981 243276.TPANIC_0449 561
243276.TPANIC_0981 243276.TPANIC_0123 561
243276.TPANIC_0981 243276.TPANIC_0608 187
243276.TPANIC_0981 243276.TPANIC_0454 274
243276.TPANIC_0981 243276.TPANIC_0363 739
243276.TPANIC_0981 243276.TPANIC_0419 151
243276.TPANIC_0981 243276.TPANIC_0640 222
243276.TPANIC_0981 243276.TPANIC_0996 474
243276.TPANIC_0981 243276.TPANIC_0631 426
243276.TPANIC_0981 243276.TPANIC_0995 262
243276.TPANIC_0981 243276.TPANIC_0519 175
243276.TPANIC_0981 243276.TPANIC_0061 275
243276.TPANIC_0981 243276.TPANIC_0367 221
243276.TPANIC_0981 243276.TPANIC_0005 167
243276.TPANIC_0981 243276.TPANIC_0408 221
243276.TPANIC_0981 243276.TPANIC_0842 286
243276.TPANIC_0981 243276.TPANIC_0172 689
243276.TPANIC_0981 243276.TPANIC_0877 151
243276.TPANIC_0981 243276.TPANIC_0959 211
243276.TPANIC_0981 243276.TPANIC_0944 561
243276.TPANIC_0981 243276.TPANIC_0990 561
243276.TPANIC_0981 243276.TPANIC_0471 561
243276.TPANIC_0981 243276.TPANIC_0268 561
243276.TPANIC_0981 243276.TPANIC_0954 561
243276.TPANIC_0981 243276.TPANIC_1006 150
243276.TPANIC_0981 243276.TPANIC_0460 561
243276.TPANIC_0981 243276.TPANIC_0468 561
243276.TPANIC_0982 243276.TPANIC_0984 150
243276.TPANIC_0982 243276.TPANIC_0773 170
243276.TPANIC_0982 243276.TPANIC_0114 803
243276.TPANIC_0982 243276.TPANIC_0765 827
243276.TPANIC_0982 243276.TPANIC_0113 803
243276.TPANIC_0982 243276.TPANIC_0841 170
243276.TPANIC_0982 243276.TPANIC_0546 170
243276.TPANIC_0984 243276.TPANIC_0190 229
243276.TPANIC_0984 243276.TPANIC_0549 205
243276.TPANIC_0984 243276.TPANIC_0095 835
243276.TPANIC_0984 243276.TPANIC_0887 224
243276.TPANIC_0984 243276.TPANIC_0648 835
243276.TPANIC_0984 243276.TPANIC_0421 835
243276.TPANIC_0984 243276.TPANIC_0820 835
243276.TPANIC_0984 243276.TPANIC_0538 224
243276.TPANIC_0984 243276.TPANIC_0191 219
243276.TPANIC_0984 243276.TPANIC_0885 718
243276.TPANIC_0984 243276.TPANIC_0485 368
243276.TPANIC_0984 243276.TPANIC_0239 200
243276.TPANIC_0984 243276.TPANIC_0113 242
243276.TPANIC_0984 243276.TPANIC_0982 150
243276.TPANIC_0984 243276.TPANIC_0262 693
243276.TPANIC_0984 243276.TPANIC_0731 183
243276.TPANIC_0984 243276.TPANIC_0947 886
243276.TPANIC_0984 243276.TPANIC_0528 190
243276.TPANIC_0984 243276.TPANIC_0639 236
243276.TPANIC_0984 243276.TPANIC_0217 467
243276.TPANIC_0984 243276.TPANIC_0040 236
243276.TPANIC_0984 243276.TPANIC_0606 272
243276.TPANIC_0984 243276.TPANIC_0551 191
243276.TPANIC_0984 243276.TPANIC_0842 190
243276.TPANIC_0984 243276.TPANIC_1013 258
243276.TPANIC_0984 243276.TPANIC_0529 200
243276.TPANIC_0984 243276.TPANIC_0330 846
243276.TPANIC_0984 243276.TPANIC_0844 388
243276.TPANIC_0984 243276.TPANIC_0509 151
243276.TPANIC_0984 243276.TPANIC_0328 152
243276.TPANIC_0984 243276.TPANIC_0928 210
243276.TPANIC_0984 243276.TPANIC_0188 254
243276.TPANIC_0984 243276.TPANIC_0205 218
243276.TPANIC_0984 243276.TPANIC_0770 290
243276.TPANIC_0984 243276.TPANIC_0468 835
243276.TPANIC_0984 243276.TPANIC_1017 173
243276.TPANIC_0984 243276.TPANIC_1029 243
243276.TPANIC_0984 243276.TPANIC_0114 242
243276.TPANIC_0984 243276.TPANIC_0424 183
243276.TPANIC_0984 243276.TPANIC_0060 177
243276.TPANIC_0984 243276.TPANIC_0954 835
243276.TPANIC_0984 243276.TPANIC_0237 738
243276.TPANIC_0984 243276.TPANIC_1020 248
243276.TPANIC_0984 243276.TPANIC_0563 159
243276.TPANIC_0984 243276.TPANIC_0990 835
243276.TPANIC_0984 243276.TPANIC_1016 210
243276.TPANIC_0984 243276.TPANIC_0944 835
243276.TPANIC_0984 243276.TPANIC_0418 150
243276.TPANIC_0984 243276.TPANIC_0192 466
243276.TPANIC_0984 243276.TPANIC_0521 179
243276.TPANIC_0984 243276.TPANIC_0189 196
243276.TPANIC_0984 243276.TPANIC_0261 693
243276.TPANIC_0984 243276.TPANIC_0862 898
243276.TPANIC_0984 243276.TPANIC_0195 241
243276.TPANIC_0984 243276.TPANIC_0502 549
243276.TPANIC_0984 243276.TPANIC_0427 190
243276.TPANIC_0984 243276.TPANIC_0920 835
243276.TPANIC_0984 243276.TPANIC_0537 171
243276.TPANIC_0984 243276.TPANIC_0765 633
243276.TPANIC_0984 243276.TPANIC_0889 673
243276.TPANIC_0984 243276.TPANIC_0123 835
243276.TPANIC_0984 243276.TPANIC_0374 835
243276.TPANIC_0984 243276.TPANIC_0447 179
243276.TPANIC_0984 243276.TPANIC_0767 309
243276.TPANIC_0984 243276.TPANIC_0449 835
243276.TPANIC_0984 243276.TPANIC_0071 205
243276.TPANIC_0984 243276.TPANIC_0392 835
243276.TPANIC_0984 243276.TPANIC_0100 365
243276.TPANIC_0984 243276.TPANIC_0089 693
243276.TPANIC_0984 243276.TPANIC_0488 236
243276.TPANIC_0984 243276.TPANIC_0445 661
243276.TPANIC_0984 243276.TPANIC_0470 835
243276.TPANIC_0984 243276.TPANIC_0915 835
243276.TPANIC_0984 243276.TPANIC_0194 150
243276.TPANIC_0984 243276.TPANIC_0288 176
243276.TPANIC_0984 243276.TPANIC_0196 152
243276.TPANIC_0984 243276.TPANIC_0202 191
243276.TPANIC_0984 243276.TPANIC_0030 739
243276.TPANIC_0984 243276.TPANIC_0835 549
243276.TPANIC_0984 243276.TPANIC_0667 241
243276.TPANIC_0984 243276.TPANIC_0216 969
243276.TPANIC_0984 243276.TPANIC_0996 693
243276.TPANIC_0984 243276.TPANIC_0907 309
243276.TPANIC_0984 243276.TPANIC_0098 467
243276.TPANIC_0984 243276.TPANIC_0426 200
243276.TPANIC_0984 243276.TPANIC_0640 236
243276.TPANIC_0984 243276.TPANIC_0242 229
243276.TPANIC_0984 243276.TPANIC_0801 205
243276.TPANIC_0984 243276.TPANIC_0460 835
243276.TPANIC_0984 243276.TPANIC_0919 179
243276.TPANIC_0984 243276.TPANIC_0798 227
243276.TPANIC_0984 243276.TPANIC_0198 236
243276.TPANIC_0984 243276.TPANIC_0356 243
243276.TPANIC_0984 243276.TPANIC_0268 835
243276.TPANIC_0984 243276.TPANIC_0641 190
243276.TPANIC_0984 243276.TPANIC_0450a 309
243276.TPANIC_0984 243276.TPANIC_0692 297
243276.TPANIC_0984 243276.TPANIC_0471 835
243276.TPANIC_0985 243276.TPANIC_0007 177
243276.TPANIC_0985 243276.TPANIC_0525 232
243276.TPANIC_0985 243276.TPANIC_0216 228
243276.TPANIC_0985 243276.TPANIC_0013 177
243276.TPANIC_0985 243276.TPANIC_0919 241
243276.TPANIC_0985 243276.TPANIC_1019 361
243276.TPANIC_0985 243276.TPANIC_0447 241
243276.TPANIC_0985 243276.TPANIC_1020 303
243276.TPANIC_0985 243276.TPANIC_1021 303
243276.TPANIC_0986 243276.TPANIC_0208 200
243276.TPANIC_0986 243276.TPANIC_0602 222
243276.TPANIC_0986 243276.TPANIC_0551 161
243276.TPANIC_0986 243276.TPANIC_0390 347
243276.TPANIC_0986 243276.TPANIC_0015 159
243276.TPANIC_0989 243276.TPANIC_0366 150
243276.TPANIC_0989 243276.TPANIC_0447 241
243276.TPANIC_0989 243276.TPANIC_0100 176
243276.TPANIC_0989 243276.TPANIC_0919 241
243276.TPANIC_0989 243276.TPANIC_0631 150
243276.TPANIC_0989 243276.TPANIC_0809 219
243276.TPANIC_0990 243276.TPANIC_0549 175
243276.TPANIC_0990 243276.TPANIC_0701 808
243276.TPANIC_0990 243276.TPANIC_0257 558
243276.TPANIC_0990 243276.TPANIC_0261 299
243276.TPANIC_0990 243276.TPANIC_0862 805
243276.TPANIC_0990 243276.TPANIC_0502 643
243276.TPANIC_0990 243276.TPANIC_0485 641
243276.TPANIC_0990 243276.TPANIC_0767 150
243276.TPANIC_0990 243276.TPANIC_0984 835
243276.TPANIC_0990 243276.TPANIC_0262 264
243276.TPANIC_0990 243276.TPANIC_0212 817
243276.TPANIC_0990 243276.TPANIC_0071 175
243276.TPANIC_0990 243276.TPANIC_0981 561
243276.TPANIC_0990 243276.TPANIC_0837 150
243276.TPANIC_0990 243276.TPANIC_0947 210
243276.TPANIC_0990 243276.TPANIC_0488 184
243276.TPANIC_0990 243276.TPANIC_0217 241
243276.TPANIC_0990 243276.TPANIC_0639 184
243276.TPANIC_0990 243276.TPANIC_0527 227
243276.TPANIC_0990 243276.TPANIC_0089 264
243276.TPANIC_0990 243276.TPANIC_0040 184
243276.TPANIC_0990 243276.TPANIC_0939 179
243276.TPANIC_0990 243276.TPANIC_0428 227
243276.TPANIC_0990 243276.TPANIC_0196 175
243276.TPANIC_0990 243276.TPANIC_1013 171
243276.TPANIC_0990 243276.TPANIC_0835 643
243276.TPANIC_0990 243276.TPANIC_0924 813
243276.TPANIC_0990 243276.TPANIC_0408 163
243276.TPANIC_0990 243276.TPANIC_0667 179
243276.TPANIC_0990 243276.TPANIC_0306 194
243276.TPANIC_0990 243276.TPANIC_0216 828
243276.TPANIC_0990 243276.TPANIC_0330 592
243276.TPANIC_0990 243276.TPANIC_0996 264
243276.TPANIC_0990 243276.TPANIC_0519 469
243276.TPANIC_0990 243276.TPANIC_0241 809
243276.TPANIC_0990 243276.TPANIC_0098 241
243276.TPANIC_0990 243276.TPANIC_0928 171
243276.TPANIC_0990 243276.TPANIC_0640 184
243276.TPANIC_0990 243276.TPANIC_1010 409
243276.TPANIC_0990 243276.TPANIC_0279 151
243276.TPANIC_0990 243276.TPANIC_0242 829
243276.TPANIC_0990 243276.TPANIC_0801 175
243276.TPANIC_0990 243276.TPANIC_0770 159
243276.TPANIC_0990 243276.TPANIC_1017 834
243276.TPANIC_0990 243276.TPANIC_0305 239
243276.TPANIC_0990 243276.TPANIC_0424 190
243276.TPANIC_0990 243276.TPANIC_0937 173
243276.TPANIC_0990 243276.TPANIC_0450a 150
243276.TPANIC_0990 243276.TPANIC_1016 171
243276.TPANIC_0991 243276.TPANIC_0921 943
243276.TPANIC_0992 243276.TPANIC_0798 275
243276.TPANIC_0993 243276.TPANIC_0142 181
243276.TPANIC_0994 243276.TPANIC_1029 171
243276.TPANIC_0994 243276.TPANIC_0976 275
243276.TPANIC_0994 243276.TPANIC_0356 171
243276.TPANIC_0994 243276.TPANIC_0631 275
243276.TPANIC_0995 243276.TPANIC_1012 250
243276.TPANIC_0995 243276.TPANIC_0307 167
243276.TPANIC_0995 243276.TPANIC_0218 333
243276.TPANIC_0995 243276.TPANIC_0220 624
243276.TPANIC_0995 243276.TPANIC_0233 624
243276.TPANIC_0995 243276.TPANIC_0219 333
243276.TPANIC_0995 243276.TPANIC_0454 262
243276.TPANIC_0995 243276.TPANIC_0172 243
243276.TPANIC_0995 243276.TPANIC_0742 288
243276.TPANIC_0995 243276.TPANIC_0493 250
243276.TPANIC_0995 243276.TPANIC_0709 935
243276.TPANIC_0995 243276.TPANIC_0540 624
243276.TPANIC_0995 243276.TPANIC_0981 262
243276.TPANIC_0995 243276.TPANIC_0854 333
243276.TPANIC_0996 243276.TPANIC_1012 337
243276.TPANIC_0996 243276.TPANIC_0984 693
243276.TPANIC_0996 243276.TPANIC_0013 226
243276.TPANIC_0996 243276.TPANIC_0212 301
243276.TPANIC_0996 243276.TPANIC_0485 842
243276.TPANIC_0996 243276.TPANIC_0920 264
243276.TPANIC_0996 243276.TPANIC_0123 264
243276.TPANIC_0996 243276.TPANIC_0374 264
243276.TPANIC_0996 243276.TPANIC_0449 264
243276.TPANIC_0996 243276.TPANIC_0470 264
243276.TPANIC_0996 243276.TPANIC_0303 191
243276.TPANIC_0996 243276.TPANIC_0493 337
243276.TPANIC_0996 243276.TPANIC_0915 264
243276.TPANIC_0996 243276.TPANIC_0981 474
243276.TPANIC_0996 243276.TPANIC_0392 264
243276.TPANIC_0996 243276.TPANIC_0701 286
243276.TPANIC_0996 243276.TPANIC_0521 156
243276.TPANIC_0996 243276.TPANIC_0095 264
243276.TPANIC_0996 243276.TPANIC_0007 226
243276.TPANIC_0996 243276.TPANIC_0820 264
243276.TPANIC_0996 243276.TPANIC_0502 378
243276.TPANIC_0996 243276.TPANIC_0648 264
243276.TPANIC_0996 243276.TPANIC_0366 169
243276.TPANIC_0996 243276.TPANIC_0757 156
243276.TPANIC_0996 243276.TPANIC_0421 434
243276.TPANIC_0996 243276.TPANIC_0460 264
243276.TPANIC_0996 243276.TPANIC_0614 450
243276.TPANIC_0996 243276.TPANIC_0242 301
243276.TPANIC_0996 243276.TPANIC_0468 264
243276.TPANIC_0996 243276.TPANIC_0990 264
243276.TPANIC_0996 243276.TPANIC_0550 161
243276.TPANIC_0996 243276.TPANIC_0944 264
243276.TPANIC_0996 243276.TPANIC_0471 264
243276.TPANIC_0996 243276.TPANIC_0954 264
243276.TPANIC_0996 243276.TPANIC_0268 264
243276.TPANIC_0996 243276.TPANIC_0835 378
243276.TPANIC_0996 243276.TPANIC_0367 189
243276.TPANIC_0996 243276.TPANIC_0408 189
243276.TPANIC_0996 243276.TPANIC_0216 248
243276.TPANIC_0996 243276.TPANIC_0241 301
243276.TPANIC_0996 243276.TPANIC_0519 258
243276.TPANIC_0996 243276.TPANIC_0631 169
243276.TPANIC_0999 243276.TPANIC_0391 282
243276.TPANIC_0999 243276.TPANIC_0297 578
243276.TPANIC_0999 243276.TPANIC_0497 642
243276.TPANIC_0999 243276.TPANIC_0760 353
243276.TPANIC_0999 243276.TPANIC_1006 197
243276.TPANIC_0999 243276.TPANIC_0005 457
243276.TPANIC_0999 243276.TPANIC_0389 499
243276.TPANIC_0999 243276.TPANIC_0387 282
243276.TPANIC_0999 243276.TPANIC_0980 662
243276.TPANIC_0999 243276.TPANIC_0500 353
243276.TPANIC_0999 243276.TPANIC_0388 610
243276.TPANIC_0999 243276.TPANIC_0390 645
243276.TPANIC_0999 243276.TPANIC_0501 282
243276.TPANIC_0999 243276.TPANIC_0395 282
243276.TPANIC_1002 243276.TPANIC_0819 275
243276.TPANIC_1004 243276.TPANIC_0310 274
243276.TPANIC_1004 243276.TPANIC_0085 190
243276.TPANIC_1004 243276.TPANIC_0704 557
243276.TPANIC_1004 243276.TPANIC_0070 192
243276.TPANIC_1004 243276.TPANIC_1011 256
243276.TPANIC_1004 243276.TPANIC_0062 274
243276.TPANIC_1004 243276.TPANIC_0692 639
243276.TPANIC_1004 243276.TPANIC_0755 190
243276.TPANIC_1004 243276.TPANIC_0003 561
243276.TPANIC_1004 243276.TPANIC_0809 271
243276.TPANIC_1004 243276.TPANIC_0636 984
243276.TPANIC_1005 243276.TPANIC_0587 652
243276.TPANIC_1005 243276.TPANIC_0303 235
243276.TPANIC_1005 243276.TPANIC_0062 256
243276.TPANIC_1005 243276.TPANIC_0310 256
243276.TPANIC_1005 243276.TPANIC_0669 686
243276.TPANIC_1005 243276.TPANIC_0737 215
243276.TPANIC_1005 243276.TPANIC_0105 286
243276.TPANIC_1005 243276.TPANIC_0058 591
243276.TPANIC_1005 243276.TPANIC_0372 187
243276.TPANIC_1005 243276.TPANIC_0908 220
243276.TPANIC_1005 243276.TPANIC_0643 286
243276.TPANIC_1005 243276.TPANIC_0552 298
243276.TPANIC_1005 243276.TPANIC_0443 281
243276.TPANIC_1005 243276.TPANIC_0068 197
243276.TPANIC_1005 243276.TPANIC_0521 652
243276.TPANIC_1005 243276.TPANIC_0002 598
243276.TPANIC_1005 243276.TPANIC_0826 175
243276.TPANIC_1005 243276.TPANIC_0074 215
243276.TPANIC_1005 243276.TPANIC_0824 158
243276.TPANIC_1006 243276.TPANIC_0692 591
243276.TPANIC_1006 243276.TPANIC_1028 334
243276.TPANIC_1006 243276.TPANIC_0303 633
243276.TPANIC_1006 243276.TPANIC_0493 152
243276.TPANIC_1006 243276.TPANIC_0794 154
243276.TPANIC_1006 243276.TPANIC_0004 341
243276.TPANIC_1006 243276.TPANIC_0981 150
243276.TPANIC_1006 243276.TPANIC_0184 152
243276.TPANIC_1006 243276.TPANIC_0356 232
243276.TPANIC_1006 243276.TPANIC_0947 192
243276.TPANIC_1006 243276.TPANIC_0405 380
243276.TPANIC_1006 243276.TPANIC_0526 314
243276.TPANIC_1006 243276.TPANIC_1012 152
243276.TPANIC_1006 243276.TPANIC_0124 159
243276.TPANIC_1006 243276.TPANIC_1029 232
243276.TPANIC_1006 243276.TPANIC_0999 197
243276.TPANIC_1006 243276.TPANIC_0965 362
243276.TPANIC_1006 243276.TPANIC_0394 692
243276.TPANIC_1006 243276.TPANIC_0001 621
